,Time,Value,Nucleotides
0,17,-0.1433029,-111.9975680245866
1,17.05,-0.1402195,-110.27270715456689
2,17.1,-0.1194265,-108.56246956295354
3,17.15,-8.836491E-02,-106.86669686750338
4,17.2,-6.899235E-02,-105.18523084803337
5,17.25,-4.092789E-02,-103.51791344641924
6,17.3,-3.231294E-02,-101.86458676659686
7,17.35,-7.657332E-03,-100.22509307456176
8,17.4,-7.169967E-03,-98.59927479837052
9,17.45,-1.947675E-02,-96.98697452813667
10,17.5,-1.822154E-02,-95.38803501603707
11,17.55,-2.198184E-02,-93.80229917630459
12,17.6,-0.0131771,-92.22961008523544
13,17.65,2.618555E-03,-90.66981098118322
14,17.7,1.731972E-02,-89.12274526456167
15,17.75,5.158742E-03,-87.58825649784421
16,17.8,-1.106144E-02,-86.06618840556484
17,17.85,-9.069777E-03,-84.55638487431725
18,17.9,-1.304215E-02,-83.05868995275432
19,17.95,-1.186673E-02,-81.57294785158774
20,18,-1.613617E-03,-80.09900294359159
21,18.05,0.0108686,-78.63669976359733
22,18.1,1.077047E-02,-77.18588300849615
23,18.15,2.041916E-02,-75.74639753724205
24,18.2,3.783788E-02,-74.31808837084418
25,18.25,4.469426E-02,-72.90080069237501
26,18.3,3.826397E-02,-71.49437984696533
27,18.35,3.257555E-02,-70.09867134180695
28,18.4,2.966829E-02,-68.71352084614819
29,18.45,1.723236E-02,-67.33877419130158
30,18.5,2.569453E-02,-65.97427737063526
31,18.55,3.013843E-02,-64.61987653958067
32,18.6,3.817682E-02,-63.275418015626656
33,18.65,3.607894E-02,-61.940748278322644
34,18.7,1.569485E-02,-60.61571396927775
35,18.75,1.424408E-02,-59.300161892160304
36,18.8,6.125299E-03,-57.99393901269923
37,18.85,-1.564165E-03,-56.69689245868312
38,18.9,1.368701E-02,-55.40886951996026
39,18.95,2.747102E-02,-54.12971764843769
40,19,2.329127E-02,-52.859284458082584
41,19.05,-1.534019E-03,-51.597417724923616
42,19.1,-1.201403E-02,-50.343965387046865
43,19.15,-2.371836E-02,-49.09877554460036
44,19.2,-3.624277E-02,-47.86169645978907
45,19.25,-2.344004E-02,-46.63257655687994
46,19.3,-1.412764E-02,-45.41126442220093
47,19.35,-4.405549E-02,-44.197608804134234
48,19.4,-7.543414E-02,-42.991458613129
49,19.45,-7.981975E-02,-41.792662921688134
50,19.5,-7.569504E-02,-40.60107096437832
51,19.55,-7.643034E-02,-39.4165321378232
52,19.6,-0.0697371,-38.23889600070834
53,19.65,-5.639791E-02,-37.068012273778095
54,19.7,-7.007423E-02,-35.903730839836044
55,19.75,-8.183543E-02,-34.74590174374589
56,19.8,-7.865915E-02,-33.59437519243238
57,19.85,-7.811233E-02,-32.44900155487676
58,19.9,-8.565209E-02,-31.3096313621254
59,19.95,-8.898085E-02,-30.176115307277996
60,20,-9.029007E-02,-29.04830424549891
61,20.05,-0.1036463,-27.92604919400992
62,20.1,-0.108979,-26.80920133209429
63,20.15,-0.1003164,-25.697612001091784
64,20.2,-9.120572E-02,-24.59113270440639
65,20.25,-9.590149E-02,-23.489615107498594
66,20.3,-0.1057903,-22.392911037889007
67,20.35,-0.1018754,-21.300872485157925
68,20.4,-0.116069,-20.213351600948954
69,20.45,-0.1221735,-19.130200698959015
70,20.5,-0.1128591,-18.051272254950163
71,20.55,-0.1019226,-16.97641890674322
72,20.6,-0.1028346,-15.905493454215502
73,20.65,-0.1027492,-14.838348859308098
74,20.7,-0.1052324,-13.774838246019954
75,20.75,-0.1235148,-12.714814900409237
76,20.8,-0.132579,-11.658132270595615
77,20.85,-0.1305008,-10.604643966757067
78,20.9,-0.1217011,-9.554203761131248
79,20.95,-0.1124342,-8.506665588017313
80,21,-0.1163635,-7.461883543772274
81,21.05,-0.1131115,-6.419711886814184
82,21.1,-0.1194881,-5.380005037618048
83,21.15,-0.1060295,-4.342617578723093
84,21.2,-0.1041811,-3.3074042547254976
85,21.25,-0.1024424,-2.2742199722824807
86,21.3,-0.1093901,-1.2429198001082113
87,21.35,-0.1237494,-0.21335896898062856
88,21.4,-0.1208055,0.8146071282649245
89,21.45,-0.1032522,1.8411229367334272
90,21.5,-7.991155E-02,2.866332739470181
91,21.55,-6.179322E-02,3.8903806574594455
92,21.6,-5.234064E-02,4.913410649625803
93,21.65,-4.104954E-02,5.935566512836431
94,21.7,-0.0201817,6.956991881895192
95,21.75,-6.767273E-03,7.977830229549909
96,21.8,-3.156009E-03,8.998224866486453
97,21.85,-3.976939E-03,10.018318941329198
98,21.9,-4.30979E-03,11.038255440647845
99,21.95,-1.224152E-02,12.05817718894832
100,22,-3.430812E-02,13.078226848676877
101,22.05,-2.213842E-02,14.098546920222361
102,22.1,7.392914E-02,15.11927974191076
103,22.15,0.1120593,16.140567490012472
104,22.2,0.2331766,17.162552178732767
105,22.25,0.8185005,18.1853756602236
106,22.3,2.383175,19.20917962457088
107,22.35,5.139465,20.23410559980539
108,22.4,8.680495,21.26029495189414
109,22.45,12.00739,22.287888884748554
110,22.5,13.90458,23.31702844021811
111,22.55,13.70478,24.347854498092147
112,22.6,11.75811,25.380507776100785
113,22.65,8.893897,26.415128829915375
114,22.7,5.990849,27.45185805314486
115,22.75,3.563112,28.490835677343057
116,22.8,1.85467,29.532201771997734
117,22.85,0.8073915,30.57609624454335
118,22.9,0.2689414,31.62265884034923
119,22.95,3.701503E-02,32.67202914272866
120,23,-3.628922E-02,33.72434657293434
121,23.05,-4.817555E-02,34.779750390156096
122,23.1,-7.059196E-02,35.83837969153001
123,23.15,-8.001782E-02,36.9003734121261
124,23.2,-0.1063041,37.965870324959724
125,23.25,-0.1190186,39.035009040982914
126,23.3,-0.1203222,40.1079280090903
127,23.35,-0.1013334,41.18476551611366
128,23.4,-0.100438,42.26565968682962
129,23.45,-9.587089E-02,43.350748483951065
130,23.5,-0.1132673,44.44016970813391
131,23.55,-0.1076165,45.534060997972574
132,23.6,-9.603179E-02,46.63255983000181
133,23.65,-6.171632E-02,47.73580351869714
134,23.7,-1.592187E-02,48.84392921647395
135,23.75,9.020488E-03,49.957073913687964
136,23.8,6.264905E-03,51.07537443863612
137,23.85,-1.258901E-03,52.19896745755477
138,23.9,-1.99382E-03,53.32798947461879
139,23.95,-8.302419E-03,54.462576831948354
140,24,-7.709503E-03,55.60286570959806
141,24.05,-5.996125E-03,56.748992125564655
142,24.1,-1.036481E-02,57.90109193578792
143,24.15,-8.897543E-03,59.05930083414387
144,24.2,6.640204E-03,60.22375435245203
145,24.25,1.287842E-02,61.39458786047089
146,24.3,1.900934E-02,62.571936565896976
147,24.35,1.493926E-02,63.75593551437123
148,24.4,1.348665E-02,64.94671958947174
149,24.45,1.842575E-02,66.14442351271919
150,24.5,6.763458E-03,67.34918184357093
151,24.55,-4.07551E-03,68.56112897942694
152,24.6,-1.197363E-02,69.78039915563022
153,24.65,8.479865E-03,71.00712644545865
154,24.7,0.0406283,72.24144476013362
155,24.75,7.719803E-02,73.48348784881364
156,24.8,0.1181472,74.73338929860347
157,24.85,0.1368361,75.99128253454364
158,24.9,0.1439056,77.25730081961228
159,24.95,0.1421233,78.5315772547342
160,25,0.1343905,79.81424477877181
161,25.05,0.1265725,81.10543616852556
162,25.1,0.124278,82.40528403874123
163,25.15,0.1363282,83.7139208420972
164,25.2,0.1526209,85.03147886921943
165,25.25,0.1553179,86.35809024866967
166,25.3,0.1445828,87.69388694695272
167,25.35,0.1171277,89.03900076851187
168,25.4,0.1043056,90.39356335573166
169,25.45,0.1026509,91.75770618893557
170,25.5,9.965134E-02,93.13156058638833
171,25.55,0.1241747,94.51525770429362
172,25.6,0.1195001,95.90892853679907
173,25.65,0.1584205,97.31270391598719
174,25.7,0.1590868,98.7267145118849
175,25.75,0.1550547,100.15109083245898
176,25.8,0.1446659,101.58596322361427
177,25.85,0.1279929,103.03146186919594
178,25.9,0.1205061,104.48771679099264
179,25.95,0.1073682,105.95485784872926
180,26,0.1225764,107.4330147400733
181,26.05,0.1202747,108.92231700063212
182,26.1,0.125731,110.42289400395293
183,26.15,0.1406414,111.93487496152693
184,26.2,0.1645362,113.45838892277652
185,26.25,0.1855392,114.99356477507217
186,26.3,0.1950062,116.54053124372331
187,26.35,0.2207468,118.09941689197922
188,26.4,0.2385048,119.67035012102588
189,26.45,0.2403094,121.25345916999413
190,26.5,0.2367007,122.84887211595424
191,26.55,0.2186229,124.45671687391496
192,26.6,0.1971175,126.07712119682765
193,26.65,0.17992,127.71021267557944
194,26.7,0.1719024,129.3561187390037
195,26.75,0.1659088,131.01496665387094
196,26.8,0.1654843,132.6868835248888
197,26.85,0.1712472,134.37199629471343
198,26.9,0.1794377,136.07043174393266
199,26.95,0.1765055,137.78231649107965
200,27,0.165329,139.50777699262653
201,27.05,0.153989,141.2469395429839
202,27.1,0.1302829,142.99993027450546
203,27.15,0.1067896,144.7668751574829
204,27.2,9.108304E-02,146.547900000151
205,27.25,9.344228E-02,148.3431304486803
206,27.3,0.1018735,150.15269198718806
207,27.35,0.1316267,151.97670993772408
208,27.4,0.1843969,153.81530946028397
209,27.45,0.2229915,155.66861555280093
210,27.5,0.2415377,157.53675305114984
211,27.55,0.2608248,159.41984662914683
212,27.6,0.2763475,161.3180207985456
213,27.65,0.2832033,163.23139990903974
214,27.7,0.2798789,165.16010814826768
215,27.75,0.2840233,167.1042695418023
216,27.8,0.2706377,169.06400795316358
217,27.85,0.2416189,171.03944708380095
218,27.9,0.2104082,173.03071047311505
219,27.95,0.1890668,175.03792149844276
220,28,0.1754748,177.06120337506172
221,28.05,0.1762551,179.1006791561872
222,28.1,0.1765948,181.15647173297612
223,28.15,0.1792946,183.22870383452664
224,28.2,0.1873003,185.3174980278759
225,28.25,0.1945623,187.42297671800452
226,28.3,0.215801,189.54526214782982
227,28.35,0.2428301,191.68447639820852
228,28.4,0.2752856,193.8407413879404
229,28.45,0.2739638,196.01417887376556
230,28.5,0.2745018,198.20491045036397
231,28.55,0.2717536,200.4130575503509
232,28.6,0.273195,202.63874144429292
233,28.65,0.2584901,204.88208324068455
234,28.7,0.2467363,207.14320388596843
235,28.75,0.2212766,209.42222416452296
236,28.8,0.2014704,211.71926469867185
237,28.85,0.1991998,214.03444594867597
238,28.9,0.1985793,216.36788821273376
239,28.95,0.196029,218.71971162698992
240,29,0.2154579,221.09003616552582
241,29.05,0.2325654,223.47898164036314
242,29.1,0.2277793,225.88666770146256
243,29.15,0.2174511,228.31321383672594
244,29.2,0.2186844,230.75873937199913
245,29.25,0.2184105,233.22336347106375
246,29.3,0.1978132,235.70720513564538
247,29.35,0.2007639,238.21038320540492
248,29.4,0.2207633,240.7330163579445
249,29.45,0.2325343,243.2752231088134
250,29.5,0.2533188,245.83712181149076
251,29.55,0.2741437,248.4188306574033
252,29.6,0.2876455,251.02046767591628
253,29.65,0.2859773,253.64215073433388
254,29.7,0.2663257,256.28399753790427
255,29.75,0.2330716,258.9461256298059
256,29.8,0.1930531,261.62865239117036
257,29.85,0.166207,264.33169504106263
258,29.9,0.1529621,267.05537063648944
259,29.95,0.1695705,269.7997960723965
260,30,0.1904831,272.5650880816688
261,30.05,0.22792,275.351363235136
262,30.1,0.226067,278.1587379415637
263,30.15,0.2174392,280.98732844766164
264,30.2,0.2236453,283.83725083807303
265,30.25,0.2050425,286.70862103539
266,30.3,0.179913,289.60155480014146
267,30.35,0.1727371,292.51616773079195
268,30.4,0.169838,295.45257526375144
269,30.45,0.1556058,298.41089267337156
270,30.5,0.1397731,301.3912350719388
271,30.55,0.1296692,304.39371740968363
272,30.6,0.1045889,307.418454474775
273,30.65,7.859567E-02,310.465560893324
274,30.7,7.751417E-02,313.5351511293811
275,30.75,8.837128E-02,316.6273394849354
276,30.8,8.849414E-02,319.74224009991576
277,30.85,9.834182E-02,322.87996695219726
278,30.9,9.518344E-02,326.040633857589
279,30.95,0.1027394,329.224354469844
280,31,8.995056E-02,332.43124228065153
281,31.05,9.289882E-02,335.66141061964436
282,31.1,0.1038038,338.9149726543942
283,31.15,0.1159741,342.1920413904172
284,31.2,0.1193664,345.49272967115985
285,31.25,0.1117808,348.81715017802026
286,31.3,9.860195E-02,352.16541543032736
287,31.35,7.235084E-02,355.5376377853586
288,31.4,8.646603E-02,358.9339294383267
289,31.45,8.874942E-02,362.3544024223838
290,31.5,7.917023E-02,365.79916860862386
291,31.55,5.362761E-02,369.2683397060846
292,31.6,3.512204E-02,372.7620272617355
293,31.65,2.392107E-02,376.2803426604951
294,31.7,4.123204E-02,379.82339712521843
295,31.75,5.700684E-02,383.3913017166997
296,31.8,7.192266E-02,386.98416733367776
297,31.85,7.727376E-02,390.60210471282426
298,31.9,6.675145E-02,394.2452244287556
299,31.95,5.024461E-02,397.9136368940294
300,32,0.035628,401.6074523591451
301,32.05,4.629256E-02,405.32678091253365
302,32.1,4.232597E-02,409.0717324805769
303,32.15,5.107031E-02,412.8424168275901
304,32.2,0.0654795,416.6389435558317
305,32.25,4.714584E-02,420.46142210550124
306,32.3,2.994204E-02,424.30996175473183
307,32.35,3.439541E-02,428.1846716196055
308,32.4,5.552487E-02,432.0856606541406
309,32.45,7.080895E-02,436.013037650298
310,32.5,9.308752E-02,439.96691123797063
311,32.55,0.1159811,443.94738988500103
312,32.6,0.1185773,447.95458189717283
313,32.65,0.1080135,451.9885954182
314,32.7,0.107274,456.049538429746
315,32.75,0.106308,460.1375187514095
316,32.8,0.1073313,464.2526440407305
317,32.85,9.784589E-02,468.39502179319425
318,32.9,7.346466E-02,472.56475934221635
319,32.95,5.616125E-02,476.76196385915955
