,Time,Value,Nucleotides
0,17,4.499227E-03,-140.28940202630156
1,17.05,0.016231,-138.10741979727118
2,17.1,2.385826E-02,-135.94453669139102
3,17.15,0.0198388,-133.80057061349953
4,17.2,6.745535E-03,-131.6753396830095
5,17.25,-1.363846E-02,-129.56866223391626
6,17.3,-3.270526E-02,-127.48035681479178
7,17.35,-3.890764E-02,-125.41024218878692
8,17.4,-3.053948E-02,-123.35813733363148
9,17.45,-1.387563E-02,-121.32386144163229
10,17.5,6.642403E-03,-119.30723391967649
11,17.55,3.182042E-02,-117.30807438922875
12,17.6,3.567886E-02,-115.32620268633173
13,17.65,2.038924E-02,-113.36143886160926
14,17.7,0.0150015,-111.41360318026045
15,17.75,1.147413E-02,-109.48251612206514
16,17.8,4.064784E-03,-107.56799838137931
17,17.85,1.249044E-02,-105.66987086714062
18,17.9,0.0191881,-103.78795470286286
19,17.95,-0.0092396,-101.92207122663922
20,18,-4.565507E-02,-100.07204199114176
21,18.05,-6.465257E-02,-98.2376887636201
22,18.1,-4.705417E-02,-96.41883352590276
23,18.15,-4.263052E-02,-94.6152984743976
24,18.2,-2.262703E-02,-92.82690602009006
25,18.25,-1.930928E-02,-91.05347878854354
26,18.3,-2.537376E-02,-89.29483961990218
27,18.35,-4.170422E-02,-87.55081156888718
28,18.4,-5.209772E-02,-85.82121790479641
29,18.45,-0.0380003,-84.10588211151025
30,18.5,-2.197487E-02,-82.40462788748528
31,18.55,-3.159448E-03,-80.71727914575649
32,18.6,4.242408E-03,-79.04366001393691
33,18.65,5.091114E-03,-77.38359483422028
34,18.7,6.974858E-03,-75.73690816337785
35,18.75,4.021428E-03,-74.10342477275753
36,18.8,2.281822E-02,-72.48296964828751
37,18.85,3.366734E-02,-70.87536799047575
38,18.9,3.519665E-02,-69.28044521440597
39,18.95,2.531741E-02,-67.69802694974305
40,19,5.641024E-03,-66.12793904072714
41,19.05,5.761099E-03,-64.57000754618002
42,19.1,4.014192E-03,-63.02405873950147
43,19.15,-8.902175E-04,-61.489919108667436
44,19.2,-2.979071E-03,-59.967415356235506
45,19.25,-1.112618E-02,-58.45637439934035
46,19.3,-1.848123E-02,-56.95662336969417
47,19.35,-2.325089E-02,-55.46798961358991
48,19.4,-1.141514E-02,-53.99030069189621
49,19.45,0.0120656,-52.52338438006336
50,19.5,2.691968E-02,-51.06706866811828
51,19.55,3.204317E-02,-49.621181760666786
52,19.6,2.467502E-02,-48.185552076892236
53,19.65,1.147403E-02,-46.76000825056008
54,19.7,8.822979E-03,-45.3443791300092
55,19.75,7.77799E-03,-43.938493778161046
56,19.8,1.269547E-02,-42.54218147251322
57,19.85,2.422661E-02,-41.15527170514133
58,19.9,1.952725E-02,-39.77759418270443
59,19.95,2.515468E-02,-38.40897882643412
60,20,0.0150105,-37.049255772142715
61,20.05,6.560497E-03,-35.69825537022189
62,20.1,3.950777E-04,-34.35580818564222
63,20.15,-1.818331E-02,-33.02174499795092
64,20.2,-2.047593E-02,-31.695896801274102
65,20.25,-2.133163E-02,-30.378094804318152
66,20.3,-7.383308E-03,-29.06817043036517
67,20.35,7.699212E-04,-27.765955317277985
68,20.4,5.060556E-03,-26.471281317499233
69,20.45,1.461203E-02,-25.183980498045003
70,20.5,9.880617E-03,-23.90388514051574
71,20.55,2.142029E-02,-22.630827741085795
72,20.6,1.968996E-02,-21.364641010511605
73,20.65,1.131528E-02,-20.105157874124416
74,20.7,4.649867E-03,-18.852211471838018
75,20.75,-7.253027E-03,-17.60563515814283
76,20.8,5.165538E-03,-16.36526250210636
77,20.85,7.680079E-03,-15.130927287376835
78,20.9,1.521383E-02,-13.90246351218002
79,20.95,0.021155,-12.679705389321043
80,21,2.427705E-02,-11.462487346182115
81,21.05,3.792898E-02,-10.250644024725716
82,21.1,4.537148E-02,-9.0440102814905
83,21.15,6.240977E-02,-7.842421187595846
84,21.2,5.528404E-02,-6.6457120287404905
85,21.25,6.058902E-02,-5.453718305196162
86,21.3,6.341448E-02,-4.266275731820315
87,21.35,4.568357E-02,-3.0832202380452145
88,21.4,0.0474295,-1.9043879678811209
89,21.45,3.286773E-02,-0.7296152799181073
90,21.5,1.783597E-02,0.44126125267575844
91,21.55,3.642882E-03,1.6084048421548687
92,21.6,1.526653E-02,2.7719784861919834
93,21.65,2.112421E-02,3.9321449678827776
94,21.7,2.557689E-02,5.089066855746751
95,21.75,3.703565E-02,6.242906503723589
96,21.8,4.830892E-02,7.3938260511718
97,21.85,0.071632,8.541987422874627
98,21.9,5.379817E-02,9.687552329034588
99,21.95,7.351889E-02,10.830682265278028
100,22,6.994528E-02,11.971538512651478
101,22.05,6.292593E-02,13.110282137622107
102,22.1,6.131609E-02,14.247073992080459
103,22.15,7.309777E-02,15.382074713335442
104,22.2,0.2759931,16.515444724121153
105,22.25,1.124713,17.647344232592786
106,22.3,3.171194,18.77793323232254
107,22.35,6.445589,19.90737150231007
108,22.4,10.26028,21.03581860697068
109,22.45,13.57966,22.16343389614758
110,22.5,15.2524,23.29037650510145
111,22.55,14.62878,24.41680535451087
112,22.6,12.36534,25.542879150486897
113,22.65,9.346956,26.668756384549397
114,22.7,6.387678,27.79459533364843
115,22.75,3.964558,28.920554060152426
116,22.8,2.268808,30.046790411851816
117,22.85,1.212913,31.173462021955856
118,22.9,0.6020813,32.300726309101265
119,22.95,0.3244932,33.42874047734085
120,23,0.2145001,34.55766151614807
121,23.05,0.1835063,35.687646200426116
122,23.1,0.1696323,36.81885109049017
123,23.15,0.1407466,37.95143253208062
124,23.2,0.1343688,39.08554665635984
125,23.25,9.447964E-02,40.221349379913136
126,23.3,8.280506E-02,41.35899640474463
127,23.35,9.776021E-02,42.498643218279994
128,23.4,0.1054839,43.640445093366
129,23.45,0.1057089,44.78455708827187
130,23.5,9.973569E-02,45.93113404669202
131,23.55,8.511635E-02,47.080330597735156
132,23.6,7.496613E-02,48.23230115593742
133,23.65,7.446872E-02,49.38719992125334
134,23.7,9.557711E-02,50.54518087906081
135,23.75,0.1106494,51.706397800153354
136,23.8,0.1187463,52.87100424075652
137,23.85,0.1193497,54.03915354250739
138,23.9,0.1199558,55.21099883247143
139,23.95,0.1235025,56.38669302313065
140,24,0.1284836,57.56638881239087
141,24.05,0.1397134,58.75023868358085
142,24.1,0.1556075,59.93839490544906
143,24.15,0.1529937,61.13100953216235
144,24.2,0.1418462,62.328234403315946
145,24.25,0.1268177,63.53022114391979
146,24.3,0.1196996,64.73712116441038
147,24.35,0.1148372,65.94908566064441
148,24.4,0.1193917,67.16626561389694
149,24.45,0.1236213,68.3888117908673
150,24.5,0.1212302,69.61687474367818
151,24.55,0.120599,70.8506048098684
152,24.6,0.1348549,72.09015211240376
153,24.65,0.1442664,73.3356665596657
154,24.7,0.1485824,74.5872978454654
