,Time,Value,Nucleotides
0,17,-1.218255E-02,-173.03766794404373
1,17.05,-2.931215E-02,-170.29128210702038
2,17.1,-2.772522E-02,-167.57032647220967
3,17.15,-1.926431E-02,-164.87457629925757
4,17.2,-8.094693E-03,-162.2038071876168
5,17.25,-8.096695E-03,-159.55779507654734
6,17.3,-2.871411E-02,-156.93631624511636
7,17.35,-3.776886E-02,-154.33914731219556
8,17.4,-4.129791E-02,-151.76606523646205
9,17.45,-3.151783E-02,-149.2168473164047
10,17.5,-2.668669E-02,-146.69127119031782
11,17.55,-1.526476E-02,-144.18911483629563
12,17.6,-1.493892E-02,-141.71015657224598
13,17.65,-1.625272E-02,-139.25417505588211
14,17.7,-3.429199E-03,-136.8209492847227
15,17.75,8.086214E-03,-134.4102585960909
16,17.8,2.006356E-02,-132.02188266711983
17,17.85,4.700197E-03,-129.65560151474983
18,17.9,-6.960249E-03,-127.31119549572486
19,17.95,-9.070449E-04,-124.9884453065988
20,18,-3.139496E-03,-122.68713198372643
21,18.05,1.083365E-02,-120.40703690327337
22,18.1,1.515264E-02,-118.14794178121338
23,18.15,2.096192E-02,-115.90962867332382
24,18.2,1.522049E-03,-113.6918799751893
25,18.25,1.213106E-03,-111.49447842219979
26,18.3,-2.858256E-03,-109.31720708955436
27,18.35,-1.462536E-02,-107.15984939225928
28,18.4,-2.127905E-03,-105.02218908512441
29,18.45,2.541013E-02,-102.90401026276686
30,18.5,5.473034E-02,-100.80509735960914
31,18.55,0.0647621,-98.72523514988734
32,18.6,5.300123E-02,-96.6642087476348
33,18.65,2.501772E-02,-94.62180360669663
34,18.7,-6.46287E-03,-92.59780552072425
35,18.75,-1.133282E-02,-90.59200062317268
36,18.8,-1.117409E-02,-88.60417538730962
37,18.85,-6.133889E-03,-86.63411662620092
38,18.9,-6.397247E-03,-84.68161149272873
39,18.95,-3.043816E-02,-82.74644747957245
40,19,-1.602364E-02,-80.82841241922415
41,19.05,8.013452E-03,-78.9272944839795
42,19.1,2.742363E-03,-77.0428821859432
43,19.15,4.915296E-03,-75.17496437702539
44,19.2,8.308467E-03,-73.32333024894342
45,19.25,1.68593E-03,-71.48776933321733
46,19.3,-6.313462E-03,-69.66807150117893
47,19.35,-1.487768E-03,-67.86402696396453
48,19.4,2.928754E-03,-66.07542627251769
49,19.45,9.102588E-03,-64.30206031758553
50,19.5,2.440799E-02,-62.543720329726966
51,19.55,2.729658E-02,-60.800197879303596
52,19.6,1.130033E-02,-59.07128487648606
53,19.65,-4.530683E-03,-57.356773571248596
54,19.7,-1.657548E-02,-55.65645655337357
55,19.75,-2.069173E-02,-53.97012675244787
56,19.8,-3.070831E-03,-52.29757743787468
57,19.85,1.589475E-02,-50.63860221884988
58,19.9,3.312823E-02,-48.99299504438113
59,19.95,5.558068E-02,-47.360550203291496
60,20,6.941478E-02,-45.7410623241949
61,20.05,0.0660835,-44.134326375524324
62,20.1,5.367403E-02,-42.54013766551452
63,20.15,4.964046E-02,-40.95829184220656
64,20.2,4.457008E-02,-39.38858489345057
65,20.25,4.697428E-02,-37.830813146898436
66,20.3,4.989326E-02,-36.28477327001201
67,20.35,4.635619E-02,-34.75026227006401
68,20.4,5.282974E-02,-33.22707749412257
69,20.45,6.311245E-02,-31.715016629076672
70,20.5,7.318789E-02,-30.21387770160709
71,20.55,5.523936E-02,-28.723459078214546
72,20.6,3.756263E-02,-27.243559465196086
73,20.65,3.249321E-02,-25.773977908659617
74,20.7,1.144776E-02,-24.31451379452028
75,20.75,7.704383E-03,-22.864966848499535
76,20.8,2.926179E-03,-21.42513713612516
77,20.85,-1.421229E-02,-19.994825062730342
78,20.9,-3.229582E-02,-18.573831373454595
79,20.95,-0.0567111,-17.161957153247386
80,21,-4.093425E-02,-15.759003826861772
81,21.05,-0.0381652,-14.364773158858952
82,21.1,-0.0376273,-12.979067253603716
83,21.15,-3.963852E-02,-11.60168855527263
84,21.2,-3.857862E-02,-10.232439847844034
85,21.25,-2.215423E-02,-8.871124255104405
86,21.3,-1.813253E-02,-7.5175452406492695
87,21.35,-1.863135E-02,-6.171506607876836
88,21.4,-3.433939E-02,-4.832812499995271
89,21.45,-4.990777E-02,-3.501267400015422
90,21.5,-6.077716E-02,-2.176676130759006
91,21.55,-3.276732E-02,-0.858843854852239
92,21.6,-7.820129E-03,0.45242392527325137
93,21.65,1.225928E-02,1.7573213673767896
94,21.7,4.716315E-03,3.056042289413199
95,21.75,8.953094E-03,4.348780169527345
96,21.8,0.0156407,5.63572814606232
97,21.85,2.063506E-02,6.917079017551259
98,21.9,2.170957E-02,8.193025242721887
99,21.95,7.340045E-03,9.463758940496518
100,22,-3.886298E-03,10.729471889986598
101,22.05,-1.356078E-02,11.990355530501802
102,22.1,-3.120055E-02,13.246600961541844
103,22.15,5.819948E-02,14.49839894280285
104,22.2,0.7184887,15.745939894171897
105,22.25,2.550045,16.98941389573065
106,22.3,5.782866,18.229010687752634
107,22.35,9.933546,19.464919670706877
108,22.4,13.91106,20.697329905256993
109,22.45,16.26617,21.92643011225391
110,22.5,16.39621,23.152408672750425
111,22.55,14.39992,24.375453627985735
112,22.6,11.28618,25.595752679393627
113,22.65,7.995747,26.813493188607026
114,22.7,5.165807,28.028862177443443
115,22.75,3.037017,29.242046327922253
116,22.8,1.596187,30.453231982248326
117,22.85,0.7444596,31.662605142827488
118,22.9,0.3411686,32.8703514722547
119,22.95,0.1445863,34.076656293315864
120,23,0.082771,35.281704588997854
121,23.05,6.031857E-02,36.48568100247394
122,23.1,0.0309597,37.688769837114705
123,23.15,2.011811E-02,38.89115505648169
124,23.2,3.665517E-02,40.09302028433194
125,23.25,2.482655E-02,41.29454880461253
126,23.3,8.138357E-03,42.4959235614715
127,23.35,-1.986214E-03,43.69732715924147
128,23.4,-1.708221E-02,44.898941862451466
129,23.45,-1.316461E-02,46.10094959582693
130,23.5,-2.420686E-03,47.30353194428426
131,23.55,1.164122E-02,48.5068701529317
132,23.6,4.080811E-03,49.711145127073905
133,23.65,-4.500012E-03,50.916537432208315
134,23.7,1.586568E-04,52.12322729402422
135,23.75,-5.335923E-03,53.331394598406405
136,23.8,9.489327E-03,54.5412188914288
137,23.85,2.236357E-02,55.75287937936446
138,23.9,0.0184763,56.966554928678306
139,23.95,1.917487E-02,58.18242406602258
140,24,3.149055E-02,59.40066497825228
141,24.05,5.895843E-02,60.62145551241338
142,24.1,7.405129E-02,61.84497317573823
143,24.15,7.336998E-02,63.07139513565926
144,24.2,7.368726E-02,64.30089821980346
145,24.25,4.928215E-02,65.53365891598514
