,Time,Value,Nucleotides
0,17,5.853017E-03,-101.97326467482344
1,17.05,1.011224E-02,-100.40085555773658
2,17.1,-9.922476E-03,-98.84153661981418
3,17.15,-2.255017E-02,-97.29516112318424
4,17.2,-0.0142704,-95.7615824392633
5,17.25,-1.645299E-02,-94.24065404875364
6,17.3,-0.0173859,-92.7322295416443
7,17.35,-1.562452E-02,-91.23616261721281
8,17.4,-1.534345E-02,-89.75230708401978
9,17.45,-2.768801E-02,-88.28051685991659
10,17.5,-3.616843E-02,-86.8206459720409
11,17.55,-3.896289E-02,-85.37254855681476
12,17.6,-5.066507E-02,-83.93607885994925
13,17.65,-5.508856E-02,-82.51109123644119
14,17.7,-0.0381318,-81.09744015057458
15,17.75,-2.555777E-02,-79.69498017592105
16,17.8,1.322536E-05,-78.30356599533798
17,17.85,2.738616E-02,-76.92305240096994
18,17.9,5.404716E-02,-75.55329429424773
19,17.95,5.604719E-02,-74.1941466858907
20,18,4.793549E-02,-72.84546469590214
21,18.05,-4.713748E-03,-71.5071035535766
22,18.1,-5.037711E-02,-70.17891859749125
23,18.15,-6.433482E-02,-68.86076527551086
24,18.2,-4.629596E-02,-67.55249914478918
25,18.25,4.460653E-03,-66.25397587176576
26,18.3,0.0265847,-64.96505123216593
27,18.35,3.030038E-02,-63.68558111100265
28,18.4,8.33138E-03,-62.415421502575555
29,18.45,-1.027038E-02,-61.15442851047192
30,18.5,3.647217E-03,-59.90245834756479
31,18.55,1.099942E-02,-58.65936733601393
32,18.6,1.218203E-02,-57.42501190726762
33,18.65,1.065742E-02,-56.19924860205856
34,18.7,-4.809548E-03,-54.9819340704089
35,18.75,-2.304891E-02,-53.772925071624286
36,18.8,-3.940147E-02,-52.572078474301634
37,18.85,-3.304505E-02,-51.37925125632046
38,18.9,-1.907492E-02,-50.19430050484971
39,18.95,5.925199E-03,-49.01708341634412
40,19,2.615119E-02,-47.84745729654469
41,19.05,3.799044E-02,-46.68527956048092
42,19.1,0.0321243,-45.53040773246994
43,19.15,1.709659E-02,-44.382699446110564
44,19.2,-2.619045E-03,-43.24201244429423
45,19.25,-3.217717E-02,-42.108204579196354
46,19.3,-3.088723E-02,-40.981133812279495
47,19.35,-7.791919E-05,-39.860658214292926
48,19.4,2.262868E-03,-38.74663596527489
49,19.45,-1.016382E-02,-37.63892535454852
50,19.5,-4.756546E-02,-36.53738478072137
51,19.55,-5.600175E-02,-35.441872751693154
52,19.6,-8.012878E-02,-34.35224788464575
53,19.65,-9.585638E-02,-33.26836890605182
54,19.7,-7.325442E-02,-32.190094651668005
55,19.75,-6.219991E-02,-31.11728406653765
56,19.8,-5.881267E-02,-30.049796204993527
57,19.85,-5.108282E-02,-28.987490230652384
58,19.9,-0.0389173,-27.93022541641949
59,19.95,-3.849332E-02,-26.877861144486815
60,20,-5.684597E-02,-25.830256906333034
61,20.05,-7.567636E-02,-24.787272302723522
62,20.1,-8.661063E-02,-23.74876704370945
63,20.15,-9.214369E-02,-22.71460094863187
64,20.2,-8.245107E-02,-21.684633946114445
65,20.25,-7.258785E-02,-20.65872607406982
66,20.3,-6.472656E-02,-19.63673747969915
67,20.35,-5.558184E-02,-18.61852841948894
68,20.4,-4.748682E-02,-17.603959259211024
69,20.45,-4.907012E-02,-16.59289047392531
70,20.5,-5.821368E-02,-15.585182647980673
71,20.55,-5.020618E-02,-14.580696475009518
72,20.6,-3.736849E-02,-13.579292757931853
73,20.65,-2.290294E-02,-12.580832408955757
