,Time,Value,Nucleotides
0,17,0.0463919,-36.92851053123411
1,17.05,5.075569E-02,-36.467213927489865
2,17.1,3.098831E-02,-36.0066565186454
3,17.15,1.152607E-02,-35.54677553777799
4,17.2,-3.614091E-03,-35.087508072239984
5,17.25,-2.823061E-02,-34.62879106365756
6,17.3,-3.337678E-02,-34.170561307931735
7,17.35,-2.551012E-02,-33.712755455238494
8,17.4,-1.320529E-02,-33.255310010027415
9,17.45,-4.086873E-03,-32.79816133102349
10,17.5,-2.88476E-03,-32.34124563122555
11,17.55,-7.554986E-03,-31.884498977907356
12,17.6,-1.605432E-02,-31.42785729261709
13,17.65,-2.681719E-02,-30.971256351177203
14,17.7,-1.314789E-02,-30.514631783685445
15,17.75,2.814993E-03,-30.057919074512938
16,17.8,1.908669E-02,-29.601053562306106
17,17.85,2.445832E-02,-29.14397043998588
18,17.9,1.570486E-02,-28.68660475474735
19,17.95,-1.106114E-02,-28.22889140806035
20,18,-3.411865E-02,-27.770765155669096
21,18.05,-2.648326E-02,-27.312160607592773
22,18.1,-3.392523E-03,-26.85301222812427
23,18.15,2.081304E-02,-26.393254335831784
24,18.2,5.753989E-02,-25.932821103557558
25,18.25,6.522515E-02,-25.47164655841857
26,18.3,6.263658E-02,-25.00966458180619
27,18.35,0.0690285,-24.546808909386414
28,18.4,7.327425E-02,-24.083013131099733
29,18.45,5.092882E-02,-23.618210691160925
30,18.5,3.851106E-02,-23.152334888059727
31,18.55,3.384793E-02,-22.68531887456004
32,18.6,1.435838E-02,-22.21709565770061
33,18.65,5.486296E-03,-21.747598098794356
34,18.7,8.916662E-03,-21.276758913428807
35,18.75,1.084583E-02,-20.80451067146612
36,18.8,2.880136E-02,-20.330785797043063
37,18.85,0.0298705,-19.85551656857035
38,18.9,1.144791E-02,-19.378635118734223
39,18.95,-2.403981E-02,-18.900073434494402
40,19,-5.955193E-02,-18.4197633570858
41,19.05,-7.538439E-02,-17.937636582017717
42,19.1,-6.849719E-02,-17.453624659073625
43,19.15,-3.274039E-02,-16.96765899231218
44,19.2,-5.586043E-04,-16.47967084006575
45,19.25,3.696276E-02,-15.989591314941777
46,19.3,0.0389404,-15.497351383822092
47,19.35,3.879566E-02,-15.002881867863266
48,19.4,6.438395E-02,-14.506113442495689
49,19.45,0.1027176,-14.006976637425055
50,19.5,0.1228588,-13.50540183663145
51,19.55,0.1111429,-13.001319278368783
52,19.6,9.635364E-02,-12.494659055166153
53,19.65,6.566082E-02,-11.985351113827278
54,19.7,5.508075E-02,-11.473325255429813
55,19.75,5.623991E-02,-10.95851113532649
56,19.8,4.121857E-02,-10.440838263144201
57,19.85,2.147379E-02,-9.920236002784577
58,19.9,1.054743E-02,-9.396633572423411
59,19.95,1.628029E-02,-8.869960044511686
60,20,4.330921E-02,-8.340144345774206
61,20.05,4.996881E-02,-7.807115257210512
62,20.1,4.982043E-02,-7.270801414094876
63,20.15,3.739343E-02,-6.731131305976078
64,20.2,4.134057E-02,-6.188033276677061
65,20.25,4.901695E-02,-5.6414355242955025
66,20.3,4.374583E-02,-5.091266101203814
67,20.35,3.181986E-02,-4.537452914048686
68,20.4,-1.560393E-02,-3.979923723751199
69,20.45,-2.623291E-02,-3.4186061455070558
70,20.5,-2.329523E-02,-2.8534276487868055
71,20.55,-7.554954E-03,-2.284315557335276
72,20.6,9.018012E-03,-1.71119704917146
73,20.65,0.0291657,-1.1339991565895389
74,20.7,4.586077E-02,-0.5526487661577448
75,20.75,4.664595E-02,0.032927381281069756
76,20.8,5.019308E-02,0.6228026906095465
77,20.85,2.914519E-02,1.2170507124357073
78,20.9,0.0221509,1.815745143092954
79,20.95,7.169951E-03,2.4189598246406376
80,21,-6.663995E-04,3.026768744863034
81,21.05,-4.804753E-03,3.6392460372702544
82,21.1,-1.239869E-02,4.25646598109779
83,21.15,-1.646042E-03,4.8785030013065125
84,21.2,2.120691E-02,5.505431668582901
85,21.25,5.937796E-02,6.137326699338928
86,21.3,6.963051E-02,6.7742629557118335
87,21.35,6.047812E-02,7.4163154455648055
88,21.4,0.0410503,8.063559322485844
89,21.45,1.876523E-02,8.716069885789125
90,21.5,1.823606E-02,9.373922580513863
91,21.55,2.197543E-02,10.037192997424768
92,21.6,3.744347E-02,10.705956873012155
93,21.65,4.026821E-02,11.38029008949195
94,21.7,2.657368E-02,12.060268674805002
95,21.75,2.709841E-02,12.745968802618563
96,21.8,1.926438E-02,13.437466792324699
97,21.85,1.704842E-02,14.13483910904074
98,21.9,9.852364E-03,14.838162363610195
99,21.95,1.453914E-02,15.547513312601723
100,22,2.516815E-02,16.262968858309137
101,22.05,1.651578E-02,16.984606048752426
102,22.1,-1.176692E-02,17.712502077676504
103,22.15,-1.246947E-02,18.446734284552008
104,22.2,0.3124005,19.187380154574953
105,22.25,1.516705,19.934517318666963
106,22.3,3.969367,20.6882235534747
107,22.35,7.515825,21.448576781371003
108,22.4,11.45759,22.21565507045375
109,22.45,14.6349,22.989536634546653
110,22.5,16.00509,23.770299833198123
111,22.55,15.22428,24.558023171682976
112,22.6,12.98642,25.35278530100095
113,22.65,9.997663,26.154665017877505
114,22.7,6.979128,26.96374126476337
115,22.75,4.446114,27.78009312983511
116,22.8,2.556349,28.60379984699432
117,22.85,1.288406,29.43494079586833
118,22.9,0.6140937,30.273595501810064
119,22.95,0.2980764,31.119843635897837
120,23,0.1532724,31.97376501493511
121,23.05,7.239939E-02,32.83543960145107
122,23.1,3.076691E-02,33.704947503700964
123,23.15,5.986887E-03,34.582368975664394
124,23.2,-2.086878E-02,35.46778441704714
125,23.25,-0.0176397,36.36127437328082
126,23.3,-1.42845E-03,37.26291953552129
127,23.35,-5.604797E-03,38.172800740651155
128,23.4,-9.319311E-03,39.09099897127794
129,23.45,2.975154E-03,40.017595355734784
130,23.5,3.360502E-02,40.95267116807986
131,23.55,3.976436E-02,41.89630782809752
132,23.6,5.187632E-02,42.84858690129738
133,23.65,6.689242E-02,43.809590098914214
134,23.7,7.702725E-02,44.77939927790851
135,23.75,7.916813E-02,45.758096440966256
136,23.8,6.240289E-02,46.74576373649893
137,23.85,4.629941E-02,47.742483458643164
138,23.9,3.623826E-02,48.74833804726154
139,23.95,6.339902E-02,49.76341008794225
140,24,8.231874E-02,50.78778231199817
141,24.05,0.1086604,51.821537596468374
142,24.1,0.1710441,52.86475896411707
143,24.15,0.2726614,53.91752958343409
144,24.2,0.3471823,54.97993276863474
145,24.25,0.3822814,56.05205197965972
146,24.3,0.3919426,57.13397082217523
147,24.35,0.3604746,58.22577304757351
148,24.4,0.3378402,59.327542552970726
149,24.45,0.3157074,60.439363381210455
150,24.5,0.3036667,61.56131972086064
151,24.55,0.2912863,62.693495906214366
152,24.6,0.2692021,63.83597641729148
153,24.65,0.2778986,64.98884587983639
154,24.7,0.272969,66.1521890653188
155,24.75,0.255609,67.32609089093489
156,24.8,0.2311101,68.51063641960513
157,24.85,0.2127722,69.70591085997626
158,24.9,0.1763831,70.91199956642049
159,24.95,0.1524524,72.12898803903511
160,25,0.170427,73.35696192364298
161,25.05,0.1598015,74.59600701179272
162,25.1,0.1302344,75.84620924075818
163,25.15,0.1090295,77.10765469353885
164,25.2,0.101036,78.38042959885922
165,25.25,0.107401,79.66462033117023
166,25.3,0.1464904,80.96031341064759
167,25.35,0.1878574,82.26759550319218
168,25.4,0.19972,83.5865534204313
169,25.45,0.1980721,84.91727411971692
170,25.5,0.207775,86.25984470412732
171,25.55,0.2008014,87.61435242246512
172,25.6,0.1867494,88.98088466925947
173,25.65,0.1881996,90.35952898476444
174,25.7,0.1988886,91.75037305495971
175,25.75,0.2202403,93.15350471155034
176,25.8,0.2489288,94.56901193196722
177,25.85,0.2774267,95.9969828393663
178,25.9,0.2847303,97.43750570262921
179,25.95,0.2967014,98.89066893636323
180,26,0.3221066,100.35656110090065
181,26.05,0.351531,101.83527090229984
182,26.1,0.3720877,103.32688719234397
183,26.15,0.371917,104.83149896854229
184,26.2,0.3529546,106.34919537412941
185,26.25,0.3135165,107.8800656980651
186,26.3,0.2982222,109.42419937503496
187,26.35,0.3159167,110.98168598544953
188,26.4,0.3223653,112.55261525544563
189,26.45,0.3306163,114.13707705688535
