,Time,Value,Nucleotides
0,17,-0.0786344,-83.8914021160765
1,17.05,-6.567519E-02,-82.59487198768966
2,17.1,-5.586447E-02,-81.30886957216194
3,17.15,-4.441462E-02,-80.03326364309532
4,17.2,-2.405905E-02,-78.76792302825129
5,17.25,-1.307317E-02,-77.51271660955604
6,17.3,3.699689E-03,-76.26751332309823
7,17.35,1.652625E-02,-75.0321821591267
8,17.4,3.517355E-02,-73.80659216205731
9,17.45,2.451289E-02,-72.59061243046472
10,17.5,1.160436E-02,-71.38411211708762
11,17.55,6.116202E-03,-70.18696042882925
12,17.6,1.649626E-02,-68.99902662675208
13,17.65,1.997601E-02,-67.82018002608493
14,17.7,1.728722E-02,-66.65028999621518
15,17.75,0.0158269,-65.48922596069679
16,17.8,2.818457E-02,-64.3368573972441
17,17.85,2.842728E-02,-63.193053837735306
18,17.9,2.467615E-02,-62.057684868211254
19,17.95,1.533102E-02,-60.93062012887299
20,18,-7.60004E-03,-59.811729314088325
21,18.05,-2.034235E-02,-58.70088217238481
22,18.1,-2.939038E-02,-57.597948506453804
23,18.15,-2.374901E-02,-56.5027981731489
24,18.2,-0.0170774,-55.415301083487066
25,18.25,-0.0131845,-54.33532720264725
26,18.3,-7.66603E-03,-53.262746549971325
27,18.35,-3.288875E-02,-52.19742919896362
28,18.4,-5.107518E-02,-51.13924527729205
29,18.45,-5.803719E-02,-50.08806496678608
30,18.5,-3.239844E-02,-49.04375850343763
31,18.55,3.068165E-02,-48.00619617740426
32,18.6,0.0798037,-46.97524833300122
33,18.65,9.448243E-02,-45.950785368711195
34,18.7,7.007528E-02,-44.932677737176846
35,18.75,3.974915E-02,-43.92079594520419
36,18.8,0.0293212,-42.91501055376216
37,18.85,3.442967E-02,-41.91519217798259
38,18.9,5.342555E-02,-40.921211487158644
39,18.95,4.009329E-02,-39.932939204747754
40,19,3.259039E-02,-38.95024610836981
41,19.05,2.431352E-02,-37.97300302980557
42,19.1,6.563627E-03,-37.00108085500233
43,19.15,7.267713E-03,-36.03435052406462
44,19.2,-4.322527E-03,-35.07268303126534
45,19.25,-1.039128E-02,-34.11594942503643
