,Time,Value,Nucleotides
0,17,-0.117727,-83.8914021160765
1,17.05,-0.1005525,-82.59487198768966
2,17.1,-6.457233E-02,-81.30886957216194
3,17.15,-0.0418793,-80.03326364309532
4,17.2,-5.166853E-02,-78.76792302825129
5,17.25,-3.984377E-02,-77.51271660955604
6,17.3,-5.031186E-02,-76.26751332309823
7,17.35,-2.818692E-02,-75.0321821591267
8,17.4,9.776484E-03,-73.80659216205731
9,17.45,0.015875,-72.59061243046472
10,17.5,-1.151927E-02,-71.38411211708762
11,17.55,-4.801372E-02,-70.18696042882925
12,17.6,-0.0740449,-68.99902662675208
13,17.65,-5.534295E-02,-67.82018002608493
14,17.7,-1.997889E-02,-66.65028999621518
15,17.75,3.810707E-02,-65.48922596069679
16,17.8,5.462195E-02,-64.3368573972441
17,17.85,6.018493E-02,-63.193053837735306
18,17.9,0.0478499,-62.057684868211254
19,17.95,2.999633E-02,-60.93062012887299
20,18,2.363597E-02,-59.811729314088325
21,18.05,1.476589E-02,-58.70088217238481
22,18.1,2.992242E-03,-57.597948506453804
23,18.15,-2.363568E-02,-56.5027981731489
24,18.2,-3.356445E-02,-55.415301083487066
25,18.25,-3.060394E-02,-54.33532720264725
26,18.3,-1.768444E-02,-53.262746549971325
27,18.35,2.747454E-02,-52.19742919896362
28,18.4,0.0073006,-51.13924527729205
29,18.45,-6.328074E-03,-50.08806496678608
30,18.5,-4.002669E-02,-49.04375850343763
31,18.55,-5.367192E-02,-48.00619617740426
32,18.6,-4.591139E-02,-46.97524833300122
33,18.65,-3.708722E-02,-45.950785368711195
34,18.7,-1.552087E-02,-44.932677737176846
35,18.75,2.836165E-03,-43.92079594520419
36,18.8,2.227726E-02,-42.91501055376216
37,18.85,3.578301E-02,-41.91519217798259
38,18.9,4.027465E-02,-40.921211487158644
39,18.95,1.745122E-02,-39.932939204747754
40,19,-2.618954E-02,-38.95024610836981
41,19.05,-3.857103E-02,-37.97300302980557
42,19.1,-3.341032E-02,-37.00108085500233
43,19.15,-2.172801E-02,-36.03435052406462
44,19.2,-1.678978E-02,-35.07268303126534
45,19.25,-2.526035E-02,-34.11594942503643
46,19.3,-3.347392E-02,-33.16402080797343
47,19.35,-5.026686E-02,-32.21676833683523
48,19.4,-0.030247,-31.2740632225416
49,19.45,-1.959088E-02,-30.335776730176804
50,19.5,-3.402533E-02,-29.401780178988474
51,19.55,-5.068351E-02,-28.47194494238397
52,19.6,-7.107732E-02,-27.546142447936063
53,19.65,-7.807244E-02,-26.624244177378614
54,19.7,-6.640072E-02,-25.706121666609306
55,19.75,-3.749753E-02,-24.791646505687822
56,19.8,-2.714036E-02,-23.880690338835848
57,19.85,-3.772019E-02,-22.973124864439114
58,19.9,-0.0525721,-22.068821835046037
59,19.95,-5.569572E-02,-21.167653057367033
60,20,-4.531903E-02,-20.269490392274747
61,20.05,-1.635742E-03,-19.374205754805416
62,20.1,3.207936E-02,-18.48167111415819
63,20.15,5.189423E-02,-17.591758493693987
64,20.2,0.0470777,-16.70433997093619
65,20.25,2.965896E-02,-15.819287677572447
66,20.3,-2.418949E-03,-14.936473799451733
67,20.35,-5.861706E-03,-14.055770576585928
68,20.4,1.211566E-02,-13.177050303150281
69,20.45,2.924265E-02,-12.300185327482495
70,20.5,4.433715E-02,-11.425048052081365
71,20.55,5.393052E-02,-10.551510933610643
72,20.6,5.785748E-02,-9.679446482895628
73,20.65,5.388074E-02,-8.80872726492521
74,20.7,3.112829E-02,-7.939225898849145
75,20.75,2.311837E-02,-7.070815057982145
76,20.8,1.013256E-02,-6.203367469798877
77,20.85,-1.607844E-03,-5.33675591594033
78,20.9,5.725983E-03,-4.470853232206082
79,20.95,1.019644E-02,-3.6055323085618056
80,21,2.549986E-02,-2.7406660891338106
81,21.05,8.45472E-03,-1.8761275722129085
82,21.1,5.853516E-03,-1.011789810250093
83,21.15,2.544564E-02,-0.14752590986086034
84,21.2,0.0207983,0.7167909681763831
85,21.25,1.152427E-02,1.581287608922139
86,21.3,-2.459467E-03,2.446090743272407
87,21.35,-1.913854E-02,3.3113270479623225
88,21.4,-0.0415795,4.177123145562746
89,21.45,-5.176588E-02,5.043605604481854
90,21.5,-4.942257E-02,5.910900938967188
91,21.55,-5.769909E-02,6.779135609101559
92,21.6,-0.0724176,7.648436020805548
93,21.65,-6.391411E-02,8.518928525837055
94,21.7,-7.062677E-02,9.39073942179175
95,21.75,-6.053266E-02,10.263994952102166
96,21.8,-4.881953E-02,11.138821306038835
97,21.85,-1.896682E-02,12.015344618708696
98,21.9,-0.0129225,12.893690971056003
99,21.95,-6.116102E-03,13.773986389863467
100,22,7.323707E-05,14.656356847749294
