,Time,Value,Nucleotides
0,17,-3.524066E-03,-80.750859002183
1,17.05,1.824766E-02,-79.525434123801
2,17.1,1.372045E-02,-78.30975802335615
3,17.15,6.675561E-03,-77.10369950208315
4,17.2,-2.573042E-03,-75.90712744748271
5,17.25,-4.698273E-03,-74.719910833325
6,17.3,-3.351873E-03,-73.54191871964554
7,17.35,2.739612E-03,-72.3730202527513
8,17.4,-1.249589E-02,-71.21308466521555
9,17.45,-3.597212E-02,-70.06198127587732
10,17.5,-3.422653E-02,-68.91957948984555
11,17.55,-4.482398E-02,-67.7857487984977
12,17.6,-3.479124E-02,-66.66035877947706
13,17.65,-2.755729E-02,-65.54327909669678
14,17.7,-1.567535E-02,-64.43437950033626
15,17.75,-1.427082E-02,-63.33352982684278
16,17.8,-1.275316E-02,-62.240599998932794
17,17.85,9.669087E-03,-61.15546002559017
18,17.9,3.055713E-02,-60.07798000206412
19,17.95,3.996759E-02,-59.0080301098767
20,18,5.038682E-02,-57.94548061681235
21,18.05,3.930411E-02,-56.89020187692904
22,18.1,1.435834E-02,-55.84206433054578
23,18.15,-1.178361E-02,-54.80093850425533
24,18.2,-2.405518E-02,-53.76669501091578
25,18.25,-2.255395E-02,-52.739204549654005
26,18.3,-1.725434E-02,-51.71833790586243
27,18.35,-4.593014E-03,-50.7039659512036
28,18.4,3.973041E-04,-49.695959643607694
29,18.45,-1.700574E-02,-48.69419002727295
30,18.5,1.483959E-02,-47.69852823266342
31,18.55,2.579892E-02,-46.70884547651235
32,18.6,0.0573845,-45.725013061821755
33,18.65,5.123617E-02,-44.74690237786035
34,18.7,3.568685E-02,-43.77438490016539
35,18.75,2.955516E-02,-42.80733219053991
36,18.8,3.824685E-03,-41.84561589705754
37,18.85,6.59049E-03,-40.88910775405907
38,18.9,2.510734E-02,-39.93767958215244
39,18.95,3.163882E-02,-38.99120328821277
40,19,2.594132E-02,-38.04955086538462
41,19.05,-5.266733E-03,-37.11259439307901
42,19.1,-2.567783E-02,-36.180206036976415
43,19.15,-3.450578E-02,-35.25225804902357
44,19.2,-1.446421E-02,-34.32862276743526
45,19.25,0.02156,-33.40917261669574
46,19.3,5.510043E-02,-32.49378010755504
47,19.35,6.901912E-02,-31.582317837032406
48,19.4,6.429976E-02,-30.674658488414252
49,19.45,7.025849E-02,-29.770674831254837
50,19.5,7.678188E-02,-28.870239721376038
51,19.55,8.405472E-02,-27.97322610086826
52,19.6,6.744055E-02,-27.079506998090437
53,19.65,4.739217E-02,-26.188955527666394
54,19.7,4.738017E-02,-25.30144489049121
55,19.75,4.266645E-02,-24.41684837372577
56,19.8,6.156827E-02,-23.535039350799934
57,19.85,6.247671E-02,-22.655891281410277
58,19.9,5.033695E-02,-21.7792777115219
59,19.95,0.0418994,-20.905072273367068
60,20,4.803427E-02,-20.03314868544794
61,20.05,6.119969E-02,-19.16338075253111
62,20.1,4.665086E-02,-18.295642365655112
63,20.15,1.768077E-02,-17.42980750212223
64,20.2,-1.296351E-02,-16.565750225505553
65,20.25,-2.036647E-02,-15.703344685644424
66,20.3,-4.363185E-03,-14.84246511864717
67,20.35,3.030432E-02,-13.982985846888369
68,20.4,5.411289E-02,-13.124781279011813
69,20.45,5.707309E-02,-12.267725909929595
70,20.5,5.531544E-02,-11.411694320819151
71,20.55,6.897993E-02,-10.556561179129176
72,20.6,7.273169E-02,-9.702201238573025
73,20.65,7.090668E-02,-8.848489339134403
74,20.7,0.0650266,-7.995300407063269
75,20.75,5.585691E-02,-7.142509454877427
76,20.8,2.757887E-02,-6.289991581363211
77,20.85,2.166059E-02,-5.437621971574572
78,20.9,4.114173E-02,-4.585275896834219
79,20.95,4.853677E-02,-3.7328287147306582
80,21,4.458377E-02,-2.8801558691220635
81,21.05,3.806265E-02,-2.0271328901328616
82,21.1,2.257233E-02,-1.1736353941578272
83,21.15,-8.668127E-03,-0.31953908385639807
84,21.2,-1.497373E-02,0.5352802518418684
85,21.25,4.81052E-03,1.3909467377409328
86,21.3,1.769296E-02,2.247584412374408
87,21.35,2.765262E-02,3.1053172280121544
88,21.4,3.652506E-02,3.9642690506534564
89,21.45,5.499267E-02,4.824563660029071
90,21.5,4.812326E-02,5.686324749604182
91,21.55,4.174207E-02,6.549675926574537
92,21.6,6.409889E-02,7.41474071186849
93,21.65,9.428707E-02,8.281642540147004
94,21.7,0.1224882,9.150504759803198
95,21.75,0.1178209,10.021450632961887
96,21.8,0.1018894,10.89460333547845
97,21.85,9.372187E-02,11.77008595694474
98,21.9,7.078008E-02,12.648021500679988
99,21.95,5.867092E-02,13.52853288373899
100,22,6.865191E-02,14.411742936905966
101,22.05,7.963268E-02,15.297774404700249
102,22.1,5.690409E-02,16.186749945372185
103,22.15,1.495943E-02,17.078792130902002
104,22.2,0.231366,17.974023447006175
105,22.25,1.372094,18.87256629312924
106,22.3,4.191775,19.77454298245152
107,22.35,8.736539,20.680075741882547
108,22.4,14.21198,21.58928671206627
109,22.45,18.99192,22.502297947376974
110,22.5,21.54875,23.419231415922695
111,22.55,21.0834,24.340208999542256
112,22.6,18.2846,25.265352493807768
113,22.65,14.25822,26.194783608022362
114,22.7,10.09701,27.128623965222914
115,22.75,6.541297,28.06699510217618
116,22.8,3.888365,29.010018469383795
117,22.85,2.074645,29.95781543107705
118,22.9,1.020795,30.910507265221213
119,22.95,0.4858182,31.868215163512332
120,23,0.2401098,32.83106023138021
121,23.05,0.1222873,33.799163487985425
122,23.1,7.278621E-02,34.77264586622073
123,23.15,4.252775E-02,35.75162821271215
124,23.2,2.135941E-02,36.736231287816736
125,23.25,3.769282E-02,37.726575765624375
126,23.3,4.403023E-02,38.72278223395665
127,23.35,4.809533E-02,39.72497119436821
128,23.4,3.873936E-02,40.73326306214403
129,23.45,2.694058E-02,41.747778166303306
130,23.5,4.402719E-02,42.76863674959645
131,23.55,0.0417016,43.795958968506284
132,23.6,3.565732E-02,44.82986489324685
133,23.65,5.516187E-02,45.87047450776549
134,23.7,4.782483E-02,46.91790770974126
135,23.75,5.575772E-02,47.97228431058511
136,23.8,5.834157E-02,49.033724035440855
137,23.85,7.060836E-02,50.10234652318468
138,23.9,0.0628795,51.17827132642333
139,23.95,5.620021E-02,52.26161791149639
140,24,7.029423E-02,53.35250565847764
141,24.05,7.001097E-02,54.45105386116961
142,24.1,6.143652E-02,55.557381727108805
143,24.15,6.933559E-02,56.6716083775641
144,24.2,8.519558E-02,57.79385284753653
145,24.25,9.034599E-02,58.92423408575951
146,24.3,0.1153437,60.062870954696564
147,24.35,0.1179847,61.2098822305461
148,24.4,0.1162951,62.36538660323572
149,24.45,0.1014976,63.529502676428365
150,24.5,0.114878,64.70234896751822
151,24.55,0.1190394,65.88404390762958
152,24.6,0.102248,67.0747058416207
153,24.65,9.090433E-02,68.27445302808201
154,24.7,9.048219E-02,69.48340363933698
155,24.75,7.871204E-02,70.70167576143831
156,24.8,8.654021E-02,71.92938739417241
157,24.85,8.920067E-02,73.16665645105968
158,24.9,8.496898E-02,74.41360075934972
159,24.95,7.740376E-02,75.67033806002655
160,25,7.929566E-02,76.93698600780363
161,25.05,8.835351E-02,78.21366217113109
162,25.1,8.533879E-02,79.5004840321858
163,25.15,7.392436E-02,80.79756898688174
164,25.2,6.573284E-02,82.105034344861
165,25.25,6.155028E-02,83.4229973295005
166,25.3,0.0621571,84.751575077908
167,25.35,8.645327E-02,86.09088464092429
168,25.4,8.426043E-02,87.44104298312186
169,25.45,7.566524E-02,88.80216698280401
170,25.5,7.754791E-02,90.17437343200982
171,25.55,7.926941E-02,91.55777903650733
172,25.6,7.693187E-02,92.95250041579675
173,25.65,8.646853E-02,94.35865410311271
174,25.7,0.116408,95.77635654542019
175,25.75,0.1162648,97.20572410341629
176,25.8,0.1083362,98.6468730515312
177,25.85,9.982225E-02,100.09991957792727
178,25.9,7.851307E-02,101.5649797844967
179,25.95,5.047317E-02,103.04216968686887
180,26,5.228186E-02,104.53160521440032
181,26.05,8.403314E-02,106.03340221018152
182,26.1,9.510768E-02,107.54767643103514
183,26.15,9.832646E-02,109.07454354751735
184,26.2,0.1025966,110.61411914391329
