,Time,Value,Nucleotides
0,17,-4.864907E-02,-1096.394473076678
1,17.05,-5.074177E-02,-1079.4616374239195
2,17.1,-5.902145E-02,-1062.6834002688665
3,17.15,-6.371165E-02,-1046.0588472032432
4,17.2,-5.897367E-02,-1029.5870658535496
5,17.25,-6.338771E-02,-1013.26714588104
6,17.3,-0.0534699,-997.0981789817233
7,17.35,-6.914856E-02,-981.0792588863951
8,17.4,-8.199874E-02,-965.209481360569
9,17.45,-8.186556E-02,-949.4879442045603
10,17.5,-7.730778E-02,-933.9137472534057
11,17.55,-5.946489E-02,-918.4859923769436
12,17.6,-1.264646E-02,-903.2037834797375
13,17.65,2.488973E-02,-888.066226501127
14,17.7,3.289896E-02,-873.072429415206
15,17.75,2.577947E-02,-858.2215022308337
16,17.8,1.442161E-02,-843.5125569916308
17,17.85,-6.79881E-03,-828.944707775976
18,17.9,-1.533623E-02,-814.5170706970057
19,17.95,0.016002,-800.2287639026108
20,18,3.272655E-02,-786.0789075754547
21,18.05,4.967295E-02,-772.0666239329548
22,18.1,6.498323E-02,-758.1910372272905
23,18.15,0.0949422,-744.4512737453952
24,18.2,0.1002392,-730.8464618089674
25,18.25,0.113667,-717.3757317744785
26,18.3,0.1213383,-704.0382160331319
27,18.35,0.1224552,-690.8330490109074
28,18.4,0.0826549,-677.7593671685572
29,18.45,0.0459033,-664.8163090015587
30,18.5,5.075063E-02,-652.0030150401908
31,18.55,5.857916E-02,-639.3186278494686
32,18.6,6.323317E-02,-626.7622920291651
33,18.65,7.523623E-02,-614.3331542138221
34,18.7,5.906194E-02,-602.0303630727358
35,18.75,3.043183E-02,-589.853069309971
36,18.8,7.324676E-03,-577.800425664358
37,18.85,2.518601E-02,-565.8715869094522
38,18.9,2.583169E-02,-554.0657098536176
39,18.95,2.260772E-02,-542.3819533399328
40,19,3.936001E-02,-530.8194782462742
41,19.05,3.656626E-02,-519.377447485258
42,19.1,2.262613E-02,-508.0550260042619
43,19.15,2.124975E-02,-496.85138078543605
44,19.2,4.564318E-02,-485.7656808456668
45,19.25,0.0784578,-474.7970972366238
46,19.3,9.332824E-02,-463.9448030447202
47,19.35,0.1047565,-453.207973391156
48,19.4,0.106585,-442.58578543186013
49,19.45,0.1157061,-432.0774183575195
50,19.5,0.1167243,-421.68205339361884
51,19.55,0.1139019,-411.39887380037544
52,19.6,0.1049845,-401.22706487276446
53,19.65,8.825895E-02,-391.1658139405372
54,19.7,6.403495E-02,-381.21431036818467
55,19.75,3.059512E-02,-371.37174555496676
56,19.8,1.409015E-02,-361.63731293491946
57,19.85,0.0146798,-352.01020797682213
58,19.9,9.671366E-03,-342.4896281842084
59,19.95,1.566191E-02,-333.07477309539536
60,20,2.402991E-02,-323.76484428342883
61,20.05,9.960894E-03,-314.5590453561417
62,20.1,-1.089296E-02,-305.45658195611395
63,20.15,-7.113575E-03,-296.45666176070154
64,20.2,-8.45655E-03,-287.55849448198205
65,20.25,-8.16457E-03,-278.7612918668492
66,20.3,-7.331509E-03,-270.06426769690006
67,20.35,1.878617E-02,-261.46663778853326
68,20.4,1.846178E-02,-252.96761999289447
69,20.45,3.046941E-02,-244.56643419587635
70,20.5,4.473351E-02,-236.26230231815498
71,20.55,2.997336E-02,-228.0544483151425
72,20.6,2.430837E-02,-219.94209817703086
73,20.65,1.689235E-02,-211.92447992876987
74,20.7,1.516507E-02,-204.00082363004913
75,20.75,2.116304E-02,-196.1703613753525
76,20.8,1.682561E-02,-188.43232729389274
77,20.85,1.190982E-02,-180.78595754964772
78,20.9,-8.188987E-03,-173.23049034137875
79,20.95,2.076093E-03,-165.7651659025869
80,21,0.0103592,-158.38922650152745
81,21.05,4.742777E-02,-151.10191644123915
82,21.1,8.053817E-02,-143.90248205950047
83,21.15,9.493957E-02,-136.79017172886597
84,21.2,0.1006541,-129.7642358566227
85,21.25,8.475953E-02,-122.82392688485197
86,21.3,4.134098E-02,-115.96849929037853
87,21.35,2.651541E-02,-109.19720958478865
88,21.4,2.192543E-02,-102.5093163144229
89,21.45,1.890492E-02,-95.90408006039797
90,21.5,2.959104E-02,-89.38076343857028
91,21.55,6.146288E-02,-82.93863109956874
92,21.6,8.602196E-02,-76.57694972878744
93,21.65,7.451159E-02,-70.29498804636387
94,21.7,4.122641E-02,-64.09201680721526
95,21.75,1.284216E-02,-57.96730880099858
96,21.8,1.874316E-02,-51.92013885214328
97,21.85,5.743885E-02,-45.94978381985129
98,21.9,0.1137031,-40.05552259804972
99,21.95,0.1495562,-34.23663611545635
100,22,0.1294168,-28.49240733554325
101,22.05,5.416891E-02,-22.822121256536775
102,22.1,-0.019389,-17.2250649114103
103,22.15,8.548095E-02,-11.7005273679315
104,22.2,0.9047874,-6.247799728600512
105,22.25,3.19672,-0.8661751306935912
106,22.3,7.185385,4.44505125377691
107,22.35,12.19954,9.68658221800797
108,22.4,16.96997,14.859118520453194
109,22.45,19.97311,19.963358884800982
110,22.5,20.29734,24.999999999992724
111,22.55,18.05614,29.969736520200968
112,22.6,14.43449,34.873261064822145
113,22.65,10.44548,39.71126421850204
114,22.7,6.854064,44.484434531139414
115,22.75,4.082617,49.19345851788603
116,22.8,2.201459,53.839020659077505
117,22.85,1.07251,58.42180340034247
118,22.9,0.5034828,62.942487152526155
119,22.95,0.2499804,67.4017502917086
120,23,0.1429635,71.800269159241
121,23.05,0.0888233,76.13871806167299
122,23.1,4.887045E-02,80.41776927082901
123,23.15,2.407464E-02,84.63809302374284
124,23.2,6.723804E-03,88.80035752271942
125,23.25,2.026833E-02,92.90522893527304
126,23.3,4.220825E-02,96.95337139418189
127,23.35,6.274866E-02,100.94544699744438
128,23.4,4.923659E-02,104.88211580831558
129,23.45,3.349512E-02,108.7640358552926
130,23.5,8.881764E-03,112.5918631320892
131,23.55,6.121994E-03,116.36625159768664
132,23.6,3.432617E-02,120.08785317627189
133,23.65,6.990325E-02,123.75731775732129
134,23.7,0.1088355,127.37529319549867
135,23.75,0.1301764,130.94242531074633
136,23.8,0.1398251,134.45935788822317
137,23.85,0.1314577,137.92673267833743
138,23.9,0.1144579,141.34518939674672
139,23.95,0.1133612,144.71536572432524
140,24,0.108423,148.0378973071929
141,24.05,0.1148954,151.31341775673718
142,24.1,0.1271057,154.54255864954757
143,24.15,0.1266636,157.72594952749205
144,24.2,0.1264999,160.86421789764427
145,24.25,0.1031566,163.95798923231632
146,24.3,8.372969E-02,167.0078869690915
147,24.35,8.559868E-02,170.01453251077692
148,24.4,9.054476E-02,172.9785452254073
149,24.45,0.1027346,175.9005424462739
150,24.5,0.1007721,178.78113947191378
151,24.55,9.441497E-02,181.62094956608053
152,24.6,7.220382E-02,184.4205839577735
153,24.65,6.642986E-02,187.18065184124862
154,24.7,7.070985E-02,189.90176037598212
