,Time,Value,Nucleotides
0,17,-9.421553E-02,-84.08859957412119
1,17.05,-0.1164505,-82.81840756584802
2,17.1,-0.1410776,-81.55819398527365
3,17.15,-0.1497554,-80.3078291801512
4,17.2,-0.1305267,-79.06718357688897
5,17.25,-0.1049403,-77.83612768055718
6,17.3,-0.1012284,-76.61453207488648
7,17.35,-9.704462E-02,-75.40226742226469
8,17.4,-0.1069803,-74.1992044637409
9,17.45,-0.1070403,-73.00521401902415
10,17.5,-8.476893E-02,-71.82016698648181
11,17.55,-5.965861E-02,-70.64393434314138
12,17.6,-0.014513,-69.4763871446919
13,17.65,5.528247E-02,-68.31739652547844
14,17.7,0.137685,-67.16683369851012
15,17.75,0.1893934,-66.02456995545072
16,17.8,0.2165355,-64.89047666662827
17,17.85,0.2251183,-63.7644252810278
18,17.9,0.222889,-62.64628732629512
19,17.95,0.2286207,-61.53593440873465
20,18,0.2357126,-60.4332382133116
21,18.05,0.2190551,-59.338070503650215
22,18.1,0.1810463,-58.25030312203444
23,18.15,0.110531,-57.16980798940881
24,18.2,0.0501095,-56.09645710537575
25,18.25,1.696284E-02,-55.030122548198506
26,18.3,-1.242076E-02,-53.97067647480003
27,18.35,-1.203138E-02,-52.91799112076228
28,18.4,-1.224962E-02,-51.871938800327825
29,18.45,1.334173E-03,-50.832391906398016
30,18.5,-1.605067E-02,-49.799222910534354
31,18.55,-3.163243E-02,-48.77230436295736
32,18.6,-4.331238E-02,-47.75150889254837
33,18.65,-5.663999E-02,-46.73670920684799
34,18.7,-5.856168E-02,-45.727778092054905
35,18.75,-6.966119E-02,-44.724588413030006
36,18.8,-8.084503E-02,-43.72701311329183
37,18.85,-8.525845E-02,-42.73492521502044
38,18.9,-7.819661E-02,-41.7481978190533
39,18.95,-7.133327E-02,-40.766704104888504
40,19,-7.549982E-02,-39.79031733068541
41,19.05,-6.846145E-02,-38.81891083326036
42,19.1,-5.959224E-02,-37.85235802809143
43,19.15,-4.463421E-02,-36.89053240931594
44,19.2,-3.767101E-02,-35.93330754972908
45,19.25,-4.461233E-02,-34.98055710078802
46,19.3,-0.0672029,-34.03215479260916
47,19.35,-7.213502E-02,-33.08797443396679
48,19.4,-0.0539241,-32.14788991229716
49,19.45,-0.0303186,-31.211775193695075
50,19.5,-1.618468E-02,-30.279504322914818
51,19.55,-3.623794E-02,-29.350951423370816
52,19.6,-6.013391E-02,-28.42599069713674
53,19.65,-5.799344E-02,-27.504496424946183
54,19.7,-5.110611E-02,-26.586342966193342
55,19.75,-2.475131E-02,-25.67140475892984
56,19.8,-1.018962E-02,-24.75955631986858
57,19.85,-9.176073E-04,-23.850672244381713
58,19.9,-1.105854E-02,-22.94462720650199
59,19.95,-2.036317E-02,-22.041295958919136
60,20,-1.824235E-02,-21.1405533329862
61,20.05,-2.780487E-02,-20.242274238712753
62,20.1,-1.549893E-02,-19.346333664770555
63,20.15,-1.384488E-02,-18.45260667848902
64,20.2,-2.441599E-02,-17.560968425857027
65,20.25,-4.691708E-02,-16.67129413152543
66,20.3,-6.145385E-02,-15.78345909880295
67,20.35,-7.369405E-02,-14.89733870965847
68,20.4,-9.090579E-02,-14.012808424720788
69,20.45,-0.1056372,-13.129743783277718
70,20.5,-0.1045876,-12.248020403276769
71,20.55,-0.0965165,-11.367513981326056
72,20.6,-0.0722459,-10.488100292692025
73,20.65,-5.444657E-02,-9.609655191301727
74,20.7,-5.007935E-02,-8.73205460974259
75,20.75,-7.351263E-02,-7.855174559258785
76,20.8,-8.209924E-02,-6.978891129757585
77,20.85,-7.180598E-02,-6.103080489803915
78,20.9,-5.669521E-02,-5.2276188866228495
79,20.95,-3.269861E-02,-4.352382646099613
80,21,-1.051568E-02,-3.4772481727773084
81,21.05,3.754167E-03,-2.602091949861915
82,21.1,1.078206E-02,-1.726790539215699
83,21.15,2.050769E-02,-0.8512205813626679
84,21.2,3.499465E-02,0.024741204513929915
85,21.25,0.0638829,0.9012180205716049
86,21.3,0.1124477,1.7783329903088543
87,21.35,0.1617784,2.6562091585619783
88,21.4,0.2084853,3.5349694915098553
89,21.45,0.2248178,4.41473687667235
90,21.5,0.2119475,5.295634122906677
