,Time,Value,Nucleotides
0,17,4.425642E-02,-1044.943686186678
1,17.05,1.662419E-02,-1028.734861757628
2,17.1,-4.07961E-04,-1012.6752644391527
3,17.15,6.884133E-03,-996.7639990592252
4,17.2,1.206951E-02,-981.0001724561953
5,17.25,-8.18288E-03,-965.3828934788689
6,17.3,-4.109168E-02,-949.9112729864319
7,17.35,-7.448471E-02,-934.5844238485188
8,17.4,-9.495974E-02,-919.4014609451588
9,17.45,-8.021656E-02,-904.3615011667935
10,17.5,-4.791896E-02,-889.4636634142989
11,17.55,-4.039621E-02,-874.7070685989602
12,17.6,-4.656579E-02,-860.0908396424675
13,17.65,-4.630858E-02,-845.6141014769491
14,17.7,-2.605686E-02,-831.2759810449206
15,17.75,-1.502167E-02,-817.0756072993427
16,17.8,0.0124197,-803.0121112035704
17,17.85,5.203123E-03,-789.084625731386
18,17.9,-0.0115458,-775.2922858669881
19,17.95,-0.0065627,-761.6342286049803
20,18,3.832045E-02,-748.1095929504008
21,18.05,9.846705E-02,-734.7175199186786
22,18.1,0.1326924,-721.4571525356914
23,18.15,0.1484068,-708.3276358377079
24,18.2,0.1347181,-695.3281168714129
25,18.25,8.528303E-02,-682.457744693922
26,18.3,3.639916E-02,-669.7156703727596
27,18.35,2.340017E-02,-657.1010469858666
28,18.4,7.483341E-03,-644.6130296215997
29,18.45,1.483196E-02,-632.2507753787213
30,18.5,1.848811E-02,-620.013443366428
31,18.55,1.215341E-02,-607.9001947043289
32,18.6,-1.726756E-02,-595.9101925224386
33,18.65,-3.175052E-02,-584.042601961195
34,18.7,-2.526636E-02,-572.2965901714451
35,18.75,-1.929855E-02,-560.6713263144702
36,18.8,9.057852E-03,-549.165981561946
37,18.85,2.126476E-02,-537.7797290959752
38,18.9,1.698508E-02,-526.5117441090697
39,18.95,6.045482E-03,-515.3612038041792
40,19,6.674658E-03,-504.3272873946371
41,19.05,1.617353E-02,-493.4091761042109
42,19.1,1.265143E-02,-482.60605316708825
43,19.15,2.641522E-02,-471.91710382786914
44,19.2,4.837702E-02,-461.34151534155535
45,19.25,3.672726E-02,-450.878476973583
46,19.3,2.443605E-02,-440.5271799997936
47,19.35,2.336225E-02,-430.28681770645926
48,19.4,-2.183508E-03,-420.1565853902466
49,19.45,-2.280379E-02,-410.13568035825665
50,19.5,-1.989293E-03,-400.22330192799564
51,19.55,2.574961E-02,-390.41865142739334
52,19.6,4.482196E-02,-380.72093219478484
53,19.65,4.863889E-02,-371.1293495789396
54,19.7,9.314875E-03,-361.6431109390214
55,19.75,-2.011778E-02,-352.26142564463225
56,19.8,-0.0382109,-342.9835050757647
57,19.85,-1.787908E-02,-333.8085626228458
58,19.9,-7.326406E-04,-324.7358136867151
59,19.95,1.051908E-02,-315.7644756786358
60,20,-2.560516E-03,-306.8937680202689
61,20.05,-2.177759E-02,-298.12291214370634
62,20.1,-1.980647E-02,-289.45113149144527
63,20.15,-2.568019E-02,-280.8776515164027
64,20.2,-2.109141E-02,-272.40169968192276
65,20.25,-2.403545E-02,-264.0225054617549
66,20.3,-0.0298555,-255.73930034006116
67,20.35,-2.148346E-02,-247.55131781143064
68,20.4,-9.137062E-03,-239.45779338085413
69,20.45,-5.701161E-03,-231.45796456376047
70,20.5,-2.288091E-02,-223.55107088596924
71,20.55,-2.680362E-02,-215.73635388373077
72,20.6,-1.348671E-02,-208.01305710371525
73,20.65,6.442951E-03,-200.38042610299817
74,20.7,2.275813E-02,-192.83770844906758
75,20.75,3.819094E-02,-185.3841537198423
76,20.8,3.685655E-02,-178.01901350365733
77,20.85,1.561988E-02,-170.7415413992494
78,20.9,1.364369E-03,-163.5509930157823
79,20.95,-4.899523E-03,-156.44662597281786
80,21,-1.086031E-02,-149.42769990037414
