,Time,Value,Nucleotides
0,17,3.967285E-02,-86.86109245002945
1,17.05,1.132773E-02,-85.52809964233847
2,17.1,-7.305908E-03,-84.20587129158048
3,17.15,-1.747884E-03,-82.89427439839119
4,17.2,5.125088E-03,-81.59317602190526
5,17.25,0.0131479,-80.30244327975493
6,17.3,0.016321,-79.02194334806632
7,17.35,9.651323E-03,-77.75154346146337
8,17.4,-8.364124E-03,-76.49111091306804
9,17.45,-0.0138391,-75.24051305449689
10,17.5,1.191796E-02,-73.99961729586494
11,17.55,1.103012E-02,-72.76829110578205
12,17.6,2.288946E-02,-71.54640201135703
13,17.65,1.565422E-02,-70.33381759819304
14,17.7,-1.537577E-02,-69.13040551039012
15,17.75,-4.383602E-02,-67.93603345054612
16,17.8,-4.183308E-02,-66.7505691797569
17,17.85,-2.733828E-02,-65.57388051761018
18,17.9,-1.108809E-02,-64.40583534219559
19,17.95,7.19791E-03,-63.246301590095754
20,18,1.084137E-02,-62.095147256391556
21,18.05,8.051617E-03,-60.952240394660976
22,18.1,-1.231266E-02,-59.81744911697774
23,18.15,-0.0113618,-58.690641593912005
24,18.2,-2.106222E-03,-57.57168605453103
25,18.25,-6.819959E-03,-56.46045078639895
26,18.3,-1.453293E-02,-55.35680413557657
27,18.35,-1.063091E-02,-54.26061450662064
28,18.4,1.342023E-03,-53.17175036258527
29,18.45,1.415787E-02,-52.09008022501985
30,18.5,3.013773E-02,-51.01547267397336
31,18.55,3.443372E-02,-49.947796347988515
32,18.6,3.653463E-03,-48.88691994410624
33,18.65,-2.334053E-02,-47.83271221786276
34,18.7,-3.314014E-02,-46.78504198329324
35,18.75,-4.398739E-02,-45.74377811292675
36,18.8,-4.205954E-02,-44.70878953779038
37,18.85,-4.526223E-02,-43.679945247408796
38,18.9,-3.505969E-02,-42.65711428980103
39,18.95,-2.487683E-02,-41.64016577148573
40,19,-2.183154E-02,-40.628968857475684
41,19.05,-2.337662E-02,-39.623392771279896
42,19.1,-0.0314798,-38.623306794907876
43,19.15,-1.570537E-02,-37.628580268861015
44,19.2,-2.291621E-02,-36.63908259214122
45,19.25,-2.770699E-02,-35.65468322224365
46,19.3,-1.454074E-02,-34.675251675162826
47,19.35,-8.538818E-03,-33.70065752538926
48,19.4,7.105744E-03,-32.7307704059092
49,19.45,1.282849E-02,-31.76546000820622
50,19.5,1.013185E-02,-30.80459608226124
51,19.55,-2.296649E-02,-29.848048436549107
52,19.6,-4.907249E-02,-28.895686938045856
53,19.65,-2.145013E-02,-27.947381512219636
54,19.7,1.529748E-02,-27.003002143037975
55,19.75,5.717002E-02,-26.062418872963917
56,19.8,6.688517E-02,-25.125501802957842
