,Time,Value,Nucleotides
0,17,-4.671426E-02,-83.8914021160765
1,17.05,-1.197596E-02,-82.59487198768966
2,17.1,1.346918E-02,-81.30886957216194
3,17.15,2.697871E-02,-80.03326364309532
4,17.2,3.056658E-02,-78.76792302825129
5,17.25,2.192459E-02,-77.51271660955604
6,17.3,2.310918E-04,-76.26751332309823
7,17.35,-1.029755E-02,-75.0321821591267
8,17.4,-1.579432E-02,-73.80659216205731
9,17.45,-1.482227E-02,-72.59061243046472
10,17.5,-1.202011E-02,-71.38411211708762
11,17.55,-8.645886E-03,-70.18696042882925
12,17.6,-4.609077E-04,-68.99902662675208
13,17.65,2.882275E-03,-67.82018002608493
14,17.7,8.61826E-03,-66.65028999621518
15,17.75,1.940529E-02,-65.48922596069679
16,17.8,9.358295E-03,-64.3368573972441
17,17.85,-2.979045E-03,-63.193053837735306
18,17.9,-2.834295E-02,-62.057684868211254
19,17.95,-4.406745E-02,-60.93062012887299
20,18,-1.923599E-02,-59.811729314088325
21,18.05,2.037767E-02,-58.70088217238481
22,18.1,0.0443248,-57.597948506453804
23,18.15,4.471389E-02,-56.5027981731489
24,18.2,0.031427,-55.415301083487066
25,18.25,8.358832E-03,-54.33532720264725
26,18.3,4.665845E-04,-53.262746549971325
27,18.35,-1.233768E-02,-52.19742919896362
28,18.4,-0.0136587,-51.13924527729205
29,18.45,-8.177218E-03,-50.08806496678608
30,18.5,-2.012744E-02,-49.04375850343763
31,18.55,1.176008E-02,-48.00619617740426
32,18.6,1.234722E-02,-46.97524833300122
33,18.65,1.778994E-02,-45.950785368711195
34,18.7,1.256181E-02,-44.932677737176846
35,18.75,5.722046E-04,-43.92079594520419
36,18.8,-4.677289E-03,-42.91501055376216
37,18.85,-9.831159E-03,-41.91519217798259
38,18.9,-2.098713E-02,-40.921211487158644
39,18.95,-8.026754E-03,-39.932939204747754
40,19,-1.628524E-02,-38.95024610836981
41,19.05,-1.892514E-04,-37.97300302980557
42,19.1,1.078933E-02,-37.00108085500233
43,19.15,2.919672E-02,-36.03435052406462
44,19.2,1.636109E-02,-35.07268303126534
45,19.25,1.391516E-02,-34.11594942503643
46,19.3,-4.694697E-03,-33.16402080797343
47,19.35,-6.102606E-03,-32.21676833683523
48,19.4,2.847634E-03,-31.2740632225416
49,19.45,3.230964E-02,-30.335776730176804
50,19.5,4.325629E-02,-29.401780178988474
51,19.55,0.0274604,-28.47194494238397
52,19.6,1.233219E-03,-27.546142447936063
53,19.65,-8.740074E-03,-26.624244177378614
54,19.7,-2.210117E-02,-25.706121666609306
55,19.75,-1.414464E-02,-24.791646505687822
56,19.8,1.192653E-02,-23.880690338835848
57,19.85,3.874573E-02,-22.973124864439114
58,19.9,3.859822E-02,-22.068821835046037
59,19.95,4.993797E-02,-21.167653057367033
60,20,4.535421E-02,-20.269490392274747
61,20.05,3.006014E-02,-19.374205754805416
62,20.1,5.871577E-04,-18.48167111415819
63,20.15,-2.057127E-02,-17.591758493693987
64,20.2,-2.655839E-02,-16.70433997093619
