,Time,Value,Nucleotides
0,17,-5.044005E-02,-67.18592988247497
1,17.05,-4.588517E-02,-66.19665429831821
2,17.1,-2.325897E-02,-65.21444722247747
3,17.15,-1.019186E-02,-64.23919583874158
4,17.2,-7.348548E-03,-63.270787358684856
5,17.25,3.1647E-04,-62.30910902166988
6,17.3,2.419771E-02,-61.35404809484476
7,17.35,2.623523E-02,-60.40549187314423
8,17.4,1.345039E-02,-59.463327679290614
9,17.45,-2.709117E-02,-58.52744286379061
10,17.5,-6.933636E-02,-57.59772480494007
11,17.55,-6.166126E-02,-56.674060908819
12,17.6,-1.696303E-02,-55.75633860929611
13,17.65,3.490371E-02,-54.84444536802516
14,17.7,5.956167E-02,-53.93826867444727
15,17.75,6.346449E-02,-53.037696045790426
16,17.8,4.560449E-02,-52.14261502706768
17,17.85,4.168586E-02,-51.2529131910801
18,17.9,4.073634E-02,-50.36847813841473
19,17.95,3.765835E-02,-49.48919749744573
20,18,5.118561E-02,-48.61495892433254
21,18.05,7.363296E-02,-47.745650103022626
22,18.1,8.691372E-02,-46.88115874524942
23,18.15,0.1082272,-46.021372590532565
24,18.2,0.1122142,-45.16617940617925
25,18.25,0.1012776,-44.31546698728198
26,18.3,6.722728E-02,-43.46912315672057
27,18.35,0.0494843,-42.627035765161736
28,18.4,4.549588E-02,-41.78909269105816
29,18.45,0.0473938,-40.95518184064849
30,18.5,6.617049E-02,-40.12519114795964
31,18.55,8.962101E-02,-39.29900857480379
32,18.6,9.258855E-02,-38.47652211078025
33,18.65,0.1135224,-37.657619773274064
34,18.7,0.1476022,-36.84218960745807
35,18.75,0.1592475,-36.0301196862913
36,18.8,0.1340182,-35.221298110518546
37,18.85,9.456389E-02,-34.41561300867238
38,18.9,6.765547E-02,-33.61295253707067
39,18.95,4.293247E-02,-32.81320487981884
40,19,4.566731E-02,-32.0162582488083
41,19.05,5.618734E-02,-31.22200088371801
42,19.1,5.356565E-02,-30.430321052011777
43,19.15,2.847107E-02,-29.64110704894142
44,19.2,2.683255E-02,-28.854247197544964
45,19.25,2.186076E-02,-28.069629848646628
46,19.3,2.026113E-02,-27.28714338085797
47,19.35,2.151718E-02,-26.50667620057584
48,19.4,3.138937E-02,-25.728116741985332
49,19.45,0.0289644,-24.95135346705638
50,19.5,3.242225E-02,-24.176274865547157
51,19.55,4.912273E-02,-23.402769455001135
52,19.6,5.372569E-02,-22.630725780748435
53,19.65,0.0655848,-21.860032415906744
54,19.7,5.973586E-02,-21.090577961379267
55,19.75,4.551103E-02,-20.32225104585632
56,19.8,2.916022E-02,-19.55494032581464
57,19.85,9.677972E-03,-18.788534485516948
58,19.9,-4.798203E-04,-18.022922237014427
59,19.95,0.0112503,-17.257992320142648
60,20,5.424839E-02,-16.493633502524744
61,20.05,9.526208E-02,-15.729734579570277
62,20.1,0.1204341,-14.96618437447546
