,Time,Value,Nucleotides
0,17,-6.103516E-05,-121.90612380961466
1,17.05,0.0134994,-119.99412372742017
2,17.1,2.371439E-02,-118.09903720595321
3,17.15,1.895498E-02,-116.22069038449445
4,17.2,5.759814E-03,-114.35890961447149
5,17.25,-3.204343E-03,-112.51352145945475
6,17.3,-9.481722E-03,-110.6843526951593
7,17.35,-3.074143E-02,-108.87123030944713
8,17.4,-3.062126E-02,-107.07398150232348
9,17.45,-0.0196067,-105.29243368593961
10,17.5,-0.0165596,-103.52641448458962
11,17.55,-2.312314E-02,-101.77575173471314
12,17.6,-2.358168E-02,-100.04027348489717
13,17.65,-1.063708E-04,-98.31980799586881
14,17.7,-6.240261E-03,-96.61418374050345
15,17.75,-1.115229E-02,-94.92322940381973
16,17.8,-2.464963E-02,-93.24677388298323
17,17.85,-5.029671E-02,-91.58464628730053
18,17.9,-6.518868E-02,-89.93667593822693
19,17.95,-6.902467E-02,-88.30269236935965
20,18,-5.457306E-02,-86.68252532644283
21,18.05,-7.580216E-02,-85.07600476736434
22,18.1,-8.852291E-02,-83.48296086215532
23,18.15,-0.0817364,-81.90322399299521
24,18.2,-7.215831E-02,-80.33662475420533
25,18.25,-5.333109E-02,-78.78299395225349
26,18.3,-4.848173E-02,-77.24216260575167
27,18.35,-6.347033E-02,-75.71396194545605
28,18.4,-8.756809E-02,-74.1982234142688
29,18.45,-9.639592E-02,-72.69477866723628
30,18.5,-8.938217E-02,-71.20345957154859
31,18.55,-0.0933808,-69.7240982065423
32,18.6,-7.652166E-02,-68.25652686369813
33,18.65,-6.439549E-02,-66.80057804664239
34,18.7,-6.733405E-02,-65.35608447114419
35,18.75,-6.244441E-02,-63.92287906511956
36,18.8,-5.783918E-02,-62.500794968627815
37,18.85,-7.231049E-02,-61.08966553387472
38,18.9,-0.0863923,-59.68932432520796
39,18.95,-8.051789E-02,-58.29960511912395
40,19,-0.0644722,-56.92034190426011
41,19.05,-0.0241028,-55.551368881401686
42,19.1,-2.008517E-02,-54.192520463476285
43,19.15,-2.531758E-02,-52.84363127555844
44,19.2,-0.0361397,-51.504536154866855
45,19.25,-0.0336207,-50.17507015076308
46,19.3,-0.0235261,-48.8550685247551
47,19.35,-2.778336E-03,-47.544366750497375
48,19.4,8.78606E-03,-46.24280051378537
49,19.45,-1.273787E-02,-44.95020571256282
50,19.5,6.523132E-04,-43.666418456916745
51,19.55,1.55599E-04,-42.39127506907744
52,19.6,6.359547E-03,-41.12461208342302
53,19.65,-3.419887E-03,-39.86626624647761
54,19.7,-1.278368E-02,-38.616074516902245
55,19.75,-0.0369133,-37.37387406550988
56,19.8,-5.428379E-02,-36.13950227525902
57,19.85,-0.0672296,-34.9127967412478
58,19.9,-7.193682E-02,-33.6935952707222
59,19.95,-7.371904E-02,-32.48173588307236
60,20,-7.104874E-02,-31.277056809833084
61,20.05,-5.765494E-02,-30.079396494686534
62,20.1,-0.0584614,-28.88859359345497
63,20.15,-5.090163E-02,-27.704486974108022
64,20.2,-5.130026E-02,-26.526915716760413
65,20.25,-3.342227E-02,-25.35571911367333
66,20.3,-3.795153E-02,-24.19073666924578
67,20.35,-0.0467896,-23.031808100031867
68,20.4,-5.963147E-02,-21.878773334721245
69,20.45,-0.0601753,-20.731472514153666
70,20.5,-4.603958E-02,-19.589745991313066
71,20.55,-3.394709E-02,-18.453434331324388
72,20.6,-1.199107E-02,-17.32237831146449
73,20.65,-0.0100979,-16.196418921146233
74,20.7,-5.396256E-04,-15.075397361936666
75,20.75,1.267244E-02,-13.959155047538843
76,20.8,8.991299E-03,-12.847533603806369
77,20.85,4.418531E-03,-11.740374868736126
78,20.9,1.620649E-02,-10.637520892469638
79,20.95,2.542158E-02,-9.538813937291707
80,21,6.529617E-02,-8.444096477634048
81,21.05,0.1006706,-7.353211200073929
82,21.1,8.941645E-02,-6.2660010033309845
83,21.15,5.666304E-02,-5.182308998269036
84,21.2,3.895939E-02,-4.10197850790064
85,21.25,3.389549E-02,-3.024853067381173
86,21.3,3.085254E-02,-1.950776424009291
87,21.35,4.913326E-02,-0.8795925372287456
88,21.4,4.625538E-02,0.18885442136934216
89,21.45,0.0232111,1.2547200680510286
90,21.5,1.396561E-02,2.318159806938638
91,21.55,-1.538315E-02,3.3793288300071254
92,21.6,-1.555567E-02,4.438382117088167
93,21.65,-1.752248E-02,5.495474435867436
94,21.7,-9.724862E-03,6.550760341887781
95,21.75,4.041672E-03,7.604394178546045
96,21.8,1.797757E-02,8.65653007709443
97,21.85,7.315921E-03,9.70732195663959
98,21.9,-2.256265E-02,10.75692352414535
99,21.95,-2.118257E-02,11.805488274428171
100,22,-3.627396E-02,12.853169490162145
101,22.05,-3.621173E-02,13.900120241873992
102,22.1,-5.287397E-02,14.946493387949431
103,22.15,-0.0439482,15.992441574624536
104,22.2,0.3376245,17.038117235994378
105,22.25,1.850698,18.08367259400893
106,22.3,5.055687,19.129259658470346
107,22.35,9.780716,20.17503022703886
108,22.4,14.88373,21.22113588522916
109,22.45,18.80823,22.267728006410834
110,22.5,20.27208,23.314957751808834
111,22.55,18.76671,24.36297607050483
112,22.6,15.35364,25.41193369943221
113,22.65,11.19989,26.461981163382006
114,22.7,7.27603,27.51326877500196
115,22.75,4.193377,28.565946634789725
116,22.8,2.139248,29.620164631103762
117,22.85,1.016154,30.676072440155167
118,22.9,0.5013909,31.73381952600994
119,22.95,0.2877077,32.7935551405908
120,23,0.1895561,33.85542832367446
121,23.05,0.1091585,34.919587902893
122,23.1,5.991681E-02,35.98618249373294
123,23.15,4.626399E-02,37.05536049953935
124,23.2,0.0660632,38.12727011150719
125,23.25,6.766129E-02,39.20205930869179
126,23.3,0.0825248,40.27987585799883
127,23.35,0.110736,41.360867314195275
128,23.4,0.1175423,42.445181019895244
129,23.45,0.1177444,43.532964105577776
130,23.5,9.690094E-02,44.62436348956862
131,23.55,6.168688E-02,45.71952587805163
132,23.6,3.308063E-02,46.8185977650669
133,23.65,8.768724E-02,47.921725432511266
134,23.7,0.146106,49.02905495013101
135,23.75,0.1808052,50.140732175532776
136,23.8,0.2119752,51.2569027541781
137,23.85,0.2270406,52.37771211938116
138,23.9,0.2247497,53.50330549231239
139,23.95,0.2134501,54.63382788199806
140,24,0.2056923,55.76942408531886
141,24.05,0.1610123,56.910238687010406
142,24.1,0.1649831,58.05641605966639
143,24.15,0.1893082,59.20810036373268
144,24.2,0.218321,60.36543554751006
145,24.25,0.2545891,61.52856534715556
146,24.3,0.3023397,62.6976332866825
147,24.35,0.3340735,63.872782677957275
148,24.4,0.3471566,65.05415662070345
149,24.45,0.341999,66.24189800249951
150,24.5,0.3222656,67.43614949877656
151,24.55,0.2726744,68.63705357282333
152,24.6,0.2363416,69.84475247578393
153,24.65,0.223009,71.05938824665827
