,Time,Value,Nucleotides
0,17,-0.1234949,-67.18592988247497
1,17.05,-0.1064241,-66.19665429831821
2,17.1,-8.846125E-02,-65.21444722247747
3,17.15,-7.699937E-02,-64.23919583874158
4,17.2,-6.740203E-02,-63.270787358684856
5,17.25,-8.043958E-02,-62.30910902166988
6,17.3,-6.415401E-02,-61.35404809484476
7,17.35,-4.610831E-02,-60.40549187314423
8,17.4,7.684389E-03,-59.463327679290614
9,17.45,6.745212E-02,-58.52744286379061
10,17.5,0.1111399,-57.59772480494007
11,17.55,0.1126733,-56.674060908819
12,17.6,0.1016843,-55.75633860929611
13,17.65,8.723479E-02,-54.84444536802516
14,17.7,6.226947E-02,-53.93826867444727
15,17.75,4.571472E-02,-53.037696045790426
16,17.8,2.337831E-02,-52.14261502706768
17,17.85,-1.000806E-02,-51.2529131910801
18,17.9,-3.440082E-02,-50.36847813841473
19,17.95,-2.809006E-02,-49.48919749744573
20,18,2.960108E-04,-48.61495892433254
21,18.05,1.08151E-04,-47.745650103022626
22,18.1,-7.155283E-03,-46.88115874524942
23,18.15,-3.263447E-02,-46.021372590532565
24,18.2,-0.0618558,-45.16617940617925
25,18.25,-7.967278E-02,-44.31546698728198
26,18.3,-6.802558E-02,-43.46912315672057
27,18.35,-5.528222E-02,-42.627035765161736
28,18.4,-4.604483E-02,-41.78909269105816
29,18.45,-4.462371E-02,-40.95518184064849
30,18.5,-4.404586E-02,-40.12519114795964
31,18.55,-3.539344E-02,-39.29900857480379
32,18.6,-4.822037E-02,-38.47652211078025
33,18.65,-6.933891E-02,-37.657619773274064
34,18.7,-9.662315E-02,-36.84218960745807
35,18.75,-0.1117973,-36.0301196862913
36,18.8,-0.1185059,-35.221298110518546
37,18.85,-0.1137226,-34.41561300867238
38,18.9,-0.1127359,-33.61295253707067
39,18.95,-0.1371029,-32.81320487981884
40,19,-0.1590571,-32.0162582488083
41,19.05,-0.1483406,-31.22200088371801
42,19.1,-0.133124,-30.430321052011777
43,19.15,-0.1155003,-29.64110704894142
44,19.2,-0.103398,-28.854247197544964
45,19.25,-9.781567E-02,-28.069629848646628
46,19.3,-0.1078632,-27.28714338085797
47,19.35,-0.1157148,-26.50667620057584
48,19.4,-0.1105891,-25.728116741985332
49,19.45,-9.776726E-02,-24.95135346705638
50,19.5,-9.281084E-02,-24.176274865547157
51,19.55,-9.601671E-02,-23.402769455001135
52,19.6,-0.0907445,-22.630725780748435
53,19.65,-8.815292E-02,-21.860032415906744
54,19.7,-9.640354E-02,-21.090577961379267
55,19.75,-8.406798E-02,-20.32225104585632
56,19.8,-6.584565E-02,-19.55494032581464
57,19.85,-6.874921E-02,-18.788534485516948
58,19.9,-7.247179E-02,-18.022922237014427
59,19.95,-0.0726358,-17.257992320142648
60,20,-0.080063,-16.493633502524744
61,20.05,-7.081188E-02,-15.729734579570277
62,20.1,-4.254191E-02,-14.96618437447546
63,20.15,-3.900091E-02,-14.202871738223166
64,20.2,-4.970124E-02,-13.439685549582691
65,20.25,-0.0437039,-12.67651471510976
66,20.3,-4.774342E-02,-11.913248169146073
67,20.35,-5.826771E-02,-11.149774873821798
68,20.4,-5.972748E-02,-10.385983819052171
69,20.45,-4.166537E-02,-9.621764022539537
70,20.5,-0.0262482,-8.857004529771075
71,20.55,-2.060773E-02,-8.091594414024257
72,20.6,-1.994102E-02,-7.325422776359574
73,20.65,-3.684996E-02,-6.558378745625987
74,20.7,-6.096873E-02,-5.790351478457751
75,20.75,-6.959702E-02,-5.021230159277366
76,20.8,-5.767156E-02,-4.250904000291712
77,20.85,-4.101077E-02,-3.4792622414970538
78,20.9,-5.845461E-02,-2.7061941506729
79,20.95,-7.538226E-02,-1.9315890233885966
80,21,-8.473145E-02,-1.1553361829974165
81,21.05,-8.786389E-02,-0.37732498064110587
82,21.1,-0.0822846,0.4025552047526162
83,21.15,-6.185376E-02,1.184414966471195
84,21.2,-3.000788E-02,1.9683648700126923
85,21.25,-5.530891E-03,2.7545154530901073
86,21.3,3.292544E-02,3.542977225630011
87,21.35,9.122121E-02,4.333860669771411
88,21.4,0.1334509,5.1272762398675695
89,21.45,0.1468384,5.9233343624853205
90,21.5,0.1532988,6.722145436404844
91,21.55,0.1537738,7.523819832618756
92,21.6,0.1386456,8.328467894334835
93,21.65,0.1314288,9.136199936971707
94,21.7,0.1127116,9.947126248164068
95,21.75,8.918478E-02,10.761357087759734
96,21.8,5.783672E-02,11.579002687818047
97,21.85,2.555352E-02,12.400173252613286
98,21.9,1.539079E-02,13.224978958633073
99,21.95,-5.061156E-03,14.053529954578607
100,22,-2.078593E-02,14.885936361363747
101,22.05,-4.288745E-02,15.722308272115242
102,22.1,-6.760219E-02,16.562755752175008
103,22.15,-0.100968,17.407388839098303
104,22.2,3.575128E-02,18.25631754265214
105,22.25,0.8218503,19.109651844818927
106,22.3,2.794245,19.96750169979191
107,22.35,6.100181,20.829977033981322
108,22.4,10.10271,21.697187746006875
109,22.45,13.65738,22.569243706705038
110,22.5,15.62508,23.446254759124486
111,22.55,15.3335,24.32833071852633
112,22.6,13.24734,25.215581372386623
113,22.65,10.19183,26.108116480393846
114,22.7,7.003016,27.006045774451195
115,22.75,4.253982,27.90947895867339
116,22.8,2.217825,28.818525709390087
117,22.85,0.9628244,29.733295675143836
118,22.9,0.3298874,30.653898476690756
119,22.95,5.684928E-02,31.580443706999404
120,23,-3.672637E-02,32.51304093125418
121,23.05,-7.818013E-02,33.45179968685056
122,23.1,-7.331306E-02,34.39682948339828
123,23.15,-9.167983E-02,35.348239802720855
124,23.2,-0.0715656,36.30614009885426
125,23.25,-5.761035E-02,37.27063979804984
126,23.3,-6.845716E-02,38.24184829876981
127,23.35,-8.977869E-02,39.2198749716913
128,23.4,-0.1047069,40.204829159705014
129,23.45,-0.1020823,41.19682017791456
130,23.5,-8.825145E-02,42.19595731363779
131,23.55,-5.360246E-02,43.202349826404316
132,23.6,-2.609361E-02,44.21610694795845
133,23.65,-4.018177E-02,45.23733788225809
134,23.7,-5.574067E-02,46.26615180547424
135,23.75,-0.0962753,47.30265786599125
136,23.8,-9.901182E-02,48.346965184406145
137,23.85,-0.1119631,49.3991828535311
138,23.9,-9.995611E-02,50.45941993839028
139,23.95,-8.341262E-02,51.52778547622211
140,24,-7.859112E-02,52.60438847647811
141,24.05,-7.496398E-02,53.689337920823164
142,24.1,-6.560359E-02,54.782742763135275
143,24.15,-4.163185E-02,55.88471192950601
144,24.2,-0.0213466,56.99535431824188
145,24.25,-8.443144E-03,58.11477879986137
146,24.3,8.26474E-03,59.243094217096086
147,24.35,5.836023E-03,60.380409384891436
148,24.4,2.131826E-02,61.5268330904064
149,24.45,4.856209E-02,62.68247409301398
150,24.5,8.174342E-02,63.84744112429962
151,24.55,0.1030957,65.02184288806234
152,24.6,0.1240192,66.2057880603154
153,24.65,0.1427732,67.39938528928519
154,24.7,0.150252,68.60274319541008
155,24.75,0.1626852,69.81597037134452
156,24.8,0.1624284,71.03917538195424
157,24.85,0.1742381,72.27246676431855
158,24.9,0.1819269,73.51595302773171
159,24.95,0.2037692,74.76974265370018
160,25,0.2133738,76.03394409594421
161,25.05,0.2127636,77.3086657803965
162,25.1,0.2172578,78.59401610520558
163,25.15,0.2188514,79.89010344073131
164,25.2,0.2205721,81.19703612954709
165,25.25,0.234984,82.51492248644081
166,25.3,0.2787542,83.84387079841304
167,25.35,0.3062053,85.18398932467767
168,25.4,0.3244999,86.535386296664
169,25.45,0.3165454,87.8981699180099
170,25.5,0.3349235,89.27244836457317
171,25.55,0.3268504,90.65832978441972
172,25.6,0.3319657,92.0559222978311
173,25.65,0.3692094,93.4653339973031
174,25.7,0.3983391,94.88667294754282
175,25.75,0.4196259,96.32004718547182
176,25.8,0.4305972,97.76556472022685
177,25.85,0.4997857,99.2233335331548
178,25.9,0.5415609,100.69346157781843
179,25.95,0.5744231,102.1760567799929
180,26,0.5869985,103.671227037667
181,26.05,0.6010038,105.17908022104257
182,26.1,0.5954517,106.69972417253598
183,26.15,0.5853901,108.23326670677511
184,26.2,0.6080685,109.77981561060437
185,26.25,0.6299896,111.33947864307902
186,26.3,0.6329902,112.9123635354672
187,26.35,0.6562838,114.49857799125334
188,26.4,0.7041141,116.09822968613321
189,26.45,0.7473043,117.7114262680152
190,26.5,0.7846155,119.33827535702585
191,26.55,0.8257827,120.97888454549775
192,26.6,0.8231454,122.63336139798366
193,26.65,0.8001352,124.30181345124538
194,26.7,0.7898812,125.98434821426031
195,26.75,0.791739,127.68107316821943
196,26.8,0.7845932,129.39209576652547
197,26.85,0.7760099,131.1175234347968
198,26.9,0.7915282,132.85746357086214
199,26.95,0.8064034,134.61202354476654
200,27,0.8293654,136.38131069876772
201,27.05,0.8361612,138.1654323473365
202,27.1,0.8203658,139.96449577715703
203,27.15,0.7895025,141.77860824712639
204,27.2,0.7669525,143.60787698835702
205,27.25,0.7530835,145.45240920417314
206,27.3,0.7572384,147.3123120701116
207,27.35,0.780951,149.1876927339256
208,27.4,0.8293359,151.07865831557842
209,27.45,0.8798696,152.98531590725042
210,27.5,0.9321588,154.90777257333139
211,27.55,0.9686921,156.84613535042786
212,27.6,0.9801998,158.8005112473577
213,27.65,1.013073,160.7710072451539
214,27.7,1.044937,162.75773029706056
215,27.75,1.086694,164.76078732853716
216,27.8,1.13681,166.78028523725652
217,27.85,1.207461,168.81633089310367
218,27.9,1.278463,170.86903113817857
219,27.95,1.349673,172.93849278679386
220,28,1.424009,175.02482262547505
221,28.05,1.462391,177.12812741296193
222,28.1,1.434764,179.2485138802076
223,28.15,1.350601,181.3860887303788
224,28.2,1.245378,183.5409586388546
225,28.25,1.168512,185.71323025322795
226,28.3,1.139016,187.90301019330695
227,28.35,1.177894,190.11040505111055
228,28.4,1.243958,192.33552139087215
229,28.45,1.303693,194.57846574903965
230,28.5,1.329958,196.83934463427317
231,28.55,1.32781,199.11826452744594
232,28.6,1.319696,201.41533188164613
233,28.65,1.3211,203.73065312217318
234,28.7,1.345864,206.06433464654333
235,28.75,1.382731,208.4164828244825
236,28.8,1.4073,210.78720399793156
237,28.85,1.450432,213.17660448104584
238,28.9,1.480844,215.58479056019246
239,28.95,1.499532,218.011868493953
240,29,1.49679,220.4579445131228
241,29.05,1.487528,222.92312482070815
242,29.1,1.479373,225.4075155919336
243,29.15,1.488061,227.91122297423112
244,29.2,1.527438,230.43435308725134
245,29.25,1.567353,232.97701202285407
246,29.3,1.633066,235.5393058451175
247,29.35,1.721155,238.1213405903277
