,Time,Value,Nucleotides
0,17,-4.339517E-02,-86.86109245002945
1,17.05,-4.514844E-02,-85.52809964233847
2,17.1,-3.716716E-02,-84.20587129158048
3,17.15,-4.144298E-02,-82.89427439839119
4,17.2,-4.396997E-02,-81.59317602190526
5,17.25,-5.862823E-02,-80.30244327975493
6,17.3,-7.191904E-02,-79.02194334806632
7,17.35,-7.796612E-02,-77.75154346146337
8,17.4,-7.354637E-02,-76.49111091306804
9,17.45,-0.0411579,-75.24051305449689
10,17.5,-1.941404E-02,-73.99961729586494
11,17.55,-3.912457E-02,-72.76829110578205
12,17.6,1.506609E-02,-71.54640201135703
13,17.65,5.927084E-02,-70.33381759819304
14,17.7,8.280886E-02,-69.13040551039012
15,17.75,9.086467E-02,-67.93603345054612
16,17.8,0.0782337,-66.7505691797569
17,17.85,2.825908E-02,-65.57388051761018
18,17.9,-3.001061E-02,-64.40583534219559
19,17.95,-3.167522E-02,-63.246301590095754
20,18,-1.329267E-02,-62.095147256391556
21,18.05,3.264509E-03,-60.952240394660976
22,18.1,2.623316E-02,-59.81744911697774
23,18.15,4.377561E-02,-58.690641593912005
24,18.2,5.518796E-02,-57.57168605453103
25,18.25,4.536594E-02,-56.46045078639895
26,18.3,5.858558E-02,-55.35680413557657
27,18.35,8.771943E-02,-54.26061450662064
28,18.4,0.1032498,-53.17175036258527
29,18.45,0.1127057,-52.09008022501985
30,18.5,0.1303864,-51.01547267397336
31,18.55,0.1390534,-49.947796347988515
32,18.6,0.1159291,-48.88691994410624
33,18.65,9.239771E-02,-47.83271221786276
34,18.7,8.654416E-02,-46.78504198329324
35,18.75,9.441503E-02,-45.74377811292675
36,18.8,0.1202022,-44.70878953779038
37,18.85,0.154871,-43.679945247408796
38,18.9,0.1778216,-42.65711428980103
39,18.95,0.2019696,-41.64016577148573
40,19,0.2325529,-40.628968857475684
41,19.05,0.2432345,-39.623392771279896
42,19.1,0.260903,-38.623306794907876
43,19.15,0.2852181,-37.628580268861015
44,19.2,0.2949972,-36.63908259214122
45,19.25,0.2652651,-35.65468322224365
46,19.3,0.3109567,-34.675251675162826
47,19.35,0.4696,-33.70065752538926
48,19.4,0.4940984,-32.7307704059092
49,19.45,0.4279382,-31.76546000820622
50,19.5,0.3090154,-30.80459608226124
51,19.55,0.1512514,-29.848048436549107
52,19.6,2.472549E-02,-28.895686938045856
53,19.65,3.160035E-03,-27.947381512219636
54,19.7,0.1203466,-27.003002143037975
55,19.75,0.0828568,-26.062418872963917
56,19.8,7.346451E-02,-25.125501802957842
57,19.85,7.432923E-02,-24.192121092475645
58,19.9,4.910079E-02,-23.262146959472375
59,19.95,3.701399E-02,-22.335449680395868
