,Time,Value,Nucleotides
0,17,4.438437E-02,-854.6780443324278
1,17.05,6.389549E-02,-841.504846958469
2,17.1,0.0804601,-828.451068816772
3,17.15,0.0638352,-815.5159898481725
4,17.2,0.0302701,-802.698891527958
5,17.25,-3.797807E-03,-789.9990568658432
6,17.3,-2.288973E-02,-777.415770405958
7,17.35,-1.915897E-02,-764.9483182268596
8,17.4,9.361061E-03,-752.5959879415605
9,17.45,3.307336E-02,-740.3580686974565
10,17.5,3.218291E-02,-728.2338511764137
11,17.55,1.061436E-02,-716.222627594696
12,17.6,-8.787492E-03,-704.3236917030081
13,17.65,-8.481286E-03,-692.5363387864854
14,17.7,3.186631E-03,-680.8598656646755
15,17.75,1.974355E-02,-669.2935706915705
16,17.8,3.478275E-02,-657.836753755586
17,17.85,1.739839E-02,-646.488716279553
18,17.9,8.477638E-03,-635.2487612207442
19,17.95,-4.533924E-03,-624.1161930708549
20,18,-1.725719E-02,-613.0903178560038
21,18.05,-0.0328782,-602.1704431367507
22,18.1,-3.515876E-02,-591.3558780080712
23,18.15,-1.914667E-02,-580.6459330993712
24,18.2,-1.022938E-02,-570.0399205744725
25,18.25,-1.136719E-02,-559.537154131649
26,18.3,-2.130508E-02,-549.1369490035831
27,18.35,-4.175552E-02,-538.8386219574022
28,18.4,-4.366764E-02,-528.6414912946348
29,18.45,-4.586809E-02,-518.5448768512615
30,18.5,-2.580691E-02,-508.5480999976753
31,18.55,-1.888059E-02,-498.6504836387103
32,18.6,-3.394828E-02,-488.85135221361634
33,18.65,-3.345803E-02,-479.15003169607735
34,18.7,-3.134968E-03,-469.5458495941966
35,18.75,1.464298E-02,-460.0381349505151
36,18.8,3.793737E-02,-450.626218342004
37,18.85,4.932432E-02,-441.3094318800431
38,18.9,4.489037E-02,-432.08710921046077
39,18.95,0.0428203,-422.95858551349374
40,19,4.901137E-02,-413.9231975038347
41,19.05,7.700342E-02,-404.9802834305701
42,19.1,9.223339E-02,-396.12918307723885
43,19.15,0.1269941,-387.3692377617954
44,19.2,0.1425259,-378.6997903366246
45,19.25,0.1371288,-370.12018518854165
46,19.3,0.1457598,-361.6297682387849
47,19.35,0.1671334,-353.22788694302653
48,19.4,0.167867,-344.91389029135826
49,19.45,0.1834643,-336.68712880829844
50,19.5,0.1785779,-328.5469545528067
51,19.55,0.1655984,-320.4927211182585
52,19.6,0.1331112,-312.5237836324559
53,19.65,0.1068095,-304.6394987576423
54,19.7,0.104685,-296.83922469046956
55,19.75,0.1300901,-289.1223211620272
56,19.8,0.1694655,-281.48814943783873
57,19.85,0.1901699,-273.936072317847
58,19.9,0.1643076,-266.4654541364107
59,19.95,0.1296547,-259.07566076234434
60,20,0.1130015,-251.76605959886365
61,20.05,0.1217904,-244.53601958364015
62,20.1,0.1206238,-237.3849111887357
63,20.15,0.1322046,-230.31210642066435
64,20.2,0.1338817,-223.31697882037042
65,20.25,0.1159358,-216.39890346321408
66,20.3,0.1127357,-209.5572569589931
67,20.35,0.1303874,-202.79141745191373
