,Time,Value,Nucleotides
0,17,-1.899889E-02,-114.6493584182299
1,17.05,-3.757778E-02,-112.84991285831757
2,17.1,-2.865244E-02,-111.06623795206087
3,17.15,-1.263644E-02,-109.29816786144147
4,17.2,-3.124049E-02,-107.54553693242678
5,17.25,-3.936322E-02,-105.80817969497639
6,17.3,-3.847605E-02,-104.08593086303426
7,17.35,-2.389476E-02,-102.37862533453381
8,17.4,-4.430419E-03,-100.68609819139829
9,17.45,3.041186E-02,-99.00818469953492
10,17.5,5.916302E-02,-97.34472030884308
11,17.55,4.330593E-02,-95.69554065320881
12,17.6,-6.35023E-03,-94.0604815505053
13,17.65,-3.569347E-02,-92.43937900259607
14,17.7,-3.813444E-02,-90.8320691953295
15,17.75,-1.128655E-02,-89.23838849854565
16,17.8,0.0237502,-87.65817346606991
17,17.85,4.537273E-02,-86.09126083571664
18,17.9,0.0464858,-84.53748752928959
19,17.95,3.971343E-02,-82.99669065257831
20,18,0.0341507,-81.46870749536174
21,18.05,5.391401E-02,-79.9533755314078
22,18.1,5.982898E-02,-78.45053241847108
23,18.15,5.032095E-02,-76.96001599829378
24,18.2,3.031354E-02,-75.48166429660887
25,18.25,-6.993932E-03,-74.01531552313418
26,18.3,-2.533907E-02,-72.56080807157741
27,18.35,-3.958442E-02,-71.11798051963433
28,18.4,-4.411847E-02,-69.68667162898873
29,18.45,-4.164562E-02,-68.26672034531157
30,18.5,-5.276348E-02,-66.85796579826456
31,18.55,-2.538873E-02,-65.46024730149384
32,18.6,-2.952128E-02,-64.07340435263541
33,18.65,-0.0354622,-62.69727663331514
34,18.7,-3.118237E-02,-61.33170400914332
35,18.75,-5.887222E-02,-59.976526529720104
36,18.8,-0.0626807,-58.63158442863687
37,18.85,-4.787502E-02,-57.2967181234676
38,18.9,-2.953725E-02,-55.97176821577614
39,18.95,-1.083767E-02,-54.656575491117565
40,19,-1.500323E-02,-53.35098091903183
41,19.05,-7.808521E-03,-52.054825653047374
42,19.1,-5.205354E-03,-50.76795103068207
43,19.15,6.71728E-03,-49.49019857344001
44,19.2,3.682115E-02,-48.22140998681607
45,19.25,5.746236E-02,-46.96142716028908
46,19.3,6.178098E-02,-45.71009216733182
47,19.35,0.0487449,-44.46724726539833
48,19.4,0.0310475,-43.232734895936574
49,19.45,1.903339E-02,-42.00639768437895
50,19.5,1.631622E-02,-40.78807844014864
51,19.55,2.928559E-03,-39.577620156654575
52,19.6,1.040426E-02,-38.37486601129558
53,19.65,9.821265E-03,-37.17965936545761
54,19.7,1.461539E-02,-35.99184376451467
55,19.75,1.631189E-02,-34.811262937827905
56,19.8,1.594514E-02,-33.637760798748786
57,19.85,2.614231E-02,-32.47118144461729
58,19.9,1.605716E-02,-31.311369156758246
59,19.95,2.435246E-03,-30.158168400487284
60,20,1.047291E-02,-29.011423825106704
61,20.05,-1.332818E-04,-27.870980263906404
62,20.1,-2.270943E-03,-26.73668273416888
63,20.15,5.862083E-03,-25.608376437157858
64,20.2,6.343276E-03,-24.48590675812966
65,20.25,6.202316E-03,-23.36911926632729
66,20.3,3.232753E-03,-22.25785971498317
67,20.35,-2.66871E-03,-21.15197404131777
68,20.4,-9.822483E-03,-20.051308366535068
69,20.45,-1.368393E-02,-18.955708995834357
