,Time,Value,Nucleotides
0,17,2.840609E-03,-86.86109245002945
1,17.05,1.964441E-03,-85.52809964233847
2,17.1,5.025305E-03,-84.20587129158048
3,17.15,-3.931589E-03,-82.89427439839119
4,17.2,-1.397354E-02,-81.59317602190526
5,17.25,-1.719387E-02,-80.30244327975493
6,17.3,-4.947971E-03,-79.02194334806632
7,17.35,1.817133E-02,-77.75154346146337
8,17.4,1.176569E-02,-76.49111091306804
9,17.45,9.439043E-03,-75.24051305449689
10,17.5,4.474216E-03,-73.99961729586494
11,17.55,-1.463427E-02,-72.76829110578205
12,17.6,-2.824692E-02,-71.54640201135703
13,17.65,-2.119134E-02,-70.33381759819304
14,17.7,-1.859282E-02,-69.13040551039012
15,17.75,-2.847586E-02,-67.93603345054612
16,17.8,8.724415E-03,-66.7505691797569
17,17.85,2.736059E-02,-65.57388051761018
18,17.9,4.057453E-02,-64.40583534219559
19,17.95,3.207505E-02,-63.246301590095754
20,18,2.773899E-02,-62.095147256391556
21,18.05,1.165192E-02,-60.952240394660976
22,18.1,-1.488734E-02,-59.81744911697774
23,18.15,-2.461543E-02,-58.690641593912005
24,18.2,-3.317644E-02,-57.57168605453103
25,18.25,1.217771E-02,-56.46045078639895
26,18.3,8.403443E-02,-55.35680413557657
27,18.35,0.1480381,-54.26061450662064
28,18.4,0.1690524,-53.17175036258527
29,18.45,0.1272372,-52.09008022501985
30,18.5,6.694217E-02,-51.01547267397336
31,18.55,2.243137E-02,-49.947796347988515
32,18.6,6.615239E-03,-48.88691994410624
33,18.65,6.019311E-03,-47.83271221786276
34,18.7,2.540739E-03,-46.78504198329324
35,18.75,8.136632E-03,-45.74377811292675
36,18.8,1.796877E-02,-44.70878953779038
37,18.85,3.172043E-02,-43.679945247408796
38,18.9,4.399651E-02,-42.65711428980103
39,18.95,3.395814E-02,-41.64016577148573
40,19,1.706538E-06,-40.628968857475684
41,19.05,-2.354757E-02,-39.623392771279896
42,19.1,-1.555399E-02,-38.623306794907876
43,19.15,-9.151032E-03,-37.628580268861015
44,19.2,5.029894E-03,-36.63908259214122
45,19.25,2.186665E-02,-35.65468322224365
46,19.3,3.365312E-02,-34.675251675162826
47,19.35,5.130844E-02,-33.70065752538926
48,19.4,7.230965E-02,-32.7307704059092
49,19.45,8.935895E-02,-31.76546000820622
50,19.5,9.295143E-02,-30.80459608226124
51,19.55,0.0794002,-29.848048436549107
52,19.6,0.1042507,-28.895686938045856
53,19.65,0.1034099,-27.947381512219636
54,19.7,0.1004052,-27.003002143037975
55,19.75,7.929652E-02,-26.062418872963917
56,19.8,4.994122E-02,-25.125501802957842
57,19.85,2.661827E-02,-24.192121092475645
58,19.9,3.240078E-03,-23.262146959472375
59,19.95,-7.556512E-03,-22.335449680395868
60,20,-4.188582E-02,-21.411899590194025
61,20.05,-0.039866,-20.491367082310717
62,20.1,-2.795904E-02,-19.57372260868442
63,20.15,-0.0293632,-18.658836679752312
64,20.2,-1.801111E-02,-17.74657986444845
65,20.25,1.953824E-02,-16.836822790201495
66,20.3,3.400764E-02,-15.929436142938357
67,20.35,3.823482E-02,-15.024290667083278
68,20.4,3.478581E-02,-14.121257165553743
69,20.45,2.309681E-02,-13.220206499768665
70,20.5,1.425061E-02,-12.321009589640198
71,20.55,2.962537E-02,-11.423537413577378
72,20.6,6.823374E-02,-10.52766100848794
73,20.65,7.771268E-02,-9.633251469774677
74,20.7,0.1032104,-8.740179951336813
75,20.75,0.1039136,-7.848317665570903
76,20.8,0.1096685,-6.957535883369928
77,20.85,0.1167563,-6.067705934124206
78,20.9,0.1087168,-5.178699205719113
79,20.95,0.1045752,-4.290387144537817
80,21,0.1226603,-3.402641255461276
81,21.05,0.1513624,-2.515333101864144
82,21.1,0.1584615,-1.6283343056197737
83,21.15,0.1405186,-0.7415165470983993
84,21.2,0.1074153,0.14524843483422956
85,21.25,8.029694E-02,1.0320888428150283
86,21.3,6.492666E-02,1.9191328209849416
87,21.35,8.500621E-02,2.806508454987579
88,21.4,8.404859E-02,3.6943437719696703
89,21.45,0.1014896,4.582766740582429
90,21.5,0.1106449,5.471905270978823
