,Time,Value,Nucleotides
0,17,-5.119145E-03,-83.8914021160765
1,17.05,-6.607987E-03,-82.59487198768966
2,17.1,-2.559599E-03,-81.30886957216194
3,17.15,1.879448E-02,-80.03326364309532
4,17.2,1.267428E-02,-78.76792302825129
5,17.25,-4.387798E-03,-77.51271660955604
6,17.3,-1.501049E-03,-76.26751332309823
7,17.35,-5.999106E-03,-75.0321821591267
8,17.4,-2.253483E-03,-73.80659216205731
9,17.45,-9.40435E-03,-72.59061243046472
10,17.5,-1.070195E-02,-71.38411211708762
11,17.55,-1.230312E-02,-70.18696042882925
12,17.6,-2.416361E-02,-68.99902662675208
13,17.65,-2.623488E-02,-67.82018002608493
14,17.7,-1.259472E-02,-66.65028999621518
15,17.75,1.401765E-02,-65.48922596069679
16,17.8,2.571361E-02,-64.3368573972441
17,17.85,2.728541E-02,-63.193053837735306
18,17.9,2.632274E-02,-62.057684868211254
19,17.95,0.0106362,-60.93062012887299
20,18,-1.471766E-02,-59.811729314088325
21,18.05,-2.480536E-02,-58.70088217238481
22,18.1,-2.317351E-02,-57.597948506453804
23,18.15,-7.342873E-03,-56.5027981731489
24,18.2,7.787469E-03,-55.415301083487066
25,18.25,2.336153E-02,-54.33532720264725
26,18.3,1.070289E-02,-53.262746549971325
27,18.35,4.147278E-03,-52.19742919896362
28,18.4,-6.006602E-03,-51.13924527729205
29,18.45,-3.195755E-03,-50.08806496678608
30,18.5,1.050343E-03,-49.04375850343763
31,18.55,4.776661E-03,-48.00619617740426
32,18.6,-2.420215E-03,-46.97524833300122
33,18.65,-3.01586E-03,-45.950785368711195
34,18.7,-1.166625E-02,-44.932677737176846
35,18.75,-4.646301E-03,-43.92079594520419
36,18.8,-1.830506E-02,-42.91501055376216
37,18.85,-3.357556E-02,-41.91519217798259
38,18.9,-0.0342728,-40.921211487158644
39,18.95,-3.518683E-02,-39.932939204747754
40,19,-4.007126E-02,-38.95024610836981
41,19.05,-4.907198E-02,-37.97300302980557
