,Time,Value,Nucleotides
0,17,-8.094004E-03,-111.9975680245866
1,17.05,-0.0256012,-110.27270715456689
2,17.1,-1.848978E-02,-108.56246956295354
3,17.15,-2.382384E-02,-106.86669686750338
4,17.2,-4.475257E-02,-105.18523084803337
5,17.25,-0.0629312,-103.51791344641924
6,17.3,-0.0714509,-101.86458676659686
7,17.35,-6.896891E-02,-100.22509307456176
8,17.4,-5.823421E-02,-98.59927479837052
9,17.45,-3.239335E-02,-96.98697452813667
10,17.5,-2.497394E-02,-95.38803501603707
11,17.55,-2.152054E-02,-93.80229917630459
12,17.6,-0.0182177,-92.22961008523544
13,17.65,3.52416E-03,-90.66981098118322
14,17.7,2.648178E-02,-89.12274526456167
15,17.75,3.003892E-02,-87.58825649784421
16,17.8,2.914844E-02,-86.06618840556484
17,17.85,4.083372E-02,-84.55638487431725
18,17.9,3.870824E-02,-83.05868995275432
19,17.95,4.871813E-02,-81.57294785158774
20,18,5.767511E-02,-80.09900294359159
21,18.05,4.056258E-02,-78.63669976359733
22,18.1,1.061815E-02,-77.18588300849615
23,18.15,5.24277E-03,-75.74639753724205
24,18.2,2.160696E-02,-74.31808837084418
25,18.25,2.091534E-02,-72.90080069237501
26,18.3,0.0545572,-71.49437984696533
27,18.35,6.962105E-02,-70.09867134180695
28,18.4,5.069577E-02,-68.71352084614819
29,18.45,1.998848E-02,-67.33877419130158
30,18.5,-2.405132E-03,-65.97427737063526
31,18.55,-1.543013E-02,-64.61987653958067
32,18.6,-1.309084E-02,-63.275418015626656
33,18.65,0.0085272,-61.940748278322644
34,18.7,0.0175427,-60.61571396927775
35,18.75,1.081212E-02,-59.300161892160304
36,18.8,-4.692456E-03,-57.99393901269923
37,18.85,-6.034437E-03,-56.69689245868312
38,18.9,-8.289778E-03,-55.40886951996026
39,18.95,-7.144792E-03,-54.12971764843769
40,19,0.0165854,-52.859284458082584
41,19.05,3.693399E-02,-51.597417724923616
42,19.1,4.175472E-02,-50.343965387046865
43,19.15,6.009204E-02,-49.09877554460036
44,19.2,5.400094E-02,-47.86169645978907
45,19.25,4.328791E-02,-46.63257655687994
46,19.3,1.228247E-02,-45.41126442220093
47,19.35,0.0030036,-44.197608804134234
48,19.4,3.062577E-03,-42.991458613129
49,19.45,7.775819E-03,-41.792662921688134
50,19.5,3.152052E-02,-40.60107096437832
51,19.55,3.477629E-02,-39.4165321378232
52,19.6,2.786029E-02,-38.23889600070834
53,19.65,1.630862E-04,-37.068012273778095
54,19.7,-2.728832E-02,-35.903730839836044
55,19.75,-2.179593E-02,-34.74590174374589
56,19.8,-2.339558E-02,-33.59437519243238
57,19.85,-1.363378E-02,-32.44900155487676
58,19.9,-2.285266E-03,-31.3096313621254
59,19.95,1.636262E-02,-30.176115307277996
60,20,2.051378E-02,-29.04830424549891
