,Time,Value,Nucleotides
0,17,-9.81164E-03,-132.1104020359203
1,17.05,-1.92513E-03,-130.07075278833463
2,17.1,1.126686E-03,-128.04873751543118
3,17.15,9.20902E-04,-126.04418085304769
4,17.2,-1.244631E-02,-124.056907635475
5,17.25,-2.359816E-02,-122.08674289545706
6,17.3,-3.162342E-02,-120.13351186419641
7,17.35,-3.637834E-02,-118.19703997134593
8,17.4,-2.953653E-02,-116.27715284501573
9,17.45,-2.588399E-02,-114.37367631176858
10,17.5,-1.992798E-02,-112.4864363966226
11,17.55,9.361856E-03,-110.61525932304949
12,17.6,2.892894E-02,-108.75997151297588
13,17.65,2.946771E-02,-106.9203995867847
14,17.7,1.404998E-02,-105.09637036330878
15,17.75,2.318722E-03,-103.28771085983954
16,17.8,-9.325193E-03,-101.49424829212103
17,17.85,-1.040398E-02,-99.71581007435225
18,17.9,-1.742722E-02,-97.95222381918484
19,17.95,-9.278887E-03,-96.20331733772946
20,18,-8.503948E-04,-94.46891863954625
21,18.05,1.405003E-02,-92.74885593265253
22,18.1,1.782127E-02,-91.04295762351694
23,18.15,1.175384E-02,-89.35105231706802
24,18.2,-4.766204E-03,-87.6729688166838
25,18.25,-2.104989E-02,-86.00853612419814
26,18.3,6.805988E-03,-84.35758343990028
27,18.35,2.883421E-02,-82.71994016253348
28,18.4,2.832018E-02,-81.09543588929546
29,18.45,1.221438E-03,-79.48390041583752
30,18.5,-2.438764E-02,-77.88516373626544
31,18.55,-6.731714E-02,-76.2990560431399
32,18.6,-6.838819E-02,-74.72540772747743
33,18.65,-2.706481E-02,-73.16404937874768
34,18.7,1.338059E-02,-71.61481178487293
35,18.75,1.703381E-02,-70.07752593223313
36,18.8,2.111466E-02,-68.55202300565952
37,18.85,1.983785E-02,-67.03813438844145
38,18.9,8.982349E-03,-65.53569166231955
39,18.95,-3.244269E-03,-64.04452660749075
40,19,7.091807E-04,-62.56447120260373
41,19.05,7.38836E-03,-61.0953576247648
42,19.1,-1.951399E-02,-59.63701824953387
43,19.15,-3.253545E-02,-58.18928565092392
44,19.2,-3.413006E-02,-56.751992601403344
45,19.25,-3.208145E-02,-55.324972071895445
46,19.3,-0.0456411,-53.90805723177618
47,19.35,-2.339264E-02,-52.50108144887781
48,19.4,-1.7349E-04,-51.10387828948706
49,19.45,1.164852E-02,-49.71628151834193
50,19.5,2.757613E-02,-48.338125098639466
51,19.55,4.851016E-02,-46.9692431920289
52,19.6,5.811026E-02,-45.60947015861302
53,19.65,5.393425E-02,-44.25864055695001
54,19.7,4.440951E-02,-42.91658914405252
55,19.75,3.396054E-02,-41.58315087538767
56,19.8,2.663174E-02,-40.258160904876604
57,19.85,0.0341123,-38.94145458489493
58,19.9,2.798044E-02,-37.63286746627455
59,19.95,1.720644E-02,-36.33223529829638
60,20,-5.126953E-03,-35.039394028703555
61,20.05,-2.961614E-02,-33.754179803686384
62,20.1,-0.0179991,-32.47642896789557
63,20.15,-1.236581E-05,-31.205978064431747
64,20.2,1.419092E-03,-29.942663834851828
65,20.25,1.074274E-02,-28.686323219166297
66,20.3,0.0167458,-27.436793355843747
67,20.35,1.480364E-02,-26.193911581800876
68,20.4,1.772979E-02,-24.957515432412492
69,20.45,1.878983E-02,-23.727442641510606
70,20.5,1.867876E-02,-22.503531141374424
71,20.55,2.099219E-02,-21.28561906274581
72,20.6,3.271664E-02,-20.073544734812003
73,20.65,5.298975E-02,-18.86714668522427
74,20.7,5.820114E-02,-17.66626364008107
75,20.75,4.911856E-02,-16.470734523939427
76,20.8,1.969162E-02,-15.280398459807202
77,20.85,-0.0103548,-14.095094769150819
78,20.9,-1.993529E-02,-12.914662971887083
79,20.95,-3.130112E-02,-11.738942786390908
80,21,-0.02136,-10.567774129487134
81,21.05,-1.626638E-03,-9.40099711646144
82,21.1,1.344542E-03,-8.23845206104852
83,21.15,1.525188E-02,-7.079979475438449
84,21.2,3.040484E-02,-5.925420070277141
85,21.25,4.761333E-02,-4.774614754663617
86,21.3,6.554604E-02,-3.6274046361545516
87,21.35,8.342899E-02,-2.4836310207547285
88,21.4,8.966617E-02,-1.3431354129306783
89,21.45,6.640913E-02,-0.20575951559703753
90,21.5,3.246143E-02,0.9286547698720824
91,21.55,6.996219E-03,2.0602653436531
92,21.6,-1.374242E-02,3.189229907462959
93,21.65,1.699771E-02,4.315705964567314
94,21.7,2.589138E-02,5.439850819776893
95,21.75,3.732554E-02,6.561821579447496
96,21.8,1.495979E-02,7.681775151480451
97,21.85,1.061454E-02,8.799868245325342
98,21.9,1.689862E-03,9.916257371970005
99,21.95,0.0115067,11.031098843957807
100,22,4.130735E-02,12.144548775369458
101,22.05,6.275766E-02,13.256763081835288
102,22.1,2.729748E-02,14.36789748053252
103,22.15,-2.331746E-02,15.4781074901789
104,22.2,0.3080968,16.587548431041796
105,22.25,1.780329,17.69637542493183
106,22.3,5.01817,18.804743395209698
107,22.35,9.957438,19.91280706677435
108,22.4,15.49155,21.02072096607708
109,22.45,19.99079,22.128639421110165
110,22.5,22.09913,23.236716561414596
111,22.55,21.19882,24.345106318074613
112,22.6,18.11671,25.45396242372226
113,22.65,13.98586,26.563438412531923
114,22.7,9.842088,27.67368762022761
115,22.75,6.342605,28.78486318407613
116,22.8,3.715357,29.89711804289118
117,22.85,1.980415,31.01060493702971
118,22.9,0.979361,32.125476408397844
119,22.95,0.4664538,33.241884800444495
120,23,0.2451152,34.35998225816593
121,23.05,0.1512993,35.479920728101206
122,23.1,0.114155,36.60185195833901
123,23.15,8.493692E-02,37.72592749851037
124,23.2,5.626869E-02,38.85229869979503
125,23.25,3.679988E-02,39.98111671491188
126,23.3,3.514707E-02,41.11253249813353
127,23.35,2.650727E-02,42.24669680527359
128,23.4,3.803761E-02,43.383760193692524
129,23.45,2.981494E-02,44.52387302229363
130,23.5,3.441472E-02,45.66718545153117
131,23.55,3.865096E-02,46.813847443399936
132,23.6,2.676147E-02,47.96400876144344
133,23.65,2.032195E-02,49.11781897074616
134,23.7,4.309364E-02,50.27542743794538
135,23.75,8.536536E-02,51.436983331220745
136,23.8,0.1513205,52.60263562029331
137,23.85,0.2293336,53.7725330764365
138,23.9,0.3071607,54.946824272465165
139,23.95,0.3414215,56.125657582737404
140,24,0.366314,57.30918118316595
141,24.05,0.3404697,58.49754305119768
142,24.1,0.2916124,59.690890965835024
143,24.15,0.2312383,60.8893725076191
144,24.2,0.1680849,62.093135058639746
145,24.25,0.1244156,63.30232580253323
146,24.3,0.1317257,64.51709172447727
147,24.35,0.1565478,65.73757961119827
148,24.4,0.1779335,66.96393605096955
149,24.45,0.178809,68.19630743360631
150,24.5,0.1692483,69.43483995047336
151,24.55,0.1442841,70.67967959447742
152,24.6,0.1378579,71.93097216007163
153,24.65,0.1635659,73.18886324325604
154,24.7,0.1623461,74.45349824157711
155,24.75,0.1296336,75.72502235412412
156,24.8,9.720004E-02,77.00358058153324
157,24.85,7.566358E-02,78.28931772598435
158,24.9,7.994729E-02,79.5823783912083
159,24.95,0.1119034,80.88290698247556
160,25,0.1376206,82.19104770660579
161,25.05,0.1482051,83.50694457196096
162,25.1,0.1321971,84.83074138845177
163,25.15,0.1175699,86.16258176753581
164,25.2,0.1308435,87.50260912220892
165,25.25,0.1646649,88.8509666670202
166,25.3,0.1953162,90.20779741806246
167,25.35,0.2134794,91.57324419297356
168,25.4,0.2183342,92.94744961093147
169,25.45,0.2122386,94.33055609267012
170,25.5,0.2136465,95.7227058604617
171,25.55,0.2377786,97.12404093812484
172,25.6,0.2883429,98.53470315102732
173,25.65,0.3018869,99.954834126077
174,25.7,0.3074947,101.38457529173411
175,25.75,0.271372,102.82406787799755
176,25.8,0.2256015,104.27345291641541
177,25.85,0.1935,105.73287124008402
178,25.9,0.190759,107.20246348363708
179,25.95,0.2084876,108.68237008326241
180,26,0.2169914,110.17273127668932
181,26.05,0.2156337,111.6736871031917
182,26.1,0.2194974,113.1853774035917
183,26.15,0.2251776,114.70794182025656
184,26.2,0.2252896,116.2415197970995
185,26.25,0.218117,117.7862505795747
186,26.3,0.2026475,119.34227321468961
187,26.35,0.1747596,120.90972655098949
188,26.4,0.1672024,122.48874923857056
189,26.45,0.1823356,124.07947972907414
190,26.5,0.2008888,125.68205627568295
191,26.55,0.1893275,127.29661693313074
192,26.6,0.1860154,128.923299557694
193,26.65,0.205212,130.56224180719482
194,26.7,0.2163421,132.21358114099803
195,26.75,0.2174175,133.8774548200231
196,26.8,0.2310534,135.55399990672413
197,26.85,0.2343622,137.24335326511027
198,26.9,0.2376923,138.94565156072667
199,26.95,0.2491621,140.6610312606722
200,27,0.2604286,142.38962863358984
201,27.05,0.2374594,144.1315797496618
202,27.1,0.2154055,145.88702048062441
203,27.15,0.2469327,147.65608649975547
204,27.2,0.2680481,149.43891328187738
205,27.25,0.2972188,151.2356361033594
206,27.3,0.3089696,153.0463900421173
207,27.35,0.2911805,154.87130997761278
208,27.4,0.2574925,156.71053059084852
209,27.45,0.2462457,158.56418636437775
