,Time,Value,Nucleotides
0,17,1.348326E-02,-140.28940202630156
1,17.05,5.903387E-02,-138.10741979727118
2,17.1,8.996696E-02,-135.94453669139102
3,17.15,9.654994E-02,-133.80057061349953
4,17.2,7.954661E-02,-131.6753396830095
5,17.25,4.259593E-02,-129.56866223391626
6,17.3,-5.307913E-03,-127.48035681479178
7,17.35,-2.988447E-02,-125.41024218878692
8,17.4,-3.008171E-02,-123.35813733363148
9,17.45,-3.251925E-02,-121.32386144163229
10,17.5,-3.280189E-02,-119.30723391967649
11,17.55,-4.949113E-02,-117.30807438922875
12,17.6,-6.978283E-02,-115.32620268633173
13,17.65,-7.294194E-02,-113.36143886160926
14,17.7,-6.318543E-02,-111.41360318026045
15,17.75,-5.339465E-02,-109.48251612206514
16,17.8,-2.527543E-02,-107.56799838137931
17,17.85,-8.017116E-03,-105.66987086714062
18,17.9,-2.170045E-02,-103.78795470286286
19,17.95,-0.0126499,-101.92207122663922
20,18,-1.108246E-02,-100.07204199114176
21,18.05,-1.098973E-02,-98.2376887636201
22,18.1,-6.873904E-03,-96.41883352590276
23,18.15,1.241129E-02,-94.6152984743976
24,18.2,1.909311E-02,-92.82690602009006
25,18.25,3.470669E-03,-91.05347878854354
26,18.3,-3.565344E-03,-89.29483961990218
27,18.35,-5.518775E-03,-87.55081156888718
28,18.4,-1.685822E-03,-85.82121790479641
29,18.45,6.594263E-03,-84.10588211151025
30,18.5,-7.142701E-04,-82.40462788748528
31,18.55,-1.860201E-02,-80.71727914575649
32,18.6,-2.877828E-02,-79.04366001393691
33,18.65,-4.228865E-02,-77.38359483422028
34,18.7,-6.477799E-02,-75.73690816337785
35,18.75,-7.206342E-02,-74.10342477275753
36,18.8,-4.847853E-02,-72.48296964828751
37,18.85,-3.700164E-02,-70.87536799047575
38,18.9,-0.0231687,-69.28044521440597
39,18.95,-7.125809E-03,-67.69802694974305
40,19,-1.995127E-02,-66.12793904072714
41,19.05,-2.007254E-02,-64.57000754618002
42,19.1,-2.265168E-03,-63.02405873950147
43,19.15,9.140322E-03,-61.489919108667436
44,19.2,4.05986E-03,-59.967415356235506
45,19.25,-5.965911E-03,-58.45637439934035
46,19.3,-2.486294E-02,-56.95662336969417
47,19.35,-4.394118E-02,-55.46798961358991
48,19.4,-2.789765E-02,-53.99030069189621
49,19.45,-1.632665E-02,-52.52338438006336
50,19.5,-1.280827E-02,-51.06706866811828
51,19.55,-2.383006E-02,-49.621181760666786
52,19.6,-5.200176E-02,-48.185552076892236
53,19.65,-8.592972E-02,-46.76000825056008
54,19.7,-8.813371E-02,-45.3443791300092
55,19.75,-7.774705E-02,-43.938493778161046
56,19.8,-5.425554E-02,-42.54218147251322
57,19.85,-4.943326E-02,-41.15527170514133
58,19.9,-5.369234E-02,-39.77759418270443
59,19.95,-6.626309E-02,-38.40897882643412
60,20,-7.611243E-02,-37.049255772142715
61,20.05,-7.250733E-02,-35.69825537022189
62,20.1,-6.621054E-02,-34.35580818564222
63,20.15,-4.408356E-02,-33.02174499795092
64,20.2,-3.378697E-02,-31.695896801274102
65,20.25,-3.591988E-02,-30.378094804318152
66,20.3,-4.559819E-02,-29.06817043036517
67,20.35,-0.0465083,-27.765955317277985
68,20.4,-3.030686E-02,-26.471281317499233
69,20.45,-1.679734E-02,-25.183980498045003
70,20.5,-1.489741E-02,-23.90388514051574
71,20.55,-3.923213E-02,-22.630827741085795
72,20.6,-4.999253E-02,-21.364641010511605
73,20.65,-4.960758E-02,-20.105157874124416
74,20.7,-3.618587E-02,-18.852211471838018
75,20.75,-2.761024E-02,-17.60563515814283
76,20.8,-3.507614E-02,-16.36526250210636
77,20.85,-5.404592E-02,-15.130927287376835
78,20.9,-5.958317E-02,-13.90246351218002
79,20.95,-6.683169E-02,-12.679705389321043
80,21,-5.556589E-02,-11.462487346182115
81,21.05,-5.279898E-02,-10.250644024725716
82,21.1,-5.110337E-02,-9.0440102814905
83,21.15,-2.385644E-02,-7.842421187595846
84,21.2,-6.636274E-03,-6.6457120287404905
85,21.25,1.892159E-02,-5.453718305196162
86,21.3,2.673156E-02,-4.266275731820315
87,21.35,3.154689E-02,-3.0832202380452145
88,21.4,2.010768E-02,-1.9043879678811209
89,21.45,-2.68258E-03,-0.7296152799181073
90,21.5,-2.105189E-02,0.44126125267575844
91,21.55,-0.0493656,1.6084048421548687
92,21.6,-4.060804E-02,2.7719784861919834
93,21.65,-3.427959E-02,3.9321449678827776
94,21.7,-2.823689E-02,5.089066855746751
95,21.75,-2.919756E-02,6.242906503723589
96,21.8,-3.851676E-02,7.3938260511718
97,21.85,-4.488525E-02,8.541987422874627
98,21.9,-3.020482E-02,9.687552329034588
99,21.95,-1.439533E-02,10.830682265278028
100,22,-0.0164937,11.971538512651478
101,22.05,-1.690095E-02,13.110282137622107
102,22.1,-3.641869E-02,14.247073992080459
103,22.15,3.672284E-02,15.382074713335442
104,22.2,0.5865107,16.515444724121153
105,22.25,2.072659,17.647344232592786
106,22.3,4.751326,18.77793323232254
107,22.35,8.233894,19.90737150231007
108,22.4,11.61722,21.03581860697068
109,22.45,13.78366,22.16343389614758
110,22.5,14.01963,23.29037650510145
111,22.55,12.27704,24.41680535451087
112,22.6,9.448297,25.542879150486897
113,22.65,6.461561,26.668756384549397
114,22.7,3.906525,27.79459533364843
115,22.75,2.066529,28.920554060152426
116,22.8,0.9382814,30.046790411851816
117,22.85,0.3451506,31.173462021955856
118,22.9,0.1054917,32.300726309101265
119,22.95,4.958764E-02,33.42874047734085
120,23,6.148562E-02,34.55766151614807
121,23.05,5.619389E-02,35.687646200426116
122,23.1,2.678542E-02,36.81885109049017
123,23.15,-1.647721E-03,37.95143253208062
124,23.2,-1.138534E-02,39.08554665635984
125,23.25,-6.087171E-03,40.221349379913136
126,23.3,7.215447E-04,41.35899640474463
127,23.35,7.162981E-03,42.498643218279994
128,23.4,9.011236E-03,43.640445093366
