,Time,Value,Nucleotides
0,17,-8.539853E-02,-101.97326467482344
1,17.05,-6.123214E-02,-100.40085555773658
2,17.1,-2.717025E-02,-98.84153661981418
3,17.15,-2.044184E-02,-97.29516112318424
4,17.2,-1.231882E-02,-95.7615824392633
5,17.25,-3.087585E-03,-94.24065404875364
6,17.3,2.639631E-04,-92.7322295416443
7,17.35,-8.847472E-03,-91.23616261721281
8,17.4,-4.280743E-02,-89.75230708401978
9,17.45,-5.414954E-02,-88.28051685991659
10,17.5,-3.604889E-02,-86.8206459720409
11,17.55,1.396067E-02,-85.37254855681476
12,17.6,0.0740853,-83.93607885994925
13,17.65,0.1030959,-82.51109123644119
14,17.7,0.1083768,-81.09744015057458
15,17.75,0.1025767,-79.69498017592105
16,17.8,9.845731E-02,-78.30356599533798
17,17.85,0.1040045,-76.92305240096994
18,17.9,0.1142598,-75.55329429424773
19,17.95,0.1091379,-74.1941466858907
20,18,8.038301E-02,-72.84546469590214
21,18.05,5.399436E-02,-71.5071035535766
22,18.1,2.599223E-02,-70.17891859749125
23,18.15,-1.457896E-02,-68.86076527551086
24,18.2,-2.875291E-02,-67.55249914478918
25,18.25,-2.898823E-03,-66.25397587176576
26,18.3,-7.136236E-04,-64.96505123216593
27,18.35,-0.0136511,-63.68558111100265
28,18.4,-1.852861E-02,-62.415421502575555
29,18.45,-2.349756E-02,-61.15442851047192
30,18.5,-1.624029E-02,-59.90245834756479
31,18.55,2.034651E-02,-58.65936733601393
32,18.6,2.742699E-02,-57.42501190726762
33,18.65,2.125127E-02,-56.19924860205856
34,18.7,-1.345692E-02,-54.9819340704089
35,18.75,-2.489471E-02,-53.772925071624286
36,18.8,-2.819744E-02,-52.572078474301634
37,18.85,-1.648634E-02,-51.37925125632046
38,18.9,9.906691E-03,-50.19430050484971
39,18.95,2.621778E-03,-49.01708341634412
40,19,5.667288E-04,-47.84745729654469
41,19.05,3.181005E-02,-46.68527956048092
42,19.1,3.854768E-02,-45.53040773246994
43,19.15,0.0361651,-44.382699446110564
44,19.2,4.128168E-02,-43.24201244429423
45,19.25,2.877338E-02,-42.108204579196354
46,19.3,6.610425E-03,-40.981133812279495
47,19.35,-1.692202E-02,-39.860658214292926
48,19.4,-1.073728E-02,-38.74663596527489
49,19.45,-4.095441E-03,-37.63892535454852
50,19.5,9.833775E-03,-36.53738478072137
51,19.55,1.812241E-02,-35.441872751693154
52,19.6,1.127613E-02,-34.35224788464575
53,19.65,3.435344E-03,-33.26836890605182
54,19.7,-2.958149E-03,-32.190094651668005
55,19.75,4.79264E-03,-31.11728406653765
56,19.8,3.104259E-02,-30.049796204993527
57,19.85,4.405023E-02,-28.987490230652384
58,19.9,3.101387E-02,-27.93022541641949
59,19.95,8.934822E-03,-26.877861144486815
60,20,-9.095714E-03,-25.830256906333034
61,20.05,-2.744277E-02,-24.787272302723522
62,20.1,-3.439868E-02,-23.74876704370945
63,20.15,-3.528306E-02,-22.71460094863187
64,20.2,-3.924839E-02,-21.684633946114445
65,20.25,-2.820551E-02,-20.65872607406982
66,20.3,5.162785E-04,-19.63673747969915
67,20.35,0.0172299,-18.61852841948894
68,20.4,3.449422E-02,-17.603959259211024
69,20.45,4.107941E-02,-16.59289047392531
70,20.5,1.987331E-02,-15.585182647980673
71,20.55,-1.846789E-02,-14.580696475009518
72,20.6,-4.642305E-02,-13.579292757931853
73,20.65,-6.466154E-02,-12.580832408955757
74,20.7,-8.512804E-02,-11.585176449575101
75,20.75,-9.031491E-02,-10.592186010572277
76,20.8,-7.005613E-02,-9.601722332012741
77,20.85,-7.306457E-02,-8.613646763254565
78,20.9,-6.503925E-02,-7.627820762936153
79,20.95,-5.063312E-02,-6.644105898987618
80,21,-6.676065E-02,-5.662363848623045
81,21.05,-0.1061856,-4.682456398345948
82,21.1,-9.959639E-02,-3.7042454439447283
83,21.15,-8.515865E-02,-2.7275929904949408
84,21.2,-7.477497E-02,-1.7523611523579348
85,21.25,-5.991109E-02,-0.778412153184945
86,21.3,-2.779382E-02,0.1943916740874556
87,21.35,-9.306432E-03,1.1661878872373563
88,21.4,-4.911656E-03,2.1371139347547796
89,21.45,4.842291E-03,3.1073071558435004
90,21.5,7.824362E-03,4.076904780417863
91,21.55,-2.337318E-02,5.046043929108691
92,21.6,-0.0592621,6.014861613258745
93,21.65,-6.508445E-02,6.983494734924534
94,21.7,-4.827755E-02,7.952080086873593
95,21.75,-2.721999E-02,8.920754352589483
96,21.8,-2.222716E-02,9.889654106266335
97,21.85,-2.664501E-02,10.858915812814303
98,21.9,-3.229321E-02,11.828675827853658
99,21.95,-3.459667E-02,12.799070397719333
100,22,-3.458938E-02,13.770235659460013
101,22.05,-6.154088E-02,14.74230764083677
102,22.1,-0.1297591,15.71542226032443
103,22.15,-6.054622E-02,16.689715327109752
104,22.2,0.8018421,17.66532254109279
105,22.25,3.284229,18.642379492890086
106,22.3,7.609089,19.621021663825104
107,22.35,13.18995,20.60138442594007
108,22.4,18.62099,21.583603041988226
109,22.45,22.36087,22.567812665435667
110,22.5,23.37423,23.554148340462234
111,22.55,21.57049,24.54274500196061
112,22.6,17.94605,25.533737475537237
113,22.65,13.69448,26.527260477511845
114,22.7,9.582145,27.523448614914287
115,22.75,6.196016,28.52243638549271
116,22.8,3.678899,29.52435817770356
117,22.85,1.973993,30.529348270721584
118,22.9,0.9384382,31.53754083442891
119,22.95,0.3506992,32.54906992942415
120,23,0.0891654,33.56406950702012
121,23.05,1.693369E-02,34.58267340924067
122,23.1,-1.898613E-02,35.60501536882202
123,23.15,-1.189875E-02,36.631229009217805
124,23.2,-8.643573E-03,37.66144784458902
125,23.25,-1.709216E-02,38.69580527981452
126,23.3,-2.332912E-02,39.73443461048464
127,23.35,-3.134907E-02,40.77746902290164
128,23.4,-3.044095E-02,41.825041594083814
129,23.45,-3.490121E-02,42.87728529175911
130,23.5,-2.701959E-02,43.934332974371955
131,23.55,-0.0103528,44.99631739107599
132,23.6,9.805204E-03,46.06337118174406
133,23.65,3.543638E-02,47.13562687695821
134,23.7,5.083334E-02,48.21321689801016
135,23.75,5.405552E-02,49.29627355691309
136,23.8,6.160726E-02,50.38492905638668
137,23.85,7.357477E-02,51.47931548986571
138,23.9,8.905815E-02,52.57956484149872
139,23.95,8.398186E-02,53.68580898614891
140,24,9.851125E-02,54.79817968939051
141,24.05,9.086274E-02,55.916808607508756
142,24.1,0.1166742,57.041827287506294
143,24.15,0.117834,58.173367167096785
144,24.2,0.1384586,59.31155957470946
145,24.25,0.1323938,60.4565357294814
146,24.3,0.1236718,61.60842674126798
147,24.35,0.1045887,62.76736361063604
148,24.4,0.1263465,63.933477228864376
149,24.45,0.1319604,65.10689837794826
150,24.5,0.1790212,66.2877577305926
151,24.55,0.1826039,67.47618585021519
152,24.6,0.209607,68.67231319094981
153,24.65,0.2244979,69.87627009764356
154,24.7,0.2380249,71.0881868058541
155,24.75,0.2379037,72.3081934418542
156,24.8,0.2374323,73.53642002262814
157,24.85,0.2303746,74.77299645587436
158,24.9,0.2436998,76.01805254000419
159,24.95,0.2491455,77.27171796414405
160,25,0.2752113,78.53412230812955
161,25.05,0.2920218,79.80539504251328
162,25.1,0.2903892,81.08566552855791
163,25.15,0.2857838,82.37506301824396
164,25.2,0.300321,83.67371665425799
165,25.25,0.3204384,84.98175547000665
166,25.3,0.3315417,86.2993083896049
167,25.35,0.3751403,87.62650422788374
168,25.4,0.4213231,88.96347169038472
169,25.45,0.4484081,90.3103393733677
170,25.5,0.4555732,91.667235763799
171,25.55,0.4619029,93.0342892393619
172,25.6,0.4827927,94.41162806845296
173,25.65,0.4792754,95.79938041018113
174,25.7,0.4942815,97.19767431436821
175,25.75,0.5380637,98.60663772155067
176,25.8,0.5530856,100.02639846297507
177,25.85,0.5836149,101.45708426060355
178,25.9,0.5915874,102.89882272711111
179,25.95,0.6121295,104.35174136588694
180,26,0.6554031,105.81596757103034
181,26.05,0.6608914,107.29162862735666
182,26.1,0.6810076,108.77885171039361
183,26.15,0.7235509,110.27776388638222
184,26.2,0.7388561,111.78849211227453
185,26.25,0.7328682,113.31116323573906
186,26.3,0.7217808,114.845903995154
187,26.35,0.7275429,116.39284101961493
188,26.4,0.7288828,117.95210082892663
189,26.45,0.7185885,119.52380983361036
190,26.5,0.7097908,121.10809433489794
191,26.55,0.6923041,122.70508052473542
192,26.6,0.6773399,124.31489448578122
193,26.65,0.6830783,125.93766219140889
194,26.7,0.6740686,127.57350950570253
195,26.75,0.6580885,129.22256218346274
196,26.8,0.658682,130.88494587019932
197,26.85,0.6407051,132.56078610213808
198,26.9,0.6166128,134.25020830621588
199,26.95,0.6034166,135.9533378000865
200,27,0.5987823,137.67029979211247
201,27.05,0.5883934,139.401219381371
202,27.1,0.583749,141.14622155765483
203,27.15,0.6044633,142.90543120146594
204,27.2,0.6211014,144.6789730840228
205,27.25,0.6346248,146.46697186725441
206,27.3,0.6711807,148.26955210380447
207,27.35,0.7104486,150.08683823702995
208,27.4,0.7378508,151.9189546010016
209,27.45,0.7719744,153.76602542050068
210,27.5,0.8161805,155.62817481102365
211,27.55,0.8543172,157.50552677877977
212,27.6,0.8840026,159.39820522069203
213,27.65,0.9300877,161.3063339243954
214,27.7,0.9447173,163.23003656823812
215,27.75,0.9087582,165.16943672128355
216,27.8,0.8595959,167.12465784330516
217,27.85,0.8060253,169.09582328479246
218,27.9,0.7682055,171.08305628694552
219,27.95,0.7542353,173.08647998168
220,28,0.7886672,175.10621739162343
221,28.05,0.8628049,177.14239143011582
222,28.1,0.9440202,179.19512490121133
223,28.15,1.081662,181.26454049967833
224,28.2,1.214086,183.35076081099623
225,28.25,1.363368,185.45390831135956
226,28.3,1.500139,187.57410536767338
227,28.35,1.589958,189.71147423755974
228,28.4,1.649293,191.8661370693485
229,28.45,1.668464,194.03821590208918
230,28.5,1.673821,196.22783266553915
231,28.55,1.702696,198.4351091801709
232,28.6,1.759933,200.66016715717024
233,28.65,1.879347,202.90312819843712
234,28.7,2.089292,205.16411379658257
235,28.75,2.340123,207.44324533493273
236,28.8,2.587538,209.74064408752338
237,28.85,2.772482,212.05643121910862
238,28.9,2.873086,214.3907277851522
239,28.95,2.863811,216.74365473183252
240,29,2.726323,219.1153328960404
241,29.05,2.521991,221.50588300537765
242,29.1,2.278798,223.91542567816487
243,29.15,2.005127,226.34408142343136
244,29.2,1.755314,228.79197064092023
245,29.25,1.564276,231.25921362108966
246,29.3,1.438636,233.74593054510706
247,29.35,1.351982,236.25224148485768
248,29.4,1.29343,238.77826640293733
249,29.45,1.257383,241.32412515265605
250,29.5,1.223739,243.88993747803488
251,29.55,1.222484,246.47582301381044
252,29.6,1.295102,249.0819012854322
253,29.65,1.422808,251.7082917090611
254,29.7,1.591446,254.35511359157363
255,29.75,1.767569,257.0224861305587
256,29.8,1.970039,259.7105284143154
257,29.85,2.131449,262.4193594218609
258,29.9,2.272619,265.14909802292186
259,29.95,2.353512,267.89986297794076
260,30,2.402534,270.6717729380698
261,30.05,2.388931,273.4649464451786
262,30.1,2.365966,276.2795019318446
263,30.15,2.360124,279.1155577213658
