,Time,Value,Nucleotides
0,17,-4.186295E-02,-130.85784370488273
1,17.05,-5.758158E-02,-128.80992798287298
2,17.1,-4.269458E-02,-126.78023652941602
3,17.15,-1.951085E-03,-124.76858693563008
4,17.2,9.023284E-03,-122.77479702112032
5,17.25,1.803479E-02,-120.79868483398468
6,17.3,2.03596E-03,-118.84006865080437
7,17.35,-1.569748E-02,-116.8987669766525
8,17.4,-1.431623E-02,-114.9745985450877
9,17.45,5.256241E-03,-113.0673823181578
10,17.5,2.483116E-02,-111.17693748639977
11,17.55,3.144001E-02,-109.30308346883703
12,17.6,2.364736E-02,-107.4456399129831
13,17.65,1.790098E-02,-105.60442669483746
14,17.7,1.106834E-02,-103.77926391888923
15,17.75,1.017905E-02,-101.96997191811488
16,17.8,-3.151371E-04,-100.17637125398005
17,17.85,6.50516E-03,-98.39828271643864
18,17.9,-2.230984E-03,-96.63552732393055
19,17.95,-2.135966E-02,-94.88792632338709
20,18,-3.082904E-02,-93.15530119022515
21,18.05,-4.238559E-02,-91.43747362835029
22,18.1,-4.979454E-02,-89.73426557015728
23,18.15,-5.415753E-02,-88.04549917652912
24,18.2,-6.206295E-02,-86.37099683683482
25,18.25,-7.781874E-02,-84.71058116893437
26,18.3,-8.427448E-02,-83.0640750191742
27,18.35,-9.152459E-02,-81.431301462389
28,18.4,-8.097853E-02,-79.81208380190265
29,18.45,-7.059347E-02,-78.20624556952544
30,18.5,-5.332837E-02,-76.61361052555776
31,18.55,-3.156789E-02,-75.03400265878872
32,18.6,-3.690583E-02,-73.46724618649114
33,18.65,-2.227173E-02,-71.91316555443109
34,18.7,-2.844469E-02,-70.37158543686064
35,18.75,-3.166602E-02,-68.84233073652013
36,18.8,-2.520609E-02,-67.32522658463859
37,18.85,-2.877386E-02,-65.82009834093105
38,18.9,-2.170879E-02,-64.32677159360537
39,18.95,-1.692477E-02,-62.84507215935173
40,19,-1.150281E-02,-61.37482608335313
41,19.05,-1.748747E-02,-59.915859639279006
42,19.1,5.549402E-03,-58.46799932928616
43,19.15,3.935897E-02,-57.031071884021
44,19.2,4.529396E-02,-55.604904262618675
45,19.25,0.072868,-54.18932365269984
46,19.3,9.400678E-02,-52.78415747037525
47,19.35,7.807359E-02,-51.38923336024345
48,19.4,6.890056E-02,-50.00437919539081
49,19.45,7.825247E-02,-48.62942307739195
50,19.5,7.741094E-02,-47.26419333631247
51,19.55,0.0492711,-45.9085185307008
52,19.6,3.733315E-02,-44.5622274475968
53,19.65,4.192699E-02,-43.225149102529485
54,19.7,4.736501E-02,-41.89711273951343
55,19.75,5.545386E-02,-40.577947831051915
56,19.8,5.981458E-02,-39.267484078139205
57,19.85,4.893877E-02,-37.96555141025419
58,19.9,2.988924E-02,-36.6719799853654
59,19.95,3.375309E-02,-35.386600189928686
60,20,4.722298E-02,-34.109242638891374
61,20.05,4.619131E-02,-32.83973817568403
62,20.1,3.353762E-02,-31.577917872229136
63,20.15,1.694581E-02,-30.323613028934233
64,20.2,4.395985E-03,-29.07665517469968
65,20.25,-1.755615E-02,-27.836876066908644
66,20.3,-2.063463E-02,-26.604107691437548
67,20.35,-1.407328E-02,-25.378182262644714
68,20.4,-1.721692E-02,-24.158932223384454
69,20.45,-2.426006E-02,-22.946190244991612
70,20.5,-4.286199E-02,-21.73978922729566
71,20.55,-4.054401E-02,-20.53956229861069
72,20.6,-3.222349E-02,-19.34534281573633
73,20.65,-5.824309E-03,-18.156964363968655
74,20.7,1.724767E-02,-16.97426075708381
75,20.75,2.109049E-02,-15.797066037351215
76,20.8,6.71006E-03,-14.625214475523535
77,20.85,-3.554036E-03,-13.458540570848072
78,20.9,-9.675778E-03,-12.29687905105402
79,20.95,-1.201196E-03,-11.140064872362927
80,21,5.40063E-03,-9.987933219483693
81,21.05,9.176098E-04,-8.840319505610296
82,21.1,-4.029309E-03,-7.697059372430431
83,21.15,1.436944E-02,-6.557988690115508
84,21.2,7.762222E-02,-5.422943557324743
85,21.25,0.1327055,-4.291760301211525
86,21.3,0.1710441,-3.1642754774084096
87,21.35,0.1594854,-2.0403258700457627
88,21.4,0.111361,-0.9197484917340262
89,21.45,6.534894E-02,0.19761941642400416
90,21.5,4.761503E-02,1.311940384837726
91,21.55,5.167317E-02,2.423376715430095
92,21.6,4.410461E-02,3.5320904816335315
93,21.65,0.0298789,4.638243528394469
94,21.7,2.352088E-02,5.741997472167441
95,21.75,-9.74482E-04,6.843513700925541
96,21.8,-9.699043E-03,7.942953374146327
97,21.85,-2.490895E-02,9.040477422825916
98,21.9,-1.552448E-02,10.13624654946534
99,21.95,-3.299489E-02,11.230421228082832
100,22,-4.111134E-02,12.323161704206086
101,22.05,-5.058389E-02,13.4146279948759
102,22.1,-8.509012E-02,14.504979888642538
103,22.15,-2.739773E-02,15.594376945570275
104,22.2,0.5162736,16.68297849723467
105,22.25,2.173945,17.770943646723936
106,22.3,5.310249,18.858431268636195
107,22.35,9.547501,19.945600009082682
108,22.4,13.80866,21.03260828568591
109,22.45,16.76651,22.11961428758059
110,22.5,17.58245,23.206775975413166
111,22.55,16.06011,24.294251081340917
112,22.6,13.15292,25.382197109037406
113,22.65,9.791212,26.470771333680204
114,22.7,6.630981,27.560130801964533
115,22.75,4.09103,28.650432332098262
116,22.8,2.282573,29.74183251379509
117,22.85,1.150949,30.834487708285906
118,22.9,0.5153646,31.92855404831198
119,22.95,0.2202413,33.02418743812677
120,23,0.1042561,34.121543553493666
121,23.05,4.882544E-02,35.22077784168869
122,23.1,0.0262718,36.32204552150188
123,23.15,1.512369E-02,37.425501583233654
124,23.2,4.682594E-03,38.53130078869435
125,23.25,-2.006671E-02,39.63959767120696
126,23.3,-0.0327611,40.75054653561028
127,23.35,-4.491058E-02,41.864301458247155
128,23.4,-6.026478E-02,42.98101628698305
129,23.45,-0.0578396,44.10084464118427
130,23.5,-0.0272949,45.223939911734305
131,23.55,-7.571363E-03,46.35045526103022
132,23.6,-7.132013E-03,47.480543622977166
133,23.65,-3.837161E-02,48.61435770299158
134,23.7,-6.558121E-02,49.7520499780062
135,23.75,-7.847897E-02,50.89377269646411
136,23.8,-6.215642E-02,52.03967787831698
137,23.85,-2.553808E-02,53.189917315030925
138,23.9,3.837493E-03,54.34464256958199
139,23.95,1.874839E-02,55.50400497646342
140,24,4.029478E-02,56.66815564167155
141,24.05,2.844635E-02,57.83724544272309
142,24.1,1.647743E-02,59.01142502864286
143,24.15,-2.893115E-03,60.190844819965605
144,24.2,-1.143788E-02,61.37565500873961
145,24.25,-0.0209865,62.566005558528104
146,24.3,-2.993281E-02,63.7620462043983
147,24.35,-2.849609E-02,64.96392645293918
148,24.4,-3.547187E-02,66.17179558224461
149,24.45,-1.686568E-02,67.38580264192115
150,24.5,-5.729295E-03,68.60609645308978
151,24.55,1.724337E-02,69.83282560837824
152,24.6,6.099108E-03,71.06613847193603
153,24.65,-9.089931E-03,72.30618317941071
154,24.7,-4.007116E-02,73.55310763797661
155,24.75,-6.165155E-02,74.80705952630478
156,24.8,-6.298678E-02,76.06818629459258
157,24.85,-0.056844,77.33663516453498
158,24.9,-5.233146E-02,78.612553129351
159,24.95,-0.0520723,79.89608695376637
160,25,-5.910966E-02,81.18738317401721
161,25.05,-6.624367E-02,82.48658809785229
162,25.1,-5.316762E-02,83.79384780453574
163,25.15,-3.727553E-02,85.10930814483845
164,25.2,-3.195681E-02,86.43311474104576
165,25.25,-1.239933E-02,87.76541298695338
166,25.3,7.951926E-03,89.10634804787333
167,25.35,5.083476E-02,90.45606486062388
168,25.4,0.1041733,91.81470813353735
169,25.45,0.1551542,93.1824223464564
170,25.5,0.1807277,94.55935175073864
171,25.55,0.19201,95.94564036925249
172,25.6,0.1871673,97.34143199637629
173,25.65,0.1819205,98.74687019800103
174,25.7,0.2278925,100.16209831153083
175,25.75,0.3189391,101.58725944588059
176,25.8,0.4150273,103.02249648147699
177,25.85,0.4547895,104.46795207025934
178,25.9,0.4449944,105.92376863567779
179,25.95,0.4056304,107.39008837269375
180,26,0.3451929,108.86705324778268
181,26.05,0.3084565,110.35480499892992
182,26.1,0.2780137,111.85348513563395
183,26.15,0.2415132,113.36323493890313
184,26.2,0.1982379,114.88419546126033
185,26.25,0.1699165,116.41650752673786
186,26.3,0.1477093,117.96031173088113
187,26.35,0.133322,119.51574844074776
188,26.4,0.1254416,121.08295779490527
189,26.45,9.771119E-02,122.6620797034343
190,26.5,6.892481E-02,124.25325384792768
191,26.55,3.295648E-02,125.85661968149134
192,26.6,0.0142707,127.4723164287393
193,26.65,2.023617E-02,129.10048308579962
194,26.7,2.955854E-02,130.74125842031344
195,26.75,3.488342E-02,132.39478097142774
196,26.8,2.404952E-02,134.0611890498135
197,26.85,1.178569E-02,135.74062073763935
198,26.9,9.115431E-03,137.43321388859476
199,26.95,1.521546E-02,139.1391061278796
200,27,3.197602E-02,140.8584348522022
201,27.05,3.391212E-02,142.59133722978868
202,27.1,2.988059E-02,144.3379502003677
203,27.15,4.241369E-02,146.09841047519012
204,27.2,6.618497E-02,147.87285453701452
205,27.25,5.972281E-02,149.66141864010524
206,27.3,0.0416691,151.4642388102502
207,27.35,6.978988E-03,153.28145084473636
208,27.4,-9.700055E-03,155.11319031237645
209,27.45,-6.918356E-03,156.95959255348225
210,27.5,2.093845E-02,158.82079267988274
211,27.55,4.581454E-02,160.69692557492135
212,27.6,4.779306E-02,162.58812589344825
213,27.65,0.0321842,164.494528061829
214,27.7,1.535808E-02,166.41626627793903
215,27.75,1.866655E-02,168.35347451116877
216,27.8,2.869614E-02,170.3062865024167
217,27.85,4.021244E-02,172.2748357640926
218,27.9,5.243627E-02,174.25925558012113
219,27.95,5.593702E-02,176.25967900593832
220,28,4.677258E-02,178.27623886849233
221,28.05,2.369448E-02,180.30906776623897
222,28.1,5.853553E-04,182.35829806915217
223,28.15,-1.157751E-02,184.42406191871214
224,28.2,-1.022369E-02,186.50649122791583
225,28.25,5.039127E-03,188.60571768126783
226,28.3,1.232845E-02,190.7218727347854
227,28.35,4.03604E-03,192.85508761600204
228,28.4,-1.234752E-02,195.0054933239535
229,28.45,-2.458386E-02,197.17322062919993
230,28.5,-1.084544E-02,199.3584000738042
231,28.55,0.0389768,201.56116197134133
232,28.6,8.692764E-02,203.781636406904
233,28.65,0.1114843,206.01995323708934
234,28.7,8.289156E-02,208.2762420900135
235,28.75,5.411915E-02,210.55063236529986
236,28.8,3.957933E-02,212.84325323408348
237,28.85,5.132041E-02,215.15423363901346
238,28.9,6.527544E-02,217.48370229424972
239,28.95,5.804884E-02,219.83178768546622
240,29,4.011156E-02,222.1986180698418
241,29.05,-7.470238E-03,224.58432147607527
242,29.1,-2.732001E-02,226.98902570437394
243,29.15,-0.0237241,229.4128583264569
244,29.2,-2.218396E-02,231.85594668555495
245,29.25,-3.419367E-02,234.31841789641112
246,29.3,-4.746709E-02,236.80039884527923
247,29.35,-4.970096E-02,239.30201618992442
248,29.4,-5.267903E-02,241.82339635962717
249,29.45,-0.0480004,244.3646655551761
250,29.5,-3.393229E-02,246.92594974887606
251,29.55,-1.426642E-02,249.5073746845369
252,29.6,1.467873E-02,252.1090658774865
253,29.65,3.164409E-02,254.73114861456224
254,29.7,3.574255E-02,257.3737479541105
255,29.75,1.330382E-02,260.03698872599716
256,29.8,-0.0264768,262.72099553159114
257,29.85,-0.0475237,265.42589274377906
258,29.9,-4.799682E-02,268.1518045069579
259,29.95,-0.0260577,270.8988547370309
260,30,-2.220296E-02,273.66716712142534
261,30.05,-9.280493E-03,276.45686511907024
262,30.1,-2.315214E-03,279.26807196040863
263,30.15,9.02447E-04,282.10091064739663
264,30.2,6.280834E-03,284.9555039535012
265,30.25,0.0131554,287.83197442370374
266,30.3,3.062835E-02,290.73044437449107
267,30.35,6.558166E-02,293.6510358938722
268,30.4,0.114304,296.5938708413564
269,30.45,0.1532248,299.55907084797263
270,30.5,0.1868499,302.5467573162591
271,30.55,0.1903344,305.55705142026864
272,30.6,0.1948477,308.59007410555887
273,30.65,0.2056812,311.6459460892038
274,30.7,0.2027942,314.72478785979274
275,30.75,0.1856596,317.82671967742
276,30.8,0.1407518,320.951861573697
277,30.85,9.997705E-02,324.10033335174285
278,30.9,6.718384E-02,327.2722545861957
279,30.95,2.770211E-02,330.46774462319354
280,31,-2.933959E-03,333.68692258039664
281,31.05,-1.522599E-02,336.9299073469724
282,31.1,4.805694E-03,340.19681758360184
283,31.15,4.742673E-03,343.48777172247765
284,31.2,1.692547E-02,346.80288796730156
285,31.25,3.049221E-02,350.14228429329023
286,31.3,1.556354E-02,353.50607844717524
287,31.35,-1.215017E-02,356.89438794718944
288,31.4,-2.203904E-02,360.3073300830879
289,31.45,-3.435032E-02,363.7450219161342
290,31.5,-6.457852E-02,367.2075802790996
291,31.55,-8.638328E-02,370.6951217762753
292,31.6,-8.898799E-02,374.20776278345693
293,31.65,-7.618552E-02,377.74561944795687
294,31.7,-5.753172E-02,381.3088076885938
295,31.75,-2.433225E-02,384.8974431957072
296,31.8,-7.571653E-03,388.51164143113647
297,31.85,-3.610034E-02,392.151517628246
298,31.9,-4.177266E-02,395.8171867919018
299,31.95,-0.030795,399.5087636984831
300,32,-0.019123,403.2263628958867
301,32.05,-1.791307E-02,406.97009870351485
302,32.1,1.91473E-04,410.7400852122878
303,32.15,1.548767E-02,414.53643628463215
304,32.2,1.548902E-02,418.3592655544862
305,32.25,3.112157E-02,422.20868642730557
306,32.3,0.0491924,426.08481208005014
307,32.35,3.663859E-02,429.9877554612035
308,32.4,0.0250239,433.917629290745
309,32.45,3.205981E-02,437.87454606018173
310,32.5,5.361218E-02,441.8586180325192
311,32.55,6.372144E-02,445.8699572422797
312,32.6,6.312925E-02,449.90867549550467
313,32.65,0.0581766,453.97488436973754
314,32.7,3.331022E-02,458.06869521403587
315,32.75,2.963929E-02,462.1902191489712
316,32.8,3.307268E-02,466.33956706662775
317,32.85,4.492019E-02,470.51684963059915
318,32.9,5.642323E-02,474.7221772759849
319,32.95,0.0669361,478.9556602094149
320,33,0.0839614,483.21740840900657
321,33.05,7.368325E-02,487.5075316244088
322,33.1,8.851411E-02,491.82613937677206
323,33.15,6.586587E-02,496.1733409587655
324,33.2,6.471276E-02,500.54924543456036
325,33.25,5.565659E-02,504.95396163984833
326,33.3,6.033451E-02,509.3875981818296
327,33.35,6.750948E-02,513.8502634392166
328,33.4,0.0836771,518.3420655622349
329,33.45,0.1158972,522.8631124726171
330,33.5,0.1516988,527.4135118636159
331,33.55,0.1934841,531.9933711999847
332,33.6,0.2473807,536.6027977180029
333,33.65,0.3320577,541.2418984254473
334,33.7,0.3960202,545.9107801016135
335,33.75,0.4621964,550.6095492973154
336,33.8,0.4802312,555.3383123348622
337,33.85,0.4781713,560.0971753080953
338,33.9,0.4668364,564.8862440823473
339,33.95,0.4530799,569.7056242944782
340,34,0.4333627,574.5554213528503
341,34.05,0.397783,579.4357404373427
342,34.1,0.3600983,584.3466864993484
343,34.15,0.3498425,589.2883642617671
344,34.2,0.3766245,594.2608782190127
345,34.25,0.4317102,599.2643326370089
346,34.3,0.4793282,604.2988315531916
347,34.35,0.5123669,609.3644787765161
348,34.4,0.511332,614.4613778874336
349,34.45,0.4494446,619.5896322379263
350,34.5,0.3972016,624.74934495147
351,34.55,0.3604501,629.940618923069
352,34.6,0.3350735,635.1635568192264
353,34.65,0.3133099,640.4182610779599
354,34.7,0.3025056,645.704833908811
355,34.75,0.2854548,651.0233772928091
356,34.8,0.2567207,656.373992982521
357,34.85,0.2413263,661.7567825020096
358,34.9,0.2608986,667.1718471468548
359,34.95,0.3215783,672.6192879841465
360,35,0.3886982,678.0992058524857
361,35.05,0.4417493,683.6117013619914
362,35.1,0.4878575,689.156874894285
363,35.15,0.5586716,694.7348266025083
364,35.2,0.6217941,700.3456564113094
365,35.25,0.7305969,705.9894640168513
366,35.3,0.863956,711.6663488868071
367,35.35,0.9961112,717.3764102603627
368,35.4,1.08294,723.1197471482114
369,35.45,1.14133,728.8964583325678
370,35.5,1.173112,734.7066423671495
371,35.55,1.167997,740.5503975771908
372,35.6,1.163102,746.4278220594342
373,35.65,1.168108,752.3390136821413
374,35.7,1.155868,758.284070085072
375,35.75,1.145555,764.2630886795127
376,35.8,1.15723,770.2761666482547
377,35.85,1.181153,776.3234009455987
378,35.9,1.19323,782.4048882973639
379,35.95,1.220871,788.5207252008718
380,36,1.293137,794.671007924967
381,36.05,1.399448,800.855832509998
382,36.1,1.571304,807.0752947678316
383,36.15,1.854212,813.3294902818352
384,36.2,2.197844,819.6185144068995
385,36.25,2.555048,825.942462269425
386,36.3,2.854462,832.3014287673145
387,36.35,3.052201,838.6955085700024
388,36.4,3.222141,845.1247961184067
389,36.45,3.411341,851.5893856249863
390,36.5,4.230087,858.0893710736914
391,36.55,7.278985,864.624846219991
392,36.6,13.49077,871.195904590872
393,36.65,21.55107,877.8026394848198
394,36.7,28.63548,884.4451439718464
395,36.75,32.20387,891.1235108934611
396,36.8,31.2481,897.8378328626982
397,36.85,26.77067,904.5882022640949
398,36.9,21.1807,911.3747112537008
399,36.95,16.41102,918.1974517590847
400,37,12.85077,925.0565154793208
401,37.05,10.21396,931.9519938849985
402,37.1,8.188745,938.8839782182108
403,37.15,6.580463,945.8525594925745
404,37.2,5.342746,952.8578284932078
405,37.25,4.386668,959.8998757767508
406,37.3,3.66397,966.9787916713472
407,37.35,3.07542,974.0946662766542
408,37.4,2.591069,981.2475894638451
409,37.45,2.146743,988.4376508755981
410,37.5,1.749124,995.6649399261137
411,37.55,1.43107,1002.9295458010924
412,37.6,1.176352,1010.2315574577492
413,37.65,0.9929321,1017.5710636248209
414,37.7,0.8104976,1024.9481528025403
415,37.75,0.7132224,1032.3629132626697
416,37.8,0.6146935,1039.8154330484617
417,37.85,0.525053,1047.3057999747084
418,37.9,0.4560155,1054.8341016276904
419,37.95,0.3935233,1062.4004253652015
420,38,0.3530172,1070.0048583165649
421,38.05,0.3197743,1077.647487382595
422,38.1,0.295269,1085.3283992356387
423,38.15,0.2904885,1093.047680319531
424,38.2,0.2737639,1100.8054168496433
425,38.25,0.2608389,1108.6016948128367
426,38.3,0.2385465,1116.4365999674997
427,38.35,0.2108604,1124.3102178435297
428,38.4,0.1797831,1132.2226337423267
429,38.45,0.1463881,1140.1739327368136
430,38.5,0.1646309,1148.1641996714184
431,38.55,0.1794022,1156.1935191620855
432,38.6,0.1806327,1164.261975596272
433,38.65,0.1885367,1172.3696531329347
434,38.7,0.1753509,1180.5166357025605
435,38.75,0.153247,1188.7030070071291
436,38.8,0.1257716,1196.9288505201498
437,38.85,0.120205,1205.1942494866366
438,38.9,0.1060736,1213.4992869231069
439,38.95,0.1147898,1221.84404561761
440,39,0.1332424,1230.2286081296775
441,39.05,0.1296283,1238.6530567903815
442,39.1,0.1273927,1247.1174737022943
443,39.15,0.1021674,1255.621940739496
444,39.2,7.957724E-02,1264.1665395475834
445,39.25,7.519076E-02,1272.7513515436663
446,39.3,5.874611E-02,1281.3764579163649
447,39.35,3.318702E-02,1290.0419396258035
448,39.4,1.815656E-02,1298.747877403634
449,39.45,9.610621E-03,1307.494351753005
450,39.5,5.206061E-03,1316.2814429485866
451,39.55,3.368952E-03,1325.1092310365561
452,39.6,1.649962E-02,1333.977795834609
453,39.65,4.074263E-02,1342.8872169319416
454,39.7,4.692528E-02,1351.8375736892708
455,39.75,6.245096E-02,1360.8289452388194
456,39.8,6.734197E-02,1369.8614104843323
457,39.85,6.245063E-02,1378.9350481010501
458,39.9,6.818359E-02,1388.0499365357387
459,39.95,6.735206E-02,1397.206154006673
460,40,7.909732E-02,1406.4037785036385
461,40.05,0.0640494,1415.6428877879266
462,40.1,0.0399146,1424.9235593923563
463,40.15,3.722105E-02,1434.245870621236
464,40.2,6.109898E-02,1443.6098985504045
465,40.25,0.1012607,1453.015720027202
466,40.3,0.1383653,1462.463411670496
467,40.35,0.1513939,1471.953049870643
468,40.4,0.1343255,1481.4847107895207
469,40.45,0.1216536,1491.0584703605368
470,40.5,0.0982094,1500.6744042885744
471,40.55,0.1175532,1510.3325880500602
472,40.6,0.1780577,1520.0330968929225
473,40.65,0.1878563,1529.7760058365961
474,40.7,0.1592682,1539.5613896720329
475,40.75,0.1157613,1549.389322961691
476,40.8,8.798385E-02,1559.2598800395522
477,40.85,6.704459E-02,1569.1731350110972
478,40.9,8.081982E-02,1579.1291617533266
479,40.95,0.1160599,1589.1280339147493
480,41,0.1047405,1599.169824915391
481,41.05,8.291292E-02,1609.254607946778
