,Time,Value,Nucleotides
0,17,5.702952E-02,-36.92851053123411
1,17.05,5.984303E-02,-36.467213927489865
2,17.1,6.642259E-02,-36.0066565186454
3,17.15,7.977289E-02,-35.54677553777799
4,17.2,7.428392E-02,-35.087508072239984
5,17.25,0.0568944,-34.62879106365756
6,17.3,0.0373981,-34.170561307931735
7,17.35,1.777001E-02,-33.712755455238494
8,17.4,0.0042076,-33.255310010027415
9,17.45,-9.065713E-04,-32.79816133102349
10,17.5,-7.489893E-03,-32.34124563122555
11,17.55,-3.783205E-02,-31.884498977907356
12,17.6,-5.646917E-02,-31.42785729261709
13,17.65,-0.095368,-30.971256351177203
14,17.7,-0.1203706,-30.514631783685445
15,17.75,-0.1127675,-30.057919074512938
16,17.8,-8.241266E-02,-29.601053562306106
17,17.85,-6.927345E-02,-29.14397043998588
18,17.9,-7.462605E-02,-28.68660475474735
19,17.95,-7.308345E-02,-28.22889140806035
20,18,-8.437438E-02,-27.770765155669096
21,18.05,-8.045989E-02,-27.312160607592773
22,18.1,-7.160091E-02,-26.85301222812427
23,18.15,-9.202527E-02,-26.393254335831784
24,18.2,-0.1080573,-25.932821103557558
25,18.25,-0.1056498,-25.47164655841857
26,18.3,-9.358356E-02,-25.00966458180619
27,18.35,-9.601015E-02,-24.546808909386414
28,18.4,-9.005698E-02,-24.083013131099733
29,18.45,-9.269725E-02,-23.618210691160925
30,18.5,-8.621191E-02,-23.152334888059727
31,18.55,-8.085621E-02,-22.68531887456004
32,18.6,-0.092163,-22.21709565770061
33,18.65,-0.1110329,-21.747598098794356
34,18.7,-0.1160969,-21.276758913428807
35,18.75,-0.0905304,-20.80451067146612
36,18.8,-6.252368E-02,-20.330785797043063
37,18.85,-3.745781E-02,-19.85551656857035
38,18.9,-2.308979E-02,-19.378635118734223
39,18.95,-1.147868E-02,-18.900073434494402
40,19,7.449838E-03,-18.4197633570858
41,19.05,5.273264E-02,-17.937636582017717
42,19.1,7.473267E-02,-17.453624659073625
43,19.15,6.642703E-02,-16.96765899231218
44,19.2,3.248962E-02,-16.47967084006575
45,19.25,-2.463434E-03,-15.989591314941777
46,19.3,-4.439425E-02,-15.497351383822092
47,19.35,-6.646885E-02,-15.002881867863266
48,19.4,-5.343955E-02,-14.506113442495689
49,19.45,-6.983386E-02,-14.006976637425055
50,19.5,-6.998825E-02,-13.50540183663145
51,19.55,-7.247554E-02,-13.001319278368783
52,19.6,-7.885818E-02,-12.494659055166153
53,19.65,-7.561217E-02,-11.985351113827278
54,19.7,-0.073817,-11.473325255429813
55,19.75,-8.229907E-02,-10.95851113532649
56,19.8,-0.1085462,-10.440838263144201
57,19.85,-0.1350269,-9.920236002784577
58,19.9,-0.1343561,-9.396633572423411
59,19.95,-0.0818101,-8.869960044511686
60,20,-3.228441E-02,-8.340144345774206
61,20.05,7.853728E-03,-7.807115257210512
62,20.1,2.461083E-02,-7.270801414094876
63,20.15,2.357639E-02,-6.731131305976078
64,20.2,3.447992E-03,-6.188033276677061
65,20.25,-1.665464E-02,-5.6414355242955025
66,20.3,-0.0197014,-5.091266101203814
67,20.35,-2.301775E-02,-4.537452914048686
68,20.4,-1.106706E-02,-3.979923723751199
69,20.45,8.76431E-05,-3.4186061455070558
70,20.5,1.062881E-03,-2.8534276487868055
71,20.55,-3.193241E-02,-2.284315557335276
72,20.6,-7.506743E-02,-1.71119704917146
73,20.65,-0.1053403,-1.1339991565895389
74,20.7,-0.1124815,-0.5526487661577448
75,20.75,-8.522417E-02,0.032927381281069756
76,20.8,-3.719808E-02,0.6228026906095465
77,20.85,1.483967E-02,1.2170507124357073
78,20.9,5.605595E-02,1.815745143092954
79,20.95,8.035661E-02,2.4189598246406376
80,21,7.439396E-02,3.026768744863034
81,21.05,6.022621E-02,3.6392460372702544
82,21.1,5.954757E-02,4.25646598109779
83,21.15,7.007458E-02,4.8785030013065125
84,21.2,6.668828E-02,5.505431668582901
85,21.25,7.366222E-02,6.137326699338928
86,21.3,0.0638482,6.7742629557118335
87,21.35,4.385854E-02,7.4163154455648055
88,21.4,2.379216E-02,8.063559322485844
89,21.45,2.673282E-02,8.716069885789125
