,Time,Value,Nucleotides
0,17,-8.666748E-02,-854.6780443324278
1,17.05,-8.041204E-02,-841.504846958469
2,17.1,-5.947809E-02,-828.451068816772
3,17.15,-5.128751E-02,-815.5159898481725
4,17.2,-4.852523E-02,-802.698891527958
5,17.25,-5.215786E-02,-789.9990568658432
6,17.3,-5.777796E-02,-777.415770405958
7,17.35,-0.0341855,-764.9483182268596
8,17.4,-7.387195E-03,-752.5959879415605
9,17.45,1.088515E-02,-740.3580686974565
10,17.5,2.441406E-02,-728.2338511764137
11,17.55,2.513047E-02,-716.222627594696
12,17.6,1.326683E-02,-704.3236917030081
13,17.65,8.005035E-04,-692.5363387864854
14,17.7,-4.211725E-03,-680.8598656646755
15,17.75,-1.032785E-02,-669.2935706915705
16,17.8,-2.452882E-02,-657.836753755586
17,17.85,-0.0129945,-646.488716279553
18,17.9,2.298591E-02,-635.2487612207442
19,17.95,4.902376E-02,-624.1161930708549
20,18,4.475945E-02,-613.0903178560038
21,18.05,2.802467E-02,-602.1704431367507
22,18.1,-2.269133E-04,-591.3558780080712
23,18.15,1.624223E-04,-580.6459330993712
24,18.2,2.778796E-02,-570.0399205744725
25,18.25,5.344109E-02,-559.537154131649
26,18.3,4.987044E-02,-549.1369490035831
27,18.35,3.077115E-02,-538.8386219574022
28,18.4,3.410083E-02,-528.6414912946348
29,18.45,4.472134E-02,-518.5448768512615
30,18.5,0.0602235,-508.5480999976753
31,18.55,5.983187E-02,-498.6504836387103
32,18.6,1.973201E-02,-488.85135221361634
33,18.65,-4.679479E-03,-479.15003169607735
34,18.7,-8.499197E-03,-469.5458495941966
35,18.75,-0.0152566,-460.0381349505151
36,18.8,-2.316712E-02,-450.626218342004
37,18.85,-9.33601E-03,-441.3094318800431
38,18.9,2.784446E-03,-432.08710921046077
39,18.95,3.66807E-03,-422.95858551349374
40,19,2.119305E-02,-413.9231975038347
41,19.05,2.841106E-02,-404.9802834305701
42,19.1,1.694869E-02,-396.12918307723885
43,19.15,5.31265E-03,-387.3692377617954
44,19.2,8.300021E-03,-378.6997903366246
45,19.25,2.476663E-02,-370.12018518854165
46,19.3,1.692903E-02,-361.6297682387849
47,19.35,2.470648E-02,-353.22788694302653
48,19.4,0.0311184,-344.91389029135826
49,19.45,4.255063E-02,-336.68712880829844
50,19.5,5.665259E-02,-328.5469545528067
51,19.55,7.331695E-02,-320.4927211182585
52,19.6,7.361207E-02,-312.5237836324559
53,19.65,5.710759E-02,-304.6394987576423
54,19.7,4.565247E-02,-296.83922469046956
55,19.75,2.639102E-02,-289.1223211620272
56,19.8,3.210737E-02,-281.48814943783873
57,19.85,4.230363E-02,-273.936072317847
58,19.9,5.092506E-02,-266.4654541364107
59,19.95,1.627568E-02,-259.07566076234434
60,20,-1.674398E-02,-251.76605959886365
61,20.05,-1.835059E-02,-244.53601958364015
62,20.1,-9.643584E-03,-237.3849111887357
63,20.15,1.232696E-02,-230.31210642066435
64,20.2,3.270543E-02,-223.31697882037042
65,20.25,2.684943E-02,-216.39890346321408
66,20.3,9.329712E-03,-209.5572569589931
67,20.35,7.745957E-03,-202.79141745191373
68,20.4,-6.597338E-03,-196.10076462064535
69,20.45,-2.939644E-02,-189.484679678244
70,20.5,-3.319214E-02,-182.94254537221423
71,20.55,-6.962396E-03,-176.47374598449824
72,20.6,1.458678E-02,-170.07766733144308
73,20.65,2.777747E-02,-163.75369676383707
74,20.7,4.490576E-02,-157.50122316689885
75,20.75,2.594825E-02,-151.3196369602556
76,20.8,8.821703E-03,-145.2083300979939
77,20.85,2.508634E-02,-139.16669606859796
78,20.9,5.025183E-02,-133.19412989499324
79,20.95,3.922832E-02,-127.29002813452462
80,21,7.748911E-03,-121.45378887898187
81,21.05,-1.830779E-02,-115.68481175456327
82,21.1,-3.745985E-02,-109.98249792190836
83,21.15,-3.988204E-02,-104.3462500760761
84,21.2,-2.009777E-02,-98.77547244655943
85,21.25,-1.317052E-02,-93.26957079726344
86,21.3,-3.397242E-03,-87.82795242654174
87,21.35,-2.645391E-03,-82.45002616716374
88,21.4,0.0114381,-77.13520238632918
89,21.45,1.020876E-02,-71.88289298566451
90,21.5,-1.397647E-02,-66.69251140123015
91,21.55,-4.308734E-02,-61.56347260349867
92,21.6,-3.982307E-02,-56.49519309738389
93,21.65,1.354016E-02,-51.487090922222706
94,21.7,0.0623898,-46.538585651775065
95,21.75,8.830896E-02,-41.64909839424945
96,21.8,8.792463E-02,-36.818051792251936
97,21.85,8.629703E-02,-32.04487002283713
98,21.9,8.499137E-02,-27.32897879747543
99,21.95,9.594204E-02,-22.669805362063926
100,22,0.1072312,-18.066778496948245
101,22.05,0.078282,-13.519328516878886
102,22.1,0.02522,-9.026887271040323
103,22.15,-1.712196E-02,-4.588888143043732
104,22.2,0.2270545,-0.20476605093790567
105,22.25,1.317804,4.126042552812578
106,22.3,3.794037,8.404099681316438
107,22.35,7.724182,12.629965813241142
108,22.4,12.33099,16.804199892842007
109,22.45,16.33624,20.927359329940373
110,22.5,18.5181,24.99999999992724
111,22.55,18.18733,29.02267624376691
112,22.6,16.0167,32.995940868004254
113,22.65,12.85315,36.920345144746534
114,22.7,9.473454,40.79643881167067
115,22.75,6.434438,44.62477007203779
116,22.8,4.021076,48.40588559467869
117,22.85,2.296813,52.14033051399383
118,22.9,1.186006,55.82864842994968
119,22.95,0.5911865,59.47138140809693
120,23,0.3201111,63.06906997954866
121,23.05,0.1718508,66.62225314099851
122,23.1,0.1050116,70.1314683547098
123,23.15,7.603936E-02,73.59725154851185
124,23.2,5.650811E-02,77.02013711581094
125,23.25,1.505085E-02,80.40065791559755
126,23.3,2.289297E-02,83.73934527242818
127,23.35,6.323022E-02,87.03672897640354
128,23.4,0.1190261,90.29333728323763
129,23.45,0.1375361,93.50969691419232
130,23.5,0.1463832,96.68633305611729
131,23.55,0.1583925,99.823769361421
132,23.6,0.1590714,102.92252794808883
133,23.65,0.158149,105.9831293996831
134,23.7,0.1427274,109.00609276534306
135,23.75,0.1160233,111.9919355597558
136,23.8,0.0969701,114.94117376320355
137,23.85,0.1019823,117.8543218215309
138,23.9,0.1287612,120.73189264617395
139,23.95,0.1292577,123.57439761411297
140,24,0.1228919,126.38234656791974
141,24.05,9.912498E-02,129.15624781572478
142,24.1,9.091507E-02,131.8966081312501
143,24.15,9.236819E-02,134.60393275376555
144,24.2,9.770478E-02,137.27872538813972
145,24.25,0.1158319,139.92148820479633
146,24.3,0.1248849,142.5327218397324
147,24.35,0.1162216,145.1129253945146
148,24.4,0.113063,147.66259643629382
149,24.45,0.1125061,150.1822309977979
150,24.5,0.1161892,152.67232357730245
151,24.55,0.1279448,155.1333671386783
152,24.6,0.1378374,157.56585311135132
153,24.65,0.1409981,159.97027139032798
154,24.7,0.1485474,162.3471103362026
155,24.75,0.1721256,164.69685677511734
156,24.8,0.2329606,167.01999599879855
157,24.85,0.3134708,169.31701176453498
158,24.9,0.38252,171.5883862952105
159,24.95,0.4183416,173.8346002792532
160,25,0.4090253,176.05613287067536
161,25.05,0.3594002,178.25346168908072
162,25.1,0.2931285,180.42706281961
163,25.15,0.2607901,182.57741081300264
164,25.2,0.2568309,184.70497868556413
165,25.25,0.2343223,186.8102379191696
166,25.3,0.2161389,188.8936584612602
167,25.35,0.1928958,190.95570872486496
168,25.4,0.151086,192.99685558857163
169,25.45,0.1261505,195.0175643965449
170,25.5,0.1083329,197.01829895853007
171,25.55,0.1117073,198.99952154984203
172,25.6,0.1135393,200.96169291134356
173,25.65,0.1157629,202.90527224950347
174,25.7,0.1193498,204.83071723634202
175,25.75,8.250156E-02,206.73848400946736
176,25.8,6.258609E-02,208.62902717204997
177,25.85,9.395735E-02,210.50279979283368
178,25.9,0.1561868,212.3602534061356
179,25.95,0.1688261,214.20183801184612
180,26,0.1735853,216.02800207542168
181,26.05,0.1507361,217.83919252790656
182,26.1,0.1091128,219.63585476590015
183,26.15,8.790497E-02,221.4184326515824
184,26.2,0.112118,223.1873685127066
185,26.25,0.1279907,224.94310314260292
186,26.3,0.1194581,226.68607580016032
187,26.35,0.1213857,228.4167242098447
188,26.4,0.1127945,230.1354845617061
189,26.45,0.1109716,231.8427915113498
190,26.5,0.1215543,233.53907817996878
191,26.55,0.1455406,235.2247761543149
192,26.6,0.1414199,236.90031548673142
193,26.65,0.1946784,238.56612469510947
194,26.7,0.2587725,240.22263076292074
195,26.75,0.2799454,241.8702591392248
196,26.8,0.2541309,243.50943373864357
197,26.85,0.1971288,245.140576941365
198,26.9,0.1380076,246.764109593154
199,26.95,0.1021705,248.3804510053451
200,27,0.1079394,249.9900189548498
201,27.05,0.1240147,251.59322968416382
202,27.1,0.1191278,253.19049790131976
203,27.15,0.1196584,254.78223677996357
204,27.2,0.12446,256.368857959289
205,27.25,0.1430816,257.9507715440668
206,27.3,0.1697139,259.5283861046373
207,27.35,0.1634547,261.10210867692876
208,27.4,0.1493788,262.6723447624172
209,27.45,0.121074,264.23949832817743
210,27.5,0.1101329,265.8039718068394
211,27.55,0.118356,267.3661660966063
212,27.6,0.144821,268.926480561262
213,27.65,0.1559008,270.4853130301526
214,27.7,0.1347368,272.0430597982013
215,27.75,0.1107936,273.6001156259081
216,27.8,9.677184E-02,275.1568737393427
217,27.85,0.1006076,276.71372583014454
218,27.9,0.079682,278.2710620555299
219,27.95,0.1005018,279.8292710382775
220,28,0.1010636,281.3887398667539
221,28.05,0.1009484,282.9498540948807
222,28.1,0.1174199,284.5129977421784
223,28.15,0.1275712,286.0785532937007
224,28.2,0.1304204,287.6469017001109
225,28.25,0.1247818,289.21842237762394
226,28.3,0.1171399,290.79349320802794
227,28.35,0.1184186,292.372490538688
228,28.4,0.1298027,293.9557891825534
229,28.45,0.1649169,295.5437624181286
230,28.5,0.1818259,297.1367819894949
231,28.55,0.1901344,298.735218106307
232,28.6,0.1826812,300.3394394437819
233,28.65,0.1843247,301.94981314274264
234,28.7,0.2029309,303.566704809542
235,28.75,0.2040662,305.1904785161314
236,28.8,0.1861333,306.8214968000175
237,28.85,0.1522639,308.4601206643056
238,28.9,0.1194208,310.10670957765615
239,28.95,0.1170268,311.76162147429204
240,29,0.1429389,313.4252127540276
241,29.05,0.17283,315.097838282225
242,29.1,0.1882325,316.7798513898597
243,29.15,0.1896829,318.47160387344775
244,29.2,0.1604816,320.17344599508215
245,29.25,0.1358564,321.8857264824255
246,29.3,0.108902,323.6087925287284
247,29.35,0.1379355,325.3429897927999
248,29.4,0.1305286,327.08866239903
249,29.45,0.1458956,328.84615293737806
250,29.5,0.1437443,330.615802463366
251,29.55,0.140994,332.3979504980962
252,29.6,0.1483805,334.19293502825167
253,29.65,0.1636935,336.0010925060815
254,29.7,0.1932553,337.8227578493861
255,29.75,0.210609,339.658264441583
256,29.8,0.2052899,341.5079441316375
257,29.85,0.1823099,343.37212723406265
258,29.9,0.1631428,345.25114252898857
259,29.95,0.1541925,347.1453172620895
260,30,0.1340187,349.0549771446167
261,30.05,0.1432153,350.9804463534092
262,30.1,0.1501873,352.9220475308648
263,30.15,0.1584342,354.8801017849437
264,30.2,0.1695374,356.8549286891939
265,30.25,0.1678941,358.84684628274044
266,30.3,0.1515778,360.856171070267
267,30.35,0.1366219,362.88321802202336
268,30.4,0.1421881,364.9283005738689
269,30.45,0.1658144,366.9917306271964
270,30.5,0.1740194,369.07381854897176
271,30.55,0.1955675,371.17487317176347
272,30.6,0.1796374,373.29520179368774
273,30.65,0.1626664,375.4351101784414
274,30.7,0.1671048,377.59490255529454
275,30.75,0.1744346,379.77488161909423
276,30.8,0.1758926,381.97534853023535
277,30.85,0.1808502,384.1966029147188
278,30.9,0.208485,386.43894286409704
279,30.95,0.2435702,388.70266493551026
280,31,0.2709377,390.9880641516429
281,31.05,0.2982438,393.29543400077455
282,31.1,0.3019212,395.625066436769
283,31.15,0.2857176,397.9772518790305
284,31.2,0.2676996,400.352279212555
285,31.25,0.2568139,402.75043578790064
286,31.3,0.2692095,405.1720074212244
287,31.35,0.2762412,407.61727839422383
288,31.4,0.2771406,410.08653145418066
289,31.45,0.2566738,412.5800478139354
290,31.5,0.2462772,415.0981071519418
291,31.55,0.2377305,417.6409876121834
292,31.6,0.2474017,420.20896580423505
293,31.65,0.2704335,422.8023168032305
294,31.7,0.2876355,425.4213141499022
295,31.75,0.2926459,428.066229850534
296,31.8,0.2998395,430.7373343769832
297,31.85,0.2926177,433.4348966666912
298,31.9,0.2771858,436.1591841226473
299,31.95,0.2587163,438.9104626134467
300,32,0.2416175,441.68899647323997
301,32.05,0.2561452,444.4950485017398
302,32.1,0.264757,447.3288799642578
303,32.15,0.282395,450.1907505916388
304,32.2,0.309049,453.0809185803482
305,32.25,0.3324516,455.9996405923739
306,32.3,0.3296832,458.94717175532423
307,32.35,0.3213043,461.92376566233725
308,32.4,0.3232406,464.92967437214975
309,32.45,0.3337352,467.9651484090864
310,32.5,0.3491766,471.0304367629942
311,32.55,0.3580355,474.1257868893299
312,32.6,0.3613634,477.251444709098
313,32.65,0.3525163,480.40765460891635
314,32.7,0.3590489,483.59465944094336
315,32.75,0.3799633,486.8127005229071
316,32.8,0.359689,490.06201763811623
317,32.85,0.3392482,493.34284903545995
318,32.9,0.3317734,496.6554314293935
319,32.95,0.3563353,499.9999999999345
320,33,0.4042455,503.37678839268847
321,33.05,0.4570153,506.78602871882686
322,33.1,0.4883715,510.22795155509084
323,33.15,0.4851862,513.7027859438058
324,33.2,0.4683222,517.210759392834
325,33.25,0.4736935,520.7520978756656
326,33.3,0.4835733,524.3270258313205
327,33.35,0.4994862,527.9357661644208
328,33.4,0.5351315,531.578540245122
329,33.45,0.5240572,535.2555679091856
330,33.5,0.5171329,538.9670674579284
331,33.55,0.5061189,542.7132556582546
332,33.6,0.519507,546.4943477426204
333,33.65,0.5349587,550.3105574090769
334,33.7,0.5172997,554.1620968212446
335,33.75,0.4966335,558.0491766082887
336,33.8,0.4829973,561.9720058649727
337,33.85,0.5128947,565.9307921516338
338,33.9,0.5523151,569.9257414941712
339,33.95,0.5856473,573.9570583840614
340,34,0.6157635,578.0249457783393
341,34.05,0.6077198,582.1296050996425
342,34.1,0.5827085,586.271236236149
343,34.15,0.5802634,590.4500375416283
344,34.2,0.5772632,594.6662058354268
345,34.25,0.5977477,598.9199364024462
346,34.3,0.614296,603.2114229931358
347,34.35,0.6547463,607.540857823602
348,34.4,0.6861374,611.9084315754553
349,34.45,0.6915374,616.3143333958833
350,34.5,0.691369,620.758750897654
351,34.55,0.6841348,625.2418701591159
352,34.6,0.6988372,629.7638757242021
353,34.65,0.7254409,634.3249506023822
354,34.7,0.7269469,638.9252762687283
355,34.75,0.7012996,643.565032663857
356,34.8,0.6836156,648.2443981939941
357,34.85,0.6748996,652.9635497309064
358,34.9,0.6818253,657.7226626119409
359,34.95,0.709832,662.5219106400145
360,35,0.7223575,667.3614660836574
361,35.05,0.7136699,672.241499676893
362,35.1,0.7062851,677.1621806193943
363,35.15,0.7390598,682.123676576357
364,35.2,0.787653,687.1261536785642
365,35.25,0.8146429,692.1697765223907
366,35.3,0.8473071,697.2547081697448
367,35.35,0.8483267,702.3811101481442
368,35.4,0.8614594,707.5491424506545
369,35.45,0.8855004,712.7589635359327
370,35.5,0.9362292,718.0107303281802
371,35.55,0.9825792,723.304598217208
372,35.6,1.002377,728.6407210583711
373,35.65,1.047627,734.0192511725982
374,35.7,1.119162,739.4403393464199
375,35.75,1.172427,744.9041348319042
376,35.8,1.205389,750.4107853466958
377,35.85,1.209363,755.9604370740308
378,35.9,1.219663,761.5532346627042
379,35.95,1.265732,767.189321227117
380,36,1.442802,772.8688383471672
381,36.05,1.879149,778.591926068384
382,36.1,2.998937,784.358722901874
383,36.15,5.712129,790.1693658242766
384,36.2,10.47993,796.023990277823
385,36.25,16.78365,801.9227301703395
386,36.3,23.69161,807.8657178752073
387,36.35,30.25688,813.8530842313485
388,36.4,35.67252,819.8849585433054
389,36.45,39.5798,825.9614685811539
390,36.5,41.85084,832.082740580583
391,36.55,42.59251,838.2488992428262
392,36.6,41.69971,844.4600677347044
393,36.65,39.10344,850.7163676885793
394,36.7,35.35508,857.0179192024261
395,36.75,30.95829,863.3648408397676
396,36.8,26.58869,869.7572496297107
397,36.85,22.59279,876.1952610669105
398,36.9,19.14155,882.6789891116459
399,36.95,16.22638,889.2085461897223
400,37,13.76754,895.7840431925215
401,37.05,11.69993,902.4055894770136
402,37.1,9.983359,909.0732928657344
403,37.15,8.53618,915.7872596467896
404,37.2,7.332676,922.5475945738799
405,37.25,6.262868,929.3544008662357
406,37.3,5.421965,936.2077802086969
407,37.35,4.774057,943.107832751648
408,37.4,4.18362,950.0546571110826
409,37.45,3.669921,957.0483503685209
410,37.5,3.195148,964.0890080710815
411,37.55,2.886008,971.1767242314672
412,37.6,2.611013,978.3115913279034
413,37.65,2.386622,985.4937003042796
414,37.7,2.138295,992.7231405699567
415,37.75,1.882043,999.9999999999309
416,37.8,1.67935,1007.3243649347496
417,37.85,1.519302,1014.6963201805156
418,37.9,1.414074,1022.1159490089558
419,37.95,1.310956,1029.5833331573267
420,38,1.179207,1037.098552828451
421,38.05,1.038705,1044.6616866907643
422,38.1,0.9046286,1052.272811878247
423,38.15,0.7982934,1059.9320039904414
424,38.2,0.7163421,1067.6393370924743
