,Time,Value,Nucleotides
0,17,-8.112603E-02,-86.86109245002945
1,17.05,-4.692324E-02,-85.52809964233847
2,17.1,4.583521E-03,-84.20587129158048
3,17.15,0.0268785,-82.89427439839119
4,17.2,3.829598E-02,-81.59317602190526
5,17.25,5.458752E-02,-80.30244327975493
6,17.3,5.443745E-02,-79.02194334806632
7,17.35,0.0478989,-77.75154346146337
8,17.4,2.511832E-02,-76.49111091306804
9,17.45,0.0192189,-75.24051305449689
10,17.5,1.242621E-02,-73.99961729586494
11,17.55,1.102825E-02,-72.76829110578205
12,17.6,-4.49373E-03,-71.54640201135703
13,17.65,-7.923728E-03,-70.33381759819304
14,17.7,-2.332025E-02,-69.13040551039012
15,17.75,-3.541822E-02,-67.93603345054612
16,17.8,-2.985225E-02,-66.7505691797569
17,17.85,-3.927121E-02,-65.57388051761018
18,17.9,-5.546267E-02,-64.40583534219559
19,17.95,-7.073636E-02,-63.246301590095754
20,18,-0.0610579,-62.095147256391556
21,18.05,-5.601144E-02,-60.952240394660976
22,18.1,-4.497946E-02,-59.81744911697774
23,18.15,-5.718845E-02,-58.690641593912005
24,18.2,-9.127394E-02,-57.57168605453103
25,18.25,-0.1256251,-56.46045078639895
26,18.3,-0.1506751,-55.35680413557657
27,18.35,-0.1598789,-54.26061450662064
28,18.4,-0.1737257,-53.17175036258527
29,18.45,-0.1759611,-52.09008022501985
30,18.5,-0.1896397,-51.01547267397336
31,18.55,-0.2057158,-49.947796347988515
32,18.6,-0.2184042,-48.88691994410624
33,18.65,-0.2329842,-47.83271221786276
34,18.7,-0.2442396,-46.78504198329324
35,18.75,-0.2595407,-45.74377811292675
36,18.8,-0.283894,-44.70878953779038
37,18.85,-0.3066553,-43.679945247408796
38,18.9,-0.3339377,-42.65711428980103
39,18.95,-0.3391312,-41.64016577148573
40,19,-0.3250448,-40.628968857475684
41,19.05,-0.3027699,-39.623392771279896
42,19.1,-0.2915879,-38.623306794907876
43,19.15,-0.2975662,-37.628580268861015
44,19.2,-0.3104258,-36.63908259214122
45,19.25,-0.3265736,-35.65468322224365
46,19.3,-0.3118863,-34.675251675162826
47,19.35,-0.2854145,-33.70065752538926
48,19.4,-0.2566535,-32.7307704059092
49,19.45,-0.2560631,-31.76546000820622
50,19.5,-0.2867233,-30.80459608226124
51,19.55,-0.3243525,-29.848048436549107
52,19.6,-0.3251278,-28.895686938045856
53,19.65,-0.3240875,-27.947381512219636
54,19.7,-0.3271798,-27.003002143037975
55,19.75,-0.3420392,-26.062418872963917
56,19.8,-0.362041,-25.125501802957842
57,19.85,-0.3779031,-24.192121092475645
58,19.9,-0.3713598,-23.262146959472375
59,19.95,-0.3410871,-22.335449680395868
60,20,-0.3270195,-21.411899590194025
61,20.05,-0.3133107,-20.491367082310717
62,20.1,-0.3103396,-19.57372260868442
63,20.15,-0.3048725,-18.658836679752312
64,20.2,-0.2970212,-17.74657986444845
65,20.25,-0.2837314,-16.836822790201495
66,20.3,-0.2724457,-15.929436142938357
67,20.35,-0.2661714,-15.024290667083278
68,20.4,-0.275039,-14.121257165553743
69,20.45,-0.2853694,-13.220206499768665
70,20.5,-0.2815631,-12.321009589640198
71,20.55,-0.2658013,-11.423537413577378
72,20.6,-0.2654372,-10.52766100848794
73,20.65,-0.278993,-9.633251469774677
74,20.7,-0.3022226,-8.740179951336813
75,20.75,-0.328213,-7.848317665570903
76,20.8,-0.3435991,-6.957535883369928
77,20.85,-0.3387856,-6.067705934124206
78,20.9,-0.3309573,-5.178699205719113
79,20.95,-0.3238348,-4.290387144537817
80,21,-0.3106473,-3.402641255461276
81,21.05,-0.3054681,-2.515333101864144
82,21.1,-0.305656,-1.6283343056197737
83,21.15,-0.3110076,-0.7415165470983993
84,21.2,-0.3281695,0.14524843483422956
85,21.25,-0.3563901,1.0320888428150283
86,21.3,-0.3872345,1.9191328209849416
87,21.35,-0.3861358,2.806508454987579
88,21.4,-0.4009831,3.6943437719696703
