,Time,Value,Nucleotides
0,17,3.641249E-02,-121.90612380961466
1,17.05,0.0468165,-119.99412372742017
2,17.1,5.653459E-02,-118.09903720595321
3,17.15,4.353363E-02,-116.22069038449445
4,17.2,3.294557E-02,-114.35890961447149
5,17.25,5.789522E-03,-112.51352145945475
6,17.3,-1.484269E-02,-110.6843526951593
7,17.35,-2.608593E-02,-108.87123030944713
8,17.4,-2.468189E-02,-107.07398150232348
9,17.45,5.969992E-03,-105.29243368593961
10,17.5,2.887666E-02,-103.52641448458962
11,17.55,2.506242E-02,-101.77575173471314
12,17.6,-7.272386E-03,-100.04027348489717
13,17.65,-6.219479E-03,-98.31980799586881
14,17.7,-1.754083E-02,-96.61418374050345
15,17.75,-2.120142E-02,-94.92322940381973
16,17.8,-6.854945E-03,-93.24677388298323
17,17.85,1.935491E-02,-91.58464628730053
18,17.9,3.283098E-02,-89.93667593822693
19,17.95,2.153078E-02,-88.30269236935965
20,18,4.649545E-03,-86.68252532644283
21,18.05,-4.185291E-03,-85.07600476736434
22,18.1,-0.0122402,-83.48296086215532
23,18.15,4.41993E-03,-81.90322399299521
24,18.2,3.983161E-02,-80.33662475420533
25,18.25,0.0804963,-78.78299395225349
26,18.3,8.782011E-02,-77.24216260575167
27,18.35,9.834582E-02,-75.71396194545605
28,18.4,0.1153477,-74.1982234142688
29,18.45,0.1083544,-72.69477866723628
30,18.5,0.1004488,-71.20345957154859
31,18.55,0.0945283,-69.7240982065423
32,18.6,9.539068E-02,-68.25652686369813
33,18.65,0.1103092,-66.80057804664239
34,18.7,0.1253377,-65.35608447114419
35,18.75,0.1263021,-63.92287906511956
36,18.8,0.1047107,-62.500794968627815
37,18.85,8.336511E-02,-61.08966553387472
38,18.9,5.672895E-02,-59.68932432520796
39,18.95,3.887107E-02,-58.29960511912395
40,19,2.414292E-02,-56.92034190426011
41,19.05,1.411341E-03,-55.551368881401686
42,19.1,6.443487E-03,-54.192520463476285
43,19.15,1.038049E-02,-52.84363127555844
44,19.2,1.612353E-02,-51.504536154866855
45,19.25,0.030839,-50.17507015076308
46,19.3,2.776895E-02,-48.8550685247551
47,19.35,1.618956E-02,-47.544366750497375
48,19.4,1.669095E-02,-46.24280051378537
49,19.45,3.529075E-02,-44.95020571256282
50,19.5,4.388048E-02,-43.666418456916745
51,19.55,3.116304E-02,-42.39127506907744
52,19.6,0.0152738,-41.12461208342302
53,19.65,-8.280574E-03,-39.86626624647761
54,19.7,-2.529806E-02,-38.616074516902245
55,19.75,5.174335E-04,-37.37387406550988
56,19.8,3.730689E-02,-36.13950227525902
57,19.85,6.134067E-02,-34.9127967412478
58,19.9,7.936604E-02,-33.6935952707222
59,19.95,9.889726E-02,-32.48173588307236
60,20,0.1021123,-31.277056809833084
61,20.05,9.213088E-02,-30.079396494686534
62,20.1,0.092797,-28.88859359345497
63,20.15,9.478258E-02,-27.704486974108022
64,20.2,9.814867E-02,-26.526915716760413
65,20.25,0.1073463,-25.35571911367333
66,20.3,0.1165393,-24.19073666924578
67,20.35,0.107548,-23.031808100031867
68,20.4,8.690435E-02,-21.878773334721245
69,20.45,8.643752E-02,-20.731472514153666
70,20.5,8.366927E-02,-19.589745991313066
71,20.55,9.012844E-02,-18.453434331324388
72,20.6,9.972037E-02,-17.32237831146449
73,20.65,9.681243E-02,-16.196418921146233
74,20.7,9.653247E-02,-15.075397361936666
75,20.75,0.1041813,-13.959155047538843
76,20.8,0.1075859,-12.847533603806369
77,20.85,9.602007E-02,-11.740374868736126
78,20.9,0.0964369,-10.637520892469638
79,20.95,7.808053E-02,-9.538813937291707
80,21,7.855026E-02,-8.444096477634048
81,21.05,8.020948E-02,-7.353211200073929
82,21.1,6.961014E-02,-6.2660010033309845
83,21.15,7.765715E-02,-5.182308998269036
84,21.2,7.599398E-02,-4.10197850790064
85,21.25,0.0962349,-3.024853067381173
86,21.3,0.1140121,-1.950776424009291
87,21.35,0.1294389,-0.8795925372287456
88,21.4,0.1358167,0.18885442136934216
89,21.45,0.1171385,1.2547200680510286
90,21.5,0.1128392,2.318159806938638
91,21.55,0.1110613,3.3793288300071254
92,21.6,0.1083276,4.438382117088167
93,21.65,0.1185529,5.495474435867436
94,21.7,9.697109E-02,6.550760341887781
95,21.75,7.556895E-02,7.604394178546045
96,21.8,5.913672E-02,8.65653007709443
97,21.85,7.649658E-02,9.70732195663959
98,21.9,8.622351E-02,10.75692352414535
99,21.95,9.634648E-02,11.805488274428171
100,22,0.112987,12.853169490162145
101,22.05,9.927957E-02,13.900120241873992
102,22.1,6.075864E-02,14.946493387949431
103,22.15,3.803053E-02,15.992441574624536
104,22.2,0.2459305,17.038117235994378
105,22.25,1.242712,18.08367259400893
106,22.3,3.667097,19.129259658470346
107,22.35,7.551474,20.17503022703886
108,22.4,12.24924,21.22113588522916
109,22.45,16.40843,22.267728006410834
110,22.5,18.58072,23.314957751808834
111,22.55,18.14158,24.36297607050483
112,22.6,15.61203,25.41193369943221
113,22.65,12.02547,26.461981163382006
114,22.7,8.365883,27.51326877500196
115,22.75,5.302798,28.565946634789725
116,22.8,3.087972,29.620164631103762
117,22.85,1.634991,30.676072440155167
118,22.9,0.8339655,31.73381952600994
119,22.95,0.4334585,32.7935551405908
120,23,0.2510248,33.85542832367446
121,23.05,0.1808667,34.919587902893
122,23.1,0.1689933,35.98618249373294
123,23.15,0.1560298,37.05536049953935
124,23.2,0.1412201,38.12727011150719
125,23.25,9.701262E-02,39.20205930869179
126,23.3,7.327951E-02,40.27987585799883
127,23.35,4.979557E-02,41.360867314195275
128,23.4,3.849452E-02,42.445181019895244
129,23.45,6.537662E-02,43.532964105577776
130,23.5,0.1041621,44.62436348956862
131,23.55,0.119395,45.71952587805163
132,23.6,0.1059673,46.8185977650669
133,23.65,8.820705E-02,47.921725432511266
134,23.7,5.876266E-02,49.02905495013101
135,23.75,4.218557E-02,50.140732175532776
136,23.8,5.675329E-02,51.2569027541781
137,23.85,7.089291E-02,52.37771211938116
138,23.9,8.306739E-02,53.50330549231239
139,23.95,9.506264E-02,54.63382788199806
140,24,0.1004584,55.76942408531886
141,24.05,8.455116E-02,56.910238687010406
142,24.1,0.0842316,58.05641605966639
143,24.15,0.0842979,59.20810036373268
144,24.2,7.285656E-02,60.36543554751006
145,24.25,7.843859E-02,61.52856534715556
146,24.3,9.259267E-02,62.6976332866825
147,24.35,0.0930939,63.872782677957275
148,24.4,9.949701E-02,65.05415662070345
149,24.45,0.1170722,66.24189800249951
150,24.5,0.1027716,67.43614949877656
151,24.55,8.152163E-02,68.63705357282333
152,24.6,8.794571E-02,69.84475247578393
153,24.65,0.1011091,71.05938824665827
154,24.7,0.109105,72.28110271229889
155,24.75,0.1182053,73.51003748741414
156,24.8,0.1200812,74.74633397456955
157,24.85,0.1072503,75.9901333641842
158,24.9,8.814327E-02,77.24157663453252
159,24.95,8.072548E-02,78.50080455174475
160,25,7.735438E-02,79.76795766980604
161,25.05,6.973425E-02,81.04317633055553
162,25.1,7.290325E-02,82.32660066368999
163,25.15,6.684431E-02,83.61837058676065
164,25.2,0.0720498,84.91862580517227
165,25.25,7.745107E-02,86.22750581218543
166,25.3,8.328278E-02,87.54514988891879
167,25.35,0.1006411,88.87169710434091
168,25.4,0.1219148,90.20728631528073
169,25.45,0.1130775,91.55205616641797
170,25.5,9.344566E-02,92.90614509029274
171,25.55,0.0677636,94.26969130729549
172,25.6,6.379596E-02,95.64283282567294
173,25.65,7.123199E-02,97.02570744153081
174,25.7,9.763564E-02,98.41845273882154
175,25.75,0.1128451,99.82120608936566
176,25.8,0.1273295,101.23410465282404
177,25.85,0.1158321,102.65728537672567
178,25.9,0.114318,104.09088499644577
179,25.95,0.1209237,105.53504003522266
180,26,8.988419E-02,106.9898868041414
181,26.05,8.444293E-02,108.45556140214785
182,26.1,7.510652E-02,109.93219971603912
183,26.15,7.707392E-02,111.41993742047407
184,26.2,7.367346E-02,112.91890997796054
185,26.25,7.459132E-02,114.42925263886218
186,26.3,8.811985E-02,115.9511004414021
187,26.35,7.969941E-02,117.48458821165468
188,26.4,9.709471E-02,119.02985056355237
189,26.45,0.1181296,120.58702189887708
190,26.5,0.1196632,122.15623640727244
191,26.55,0.1294361,123.73762806623472
192,26.6,0.1273069,125.33133064111462
193,26.65,0.1138316,126.9374776851214
194,26.7,0.0999635,128.55620253931465
195,26.75,0.125995,130.18763833261073
196,26.8,0.128736,131.83191798178632
197,26.85,0.1300534,133.48917419146346
198,26.9,0.155317,135.1595394541282
199,26.95,0.1817601,136.84314605011832
200,27,0.1932708,138.54012604762784
201,27.05,0.1829967,140.25061130270024
202,27.1,0.160012,141.97473345924527
203,27.15,0.1474515,143.7126239490176
204,27.2,0.1473142,145.46441399163314
205,27.25,0.1530968,147.2302345945618
206,27.3,0.1730932,149.01021655312525
207,27.35,0.1816036,150.80449045050636
