,Time,Value,Nucleotides
0,17,4.170745E-02,-114.6493584182299
1,17.05,4.797997E-02,-112.84991285831757
2,17.1,0.0390892,-111.06623795206087
3,17.15,4.283665E-03,-109.29816786144147
4,17.2,-1.489872E-02,-107.54553693242678
5,17.25,-3.485997E-03,-105.80817969497639
6,17.3,1.038443E-02,-104.08593086303426
7,17.35,-8.74594E-05,-102.37862533453381
8,17.4,-2.879206E-02,-100.68609819139829
9,17.45,-6.160839E-02,-99.00818469953492
10,17.5,-6.870936E-02,-97.34472030884308
11,17.55,-4.898693E-02,-95.69554065320881
12,17.6,-1.682488E-02,-94.0604815505053
13,17.65,5.28359E-03,-92.43937900259607
14,17.7,-1.435772E-02,-90.8320691953295
15,17.75,-2.700956E-02,-89.23838849854565
16,17.8,-8.70016E-03,-87.65817346606991
17,17.85,-3.502529E-03,-86.09126083571664
18,17.9,3.064483E-02,-84.53748752928959
19,17.95,3.083746E-02,-82.99669065257831
20,18,3.276062E-02,-81.46870749536174
21,18.05,3.471924E-02,-79.9533755314078
22,18.1,1.247481E-02,-78.45053241847108
23,18.15,7.754682E-03,-76.96001599829378
24,18.2,2.450272E-03,-75.48166429660887
25,18.25,2.852261E-03,-74.01531552313418
26,18.3,3.705567E-03,-72.56080807157741
27,18.35,-6.122121E-03,-71.11798051963433
28,18.4,-5.416897E-03,-69.68667162898873
29,18.45,-1.305032E-02,-68.26672034531157
30,18.5,-3.011858E-02,-66.85796579826456
31,18.55,-3.760676E-02,-65.46024730149384
32,18.6,-2.932343E-02,-64.07340435263541
33,18.65,-3.402056E-02,-62.69727663331514
34,18.7,-3.622094E-02,-61.33170400914332
35,18.75,-2.734368E-02,-59.976526529720104
36,18.8,-2.493203E-02,-58.63158442863687
37,18.85,-4.238751E-02,-57.2967181234676
38,18.9,-0.0227623,-55.97176821577614
39,18.95,1.912204E-02,-54.656575491117565
40,19,2.037893E-02,-53.35098091903183
41,19.05,1.717194E-02,-52.054825653047374
42,19.1,4.798218E-04,-50.76795103068207
43,19.15,-3.391645E-02,-49.49019857344001
44,19.2,-6.831155E-02,-48.22140998681607
45,19.25,-7.247929E-02,-46.96142716028908
46,19.3,-5.412563E-02,-45.71009216733182
47,19.35,-4.301817E-02,-44.46724726539833
48,19.4,-0.03594,-43.232734895936574
49,19.45,-3.834936E-02,-42.00639768437895
50,19.5,-3.464622E-02,-40.78807844014864
51,19.55,-3.902461E-02,-39.577620156654575
52,19.6,-4.252711E-02,-38.37486601129558
53,19.65,-4.023423E-02,-37.17965936545761
54,19.7,-4.672382E-02,-35.99184376451467
55,19.75,-7.908382E-02,-34.811262937827905
56,19.8,-8.819199E-02,-33.637760798748786
57,19.85,-9.202498E-02,-32.47118144461729
58,19.9,-7.855753E-02,-31.311369156758246
59,19.95,-6.400909E-02,-30.158168400487284
60,20,-5.876501E-02,-29.011423825106704
61,20.05,-0.065469,-27.870980263906404
62,20.1,-7.466919E-02,-26.73668273416888
63,20.15,-7.805827E-02,-25.608376437157858
64,20.2,-6.405892E-02,-24.48590675812966
65,20.25,-3.574676E-02,-23.36911926632729
66,20.3,-3.13166E-03,-22.25785971498317
67,20.35,6.298484E-03,-21.15197404131777
68,20.4,-7.410685E-03,-20.051308366535068
69,20.45,-3.495034E-02,-18.955708995834357
70,20.5,-6.631499E-02,-17.865022418397075
71,20.55,-8.406957E-02,-16.779095307396346
72,20.6,-5.716774E-02,-15.6977745199938
73,20.65,-3.390738E-02,-14.620907097334566
74,20.7,-2.489881E-02,-13.548340264556373
75,20.75,-3.254927E-02,-12.479921430783634
76,20.8,-4.597083E-02,-11.415498189129266
77,20.85,-4.997444E-02,-10.35491831669242
78,20.9,-4.641127E-02,-9.29802977456302
79,20.95,-3.585112E-02,-8.244680707817224
80,21,-2.118556E-02,-7.19471944551924
81,21.05,-0.0111294,-6.147994500723598
82,21.1,-7.041962E-03,-5.10435457047106
83,21.15,-1.000023E-02,-4.063648535788616
84,21.2,-2.060965E-02,-3.0257254616967657
85,21.25,-3.068247E-02,-1.990434597197691
86,21.3,-4.459508E-02,-0.9576253752866251
87,21.35,-4.160595E-02,0.07285258705314845
88,21.4,-3.461798E-02,1.1011494888562083
89,21.45,-2.914807E-02,2.1274153451618076
90,21.5,-0.0223108,3.1517999870247877
91,21.55,-2.718831E-03,4.174453061510576
92,21.6,-1.312256E-03,5.195524031698369
93,21.65,4.924356E-02,6.21516217667704
94,21.7,7.143812E-02,7.233516591549687
95,21.75,5.696869E-02,8.250736187428174
96,21.8,7.186791E-03,9.266969691439044
97,21.85,-1.918909E-02,10.282365646719882
98,21.9,-4.262037E-02,11.297072412417947
99,21.95,-3.384332E-02,12.311238163697453
100,22,-5.307174E-03,13.325010891729562
101,22.05,-1.059802E-03,14.338538403701477
102,22.1,-4.284685E-02,15.351968322807807
103,22.15,1.044025E-02,16.365448088256926
104,22.2,0.6799048,17.379124955272346
105,22.25,2.719896,18.39314599508498
106,22.3,6.545599,19.40765809494087
107,22.35,11.66046,20.422807958093472
108,22.4,16.78505,21.43874210381273
109,22.45,20.3327,22.45560686738054
110,22.5,21.17416,23.473548400086656
111,22.55,19.20886,24.49271266923597
112,22.6,15.50159,25.513245458144866
113,22.65,11.23896,26.5352923661394
114,22.7,7.333951,27.558998808562137
115,22.75,4.281363,28.584510016762124
116,22.8,2.200932,29.611971038104002
117,22.85,0.9947841,30.641526735963907
118,22.9,0.4107981,31.673321789727197
119,22.95,0.1620149,32.707500694796636
120,23,6.106528E-02,33.74420776257921
121,23.05,1.873441E-02,34.78358712050067
122,23.1,-5.834186E-03,35.825782711995544
123,23.15,-2.380451E-02,36.87093829650894
124,23.2,-2.351956E-02,37.91919744950064
125,23.25,-0.0292874,38.97070356244194
126,23.3,-2.555224E-02,40.02559984281561
127,23.35,-1.854709E-02,41.08402931411365
128,23.4,-1.365662E-02,42.14613481584547
129,23.45,-1.851033E-02,43.21205900352834
130,23.5,-1.173563E-02,44.28194434869192
131,23.55,1.214137E-02,45.35593313887739
132,23.6,3.193662E-02,46.434167477640585
133,23.65,0.0329801,47.51678928454476
134,23.7,4.310691E-02,48.60394029516965
135,23.75,3.889758E-02,49.6957620611056
136,23.8,4.776896E-02,50.79239594995124
137,23.85,5.327827E-02,51.89398314532309
138,23.9,6.667912E-02,53.00066464684551
139,23.95,6.448948E-02,54.11258127015299
140,24,5.072638E-02,55.229873646898795
141,24.05,0.0606184,56.35268222474315
142,24.1,5.549162E-02,57.48114726735548
143,24.15,4.510117E-02,58.61540885442537
144,24.2,3.311094E-02,59.755606881645235
145,24.25,4.081313E-02,60.90188106072628
146,24.3,6.836319E-02,62.054370919388475
147,24.35,8.955104E-02,63.21321580136555
148,24.4,0.1032194,64.3785548663991
149,24.45,9.550694E-02,65.55052709024676
150,24.5,0.0848791,66.72927126467721
151,24.55,8.059704E-02,67.91492599747016
152,24.6,0.0950592,69.10762971241729
153,24.65,0.1341109,70.30752064932176
154,24.7,0.187865,71.51473686399913
155,24.75,0.2426929,72.7294162282792
156,24.8,0.2849453,73.95169642999917
157,24.85,0.3023892,75.18171497301228
158,24.9,0.3022893,76.41960917717961
159,24.95,0.2970656,77.66551617837831
160,25,0.3070674,78.9195729284952
161,25.05,0.3175704,80.1819161954295
162,25.1,0.3445974,81.452682563091
163,25.15,0.3452933,82.73200843140376
164,25.2,0.3573685,84.02003001629964
165,25.25,0.3925348,85.31688334972796
166,25.3,0.4259796,86.62270427964859
167,25.35,0.4489466,87.93762847002972
168,25.4,0.456701,89.26179140085424
169,25.45,0.4526366,90.59532836811468
170,25.5,0.4656715,91.93837448381919
171,25.55,0.4596393,93.29106467598467
172,25.6,0.451329,94.65353368864362
173,25.65,0.4246845,96.02591608183411
174,25.7,0.3875972,97.40834623161118
175,25.75,0.3559195,98.8009583300418
176,25.8,0.3410417,100.20388638520126
177,25.85,0.3617274,101.61726422118136
178,25.9,0.3693098,103.0412254780822
179,25.95,0.366312,104.47590361201537
180,26,0.3702283,105.92143189510898
181,26.05,0.3465276,107.37794341549898
182,26.1,0.3367424,108.8455710773328
183,26.15,0.3383,110.32444760077396
184,26.2,0.358795,111.81470552199335
185,26.25,0.3878066,113.31647719317425
186,26.3,0.4062557,114.82989478251511
187,26.35,0.4325977,116.3550902742254
188,26.4,0.4304848,117.89219546852291
189,26.45,0.4311785,119.44134198164238
190,26.5,0.43377,121.00266124582322
191,26.55,0.4388177,122.5762845093277
192,26.6,0.4403901,124.16234283642052
193,26.65,0.4347697,125.76096710737966
194,26.7,0.4509332,127.37228801850051
195,26.75,0.4506567,128.9964360820827
196,26.8,0.4533594,130.633541626446
197,26.85,0.4697769,132.2837347959171
198,26.9,0.4818486,133.94714555083146
199,26.95,0.4812897,135.62390366754335
200,27,0.4581184,137.31413873841666
201,27.05,0.4601434,139.01798017182318
202,27.1,0.4601079,140.735557192153
203,27.15,0.4584337,142.46699883980364
204,27.2,0.4664073,144.21243397118542
205,27.25,0.4642888,145.97199125872248
206,27.3,0.462106,147.7457991908459
207,27.35,0.4704214,149.53398607200415
208,27.4,0.4954494,151.33668002265813
209,27.45,0.5315844,153.15400897927475
210,27.5,0.5667158,154.98610069433516
211,27.55,0.5930585,156.8330827363361
212,27.6,0.6034432,158.69508248978218
213,27.65,0.6083823,160.57222715519356
214,27.7,0.6085972,162.46464374909556
215,27.75,0.5823241,164.37245910403453
216,27.8,0.5467274,166.29579986855833
217,27.85,0.5219761,168.23479250723676
218,27.9,0.525528,170.18956330064748
219,27.95,0.494612,172.160238345376
220,28,0.5226776,174.14694355402617
221,28.05,0.5521982,176.14980465521148
222,28.1,0.5914397,178.1689471935524
223,28.15,0.6471156,180.20449652969228
224,28.2,0.7457775,182.2565778402768
225,28.25,0.8557358,184.32531611796549
226,28.3,0.9460083,186.41083617142885
227,28.35,1.038618,188.51326262535486
228,28.4,1.092976,190.6327199204402
229,28.45,1.083881,192.76933231339171
230,28.5,1.021885,194.92322387692911
231,28.55,0.9387299,197.09451849978586
232,28.6,0.8692647,199.2833398867051
233,28.65,0.8251476,201.4898115584415
234,28.7,0.8001642,203.71405685176433
235,28.75,0.7877792,205.95619891945125
236,28.8,0.7359085,208.21636073029367
237,28.85,0.6906148,210.49466506909812
238,28.9,0.6609548,212.79123453667899
239,28.95,0.6601652,215.1061915498617
