,Time,Value,Nucleotides
0,17,-2.280474E-02,-36.92851053123411
1,17.05,-4.752164E-02,-36.467213927489865
2,17.1,-0.0623352,-36.0066565186454
3,17.15,-7.173463E-02,-35.54677553777799
4,17.2,-6.298123E-02,-35.087508072239984
5,17.25,-2.032759E-02,-34.62879106365756
6,17.3,2.872251E-02,-34.170561307931735
7,17.35,6.194432E-02,-33.712755455238494
8,17.4,7.224762E-02,-33.255310010027415
9,17.45,6.347896E-02,-32.79816133102349
10,17.5,3.876906E-02,-32.34124563122555
11,17.55,0.0132123,-31.884498977907356
12,17.6,2.089124E-02,-31.42785729261709
13,17.65,1.852751E-02,-30.971256351177203
14,17.7,1.906312E-02,-30.514631783685445
15,17.75,6.636982E-03,-30.057919074512938
16,17.8,-1.340931E-02,-29.601053562306106
17,17.85,-2.553478E-02,-29.14397043998588
18,17.9,-3.074985E-02,-28.68660475474735
19,17.95,-4.485248E-02,-28.22889140806035
20,18,-6.322098E-02,-27.770765155669096
21,18.05,-6.447978E-02,-27.312160607592773
22,18.1,-0.0727094,-26.85301222812427
23,18.15,-5.953098E-02,-26.393254335831784
24,18.2,-4.345325E-02,-25.932821103557558
25,18.25,-5.707787E-02,-25.47164655841857
26,18.3,-6.743012E-02,-25.00966458180619
27,18.35,-5.863721E-02,-24.546808909386414
28,18.4,-5.630815E-02,-24.083013131099733
29,18.45,-4.772254E-02,-23.618210691160925
30,18.5,-2.948549E-02,-23.152334888059727
31,18.55,-3.774889E-02,-22.68531887456004
32,18.6,-6.060391E-02,-22.21709565770061
33,18.65,-4.399305E-02,-21.747598098794356
34,18.7,-2.034451E-02,-21.276758913428807
35,18.75,-7.14357E-03,-20.80451067146612
36,18.8,9.636551E-03,-20.330785797043063
37,18.85,-1.504012E-02,-19.85551656857035
38,18.9,-6.973191E-02,-19.378635118734223
39,18.95,-9.974353E-02,-18.900073434494402
40,19,-9.875182E-02,-18.4197633570858
41,19.05,-9.306742E-02,-17.937636582017717
42,19.1,-4.783842E-02,-17.453624659073625
43,19.15,6.231593E-03,-16.96765899231218
44,19.2,2.841005E-02,-16.47967084006575
45,19.25,3.275232E-02,-15.989591314941777
46,19.3,2.825805E-02,-15.497351383822092
47,19.35,1.606691E-02,-15.002881867863266
48,19.4,5.177978E-03,-14.506113442495689
49,19.45,2.264565E-02,-14.006976637425055
50,19.5,0.040708,-13.50540183663145
51,19.55,7.191528E-02,-13.001319278368783
52,19.6,9.306476E-02,-12.494659055166153
53,19.65,8.955741E-02,-11.985351113827278
54,19.7,7.929516E-02,-11.473325255429813
55,19.75,0.0577261,-10.95851113532649
56,19.8,3.082962E-02,-10.440838263144201
57,19.85,2.115354E-02,-9.920236002784577
58,19.9,5.042608E-02,-9.396633572423411
59,19.95,9.640425E-02,-8.869960044511686
60,20,0.1340478,-8.340144345774206
61,20.05,0.1565222,-7.807115257210512
62,20.1,0.1603149,-7.270801414094876
63,20.15,0.1495207,-6.731131305976078
64,20.2,0.158482,-6.188033276677061
65,20.25,0.1802788,-5.6414355242955025
66,20.3,0.2055718,-5.091266101203814
67,20.35,0.220132,-4.537452914048686
68,20.4,0.2022261,-3.979923723751199
69,20.45,8.754772E-02,-3.4186061455070558
70,20.5,0.4815549,-2.8534276487868055
71,20.55,0.9778216,-2.284315557335276
72,20.6,1.116538,-1.71119704917146
73,20.65,0.9240122,-1.1339991565895389
74,20.7,0.5113423,-0.5526487661577448
75,20.75,7.659471E-02,0.032927381281069756
76,20.8,-0.1150824,0.6228026906095465
77,20.85,0.0951425,1.2170507124357073
78,20.9,0.164494,1.815745143092954
79,20.95,9.913518E-02,2.4189598246406376
80,21,6.121408E-02,3.026768744863034
81,21.05,3.013861E-02,3.6392460372702544
82,21.1,1.168222E-02,4.25646598109779
83,21.15,9.908294E-03,4.8785030013065125
84,21.2,6.729187E-03,5.505431668582901
85,21.25,1.689743E-03,6.137326699338928
86,21.3,-1.796034E-02,6.7742629557118335
87,21.35,-4.443375E-02,7.4163154455648055
88,21.4,-6.764794E-02,8.063559322485844
89,21.45,-8.341971E-02,8.716069885789125
90,21.5,-8.373129E-02,9.373922580513863
91,21.55,-7.435105E-02,10.037192997424768
92,21.6,-6.075701E-02,10.705956873012155
93,21.65,-3.837265E-02,11.38029008949195
94,21.7,-1.330611E-02,12.060268674805002
95,21.75,-2.695589E-02,12.745968802618563
96,21.8,-3.455175E-02,13.437466792324699
97,21.85,-4.571094E-02,14.13483910904074
98,21.9,-4.412772E-02,14.838162363610195
99,21.95,-2.350451E-02,15.547513312601723
100,22,-9.616395E-04,16.262968858309137
101,22.05,-1.174195E-02,16.984606048752426
102,22.1,-5.193641E-02,17.712502077676504
103,22.15,-4.739781E-02,18.446734284552008
104,22.2,0.247668,19.187380154574953
105,22.25,1.312529,19.934517318666963
106,22.3,3.644404,20.6882235534747
107,22.35,7.151981,21.448576781371003
108,22.4,11.05785,22.21565507045375
109,22.45,14.31237,22.989536634546653
110,22.5,15.80061,23.770299833198123
111,22.55,15.06469,24.558023171682976
112,22.6,12.7363,25.35278530100095
113,22.65,9.71098,26.154665017877505
114,22.7,6.738352,26.96374126476337
115,22.75,4.24504,27.78009312983511
116,22.8,2.4383,28.60379984699432
117,22.85,1.233292,29.43494079586833
118,22.9,0.553866,30.273595501810064
119,22.95,0.2224066,31.119843635897837
120,23,0.1076116,31.97376501493511
121,23.05,7.593165E-02,32.83543960145107
122,23.1,4.916082E-02,33.704947503700964
123,23.15,1.430041E-02,34.582368975664394
124,23.2,-1.688879E-02,35.46778441704714
125,23.25,-3.888015E-02,36.36127437328082
126,23.3,-5.177535E-02,37.26291953552129
127,23.35,-6.285913E-02,38.172800740651155
128,23.4,-6.257098E-02,39.09099897127794
129,23.45,-6.972796E-02,40.017595355734784
130,23.5,-8.023074E-02,40.95267116807986
131,23.55,-0.0869306,41.89630782809752
132,23.6,-0.0800382,42.84858690129738
133,23.65,-5.955658E-02,43.809590098914214
134,23.7,-3.806736E-02,44.77939927790851
135,23.75,-3.234537E-02,45.758096440966256
136,23.8,-2.735839E-02,46.74576373649893
137,23.85,-4.013188E-02,47.742483458643164
138,23.9,-4.431636E-02,48.74833804726154
139,23.95,-2.132441E-02,49.76341008794225
140,24,-6.411264E-03,50.78778231199817
141,24.05,-1.092999E-02,51.821537596468374
142,24.1,-2.85943E-03,52.86475896411707
143,24.15,5.92421E-03,53.91752958343409
144,24.2,-8.881783E-03,54.97993276863474
145,24.25,1.848866E-02,56.05205197965972
146,24.3,4.738159E-02,57.13397082217523
147,24.35,5.785505E-02,58.22577304757351
148,24.4,6.361055E-02,59.327542552970726
149,24.45,8.626071E-02,60.439363381210455
150,24.5,9.860624E-02,61.56131972086064
151,24.55,0.1021209,62.693495906214366
152,24.6,0.1258691,63.83597641729148
153,24.65,0.1277155,64.98884587983639
154,24.7,0.105978,66.1521890653188
155,24.75,7.971542E-02,67.32609089093489
156,24.8,7.162739E-02,68.51063641960513
157,24.85,5.501194E-02,69.70591085997626
158,24.9,6.327017E-02,70.91199956642049
159,24.95,7.504893E-02,72.12898803903511
160,25,9.444092E-02,73.35696192364298
161,25.05,9.223588E-02,74.59600701179272
162,25.1,8.144683E-02,75.84620924075818
163,25.15,7.694197E-02,77.10765469353885
164,25.2,5.942272E-02,78.38042959885922
165,25.25,4.727615E-02,79.66462033117023
166,25.3,4.252534E-02,80.96031341064759
167,25.35,4.128873E-02,82.26759550319218
168,25.4,0.0231136,83.5865534204313
169,25.45,1.677083E-02,84.91727411971692
170,25.5,8.936349E-03,86.25984470412732
171,25.55,-7.472714E-03,87.61435242246512
172,25.6,-1.001917E-02,88.98088466925947
173,25.65,-1.784515E-03,90.35952898476444
174,25.7,2.606122E-03,91.75037305495971
175,25.75,6.464749E-03,93.15350471155034
176,25.8,-6.523918E-03,94.56901193196722
177,25.85,-2.141923E-02,95.9969828393663
178,25.9,1.016976E-02,97.43750570262921
179,25.95,0.0573086,98.89066893636323
180,26,8.216018E-02,100.35656110090065
181,26.05,9.683633E-02,101.83527090229984
182,26.1,9.313545E-02,103.32688719234397
183,26.15,6.637014E-02,104.83149896854229
184,26.2,6.059641E-02,106.34919537412941
185,26.25,6.605847E-02,107.8800656980651
186,26.3,6.004813E-02,109.42419937503496
187,26.35,5.100178E-02,110.98168598544953
188,26.4,6.540672E-02,112.55261525544563
189,26.45,7.980358E-02,114.13707705688535
190,26.5,9.262514E-02,115.73516140735569
191,26.55,0.1084491,117.34695847016928
