,Time,Value,Nucleotides
0,17,-1.385081E-02,-108.14132792456712
1,17.05,-2.536383E-02,-106.44828743162316
2,17.1,-4.736236E-02,-104.76970523385444
3,17.15,-5.365803E-02,-103.10542879793047
4,17.2,-5.200152E-02,-101.45530571398103
5,17.25,-5.641926E-02,-99.8191836955948
6,17.3,-4.075914E-02,-98.19691057982573
7,17.35,5.092359E-04,-96.58833432718484
8,17.4,4.882635E-02,-94.99330302164572
9,17.45,7.052193E-02,-93.41166487064356
10,17.5,7.578792E-02,-91.84326820507295
11,17.55,5.600749E-02,-90.28796147929143
12,17.6,2.293449E-02,-88.74559327111456
13,17.65,7.203185E-03,-87.21601228182408
14,17.7,1.003408E-02,-85.69906733615608
15,17.75,9.798048E-03,-84.19460738231328
16,17.8,7.925314E-04,-82.70248149195595
17,17.85,1.275588E-05,-81.22253886020826
18,17.9,1.57154E-03,-79.75462880565283
19,17.95,-7.682142E-03,-78.29860077033254
20,18,-2.614899E-02,-76.85430431975601
21,18.05,-3.220751E-02,-75.42158914288666
22,18.1,-2.175845E-02,-74.00030505215454
23,18.15,-7.473667E-03,-72.59030198344635
24,18.2,6.572574E-03,-71.19142999611267
25,18.25,3.549877E-03,-69.80353927296392
26,18.3,1.914229E-03,-68.42648012027075
27,18.35,-8.298606E-03,-67.0601029677673
28,18.4,-4.78954E-03,-65.7042583686457
29,18.45,-1.424017E-04,-64.35879699956104
30,18.5,-5.616827E-04,-63.023569660628254
31,18.55,-3.543922E-03,-61.698427275425274
32,18.6,-6.827221E-03,-60.38322089098756
33,18.65,-4.212026E-03,-59.07780167781539
34,18.7,1.308522E-02,-57.782020929867485
35,18.75,1.020813E-02,-56.49573006456467
36,18.8,8.258129E-03,-55.21878062278802
37,18.85,6.242588E-04,-53.9510242688807
38,18.9,-5.180206E-03,-52.692312790645246
39,18.95,-2.55984E-04,-51.442498099347176
40,19,1.022022E-02,-50.20143222971137
41,19.05,5.493568E-03,-48.96896733992526
42,19.1,-1.547231E-02,-47.74495571163516
43,19.15,-2.748727E-02,-46.529249749950395
44,19.2,-2.706414E-02,-45.32170198344102
45,19.25,-9.621824E-03,-44.122165064135515
46,19.3,-1.562999E-03,-42.930491767527656
47,19.35,-4.089897E-03,-41.746534992569195
48,19.4,-1.820515E-02,-40.57014776167307
49,19.45,-0.0335324,-39.40118322071385
50,19.5,-0.0239216,-38.23949463902818
51,19.55,-3.213781E-03,-37.08493540941117
52,19.6,0.0067859,-35.93735904812229
53,19.65,1.645447E-02,-34.79661919487762
54,19.7,0.0153134,-33.66256961285899
55,19.75,8.638775E-03,-32.53506418870393
56,19.8,-1.249786E-02,-31.41395693251752
57,19.85,-1.677276E-02,-30.299101977860573
58,19.9,-0.037589,-29.19035358175597
59,19.95,-4.221205E-02,-28.0875661246896
60,20,-7.854558E-03,-26.990594110606708
61,20.05,2.335265E-02,-25.8992921669128
62,20.1,5.384933E-02,-24.813515044475935
63,20.15,0.0636376,-23.73311761762534
64,20.2,5.326616E-02,-22.657954884150058
65,20.25,3.432044E-02,-21.587881965299857
66,20.3,2.336288E-02,-20.522754105788408
67,20.35,2.541636E-02,-19.462426673786013
68,20.4,0.022211,-18.406755160926878
69,20.45,2.428784E-02,-17.355595182306388
70,20.5,2.781446E-02,-16.30880247647883
71,20.55,2.740882E-02,-15.266232905461493
72,20.6,2.520777E-02,-14.227742454732379
73,20.65,1.463692E-02,-13.1931872332284
74,20.7,-4.45171E-03,-12.162423473351282
75,20.75,-2.763015E-02,-11.13530753095938
76,20.8,-2.165297E-02,-10.111695885375411
77,20.85,-6.207502E-03,-9.091445139381904
78,20.9,2.003465E-02,-8.074412019222564
79,20.95,3.200434E-02,-7.060453374600456
80,21,2.440079E-02,-6.049426178683916
81,21.05,7.954379E-03,-5.0411875280960885
82,21.1,6.38713E-03,-4.0355946429281175
83,21.15,1.970923E-02,-3.0325048667255032
84,21.2,3.813696E-02,-2.031775666499925
85,21.25,4.556275E-02,-1.0332646327196926
86,21.3,2.563612E-02,-0.03682947931838498
87,21.35,5.373733E-03,0.9576719563115148
88,21.4,-1.155129E-02,1.9503817133177108
89,21.45,-2.501581E-02,2.941441707384911
90,21.5,-4.941772E-02,3.9309937307380096
91,21.55,-5.950038E-02,4.919179452140725
92,21.6,-5.533569E-02,5.906140416893322
93,21.65,-4.868716E-02,6.892018046839439
94,21.7,-2.923607E-02,7.876953640359716
95,21.75,-3.174317E-02,8.86108837237225
96,21.8,-3.897233E-02,9.84456329433624
97,21.85,-3.812017E-02,10.827519334248791
98,21.9,-2.725077E-02,11.810097296646745
99,21.95,-2.956788E-02,12.792437862605766
100,22,-5.178998E-02,13.774681589738975
101,22.05,-7.170273E-02,14.756968912201046
102,22.1,-0.1175317,15.73944014068411
103,22.15,-0.1092095,16.722235462419576
104,22.2,0.2776228,17.70549494117813
105,22.25,1.624504,18.68935851726974
106,22.3,4.347074,19.673966007540912
107,22.35,8.242429,20.659457105379715
108,22.4,12.45041,21.64597138071531
109,22.45,15.74001,22.63364828000931
110,22.5,17.08091,23.622627126267616
111,22.55,16.18553,24.613047119035855
112,22.6,13.79519,25.605047334392566
113,22.65,10.68421,26.59876672496148
114,22.7,7.551877,27.59434411990378
115,22.75,4.872509,28.591918224916753
116,22.8,2.852101,29.59162762224014
117,22.85,1.483371,30.59361077065205
118,22.9,0.7232606,31.59800600546623
119,22.95,0.3446328,32.60495153854163
120,23,0.1671529,33.61458545826963
121,23.05,7.289866E-02,34.62704572958637
122,23.1,1.445638E-02,35.6424701939618
123,23.15,-5.67808E-03,36.660996569409235
124,23.2,-0.0310914,37.682762450477185
125,23.25,-1.133842E-02,38.70790530825798
126,23.3,4.328393E-03,39.73656249037731
127,23.35,8.198352E-03,40.76887122100334
128,23.4,1.018799E-02,41.80496860084304
129,23.45,1.006258E-02,42.844991607141765
130,23.5,3.488878E-03,43.88907709368368
131,23.55,-1.954632E-02,44.93736179079224
132,23.6,-2.989002E-02,45.98998230533107
133,23.65,-4.015565E-02,47.047075120699446
134,23.7,-0.0352178,48.1087765968382
135,23.75,-3.028281E-02,49.17522297022879
136,23.8,-2.919492E-02,50.24655035388696
137,23.85,-0.0172876,51.322894737372735
138,23.9,-4.469128E-03,52.40439198678041
139,23.95,1.181323E-02,53.491177844746744
140,24,3.274455E-02,54.58338793044504
141,24.05,3.109646E-02,55.68115773958971
142,24.1,0.013557,56.78462264443306
143,24.15,1.154691E-02,57.89391789376623
144,24.2,0.0102891,59.00917861291964
145,24.25,2.546039E-02,60.130539803762076
146,24.3,2.820969E-02,61.25813634470387
147,24.35,3.337299E-02,62.392102990690546
148,24.4,3.492053E-02,63.53257437320917
149,24.45,4.188277E-02,64.67968500028655
150,24.5,0.0495504,65.83356925648468
151,24.55,5.779688E-02,66.99436140290754
152,24.6,7.188109E-02,68.16219557719887
153,24.65,6.301673E-02,69.33720579353849
154,24.7,5.698966E-02,70.51952594264822
155,24.75,0.0505734,71.70928979178689
156,24.8,3.455125E-02,72.90663098475352
157,24.85,4.479389E-02,74.11168304188504
158,24.9,0.0593554,75.32457936005767
159,24.95,7.395808E-02,76.54545321268643
160,25,7.573015E-02,77.77443774972653
161,25.05,0.0708037,79.01166599767066
162,25.1,0.0571328,80.25727085955259
163,25.15,6.298611E-02,81.51138511494219
164,25.2,8.988179E-02,82.77414141995041
165,25.25,8.087822E-02,84.0456723072266
166,25.3,5.192534E-02,85.32611018595935
167,25.35,2.306499E-02,86.61558734187793
168,25.4,1.452922E-02,87.9142359372463
169,25.45,1.522476E-02,89.2221880108691
170,25.5,2.767666E-02,90.53957547809205
171,25.55,3.089884E-02,91.86653013080104
172,25.6,1.810389E-02,93.20318363741353
173,25.65,1.891153E-02,94.54966754289399
174,25.7,2.561499E-02,95.90611326874432
175,25.75,1.721013E-02,97.27265211299937
176,25.8,1.424019E-02,98.64941525024278
177,25.85,2.263352E-03,100.03653373158659
