,Time,Value,Nucleotides
0,17,-9.317195E-03,-67.18592988247497
1,17.05,1.145369E-03,-66.19665429831821
2,17.1,1.365605E-03,-65.21444722247747
3,17.15,8.664032E-03,-64.23919583874158
4,17.2,-7.119499E-03,-63.270787358684856
5,17.25,-2.487818E-02,-62.30910902166988
6,17.3,-2.251246E-02,-61.35404809484476
7,17.35,-9.689122E-03,-60.40549187314423
8,17.4,6.172564E-03,-59.463327679290614
9,17.45,4.046675E-03,-58.52744286379061
10,17.5,-1.097351E-02,-57.59772480494007
11,17.55,-1.454832E-02,-56.674060908819
12,17.6,-1.982338E-02,-55.75633860929611
13,17.65,-0.020726,-54.84444536802516
14,17.7,5.767034E-03,-53.93826867444727
15,17.75,3.394612E-02,-53.037696045790426
16,17.8,0.0510786,-52.14261502706768
17,17.85,3.622527E-02,-51.2529131910801
18,17.9,1.059256E-02,-50.36847813841473
19,17.95,-3.090426E-04,-49.48919749744573
20,18,-9.246762E-03,-48.61495892433254
21,18.05,-5.088146E-03,-47.745650103022626
22,18.1,-4.046196E-03,-46.88115874524942
23,18.15,-1.291659E-02,-46.021372590532565
24,18.2,-2.629337E-02,-45.16617940617925
25,18.25,-0.0299899,-44.31546698728198
26,18.3,-2.576077E-02,-43.46912315672057
27,18.35,-0.0201217,-42.627035765161736
28,18.4,-2.248713E-02,-41.78909269105816
29,18.45,-1.322535E-02,-40.95518184064849
30,18.5,-5.173422E-03,-40.12519114795964
31,18.55,-1.458845E-02,-39.29900857480379
32,18.6,-3.578852E-03,-38.47652211078025
33,18.65,6.718263E-03,-37.657619773274064
34,18.7,1.501305E-02,-36.84218960745807
35,18.75,3.194688E-02,-36.0301196862913
36,18.8,2.426278E-02,-35.221298110518546
37,18.85,9.962832E-03,-34.41561300867238
38,18.9,1.696161E-03,-33.61295253707067
39,18.95,1.994779E-03,-32.81320487981884
40,19,5.042958E-03,-32.0162582488083
41,19.05,1.352812E-02,-31.22200088371801
42,19.1,2.493535E-02,-30.430321052011777
43,19.15,4.872088E-03,-29.64110704894142
44,19.2,-5.93062E-03,-28.854247197544964
45,19.25,6.96865E-03,-28.069629848646628
46,19.3,1.384605E-02,-27.28714338085797
47,19.35,1.349164E-02,-26.50667620057584
48,19.4,1.048015E-02,-25.728116741985332
49,19.45,3.041017E-03,-24.95135346705638
