,Time,Value,Nucleotides
0,17,4.365603E-02,-36.92851053123411
1,17.05,4.181503E-02,-36.467213927489865
2,17.1,4.772471E-02,-36.0066565186454
3,17.15,0.0304892,-35.54677553777799
4,17.2,3.517224E-03,-35.087508072239984
5,17.25,-8.299001E-03,-34.62879106365756
6,17.3,-1.108692E-02,-34.170561307931735
7,17.35,-2.181369E-03,-33.712755455238494
8,17.4,-1.553397E-02,-33.255310010027415
9,17.45,-4.782831E-02,-32.79816133102349
10,17.5,-8.409607E-02,-32.34124563122555
11,17.55,-0.10278,-31.884498977907356
12,17.6,-9.267242E-02,-31.42785729261709
13,17.65,-6.688732E-02,-30.971256351177203
14,17.7,-3.098723E-02,-30.514631783685445
15,17.75,-9.356906E-03,-30.057919074512938
16,17.8,5.909469E-03,-29.601053562306106
17,17.85,0.0427869,-29.14397043998588
18,17.9,6.368833E-02,-28.68660475474735
19,17.95,7.311349E-02,-28.22889140806035
20,18,6.501236E-02,-27.770765155669096
21,18.05,2.823655E-02,-27.312160607592773
22,18.1,-1.115642E-02,-26.85301222812427
23,18.15,8.091094E-03,-26.393254335831784
24,18.2,3.954706E-02,-25.932821103557558
25,18.25,4.976401E-02,-25.47164655841857
26,18.3,3.926412E-02,-25.00966458180619
27,18.35,1.717746E-02,-24.546808909386414
28,18.4,-1.550209E-02,-24.083013131099733
29,18.45,-0.0411649,-23.618210691160925
30,18.5,-1.556581E-02,-23.152334888059727
31,18.55,-0.0164004,-22.68531887456004
32,18.6,-1.670145E-02,-22.21709565770061
33,18.65,-2.818337E-02,-21.747598098794356
34,18.7,-2.519532E-02,-21.276758913428807
35,18.75,-1.260058E-02,-20.80451067146612
36,18.8,-1.389518E-02,-20.330785797043063
37,18.85,1.077847E-02,-19.85551656857035
38,18.9,4.947896E-03,-19.378635118734223
39,18.95,-1.022427E-02,-18.900073434494402
40,19,-5.047764E-02,-18.4197633570858
41,19.05,-6.381577E-02,-17.937636582017717
42,19.1,-5.113492E-02,-17.453624659073625
43,19.15,-3.192934E-02,-16.96765899231218
44,19.2,-5.483972E-03,-16.47967084006575
45,19.25,3.207466E-03,-15.989591314941777
46,19.3,5.672605E-03,-15.497351383822092
47,19.35,-8.754686E-03,-15.002881867863266
48,19.4,-8.224965E-03,-14.506113442495689
49,19.45,-5.701504E-04,-14.006976637425055
50,19.5,-8.276368E-03,-13.50540183663145
51,19.55,-2.842864E-02,-13.001319278368783
52,19.6,-5.285694E-02,-12.494659055166153
53,19.65,-8.557388E-02,-11.985351113827278
54,19.7,-0.1036847,-11.473325255429813
55,19.75,-0.1189739,-10.95851113532649
56,19.8,-9.838532E-02,-10.440838263144201
57,19.85,-8.428399E-02,-9.920236002784577
58,19.9,-0.0834429,-9.396633572423411
59,19.95,-0.1033369,-8.869960044511686
60,20,-0.1081697,-8.340144345774206
61,20.05,-9.122531E-02,-7.807115257210512
62,20.1,-8.532244E-02,-7.270801414094876
63,20.15,-7.380617E-02,-6.731131305976078
64,20.2,-8.963433E-02,-6.188033276677061
65,20.25,-0.1049305,-5.6414355242955025
66,20.3,-9.174271E-02,-5.091266101203814
67,20.35,-7.163587E-02,-4.537452914048686
68,20.4,-5.082748E-02,-3.979923723751199
69,20.45,-5.573255E-02,-3.4186061455070558
70,20.5,-6.693745E-02,-2.8534276487868055
