,Time,Value,Nucleotides
0,17,-2.295547E-03,-132.1104020359203
1,17.05,-8.040827E-03,-130.07075278833463
2,17.1,-1.768259E-02,-128.04873751543118
3,17.15,-4.493134E-02,-126.04418085304769
4,17.2,-4.856927E-02,-124.056907635475
5,17.25,-6.050858E-02,-122.08674289545706
6,17.3,-8.268365E-02,-120.13351186419641
7,17.35,-6.922226E-02,-118.19703997134593
8,17.4,-5.147219E-02,-116.27715284501573
9,17.45,-3.291269E-02,-114.37367631176858
10,17.5,-1.326118E-02,-112.4864363966226
11,17.55,-1.259816E-02,-110.61525932304949
12,17.6,-2.129353E-02,-108.75997151297588
13,17.65,-3.745219E-02,-106.9203995867847
14,17.7,-3.161736E-02,-105.09637036330878
15,17.75,-1.095885E-02,-103.28771085983954
16,17.8,4.319425E-03,-101.49424829212103
17,17.85,1.071118E-02,-99.71581007435225
18,17.9,7.611845E-03,-97.95222381918484
19,17.95,1.865339E-02,-96.20331733772946
20,18,2.295227E-02,-94.46891863954625
21,18.05,2.771679E-02,-92.74885593265253
22,18.1,1.690401E-02,-91.04295762351694
23,18.15,1.527073E-04,-89.35105231706802
24,18.2,-1.636863E-02,-87.6729688166838
25,18.25,-1.823157E-02,-86.00853612419814
26,18.3,8.918053E-03,-84.35758343990028
27,18.35,1.882973E-02,-82.71994016253348
28,18.4,-8.44855E-03,-81.09543588929546
29,18.45,-1.502824E-02,-79.48390041583752
30,18.5,-1.357088E-02,-77.88516373626544
31,18.55,-2.822046E-03,-76.2990560431399
32,18.6,7.376705E-03,-74.72540772747743
33,18.65,2.590463E-02,-73.16404937874768
34,18.7,3.181069E-02,-71.61481178487293
35,18.75,2.539825E-02,-70.07752593223313
36,18.8,2.660126E-02,-68.55202300565952
37,18.85,3.108215E-02,-67.03813438844145
38,18.9,3.605014E-02,-65.53569166231955
39,18.95,3.664208E-02,-64.04452660749075
40,19,3.380764E-02,-62.56447120260373
41,19.05,3.934031E-02,-61.0953576247648
42,19.1,5.947949E-02,-59.63701824953387
43,19.15,6.264533E-02,-58.18928565092392
44,19.2,6.095943E-02,-56.751992601403344
45,19.25,4.002392E-02,-55.324972071895445
46,19.3,3.242454E-02,-53.90805723177618
47,19.35,2.207459E-02,-52.50108144887781
48,19.4,4.007538E-02,-51.10387828948706
49,19.45,0.0630689,-49.71628151834193
50,19.5,8.455425E-02,-48.338125098639466
51,19.55,0.087538,-46.9692431920289
52,19.6,6.987138E-02,-45.60947015861302
53,19.65,2.410622E-02,-44.25864055695001
54,19.7,-5.369512E-03,-42.91658914405252
55,19.75,-1.727373E-02,-41.58315087538767
56,19.8,-9.757707E-03,-40.258160904876604
57,19.85,1.336413E-02,-38.94145458489493
58,19.9,2.430688E-02,-37.63286746627455
59,19.95,1.569905E-02,-36.33223529829638
60,20,6.677099E-03,-35.039394028703555
61,20.05,6.840554E-04,-33.754179803686384
62,20.1,-3.636634E-03,-32.47642896789557
63,20.15,-7.941747E-03,-31.205978064431747
64,20.2,-1.158244E-02,-29.942663834851828
65,20.25,-2.684262E-02,-28.686323219166297
