,Time,Value,Nucleotides
0,17,3.392534E-02,-84.08859957412119
1,17.05,1.472165E-02,-82.81840756584802
2,17.1,2.581772E-03,-81.55819398527365
3,17.15,1.035174E-03,-80.3078291801512
4,17.2,-8.795808E-03,-79.06718357688897
5,17.25,-1.354753E-02,-77.83612768055718
6,17.3,-5.294321E-03,-76.61453207488648
7,17.35,6.800912E-03,-75.40226742226469
8,17.4,-4.325604E-03,-74.1992044637409
9,17.45,-1.055937E-02,-73.00521401902415
10,17.5,2.776632E-03,-71.82016698648181
11,17.55,-8.059497E-03,-70.64393434314138
12,17.6,6.282621E-05,-69.4763871446919
13,17.65,1.320648E-02,-68.31739652547844
14,17.7,1.794647E-02,-67.16683369851012
15,17.75,9.539315E-03,-66.02456995545072
16,17.8,1.447447E-03,-64.89047666662827
17,17.85,-3.789207E-03,-63.7644252810278
18,17.9,-1.056278E-02,-62.64628732629512
19,17.95,-2.619023E-03,-61.53593440873465
20,18,1.127656E-02,-60.4332382133116
21,18.05,3.562872E-02,-59.338070503650215
22,18.1,4.680054E-02,-58.25030312203444
23,18.15,5.073654E-02,-57.16980798940881
24,18.2,4.780431E-02,-56.09645710537575
25,18.25,3.960758E-02,-55.030122548198506
26,18.3,6.323423E-02,-53.97067647480003
27,18.35,0.0811448,-52.91799112076228
28,18.4,7.685828E-02,-51.871938800327825
29,18.45,6.805851E-02,-50.832391906398016
30,18.5,6.912926E-02,-49.799222910534354
31,18.55,8.865406E-02,-48.77230436295736
32,18.6,0.0942338,-47.75150889254837
33,18.65,9.014502E-02,-46.73670920684799
34,18.7,0.0780498,-45.727778092054905
35,18.75,6.068427E-02,-44.724588413030006
36,18.8,0.0629247,-43.72701311329183
37,18.85,7.030149E-02,-42.73492521502044
38,18.9,7.385665E-02,-41.7481978190533
39,18.95,6.091041E-02,-40.766704104888504
40,19,5.592806E-02,-39.79031733068541
41,19.05,9.028649E-02,-38.81891083326036
42,19.1,0.1268689,-37.85235802809143
43,19.15,0.1397788,-36.89053240931594
44,19.2,0.1408925,-35.93330754972908
45,19.25,0.1173203,-34.98055710078802
46,19.3,7.368115E-02,-34.03215479260916
47,19.35,6.121417E-02,-33.08797443396679
48,19.4,4.287099E-02,-32.14788991229716
49,19.45,0.0220014,-31.211775193695075
50,19.5,1.658621E-02,-30.279504322914818
51,19.55,1.285505E-02,-29.350951423370816
52,19.6,1.317352E-02,-28.42599069713674
53,19.65,6.187943E-03,-27.504496424946183
54,19.7,8.933245E-03,-26.586342966193342
55,19.75,1.380682E-02,-25.67140475892984
56,19.8,2.641861E-02,-24.75955631986858
57,19.85,4.537404E-02,-23.850672244381713
58,19.9,5.594774E-02,-22.94462720650199
59,19.95,5.215893E-02,-22.041295958919136
60,20,3.339646E-02,-21.1405533329862
61,20.05,4.535737E-03,-20.242274238712753
62,20.1,1.178618E-02,-19.346333664770555
63,20.15,1.435703E-02,-18.45260667848902
64,20.2,5.483308E-02,-17.560968425857027
65,20.25,8.832881E-02,-16.67129413152543
66,20.3,0.1150149,-15.78345909880295
67,20.35,0.1235489,-14.89733870965847
68,20.4,0.1226454,-14.012808424720788
69,20.45,0.116148,-13.129743783277718
70,20.5,0.115944,-12.248020403276769
71,20.55,0.1245254,-11.367513981326056
72,20.6,0.117444,-10.488100292692025
73,20.65,0.1168706,-9.609655191301727
74,20.7,0.1008403,-8.73205460974259
75,20.75,9.202641E-02,-7.855174559258785
76,20.8,8.959572E-02,-6.978891129757585
77,20.85,0.1073999,-6.103080489803915
78,20.9,0.1121252,-5.2276188866228495
79,20.95,9.281695E-02,-4.352382646099613
