,Time,Value,Nucleotides
0,17,-0.1416297,-121.90612380961466
1,17.05,-0.1293879,-119.99412372742017
2,17.1,-3.807604E-02,-118.09903720595321
3,17.15,0.0485694,-116.22069038449445
4,17.2,8.829997E-02,-114.35890961447149
5,17.25,6.688806E-02,-112.51352145945475
6,17.3,1.612434E-02,-110.6843526951593
7,17.35,-3.999183E-02,-108.87123030944713
8,17.4,-6.252478E-02,-107.07398150232348
9,17.45,-3.119884E-02,-105.29243368593961
10,17.5,-9.905497E-04,-103.52641448458962
11,17.55,3.512944E-03,-101.77575173471314
12,17.6,7.64899E-03,-100.04027348489717
13,17.65,8.390206E-03,-98.31980799586881
14,17.7,9.801667E-03,-96.61418374050345
15,17.75,2.974661E-03,-94.92322940381973
16,17.8,-2.005823E-02,-93.24677388298323
17,17.85,-3.834881E-02,-91.58464628730053
18,17.9,-3.751677E-02,-89.93667593822693
19,17.95,-4.464642E-02,-88.30269236935965
20,18,-0.0363504,-86.68252532644283
21,18.05,-4.253658E-02,-85.07600476736434
22,18.1,-4.126826E-02,-83.48296086215532
23,18.15,-4.313647E-02,-81.90322399299521
24,18.2,-1.359738E-02,-80.33662475420533
25,18.25,3.758939E-02,-78.78299395225349
26,18.3,6.685829E-02,-77.24216260575167
27,18.35,5.669929E-02,-75.71396194545605
28,18.4,4.337654E-02,-74.1982234142688
29,18.45,6.180124E-02,-72.69477866723628
30,18.5,0.0912723,-71.20345957154859
31,18.55,0.1104765,-69.7240982065423
32,18.6,0.1137161,-68.25652686369813
33,18.65,9.381494E-02,-66.80057804664239
34,18.7,4.994092E-02,-65.35608447114419
35,18.75,-1.044464E-02,-63.92287906511956
36,18.8,-4.415526E-02,-62.500794968627815
37,18.85,-4.641873E-02,-61.08966553387472
38,18.9,-6.163091E-02,-59.68932432520796
39,18.95,-7.496187E-02,-58.29960511912395
40,19,-7.552364E-02,-56.92034190426011
41,19.05,-7.501448E-02,-55.551368881401686
42,19.1,-0.0734629,-54.192520463476285
43,19.15,-0.0750135,-52.84363127555844
44,19.2,-8.179379E-02,-51.504536154866855
45,19.25,-0.1016588,-50.17507015076308
46,19.3,-0.1228673,-48.8550685247551
47,19.35,-0.1479951,-47.544366750497375
