,Time,Value,Nucleotides
0,17,-1.276369E-02,-67.18592988247497
1,17.05,-3.842742E-03,-66.19665429831821
2,17.1,1.151493E-02,-65.21444722247747
3,17.15,2.543628E-02,-64.23919583874158
4,17.2,3.889209E-02,-63.270787358684856
5,17.25,4.925205E-02,-62.30910902166988
6,17.3,3.062513E-02,-61.35404809484476
7,17.35,6.104369E-03,-60.40549187314423
8,17.4,-0.0103728,-59.463327679290614
9,17.45,-1.312651E-02,-58.52744286379061
10,17.5,-7.930756E-03,-57.59772480494007
11,17.55,1.832342E-03,-56.674060908819
12,17.6,-4.933998E-03,-55.75633860929611
13,17.65,-3.181552E-02,-54.84444536802516
14,17.7,-0.0528458,-53.93826867444727
15,17.75,-4.681947E-02,-53.037696045790426
16,17.8,-0.0199641,-52.14261502706768
17,17.85,6.676115E-05,-51.2529131910801
18,17.9,3.802716E-02,-50.36847813841473
19,17.95,3.052476E-02,-49.48919749744573
20,18,1.863635E-02,-48.61495892433254
21,18.05,2.573904E-02,-47.745650103022626
22,18.1,4.232111E-02,-46.88115874524942
23,18.15,4.976936E-02,-46.021372590532565
24,18.2,0.0397937,-45.16617940617925
25,18.25,2.659209E-02,-44.31546698728198
26,18.3,-4.076399E-03,-43.46912315672057
27,18.35,-4.164344E-02,-42.627035765161736
28,18.4,-4.022884E-02,-41.78909269105816
29,18.45,-3.430051E-02,-40.95518184064849
30,18.5,-4.563478E-02,-40.12519114795964
31,18.55,-3.729223E-02,-39.29900857480379
32,18.6,-3.267739E-02,-38.47652211078025
33,18.65,-2.156691E-02,-37.657619773274064
34,18.7,-1.112475E-02,-36.84218960745807
35,18.75,-1.275826E-02,-36.0301196862913
36,18.8,-2.754865E-02,-35.221298110518546
37,18.85,-3.674044E-02,-34.41561300867238
38,18.9,-2.624265E-02,-33.61295253707067
39,18.95,-2.283982E-02,-32.81320487981884
40,19,2.015432E-02,-32.0162582488083
41,19.05,4.880871E-02,-31.22200088371801
42,19.1,4.240217E-02,-30.430321052011777
43,19.15,3.865954E-02,-29.64110704894142
44,19.2,4.258308E-02,-28.854247197544964
45,19.25,4.983744E-02,-28.069629848646628
46,19.3,3.872496E-02,-27.28714338085797
47,19.35,5.861761E-02,-26.50667620057584
48,19.4,8.986259E-02,-25.728116741985332
49,19.45,0.1145321,-24.95135346705638
50,19.5,0.1453893,-24.176274865547157
51,19.55,0.1483239,-23.402769455001135
52,19.6,0.136152,-22.630725780748435
53,19.65,9.058768E-02,-21.860032415906744
54,19.7,9.133517E-02,-21.090577961379267
55,19.75,9.220834E-02,-20.32225104585632
56,19.8,8.632839E-02,-19.55494032581464
57,19.85,7.942262E-02,-18.788534485516948
58,19.9,5.718016E-02,-18.022922237014427
59,19.95,2.459637E-02,-17.257992320142648
60,20,9.769315E-03,-16.493633502524744
61,20.05,2.495475E-02,-15.729734579570277
62,20.1,2.276157E-02,-14.96618437447546
63,20.15,9.226177E-03,-14.202871738223166
64,20.2,1.494605E-02,-13.439685549582691
65,20.25,2.413445E-02,-12.67651471510976
66,20.3,4.093899E-02,-11.913248169146073
67,20.35,5.778728E-02,-11.149774873821798
68,20.4,6.942084E-02,-10.385983819052171
69,20.45,5.446394E-02,-9.621764022539537
70,20.5,0.0382828,-8.857004529771075
71,20.55,2.332542E-02,-8.091594414024257
72,20.6,1.511611E-02,-7.325422776359574
73,20.65,0.0316519,-6.558378745625987
74,20.7,3.782218E-02,-5.790351478457751
75,20.75,4.700195E-02,-5.021230159277366
76,20.8,4.961808E-02,-4.250904000291712
77,20.85,4.857577E-02,-3.4792622414970538
78,20.9,5.570299E-02,-2.7061941506729
79,20.95,5.143862E-02,-1.9315890233885966
80,21,3.368922E-02,-1.1553361829974165
81,21.05,-7.976844E-03,-0.37732498064110587
82,21.1,-0.0264805,0.4025552047526162
