,Time,Value,Nucleotides
0,17,7.268777E-02,-83.8914021160765
1,17.05,6.020417E-02,-82.59487198768966
2,17.1,4.312527E-02,-81.30886957216194
3,17.15,3.939012E-02,-80.03326364309532
4,17.2,3.421789E-02,-78.76792302825129
5,17.25,2.540177E-02,-77.51271660955604
6,17.3,0.0278482,-76.26751332309823
7,17.35,4.338465E-02,-75.0321821591267
8,17.4,2.896636E-02,-73.80659216205731
9,17.45,1.645687E-02,-72.59061243046472
10,17.5,8.575902E-03,-71.38411211708762
11,17.55,-2.163878E-03,-70.18696042882925
12,17.6,9.624845E-05,-68.99902662675208
13,17.65,-6.278362E-03,-67.82018002608493
14,17.7,1.020324E-03,-66.65028999621518
15,17.75,8.511485E-03,-65.48922596069679
16,17.8,2.428127E-03,-64.3368573972441
17,17.85,-1.683125E-02,-63.193053837735306
18,17.9,-2.642562E-02,-62.057684868211254
19,17.95,-4.127398E-02,-60.93062012887299
20,18,-6.227904E-02,-59.811729314088325
21,18.05,-6.034746E-02,-58.70088217238481
22,18.1,-5.116383E-02,-57.597948506453804
23,18.15,-3.418064E-02,-56.5027981731489
24,18.2,-1.917286E-02,-55.415301083487066
25,18.25,6.719679E-05,-54.33532720264725
26,18.3,2.144529E-02,-53.262746549971325
27,18.35,1.938719E-02,-52.19742919896362
28,18.4,4.725123E-02,-51.13924527729205
29,18.45,6.335027E-02,-50.08806496678608
30,18.5,7.470389E-02,-49.04375850343763
31,18.55,9.501318E-02,-48.00619617740426
32,18.6,7.595369E-02,-46.97524833300122
33,18.65,4.533875E-02,-45.950785368711195
34,18.7,5.551543E-03,-44.932677737176846
35,18.75,-2.293865E-02,-43.92079594520419
36,18.8,-3.792324E-02,-42.91501055376216
37,18.85,-4.059846E-02,-41.91519217798259
38,18.9,-1.677516E-02,-40.921211487158644
39,18.95,-5.464702E-03,-39.932939204747754
40,19,2.532497E-03,-38.95024610836981
41,19.05,2.086891E-02,-37.97300302980557
42,19.1,2.749105E-02,-37.00108085500233
43,19.15,2.047629E-02,-36.03435052406462
44,19.2,1.202834E-02,-35.07268303126534
45,19.25,2.124236E-02,-34.11594942503643
46,19.3,1.869779E-02,-33.16402080797343
47,19.35,1.301251E-02,-32.21676833683523
48,19.4,1.179733E-02,-31.2740632225416
49,19.45,4.206825E-03,-30.335776730176804
50,19.5,-3.223367E-03,-29.401780178988474
