,Time,Value,Nucleotides
0,17,9.628112E-03,-111.9975680245866
1,17.05,1.383554E-02,-110.27270715456689
2,17.1,5.495586E-03,-108.56246956295354
3,17.15,3.361695E-03,-106.86669686750338
4,17.2,2.398284E-02,-105.18523084803337
5,17.25,2.361102E-02,-103.51791344641924
6,17.3,3.341738E-02,-101.86458676659686
7,17.35,0.0345822,-100.22509307456176
8,17.4,2.450136E-02,-98.59927479837052
9,17.45,9.664947E-03,-96.98697452813667
10,17.5,4.391199E-03,-95.38803501603707
11,17.55,3.173851E-03,-93.80229917630459
12,17.6,-2.256591E-03,-92.22961008523544
13,17.65,-4.866074E-04,-90.66981098118322
14,17.7,-1.888661E-02,-89.12274526456167
15,17.75,-4.223412E-02,-87.58825649784421
16,17.8,-4.069507E-02,-86.06618840556484
17,17.85,-5.329568E-02,-84.55638487431725
18,17.9,-3.682656E-02,-83.05868995275432
19,17.95,-2.456707E-02,-81.57294785158774
20,18,8.464827E-05,-80.09900294359159
21,18.05,2.472495E-02,-78.63669976359733
22,18.1,3.103243E-02,-77.18588300849615
23,18.15,4.251587E-02,-75.74639753724205
24,18.2,4.158891E-02,-74.31808837084418
25,18.25,2.026914E-02,-72.90080069237501
26,18.3,2.968396E-03,-71.49437984696533
27,18.35,-2.10357E-03,-70.09867134180695
28,18.4,-5.724981E-03,-68.71352084614819
29,18.45,-8.108053E-03,-67.33877419130158
30,18.5,-6.855094E-03,-65.97427737063526
31,18.55,-2.08802E-03,-64.61987653958067
32,18.6,-7.484713E-03,-63.275418015626656
33,18.65,-2.143019E-02,-61.940748278322644
34,18.7,-1.873617E-02,-60.61571396927775
35,18.75,-2.181955E-02,-59.300161892160304
36,18.8,-2.773844E-02,-57.99393901269923
37,18.85,-2.988737E-02,-56.69689245868312
38,18.9,-2.503396E-02,-55.40886951996026
39,18.95,-1.112982E-02,-54.12971764843769
40,19,1.041625E-02,-52.859284458082584
41,19.05,0.0321385,-51.597417724923616
42,19.1,4.477376E-02,-50.343965387046865
43,19.15,4.251385E-02,-49.09877554460036
44,19.2,0.0294734,-47.86169645978907
45,19.25,1.234173E-02,-46.63257655687994
46,19.3,0.0195353,-45.41126442220093
47,19.35,4.398179E-02,-44.197608804134234
48,19.4,6.177291E-02,-42.991458613129
49,19.45,7.204893E-02,-41.792662921688134
50,19.5,0.0686717,-40.60107096437832
51,19.55,6.279407E-02,-39.4165321378232
52,19.6,3.486905E-02,-38.23889600070834
53,19.65,3.644058E-02,-37.068012273778095
54,19.7,1.798289E-02,-35.903730839836044
55,19.75,-1.589801E-03,-34.74590174374589
56,19.8,-5.161127E-03,-33.59437519243238
57,19.85,-5.181214E-03,-32.44900155487676
58,19.9,-1.571472E-02,-31.3096313621254
59,19.95,-4.513835E-02,-30.176115307277996
60,20,-5.644827E-02,-29.04830424549891
61,20.05,-7.242218E-02,-27.92604919400992
62,20.1,-6.224228E-02,-26.80920133209429
63,20.15,-2.568965E-02,-25.697612001091784
64,20.2,1.473938E-02,-24.59113270440639
65,20.25,2.194284E-02,-23.489615107498594
66,20.3,1.816344E-02,-22.392911037889007
67,20.35,2.160919E-02,-21.300872485157925
68,20.4,1.199826E-02,-20.213351600948954
69,20.45,7.563984E-04,-19.130200698959015
70,20.5,8.844729E-05,-18.051272254950163
71,20.55,0.0271609,-16.97641890674322
72,20.6,6.549749E-02,-15.905493454215502
73,20.65,9.734037E-02,-14.838348859308098
74,20.7,0.100732,-13.774838246019954
75,20.75,8.664717E-02,-12.714814900409237
76,20.8,6.730999E-02,-11.658132270595615
77,20.85,5.009009E-02,-10.604643966757067
78,20.9,3.801317E-02,-9.554203761131248
79,20.95,4.596373E-02,-8.506665588017313
80,21,4.142236E-02,-7.461883543772274
81,21.05,2.098601E-02,-6.419711886814184
82,21.1,1.414905E-02,-5.380005037618048
83,21.15,3.427216E-02,-4.342617578723093
84,21.2,3.401787E-02,-3.3074042547254976
85,21.25,0.0338717,-2.2742199722824807
86,21.3,2.793227E-02,-1.2429198001082113
87,21.35,1.382736E-02,-0.21335896898062856
88,21.4,-5.570905E-03,0.8146071282649245
89,21.45,-0.0212904,1.8411229367334272
90,21.5,-1.709843E-02,2.866332739470181
91,21.55,-2.514506E-02,3.8903806574594455
92,21.6,-3.505279E-02,4.913410649625803
93,21.65,-2.738566E-02,5.935566512836431
94,21.7,-3.477472E-02,6.956991881895192
95,21.75,-2.732418E-02,7.977830229549909
96,21.8,-3.029968E-02,8.998224866486453
97,21.85,-3.141568E-02,10.018318941329198
98,21.9,-0.0384125,11.038255440647845
99,21.95,-4.132507E-02,12.05817718894832
100,22,-3.147179E-02,13.078226848676877
101,22.05,-3.215519E-02,14.098546920222361
102,22.1,-0.0708724,15.11927974191076
103,22.15,-0.1196598,16.140567490012472
104,22.2,3.658815E-02,17.162552178732767
105,22.25,0.8478696,18.1853756602236
106,22.3,2.888244,19.20917962457088
107,22.35,6.170737,20.23410559980539
108,22.4,9.959198,21.26029495189414
109,22.45,13.18116,22.287888884748554
110,22.5,14.76078,23.31702844021811
111,22.55,14.1881,24.347854498092147
112,22.6,12.00058,25.380507776100785
113,22.65,9.049487,26.415128829915375
114,22.7,6.136565,27.45185805314486
115,22.75,3.699029,28.490835677343057
116,22.8,1.98591,29.532201771997734
117,22.85,0.9460674,30.57609624454335
118,22.9,0.4009224,31.62265884034923
119,22.95,0.1510523,32.67202914272866
120,23,3.592544E-02,33.72434657293434
121,23.05,-1.356613E-02,34.779750390156096
122,23.1,-3.244739E-02,35.83837969153001
123,23.15,-0.0223104,36.9003734121261
124,23.2,-1.493158E-02,37.965870324959724
125,23.25,-3.844336E-04,39.035009040982914
126,23.3,-1.620079E-03,40.1079280090903
127,23.35,9.74191E-03,41.18476551611366
128,23.4,1.962861E-03,42.26565968682962
129,23.45,-1.065598E-02,43.350748483951065
130,23.5,-3.203307E-02,44.44016970813391
131,23.55,-4.371425E-02,45.534060997972574
132,23.6,-4.422443E-02,46.63255983000181
133,23.65,-2.371691E-02,47.73580351869714
134,23.7,-9.134898E-03,48.84392921647395
135,23.75,5.597978E-03,49.957073913687964
136,23.8,1.056056E-02,51.07537443863612
137,23.85,4.704667E-03,52.19896745755477
138,23.9,-3.135156E-03,53.32798947461879
139,23.95,-1.937707E-02,54.462576831948354
140,24,-1.319983E-02,55.60286570959806
141,24.05,1.038937E-02,56.748992125564655
142,24.1,1.980393E-02,57.90109193578792
143,24.15,1.623983E-02,59.05930083414387
144,24.2,-1.352247E-02,60.22375435245203
145,24.25,-2.314115E-02,61.39458786047089
146,24.3,-4.835184E-03,62.571936565896976
147,24.35,1.548236E-02,63.75593551437123
148,24.4,4.169396E-02,64.94671958947174
149,24.45,3.518642E-02,66.14442351271919
150,24.5,1.109115E-02,67.34918184357093
151,24.55,-1.432493E-02,68.56112897942694
152,24.6,-2.008005E-02,69.78039915563022
153,24.65,-1.441036E-02,71.00712644545865
154,24.7,-2.659497E-02,72.24144476013362
155,24.75,-3.427979E-02,73.48348784881364
156,24.8,-4.322791E-02,74.73338929860347
