,Time,Value,Nucleotides
0,17,-4.174623E-02,-101.97326467482344
1,17.05,-1.582654E-02,-100.40085555773658
2,17.1,2.444767E-02,-98.84153661981418
3,17.15,0.0516217,-97.29516112318424
4,17.2,5.647961E-02,-95.7615824392633
5,17.25,4.393608E-02,-94.24065404875364
6,17.3,3.334517E-02,-92.7322295416443
7,17.35,1.938019E-02,-91.23616261721281
8,17.4,-1.091135E-03,-89.75230708401978
9,17.45,-4.88136E-04,-88.28051685991659
10,17.5,-1.132244E-02,-86.8206459720409
11,17.55,-0.0216028,-85.37254855681476
12,17.6,-2.188112E-02,-83.93607885994925
13,17.65,-1.147155E-02,-82.51109123644119
14,17.7,-2.350408E-02,-81.09744015057458
15,17.75,-4.005835E-02,-79.69498017592105
16,17.8,-3.516925E-02,-78.30356599533798
17,17.85,-2.388022E-02,-76.92305240096994
18,17.9,-1.268873E-02,-75.55329429424773
19,17.95,-1.120876E-02,-74.1941466858907
20,18,-5.82025E-03,-72.84546469590214
21,18.05,-9.489685E-03,-71.5071035535766
22,18.1,-1.221214E-02,-70.17891859749125
23,18.15,-7.956503E-03,-68.86076527551086
24,18.2,-1.427545E-03,-67.55249914478918
25,18.25,-9.154378E-03,-66.25397587176576
26,18.3,-1.560238E-03,-64.96505123216593
27,18.35,6.36272E-03,-63.68558111100265
28,18.4,0.0183613,-62.415421502575555
29,18.45,2.999866E-02,-61.15442851047192
30,18.5,4.231651E-02,-59.90245834756479
31,18.55,5.793887E-02,-58.65936733601393
32,18.6,7.407454E-02,-57.42501190726762
33,18.65,8.635627E-02,-56.19924860205856
34,18.7,9.505764E-02,-54.9819340704089
35,18.75,0.1143914,-53.772925071624286
36,18.8,0.117361,-52.572078474301634
37,18.85,0.1230879,-51.37925125632046
38,18.9,0.1223669,-50.19430050484971
39,18.95,0.1198962,-49.01708341634412
40,19,0.1071464,-47.84745729654469
41,19.05,7.734045E-02,-46.68527956048092
42,19.1,0.0452971,-45.53040773246994
43,19.15,4.330141E-02,-44.382699446110564
44,19.2,6.513216E-02,-43.24201244429423
45,19.25,7.756367E-02,-42.108204579196354
46,19.3,6.796445E-02,-40.981133812279495
47,19.35,0.0593874,-39.860658214292926
48,19.4,0.0272483,-38.74663596527489
49,19.45,1.410291E-02,-37.63892535454852
50,19.5,4.730362E-02,-36.53738478072137
51,19.55,7.827786E-02,-35.441872751693154
52,19.6,8.032537E-02,-34.35224788464575
53,19.65,7.717466E-02,-33.26836890605182
54,19.7,7.555752E-02,-32.190094651668005
55,19.75,6.782416E-02,-31.11728406653765
56,19.8,6.555013E-02,-30.049796204993527
57,19.85,0.0862179,-28.987490230652384
58,19.9,8.830785E-02,-27.93022541641949
59,19.95,0.1001285,-26.877861144486815
60,20,0.1164782,-25.830256906333034
61,20.05,0.1207357,-24.787272302723522
62,20.1,8.733618E-02,-23.74876704370945
63,20.15,6.180088E-02,-22.71460094863187
64,20.2,3.611982E-02,-21.684633946114445
65,20.25,3.969411E-02,-20.65872607406982
66,20.3,5.146922E-02,-19.63673747969915
67,20.35,7.549668E-02,-18.61852841948894
68,20.4,8.023754E-02,-17.603959259211024
69,20.45,7.223085E-02,-16.59289047392531
70,20.5,7.365659E-02,-15.585182647980673
71,20.55,6.841315E-02,-14.580696475009518
72,20.6,0.10276,-13.579292757931853
73,20.65,0.1205109,-12.580832408955757
74,20.7,0.122354,-11.585176449575101
75,20.75,0.1130329,-10.592186010572277
76,20.8,9.360979E-02,-9.601722332012741
77,20.85,0.0874242,-8.613646763254565
78,20.9,8.210039E-02,-7.627820762936153
79,20.95,9.558576E-02,-6.644105898987618
80,21,0.1051001,-5.662363848623045
81,21.05,9.317528E-02,-4.682456398345948
82,21.1,7.826296E-02,-3.7042454439447283
83,21.15,6.772396E-02,-2.7275929904949408
84,21.2,4.550627E-02,-1.7523611523579348
85,21.25,2.020632E-02,-0.778412153184945
86,21.3,1.678846E-02,0.1943916740874556
87,21.35,1.277149E-02,1.1661878872373563
88,21.4,1.400075E-02,2.1371139347547796
89,21.45,4.031775E-02,3.1073071558435004
90,21.5,5.926858E-02,4.076904780417863
91,21.55,6.380738E-02,5.046043929108691
92,21.6,7.152183E-02,6.014861613258745
93,21.65,7.816038E-02,6.983494734924534
94,21.7,7.691892E-02,7.952080086873593
95,21.75,7.244249E-02,8.920754352589483
96,21.8,6.094799E-02,9.889654106266335
97,21.85,5.232837E-02,10.858915812814303
98,21.9,2.225342E-02,11.828675827853658
99,21.95,2.466499E-02,12.799070397719333
100,22,3.506332E-02,13.770235659460013
101,22.05,3.813662E-02,14.74230764083677
102,22.1,2.362983E-02,15.71542226032443
103,22.15,7.947289E-02,16.689715327109752
104,22.2,0.65518,17.66532254109279
105,22.25,2.394372,18.642379492890086
106,22.3,5.625387,19.621021663825104
107,22.35,9.91947,20.60138442594007
108,22.4,14.08752,21.583603041988226
109,22.45,16.75865,22.567812665435667
110,22.5,17.2114,23.554148340462234
111,22.55,15.36976,24.54274500196061
112,22.6,12.30293,25.533737475537237
113,22.65,8.889277,26.527260477511845
114,22.7,5.824871,27.523448614914287
115,22.75,3.430548,28.52243638549271
116,22.8,1.810611,29.52435817770356
117,22.85,0.918502,30.529348270721584
118,22.9,0.4811763,31.53754083442891
119,22.95,0.2877708,32.54906992942415
120,23,0.1999266,33.56406950702012
121,23.05,0.1331268,34.58267340924067
122,23.1,7.287016E-02,35.60501536882202
123,23.15,4.995647E-02,36.631229009217805
124,23.2,7.566906E-02,37.66144784458902
125,23.25,0.1035808,38.69580527981452
126,23.3,0.115394,39.73443461048464
127,23.35,0.1158603,40.77746902290164
128,23.4,0.1007141,41.825041594083814
129,23.45,9.237593E-02,42.87728529175911
130,23.5,9.741325E-02,43.934332974371955
131,23.55,0.1003352,44.99631739107599
132,23.6,9.581716E-02,46.06337118174406
133,23.65,7.852116E-02,47.13562687695821
134,23.7,6.330398E-02,48.21321689801016
135,23.75,6.952017E-02,49.29627355691309
136,23.8,9.883883E-02,50.38492905638668
137,23.85,0.1255635,51.47931548986571
138,23.9,0.1409868,52.57956484149872
139,23.95,0.1507255,53.68580898614891
140,24,0.1623468,54.79817968939051
141,24.05,0.1647957,55.916808607508756
142,24.1,0.1639489,57.041827287506294
143,24.15,0.1570208,58.173367167096785
144,24.2,0.1538294,59.31155957470946
145,24.25,0.1470396,60.4565357294814
146,24.3,0.1440025,61.60842674126798
147,24.35,0.1595694,62.76736361063604
148,24.4,0.1736683,63.933477228864376
149,24.45,0.1845645,65.10689837794826
150,24.5,0.1857519,66.2877577305926
151,24.55,0.177751,67.47618585021519
152,24.6,0.1694315,68.67231319094981
153,24.65,0.1818319,69.87627009764356
154,24.7,0.226843,71.0881868058541
155,24.75,0.2746162,72.3081934418542
156,24.8,0.318728,73.53642002262814
157,24.85,0.3383619,74.77299645587436
158,24.9,0.3484734,76.01805254000419
159,24.95,0.3478762,77.27171796414405
160,25,0.3461021,78.53412230812955
161,25.05,0.3056258,79.80539504251328
162,25.1,0.2652725,81.08566552855791
163,25.15,0.2295327,82.37506301824396
164,25.2,0.2167506,83.67371665425799
165,25.25,0.2105661,84.98175547000665
166,25.3,0.2093094,86.2993083896049
167,25.35,0.204696,87.62650422788374
168,25.4,0.2132852,88.96347169038472
169,25.45,0.2353797,90.3103393733677
170,25.5,0.2408943,91.667235763799
171,25.55,0.2250945,93.0342892393619
172,25.6,0.2110928,94.41162806845296
173,25.65,0.2044545,95.79938041018113
174,25.7,0.197151,97.19767431436821
175,25.75,0.1882299,98.60663772155067
176,25.8,0.2209368,100.02639846297507
177,25.85,0.2701995,101.45708426060355
178,25.9,0.3069927,102.89882272711111
179,25.95,0.3412312,104.35174136588694
180,26,0.3383099,105.81596757103034
181,26.05,0.2941711,107.29162862735666
182,26.1,0.2498649,108.77885171039361
183,26.15,0.2502889,110.27776388638222
184,26.2,0.2656637,111.78849211227453
185,26.25,0.2584346,113.31116323573906
186,26.3,0.265675,114.845903995154
187,26.35,0.262099,116.39284101961493
188,26.4,0.2497846,117.95210082892663
189,26.45,0.2509888,119.52380983361036
190,26.5,0.2414654,121.10809433489794
191,26.55,0.2376142,122.70508052473542
192,26.6,0.2350399,124.31489448578122
193,26.65,0.2263378,125.93766219140889
194,26.7,0.2204051,127.57350950570253
195,26.75,0.216291,129.22256218346274
196,26.8,0.2249965,130.88494587019932
197,26.85,0.2171795,132.56078610213808
198,26.9,0.2043156,134.25020830621588
199,26.95,0.1973466,135.9533378000865
200,27,0.1866094,137.67029979211247
201,27.05,0.1785044,139.401219381371
202,27.1,0.1783673,141.14622155765483
203,27.15,0.1858031,142.90543120146594
204,27.2,0.1864325,144.6789730840228
205,27.25,0.1846666,146.46697186725441
206,27.3,0.2029783,148.26955210380447
207,27.35,0.2243626,150.08683823702995
208,27.4,0.2289879,151.9189546010016
209,27.45,0.2392063,153.76602542050068
210,27.5,0.259884,155.62817481102365
211,27.55,0.2628016,157.50552677877977
212,27.6,0.2599881,159.39820522069203
213,27.65,0.2675283,161.3063339243954
214,27.7,0.2862782,163.23003656823812
215,27.75,0.3165468,165.16943672128355
216,27.8,0.3361803,167.12465784330516
217,27.85,0.3309521,169.09582328479246
218,27.9,0.319302,171.08305628694552
219,27.95,0.3114218,173.08647998168
220,28,0.3091255,175.10621739162343
221,28.05,0.3149199,177.14239143011582
222,28.1,0.3410957,179.19512490121133
223,28.15,0.3513007,181.26454049967833
224,28.2,0.3426159,183.35076081099623
225,28.25,0.382283,185.45390831135956
226,28.3,0.4466437,187.57410536767338
227,28.35,0.5056009,189.71147423755974
228,28.4,0.5699035,191.8661370693485
229,28.45,0.6285213,194.03821590208918
230,28.5,0.6674075,196.22783266553915
231,28.55,0.6736243,198.4351091801709
232,28.6,0.6540315,200.66016715717024
233,28.65,0.5964724,202.90312819843712
234,28.7,0.5032479,205.16411379658257
235,28.75,0.4251348,207.44324533493273
236,28.8,0.3814451,209.74064408752338
237,28.85,0.3786249,212.05643121910862
238,28.9,0.3777698,214.3907277851522
239,28.95,0.3696879,216.74365473183252
240,29,0.3704202,219.1153328960404
241,29.05,0.3550243,221.50588300537765
242,29.1,0.348444,223.91542567816487
243,29.15,0.3498951,226.34408142343136
244,29.2,0.3485215,228.79197064092023
245,29.25,0.3280916,231.25921362108966
246,29.3,0.3170834,233.74593054510706
247,29.35,0.304951,236.25224148485768
248,29.4,0.2887836,238.77826640293733
249,29.45,0.2899582,241.32412515265605
250,29.5,0.3125375,243.88993747803488
251,29.55,0.3508507,246.47582301381044
252,29.6,0.3922409,249.0819012854322
253,29.65,0.4359234,251.7082917090611
254,29.7,0.475928,254.35511359157363
255,29.75,0.5323887,257.0224861305587
256,29.8,0.6363015,259.7105284143154
257,29.85,0.7908437,262.4193594218609
258,29.9,0.9517391,265.14909802292186
259,29.95,1.077266,267.89986297794076
260,30,1.093724,270.6717729380698
261,30.05,1.001237,273.4649464451786
262,30.1,0.8553134,276.2795019318446
263,30.15,0.6858053,279.1155577213658
264,30.2,0.5325889,281.9732320277458
265,30.25,0.4134334,284.85264295570687
266,30.3,0.3567361,287.75390850068015
267,30.35,0.3201728,290.67714654881274
268,30.4,0.3116794,293.62247487696595
269,30.45,0.3241688,296.59001115270985
270,30.5,0.3137935,299.5798729343337
271,30.55,0.3012589,302.5921776708319
272,30.6,0.2810747,305.62704270192035
273,30.65,0.3147254,308.68458525802316
274,30.7,0.2873525,311.76492246027874
275,30.75,0.2658748,314.86817132054057
276,30.8,0.2486546,317.99444874137134
277,30.85,0.2409672,321.1438715160489
278,30.9,0.2440484,324.3165563285661
279,30.95,0.2572507,327.51261975362695
280,31,0.2739883,330.73217825664915
281,31.05,0.2830451,333.9753481937619
282,31.1,0.2874299,337.24224581181033
283,31.15,0.2824883,340.53298724835213
284,31.2,0.2836932,343.84768853165497
285,31.25,0.2846332,347.1864655807053
286,31.3,0.2747745,350.5494342051975
287,31.35,0.2958595,353.93671010554226
288,31.4,0.3298278,357.3484088728619
289,31.45,0.3543423,360.78464598899154
290,31.5,0.3496867,364.24553682648275
291,31.55,0.326512,367.73119664859723
292,31.6,0.2980822,371.2417406093091
293,31.65,0.2763215,374.777283753308
294,31.7,0.2785649,378.33794101599415
295,31.75,0.2950909,381.92382722348566
296,31.8,0.3107979,385.535057092608
297,31.85,0.3276726,389.1717452309035
298,31.9,0.3377183,392.8340061366266
299,31.95,0.3563541,396.52195419874533
300,32,0.3608977,400.2357036969411
301,32.05,0.3510362,403.9753688016058
302,32.1,0.3351924,407.74106357384744
303,32.15,0.3288338,411.5329019654864
304,32.2,0.3378563,415.3509978190582
305,32.25,0.3691999,419.19546486780564
306,32.3,0.4130065,423.0664167356904
307,32.35,0.4370616,426.96396693738734
308,32.4,0.4411767,430.8882288782793
309,32.45,0.4233921,434.83931585446817
310,32.5,0.4113884,438.8173410527652
311,32.55,0.3821904,442.8224175506957
312,32.6,0.3694834,446.8546583164989
313,32.65,0.3657415,450.91417620912716
314,32.7,0.3579737,455.00108397824397
315,32.75,0.3619559,459.1154942642306
316,32.8,0.338841,463.2575195981749
317,32.85,0.3352328,467.4272724018847
318,32.9,0.3487965,471.62486498787484
319,32.95,0.3747121,475.8504095593794
320,33,0.4080198,480.10401821033975
321,33.05,0.4314324,484.3858029254138
322,33.1,0.4665875,488.6958755799733
323,33.15,0.4567581,493.03434794010127
324,33.2,0.4793644,497.40133166259375
325,33.25,0.5089699,501.7969382949609
326,33.3,0.5531619,506.2212792754258
327,33.35,0.6217955,510.67446593292425
328,33.4,0.6970267,515.1566094871073
329,33.45,0.7752673,519.667821048336
330,33.5,0.8264533,524.2082116176866
331,33.55,0.8899158,528.7778920869478
332,33.6,0.9837686,533.3769732386222
333,33.65,1.117253,538.0055657459238
334,33.7,1.288049,542.6637801727834
335,33.75,1.401463,547.3517269738404
336,33.8,1.497076,552.0695164944491
337,33.85,1.482787,556.8172589706787
338,33.9,1.395606,561.5950645293096
339,33.95,1.251337,566.4030431878368
340,34,1.111116,571.241304854469
341,34.05,1.008486,576.1099593281215
342,34.1,0.9605679,581.0091162984345
343,34.15,0.9519126,585.9388853457504
344,34.2,0.9273612,590.899375941131
345,34.25,0.9002659,595.8906974463489
346,34.3,0.918726,600.9129591138899
347,34.35,0.9885665,605.9662700869562
348,34.4,1.117779,611.0507393994571
349,34.45,1.214054,616.166475976021
350,34.5,1.261777,621.3135886319856
351,34.55,1.27329,626.4921860734021
352,34.6,1.273749,631.702376897038
353,34.65,1.288152,636.9442695903717
354,34.7,1.37046,642.2179725315937
355,34.75,1.577123,647.5235939896083
356,34.8,1.880015,652.8612421240346
357,34.85,2.261852,658.2310249852039
358,34.9,2.768499,663.6330505141605
359,34.95,3.432621,669.0674265426628
360,35,4.277317,674.534260793178
361,35.05,5.103155,680.0336608788925
362,35.1,5.698151,685.5657343037033
363,35.15,5.842153,691.1305884622207
364,35.2,5.511093,696.7283306397671
365,35.25,4.911076,702.3590680123793
366,35.3,4.251061,708.0229076468067
367,35.35,3.70756,713.7199565005126
368,35.4,3.328135,719.4503214216734
369,35.45,3.109393,725.2141091491771
370,35.5,2.967732,731.011426312627
371,35.55,2.862515,736.8423794323367
372,35.6,2.851463,742.7070749193367
373,35.65,2.834262,748.6056190753693
374,35.7,2.934259,754.538118092888
375,35.75,3.124036,760.5046780550615
376,35.8,3.416188,766.5054049357677
377,35.85,3.764508,772.5404045996079
378,35.9,4.085614,778.6097828018851
379,35.95,4.455383,784.7136451886217
380,36,4.872192,790.8520972965493
381,36.05,5.417313,797.0252445531164
382,36.1,6.209804,803.2331922764856
383,36.15,7.242635,809.4760456755271
384,36.2,8.354592,815.7539098498278
385,36.25,9.796944,822.0668897896885
386,36.3,12.53927,828.4150903761229
387,36.35,17.64347,834.798616380856
388,36.4,24.76311,841.2175724663266
389,36.45,32.04448,847.6720631856888
390,36.5,36.88902,854.1621929828043
391,36.55,37.49022,860.6880661922573
392,36.6,34.03596,867.2497870393354
393,36.65,28.23426,873.847459640046
394,36.7,22.20494,880.4811880011061
395,36.75,17.19931,887.1510760199458
396,36.8,13.42782,893.8572274847129
397,36.85,10.61291,900.5997460742642
398,36.9,8.419787,907.3787353581688
399,36.95,6.72283,914.1942987967122
400,37,5.428565,921.0465397408921
401,37.05,4.406185,927.9355614324163
402,37.1,3.607442,934.8614670037114
403,37.15,2.995961,941.8243594779146
404,37.2,2.529052,948.8243417688714
405,37.25,2.149902,955.8615166811478
406,37.3,1.833965,962.9359869100208
407,37.35,1.598724,970.0478550414773
408,37.4,1.402024,977.1972235522203
409,37.45,1.206417,984.3841948096674
410,37.5,1.078136,991.6088710719455
411,37.55,0.9807504,998.8713544878979
412,37.6,0.9137817,1006.1717470970821
413,37.65,0.8614795,1013.5101508297616
414,37.7,0.840305,1020.8866675069194
415,37.75,0.815814,1028.3013988402495
416,37.8,0.7781631,1035.7544464321613
417,37.85,0.7649379,1043.2459117757776
418,37.9,0.7600866,1050.77589625493
419,37.95,0.7702519,1058.3445011441672
420,38,0.7683447,1065.9518276087456
421,38.05,0.7847468,1073.5979767046447
422,38.1,0.7712498,1081.2830493785473
423,38.15,0.7440267,1089.0071464678535
424,38.2,0.7135102,1096.770368700681
425,38.25,0.7170676,1104.5728166958475
426,38.3,0.7220607,1112.414590962901
427,38.35,0.7415932,1120.2957919020914
428,38.4,0.7380575,1128.216519804384
429,38.45,0.7118223,1136.1768748514578
430,38.5,0.6695086,1144.1769571157029
431,38.55,0.6320198,1152.2168665602271
432,38.6,0.6050966,1160.2967030388509
433,38.65,0.5690261,1168.4165662961022
434,38.7,0.5222717,1176.5765559672263
435,38.75,0.4747543,1184.7767715781797
436,38.8,0.4407183,1193.0173125456386
437,38.85,0.4336419,1201.2982781769815
438,38.9,0.4217694,1209.6197676703127
439,38.95,0.4077086,1217.9818801144356
440,39,0.3894773,1226.3847144888746
441,39.05,0.3728063,1234.8283696638737
442,39.1,0.3839826,1243.3129444003762
443,39.15,0.420103,1251.8385373500496
444,39.2,0.4578021,1260.4052470552683
445,39.25,0.4752985,1269.0131719491173
446,39.3,0.4715416,1277.6624103554072
447,39.35,0.4515848,1286.3530604886523
448,39.4,0.4241503,1295.0852204540756
449,39.45,0.4285472,1303.8589882476276
450,39.5,0.4234312,1312.6744617559575
451,39.55,0.3720918,1321.5317387564392
452,39.6,0.3304614,1330.4309169171484
453,39.65,0.2961969,1339.3720937968837
454,39.7,0.2939405,1348.355366845156
455,39.75,0.3196421,1357.3808334021778
456,39.8,0.3507614,1366.4485906988912
457,39.85,0.3560266,1375.5587358569392
458,39.9,0.3486841,1384.7113658886888
459,39.95,0.3412454,1393.906577697206
460,40,0.3293533,1403.1444680762834
461,40.05,0.3645296,1412.4251337104188
462,40.1,0.379927,1421.748671174827
463,40.15,0.4067924,1431.1151769354315
464,40.2,0.4442742,1440.5247473488762
465,40.25,0.4528032,1449.9774786625098
466,40.3,0.4327734,1459.473467014402
467,40.35,0.4171787,1469.0128084333296
468,40.4,0.4280326,1478.5955988387877
469,40.45,0.4373683,1488.2219340409792
470,40.5,0.4644758,1497.8919097408207
471,40.55,0.4928252,1507.6056215299513
472,40.6,0.5010114,1517.3631648907085
473,40.65,0.5183313,1527.1646351961572
474,40.7,0.5308132,1537.0101277100625
475,40.75,0.5466302,1546.899737586909
476,40.8,0.5431331,1556.8335598719004
477,40.85,0.5306277,1566.8116895009434
478,40.9,0.5183344,1576.8342213006617
479,40.95,0.4845725,1586.9012499883952
480,41,0.4693009,1597.0128701721878
481,41.05,0.463438,1607.169176350812
482,41.1,0.4634059,1617.3702629137383
483,41.15,0.4684824,1627.6162241411607
484,41.2,0.4819216,1637.9071542039783
485,41.25,0.5144997,1648.2431471638079
486,41.3,0.5473335,1658.6242969729792
487,41.35,0.6231707,1669.0506974745344
488,41.4,0.6756028,1679.5224424022322
489,41.45,0.6772682,1690.0396253805416
490,41.5,0.6621191,1700.6023399246365
491,41.55,0.6821836,1711.2106794404176
492,41.6,0.7473909,1721.8647372244973
493,41.65,0.8563042,1732.5646064641892
494,41.7,0.9818649,1743.310380237535
495,41.75,1.063398,1754.1021515132747
496,41.8,1.199667,1764.940013150877
497,41.85,1.406649,1775.824057900512
498,41.9,1.665808,1786.7543784030654
499,41.95,1.947218,1797.7310671901437
500,42,2.189529,1808.7542166840508
501,42.05,2.409359,1819.823919197825
502,42.1,2.584022,1830.940266935199
503,42.15,2.680178,1842.1033519906273
504,42.2,2.66345,1853.3132663492738
505,42.25,2.493719,1864.5701018870209
506,42.3,2.211215,1875.8739503704642
507,42.35,1.862099,1887.2249034569027
508,42.4,1.54337,1898.6230526943596
509,42.45,1.262673,1910.0684895215668
510,42.5,1.01189,1921.5613052679687
511,42.55,0.826685,1933.101591153721
512,42.6,0.6793535,1944.6894382897021
