,Time,Value,Nucleotides
0,17,-0.1870604,-101.97326467482344
1,17.05,-0.1785519,-100.40085555773658
2,17.1,-0.1837555,-98.84153661981418
3,17.15,-0.1873074,-97.29516112318424
4,17.2,-0.1806861,-95.7615824392633
5,17.25,-0.1556058,-94.24065404875364
6,17.3,-0.1135289,-92.7322295416443
7,17.35,-7.907078E-02,-91.23616261721281
8,17.4,-0.0674392,-89.75230708401978
9,17.45,-6.087076E-02,-88.28051685991659
10,17.5,-0.0576036,-86.8206459720409
11,17.55,-5.881262E-02,-85.37254855681476
12,17.6,-6.259911E-02,-83.93607885994925
13,17.65,-5.600833E-02,-82.51109123644119
14,17.7,-4.793496E-02,-81.09744015057458
15,17.75,-5.099265E-02,-79.69498017592105
16,17.8,-0.0425963,-78.30356599533798
17,17.85,-3.642561E-02,-76.92305240096994
18,17.9,-3.782721E-02,-75.55329429424773
19,17.95,-3.828736E-02,-74.1941466858907
20,18,-2.949142E-02,-72.84546469590214
21,18.05,-1.792286E-02,-71.5071035535766
22,18.1,-5.97722E-03,-70.17891859749125
23,18.15,1.001495E-02,-68.86076527551086
24,18.2,0.0302951,-67.55249914478918
25,18.25,4.488093E-02,-66.25397587176576
26,18.3,3.938108E-02,-64.96505123216593
27,18.35,4.051926E-02,-63.68558111100265
28,18.4,0.0408119,-62.415421502575555
29,18.45,3.991074E-02,-61.15442851047192
30,18.5,2.771596E-02,-59.90245834756479
31,18.55,1.515219E-02,-58.65936733601393
32,18.6,4.15122E-03,-57.42501190726762
33,18.65,-1.969923E-02,-56.19924860205856
34,18.7,-2.831578E-02,-54.9819340704089
35,18.75,-2.589924E-02,-53.772925071624286
36,18.8,-4.996657E-02,-52.572078474301634
37,18.85,-0.0738348,-51.37925125632046
38,18.9,-8.933095E-02,-50.19430050484971
39,18.95,-9.225337E-02,-49.01708341634412
40,19,-0.1053944,-47.84745729654469
41,19.05,-0.1187283,-46.68527956048092
42,19.1,-0.110396,-45.53040773246994
43,19.15,-0.1273944,-44.382699446110564
44,19.2,-0.1550867,-43.24201244429423
45,19.25,-0.1345457,-42.108204579196354
46,19.3,-0.1391636,-40.981133812279495
47,19.35,-0.1476464,-39.860658214292926
48,19.4,-0.1556234,-38.74663596527489
49,19.45,-0.1454559,-37.63892535454852
50,19.5,-0.1434353,-36.53738478072137
51,19.55,-0.1338257,-35.441872751693154
52,19.6,-0.115131,-34.35224788464575
53,19.65,-9.167344E-02,-33.26836890605182
54,19.7,-7.941625E-02,-32.190094651668005
55,19.75,-6.853947E-02,-31.11728406653765
56,19.8,-5.992672E-02,-30.049796204993527
57,19.85,-5.048045E-02,-28.987490230652384
58,19.9,-2.904724E-02,-27.93022541641949
59,19.95,-5.118503E-03,-26.877861144486815
60,20,2.148899E-02,-25.830256906333034
61,20.05,2.704775E-02,-24.787272302723522
62,20.1,8.504882E-03,-23.74876704370945
63,20.15,-6.371188E-03,-22.71460094863187
64,20.2,-1.371685E-02,-21.684633946114445
65,20.25,-4.669189E-03,-20.65872607406982
66,20.3,-1.316334E-02,-19.63673747969915
67,20.35,-1.777436E-02,-18.61852841948894
68,20.4,-2.367968E-02,-17.603959259211024
69,20.45,-4.743841E-03,-16.59289047392531
70,20.5,2.991811E-02,-15.585182647980673
71,20.55,7.117102E-02,-14.580696475009518
72,20.6,8.360218E-02,-13.579292757931853
73,20.65,5.893524E-02,-12.580832408955757
74,20.7,2.964216E-02,-11.585176449575101
75,20.75,1.290135E-02,-10.592186010572277
76,20.8,1.616904E-02,-9.601722332012741
77,20.85,4.142796E-02,-8.613646763254565
78,20.9,6.676026E-02,-7.627820762936153
79,20.95,6.946722E-02,-6.644105898987618
80,21,6.236918E-02,-5.662363848623045
81,21.05,5.197056E-02,-4.682456398345948
82,21.1,4.933015E-02,-3.7042454439447283
83,21.15,5.252835E-02,-2.7275929904949408
84,21.2,3.773715E-02,-1.7523611523579348
85,21.25,0.0368614,-0.778412153184945
86,21.3,2.875341E-02,0.1943916740874556
87,21.35,0.0225428,1.1661878872373563
88,21.4,5.822369E-03,2.1371139347547796
89,21.45,-2.658729E-02,3.1073071558435004
90,21.5,-3.911664E-02,4.076904780417863
91,21.55,-4.586618E-02,5.046043929108691
92,21.6,-5.744153E-02,6.014861613258745
93,21.65,-3.581892E-02,6.983494734924534
94,21.7,-1.539064E-02,7.952080086873593
95,21.75,1.091623E-02,8.920754352589483
96,21.8,2.222685E-02,9.889654106266335
97,21.85,3.241027E-02,10.858915812814303
98,21.9,4.471647E-02,11.828675827853658
99,21.95,5.761674E-02,12.799070397719333
100,22,8.271254E-02,13.770235659460013
101,22.05,7.901509E-02,14.74230764083677
102,22.1,3.186016E-02,15.71542226032443
103,22.15,2.511567E-02,16.689715327109752
104,22.2,0.582787,17.66532254109279
105,22.25,2.541566,18.642379492890086
106,22.3,6.490335,19.621021663825104
107,22.35,12.08402,20.60138442594007
108,22.4,17.95982,21.583603041988226
109,22.45,22.65418,22.567812665435667
110,22.5,24.75912,23.554148340462234
111,22.55,23.79809,24.54274500196061
112,22.6,20.60994,25.533737475537237
113,22.65,16.31949,26.527260477511845
114,22.7,11.93397,27.523448614914287
115,22.75,8.036224,28.52243638549271
116,22.8,5.011063,29.52435817770356
117,22.85,2.92332,30.529348270721584
118,22.9,1.551782,31.53754083442891
119,22.95,0.7671321,32.54906992942415
120,23,0.3617238,33.56406950702012
121,23.05,0.1920478,34.58267340924067
122,23.1,0.1199089,35.60501536882202
123,23.15,8.046021E-02,36.631229009217805
124,23.2,5.580686E-02,37.66144784458902
125,23.25,2.466548E-02,38.69580527981452
126,23.3,6.887217E-03,39.73443461048464
127,23.35,1.226523E-02,40.77746902290164
128,23.4,5.674072E-03,41.825041594083814
129,23.45,1.736164E-02,42.87728529175911
130,23.5,9.803873E-03,43.934332974371955
131,23.55,1.893329E-02,44.99631739107599
132,23.6,5.492739E-02,46.06337118174406
133,23.65,7.093115E-02,47.13562687695821
134,23.7,9.039359E-02,48.21321689801016
135,23.75,8.858936E-02,49.29627355691309
136,23.8,8.279163E-02,50.38492905638668
137,23.85,8.924022E-02,51.47931548986571
138,23.9,8.783159E-02,52.57956484149872
139,23.95,0.100658,53.68580898614891
140,24,9.954338E-02,54.79817968939051
141,24.05,9.018455E-02,55.916808607508756
142,24.1,8.993505E-02,57.041827287506294
143,24.15,0.1032751,58.173367167096785
144,24.2,0.1163363,59.31155957470946
145,24.25,0.1255383,60.4565357294814
146,24.3,0.1407658,61.60842674126798
147,24.35,0.1460166,62.76736361063604
148,24.4,0.1456824,63.933477228864376
149,24.45,0.1477732,65.10689837794826
150,24.5,0.1634086,66.2877577305926
151,24.55,0.1617202,67.47618585021519
152,24.6,0.147801,68.67231319094981
153,24.65,0.1333019,69.87627009764356
154,24.7,0.1382403,71.0881868058541
155,24.75,0.1407585,72.3081934418542
156,24.8,0.1509909,73.53642002262814
157,24.85,0.162994,74.77299645587436
158,24.9,0.1698729,76.01805254000419
159,24.95,0.1657744,77.27171796414405
160,25,0.1621326,78.53412230812955
