,Time,Value,Nucleotides
0,17,7.602516E-02,-67.18592988247497
1,17.05,6.568315E-02,-66.19665429831821
2,17.1,2.565726E-02,-65.21444722247747
3,17.15,-8.122201E-03,-64.23919583874158
4,17.2,7.61954E-03,-63.270787358684856
5,17.25,1.594968E-02,-62.30910902166988
6,17.3,1.526531E-02,-61.35404809484476
7,17.35,-1.536292E-02,-60.40549187314423
8,17.4,-0.0212585,-59.463327679290614
9,17.45,-1.327697E-02,-58.52744286379061
10,17.5,-3.718058E-03,-57.59772480494007
11,17.55,0.0154582,-56.674060908819
12,17.6,3.244116E-02,-55.75633860929611
13,17.65,3.282908E-02,-54.84444536802516
14,17.7,6.83655E-03,-53.93826867444727
15,17.75,-2.732244E-02,-53.037696045790426
16,17.8,-5.451654E-02,-52.14261502706768
17,17.85,-6.716647E-02,-51.2529131910801
18,17.9,-4.758708E-02,-50.36847813841473
19,17.95,-0.0111554,-49.48919749744573
20,18,6.398859E-03,-48.61495892433254
21,18.05,4.51128E-03,-47.745650103022626
22,18.1,-2.867713E-02,-46.88115874524942
23,18.15,-5.378299E-02,-46.021372590532565
24,18.2,-8.119808E-02,-45.16617940617925
25,18.25,-9.838032E-02,-44.31546698728198
26,18.3,-0.1035511,-43.46912315672057
27,18.35,-8.745649E-02,-42.627035765161736
28,18.4,-5.233696E-02,-41.78909269105816
29,18.45,-1.831802E-02,-40.95518184064849
30,18.5,-1.124503E-02,-40.12519114795964
31,18.55,-3.151273E-03,-39.29900857480379
32,18.6,-2.37745E-03,-38.47652211078025
33,18.65,-1.983445E-02,-37.657619773274064
34,18.7,-3.769922E-02,-36.84218960745807
35,18.75,-4.533386E-02,-36.0301196862913
36,18.8,-4.183495E-02,-35.221298110518546
37,18.85,-4.234892E-02,-34.41561300867238
38,18.9,-1.785894E-02,-33.61295253707067
39,18.95,6.713459E-04,-32.81320487981884
40,19,7.43821E-03,-32.0162582488083
41,19.05,-7.457047E-03,-31.22200088371801
42,19.1,-2.108801E-02,-30.430321052011777
43,19.15,-3.499435E-02,-29.64110704894142
44,19.2,-0.0270114,-28.854247197544964
45,19.25,-9.735544E-03,-28.069629848646628
