,Time,Value,Nucleotides
0,17,1.023959E-02,-101.97326467482344
1,17.05,1.513319E-02,-100.40085555773658
2,17.1,2.214033E-02,-98.84153661981418
3,17.15,1.817356E-02,-97.29516112318424
4,17.2,5.730994E-03,-95.7615824392633
5,17.25,-0.0120294,-94.24065404875364
6,17.3,-1.765495E-02,-92.7322295416443
7,17.35,-8.42528E-03,-91.23616261721281
8,17.4,6.801583E-04,-89.75230708401978
9,17.45,3.530887E-03,-88.28051685991659
10,17.5,6.647366E-03,-86.8206459720409
11,17.55,1.709669E-02,-85.37254855681476
12,17.6,2.781639E-02,-83.93607885994925
13,17.65,0.0172695,-82.51109123644119
14,17.7,4.93685E-03,-81.09744015057458
15,17.75,-2.582944E-02,-79.69498017592105
16,17.8,-2.952181E-02,-78.30356599533798
17,17.85,-3.312319E-02,-76.92305240096994
18,17.9,-2.188552E-02,-75.55329429424773
19,17.95,-2.573156E-03,-74.1941466858907
20,18,1.262742E-03,-72.84546469590214
21,18.05,8.138506E-03,-71.5071035535766
22,18.1,1.829209E-02,-70.17891859749125
23,18.15,4.033919E-02,-68.86076527551086
24,18.2,3.994332E-02,-67.55249914478918
25,18.25,2.810088E-02,-66.25397587176576
26,18.3,2.569137E-02,-64.96505123216593
27,18.35,1.203501E-02,-63.68558111100265
28,18.4,2.864464E-02,-62.415421502575555
29,18.45,0.0665378,-61.15442851047192
30,18.5,9.274562E-02,-59.90245834756479
31,18.55,9.217359E-02,-58.65936733601393
32,18.6,0.0835906,-57.42501190726762
33,18.65,7.037476E-02,-56.19924860205856
34,18.7,4.614637E-02,-54.9819340704089
35,18.75,2.422079E-02,-53.772925071624286
36,18.8,1.428081E-02,-52.572078474301634
37,18.85,1.885526E-03,-51.37925125632046
38,18.9,-6.152313E-03,-50.19430050484971
39,18.95,-3.595424E-03,-49.01708341634412
40,19,-4.594033E-03,-47.84745729654469
41,19.05,-1.077929E-02,-46.68527956048092
42,19.1,-7.835161E-03,-45.53040773246994
43,19.15,-4.766998E-03,-44.382699446110564
44,19.2,-7.807324E-03,-43.24201244429423
45,19.25,-1.747249E-02,-42.108204579196354
46,19.3,-1.729686E-02,-40.981133812279495
47,19.35,-1.465795E-03,-39.860658214292926
48,19.4,2.596774E-02,-38.74663596527489
49,19.45,6.226561E-02,-37.63892535454852
50,19.5,8.705727E-02,-36.53738478072137
51,19.55,8.693251E-02,-35.441872751693154
52,19.6,8.848739E-02,-34.35224788464575
53,19.65,8.619154E-02,-33.26836890605182
54,19.7,6.759833E-02,-32.190094651668005
55,19.75,4.978008E-02,-31.11728406653765
56,19.8,3.595599E-02,-30.049796204993527
57,19.85,1.714715E-02,-28.987490230652384
58,19.9,3.569756E-03,-27.93022541641949
59,19.95,-6.613556E-04,-26.877861144486815
60,20,-1.379071E-03,-25.830256906333034
61,20.05,-7.927604E-03,-24.787272302723522
62,20.1,4.80492E-03,-23.74876704370945
63,20.15,1.748083E-02,-22.71460094863187
64,20.2,1.697262E-02,-21.684633946114445
65,20.25,5.841932E-03,-20.65872607406982
66,20.3,1.947651E-03,-19.63673747969915
67,20.35,1.584779E-02,-18.61852841948894
68,20.4,1.794488E-02,-17.603959259211024
69,20.45,1.888096E-02,-16.59289047392531
70,20.5,1.036246E-02,-15.585182647980673
71,20.55,-1.039588E-02,-14.580696475009518
72,20.6,-2.139557E-02,-13.579292757931853
73,20.65,3.344413E-03,-12.580832408955757
74,20.7,2.929838E-02,-11.585176449575101
75,20.75,3.511419E-02,-10.592186010572277
76,20.8,2.840467E-02,-9.601722332012741
77,20.85,2.241097E-02,-8.613646763254565
78,20.9,2.458554E-02,-7.627820762936153
79,20.95,2.766989E-02,-6.644105898987618
80,21,4.342971E-02,-5.662363848623045
81,21.05,5.822278E-02,-4.682456398345948
82,21.1,7.385963E-02,-3.7042454439447283
83,21.15,5.236678E-02,-2.7275929904949408
84,21.2,4.867267E-02,-1.7523611523579348
85,21.25,4.038825E-02,-0.778412153184945
86,21.3,3.292889E-02,0.1943916740874556
87,21.35,2.647278E-02,1.1661878872373563
88,21.4,3.304425E-02,2.1371139347547796
89,21.45,4.892071E-02,3.1073071558435004
90,21.5,6.019929E-02,4.076904780417863
91,21.55,7.844864E-02,5.046043929108691
92,21.6,7.859313E-02,6.014861613258745
93,21.65,9.363274E-02,6.983494734924534
94,21.7,8.431453E-02,7.952080086873593
95,21.75,9.306138E-02,8.920754352589483
96,21.8,0.1078656,9.889654106266335
97,21.85,0.1096045,10.858915812814303
