,Time,Value,Nucleotides
0,17,3.379695E-02,-127.04938427154138
1,17.05,5.443852E-02,-125.05595691773624
2,17.1,5.246423E-02,-123.07994226879009
3,17.15,5.249429E-02,-121.12117042444834
4,17.2,2.672226E-02,-119.17947165965052
5,17.25,1.644516E-02,-117.25467642453486
6,17.3,6.918768E-03,-115.34661534443148
7,17.35,0.0220388,-113.45511921987054
8,17.4,-6.606888E-03,-111.58001902657224
9,17.45,-2.426562E-02,-109.72114591545778
10,17.5,-2.906672E-02,-107.87833121264111
11,17.55,-4.002271E-02,-106.05140641943171
12,17.6,-4.464047E-02,-104.24020321233502
13,17.65,-2.936768E-02,-102.44455344305334
14,17.7,-2.147288E-02,-100.66428913848222
15,17.75,-2.522914E-02,-98.89924250071454
16,17.8,-6.882432E-03,-97.14924590703913
17,17.85,6.180628E-03,-95.41413190993717
18,17.9,8.41496E-03,-93.69373323708942
19,17.95,2.844095E-02,-91.9878827913708
20,18,2.967834E-02,-90.29641365085126
21,18.05,2.733803E-02,-88.61915906879631
22,18.1,0.0216419,-86.95595247366691
23,18.15,3.232422E-02,-85.30662746912185
24,18.2,3.164669E-02,-83.67101783401222
25,18.25,4.066976E-02,-82.0489575223869
26,18.3,7.267869E-02,-80.44028066348847
27,18.35,8.978247E-02,-78.84482156175818
28,18.4,9.265514E-02,-77.26241469682964
29,18.45,8.723201E-02,-75.69289472353421
30,18.5,7.640711E-02,-74.13609647189651
31,18.55,7.383524E-02,-72.5918549471412
32,18.6,6.599113E-02,-71.06000532968301
33,18.65,6.459375E-02,-69.54038297513534
34,18.7,0.0502945,-68.03282341430668
35,18.75,3.712845E-02,-66.53716235320098
36,18.8,0.0428018,-65.05323567301912
37,18.85,7.158987E-02,-63.58087943015562
38,18.9,0.128616,-62.11992985620009
39,18.95,0.1607159,-60.6702233579399
40,19,0.1613668,-59.2315965173575
41,19.05,0.1415852,-57.80388609162992
42,19.1,0.1178989,-56.3869290131297
43,19.15,0.103562,-54.98056238942672
44,19.2,0.1040322,-53.58462350328546
45,19.25,0.113575,-52.19894981266452
46,19.3,0.1160469,-50.82337895071987
47,19.35,0.1108711,-49.45774872580296
48,19.4,0.1067747,-48.1018971214603
49,19.45,0.1164031,-46.755662296434366
50,19.5,0.1050148,-45.41888258466179
51,19.55,0.1006566,-44.09139649527788
52,19.6,0.1003993,-42.77304271260982
53,19.65,0.1005234,-41.46366009618441
54,19.7,9.541072E-02,-40.163087680718945
55,19.75,0.1031329,-38.87116467613123
56,19.8,0.1203542,-37.587730467531856
57,19.85,0.12352,-36.31262461522829
58,19.9,0.1198519,-35.045686854723044
59,19.95,0.1227302,-33.7867570967137
60,20,0.1226946,-32.53567542709425
61,20.05,0.11631,-31.292282106953735
62,20.1,0.1186028,-30.05641757257672
63,20.15,0.1199613,-28.827922435444634
