,Time,Value,Nucleotides
0,17,-7.406824E-02,-101.97326467482344
1,17.05,-6.020269E-02,-100.40085555773658
2,17.1,-4.289718E-02,-98.84153661981418
3,17.15,-4.12457E-03,-97.29516112318424
4,17.2,4.927818E-02,-95.7615824392633
5,17.25,8.830377E-02,-94.24065404875364
6,17.3,0.1057226,-92.7322295416443
7,17.35,9.361287E-02,-91.23616261721281
8,17.4,6.320008E-02,-89.75230708401978
9,17.45,2.461699E-02,-88.28051685991659
10,17.5,1.711061E-02,-86.8206459720409
11,17.55,1.812416E-02,-85.37254855681476
12,17.6,1.428879E-02,-83.93607885994925
13,17.65,-1.393809E-02,-82.51109123644119
14,17.7,-3.646914E-02,-81.09744015057458
15,17.75,-4.674963E-02,-79.69498017592105
16,17.8,-5.824133E-02,-78.30356599533798
17,17.85,-5.976185E-02,-76.92305240096994
18,17.9,-0.0459628,-75.55329429424773
19,17.95,-3.988947E-02,-74.1941466858907
20,18,-0.0415879,-72.84546469590214
21,18.05,-4.391865E-02,-71.5071035535766
22,18.1,-3.586581E-02,-70.17891859749125
23,18.15,-3.694313E-02,-68.86076527551086
24,18.2,-3.953996E-02,-67.55249914478918
25,18.25,-2.835228E-02,-66.25397587176576
26,18.3,-1.269548E-02,-64.96505123216593
27,18.35,1.515466E-02,-63.68558111100265
28,18.4,2.915036E-02,-62.415421502575555
29,18.45,2.293545E-02,-61.15442851047192
30,18.5,0.0109062,-59.90245834756479
31,18.55,-1.533817E-02,-58.65936733601393
32,18.6,-2.113472E-02,-57.42501190726762
33,18.65,-4.683324E-03,-56.19924860205856
34,18.7,3.448109E-03,-54.9819340704089
35,18.75,1.311383E-02,-53.772925071624286
36,18.8,6.648841E-03,-52.572078474301634
37,18.85,-1.861986E-03,-51.37925125632046
38,18.9,-3.163758E-03,-50.19430050484971
39,18.95,5.894827E-04,-49.01708341634412
40,19,1.390136E-02,-47.84745729654469
41,19.05,1.502878E-02,-46.68527956048092
42,19.1,1.362666E-02,-45.53040773246994
43,19.15,7.853714E-03,-44.382699446110564
44,19.2,-1.111094E-02,-43.24201244429423
45,19.25,-1.096556E-02,-42.108204579196354
46,19.3,-1.617477E-02,-40.981133812279495
47,19.35,-2.258562E-02,-39.860658214292926
48,19.4,7.039917E-03,-38.74663596527489
49,19.45,3.778308E-02,-37.63892535454852
50,19.5,4.809575E-02,-36.53738478072137
51,19.55,3.377328E-02,-35.441872751693154
52,19.6,2.709117E-02,-34.35224788464575
53,19.65,-1.372248E-02,-33.26836890605182
54,19.7,-4.178653E-02,-32.190094651668005
