,Time,Value,Nucleotides
0,17,7.191001E-03,-124.5784739064502
1,17.05,3.132722E-02,-122.61018856437704
2,17.1,2.887739E-02,-120.65969631598091
3,17.15,1.604692E-02,-118.7268146287388
4,17.2,-1.579962E-02,-116.81136120307883
5,17.25,-5.668366E-02,-114.91315397238577
6,17.3,-8.836711E-02,-113.03201110299688
7,17.35,-8.780913E-02,-111.16775099420283
8,17.4,-5.426644E-02,-109.3201922782514
9,17.45,-2.466232E-02,-107.48915382033965
10,17.5,-0.0457077,-105.67445471862266
11,17.55,-5.427359E-02,-103.87591430420571
12,17.6,-6.416968E-02,-102.09335214115117
13,17.65,-6.582067E-02,-100.32658802647529
14,17.7,-5.206067E-02,-98.57544199014455
15,17.75,-0.0168468,-96.83973429508387
16,17.8,-8.944233E-03,-95.11928543716886
17,17.85,-3.834086E-02,-93.41391614523172
18,17.9,-5.217795E-02,-91.72344738105676
19,17.95,-2.809041E-02,-90.04770033938303
20,18,-2.521698E-02,-88.38649644790212
21,18.05,-2.976443E-02,-86.73965736726177
22,18.1,-1.170213E-02,-85.10700499106133
23,18.15,6.489689E-03,-83.48836144585675
24,18.2,1.567947E-02,-81.88354909115515
25,18.25,4.774928E-02,-80.29239051941977
26,18.3,8.195283E-02,-78.7147085560664
27,18.35,6.533126E-02,-77.15032625946515
28,18.4,0.0303394,-75.59906692094046
29,18.45,1.939647E-02,-74.06075406477112
30,18.5,-4.963156E-03,-72.53521144818706
31,18.55,-1.965163E-02,-71.02226306137663
32,18.6,-0.0204878,-69.52173312747891
33,18.65,-2.251515E-02,-68.03344610258637
34,18.7,-4.536991E-03,-66.557226675749
35,18.75,-2.039719E-02,-65.09289976896662
36,18.8,-2.070274E-03,-63.6402905371956
37,18.85,8.594304E-03,-62.19922436834622
38,18.9,-1.921652E-03,-60.76952688328129
39,18.95,-1.405982E-02,-59.35102393581792
40,19,-3.176508E-02,-57.94354161272804
41,19.05,-3.589455E-02,-56.54690623373608
42,19.1,-4.408913E-02,-55.16094435152263
43,19.15,-4.811774E-02,-53.78548275172079
44,19.2,-3.212864E-02,-52.42034845291573
45,19.25,-4.094252E-02,-51.0653687066515
46,19.3,-0.0455815,-49.720370997420105
47,19.35,-4.530287E-02,-48.385183042672
48,19.4,-4.174425E-02,-47.05963279281059
49,19.45,-4.481573E-02,-45.74354843119181
50,19.5,-3.784228E-02,-44.436758374125475
51,19.55,-1.554382E-02,-43.13909127087845
52,19.6,9.370382E-03,-41.85037600366786
53,19.65,2.204284E-02,-40.570441687666516
54,19.7,1.742294E-02,-39.29911767100202
55,19.75,3.835945E-03,-38.03623353475177
56,19.8,-1.850887E-02,-36.781619092953406
57,19.85,-3.407051E-02,-35.535104392592075
58,19.9,-3.629716E-02,-34.29651971361318
59,19.95,-4.649807E-02,-33.06569556891236
60,20,-6.388092E-02,-31.842462704337322
61,20.05,-8.138717E-02,-30.626652098693285
62,20.1,-6.619958E-02,-29.418094963738895
63,20.15,-6.260327E-02,-28.21662274418577
64,20.2,-6.052442E-02,-27.022067117700317
65,20.25,-6.154653E-02,-25.83425999489964
66,20.3,-4.049594E-02,-24.653033519360633
67,20.35,-2.930344E-02,-23.478220067609527
68,20.4,-3.415956E-04,-22.30965224912734
69,20.45,5.764588E-02,-21.147162906351696
70,20.5,9.184387E-02,-19.990585114668647
71,20.55,0.1081352,-18.839752182424036
72,20.6,0.1142079,-17.69449765091531
73,20.65,0.11153,-16.554655294392887
74,20.7,7.507186E-02,-15.420059120061978
75,20.75,3.511546E-02,-14.290543368080762
76,20.8,2.370557E-02,-13.16594251156448
77,20.85,8.827326E-03,-12.046091256577256
78,20.9,3.492414E-03,-10.930824542143
79,20.95,7.011638E-03,-9.819977540234959
80,21,1.351705E-02,-8.713385655782531
81,21.05,1.574554E-02,-7.610884526667633
82,21.1,2.467588E-02,-6.512310023727878
83,21.15,2.357249E-02,-5.417498250752487
84,21.2,1.826029E-02,-4.326285544487291
85,21.25,1.454544E-02,-3.2385084746306347
86,21.3,2.106383E-02,-2.1540038438347437
87,21.35,0.0401905,-1.0726086877048147
88,21.4,6.406438E-02,0.005839725196892687
89,21.45,6.887247E-02,1.0815038933569667
90,21.5,7.006001E-02,2.15454608230948
91,21.55,6.384706E-02,3.2251283246278035
92,21.6,5.494988E-02,4.2934124199400685
93,21.65,4.795102E-02,5.359559934914614
94,21.7,4.158104E-02,6.423732203267264
95,21.75,4.161996E-02,7.48609032576087
96,21.8,4.100649E-02,8.546795170203495
97,21.85,4.152195E-02,9.606007371447959
98,21.9,3.415477E-02,10.663887331397746
99,21.95,8.91292E-03,11.720595218998369
100,22,-4.726471E-03,12.776290970237824
101,22.05,-6.521151E-03,13.831134288162957
102,22.1,-1.811036E-02,14.885284642849456
103,22.15,-2.571117E-02,15.938901271435498
104,22.2,0.2790991,16.992143178095375
105,22.25,1.548908,18.045169134049047
106,22.3,4.327464,19.098137677569866
107,22.35,8.556199,20.151207113969576
108,22.4,13.32203,21.204535515610132
109,22.45,17.21913,22.258280721899155
110,22.5,19.12943,23.312600339289475
111,22.55,18.49412,24.367651741279587
112,22.6,15.98676,25.42359206841502
113,22.65,12.55088,26.480578228288323
114,22.7,9.024927,27.538766895536355
115,22.75,5.975819,28.59831451184209
116,22.8,3.595746,29.659377285935534
117,22.85,1.950449,30.722111193592355
118,22.9,0.9495109,31.786671977633887
119,22.95,0.4133446,32.85321514792713
120,23,0.1717982,33.92189598138748
121,23.05,7.925338E-02,34.99286952197372
122,23.1,5.653049E-02,36.066290580692566
123,23.15,0.0386878,37.1423137355946
124,23.2,5.726819E-03,38.22109333177923
125,23.25,-2.676833E-02,39.30278348139018
126,23.3,-3.115361E-02,40.387538063619104
127,23.35,-2.062036E-02,41.475510724697415
128,23.4,-5.400316E-03,42.56685487791265
129,23.45,6.574713E-03,43.66172370359345
130,23.5,3.639325E-02,44.76027014910915
131,23.55,5.627241E-02,45.86264692888426
132,23.6,8.294344E-02,46.96900652438535
133,23.65,6.915797E-02,48.079501184122364
134,23.7,5.091472E-02,49.19428292365728
135,23.75,1.960754E-03,50.313503525592296
136,23.8,-2.889062E-02,51.4373145395798
137,23.85,-1.835125E-02,52.5658672823165
138,23.9,-1.765481E-03,53.69931283754477
139,23.95,6.110757E-03,54.83780205605399
140,24,-1.77222E-03,55.98148555567877
141,24.05,-1.240389E-02,57.130513721300304
142,24.1,-1.318658E-02,58.285036704846334
143,24.15,9.837599E-03,59.445204425290285
144,24.2,4.236589E-02,60.6111665686517
145,24.25,6.018143E-02,61.783072587996685
146,24.3,5.474491E-02,62.96107170343248
147,24.35,4.657225E-02,64.14531290212244
148,24.4,3.582101E-02,65.33594493826604
149,24.45,0.0292692,66.53311633311387
150,24.5,4.777342E-02,67.73697537496537
151,24.55,6.301594E-02,68.94767011915474
152,24.6,7.148797E-02,70.16534838807684
153,24.65,5.282677E-02,71.39015777116401
154,24.7,2.398619E-02,72.62224562489473
155,24.75,2.305532E-02,73.86175907279357
156,24.8,0.0235878,75.1088450054367
157,24.85,4.792575E-02,76.36365008044004
158,24.9,5.583872E-02,77.62632072246652
159,24.95,3.665474E-02,78.89700312323112
160,25,1.214981E-02,80.17584324148493
161,25.05,-4.257102E-03,81.46298680303335
162,25.1,1.522489E-03,82.75857930072334
163,25.15,6.943823E-03,84.06276599445209
164,25.2,9.72508E-03,85.37569191115836
165,25.25,2.301707E-02,86.69750184482928
166,25.3,2.628567E-02,88.02834035649676
167,25.35,0.0152924,89.36835177423973
168,25.4,-1.363544E-03,90.7176801931837
169,25.45,-8.273738E-03,92.07646947550029
170,25.5,-0.0136345,93.44486325040452
171,25.55,-9.67456E-03,94.82300491416254
172,25.6,1.698515E-03,96.21103763008114
173,25.65,8.147278E-03,97.60910432851642
174,25.7,2.530264E-03,99.0173477068679
175,25.75,-3.897911E-03,100.43591022958799
176,25.8,-1.878081E-02,101.86493412816253
177,25.85,-3.551587E-02,103.30456140113938
178,25.9,-5.196359E-02,104.75493381409751
179,25.95,-6.526615E-02,106.21619289966975
180,26,-4.877529E-02,107.68847995753549
181,26.05,-1.377493E-02,109.17193605442026
182,26.1,7.460372E-03,110.66670202408841
183,26.15,1.734834E-02,112.1729184673618
184,26.2,1.320505E-02,113.69072575209839
185,26.25,2.380753E-02,115.220264013205
186,26.3,0.0230873,116.76167315264229
187,26.35,4.145286E-02,118.3150928394025
188,26.4,6.254891E-02,119.8806625095367
189,26.45,4.028072E-02,121.45852136613803
190,26.5,2.005909E-02,123.04880837933797
191,26.55,3.861886E-02,124.65166228633007
192,26.6,6.837524E-02,126.26722159133851
193,26.65,8.595795E-02,127.89562456564181
194,26.7,9.208407E-02,129.53700924756185
195,26.75,9.475135E-02,131.1915134424671
196,26.8,7.805196E-02,132.8592747227758
197,26.85,7.061815E-02,134.54043042794456
198,26.9,8.465229E-02,136.235117664482
199,26.95,9.845927E-02,137.94347330594064
200,27,8.453099E-02,139.66563399291908
201,27.05,6.896464E-02,141.4017361330625
202,27.1,6.261088E-02,143.15191590106315
203,27.15,5.025333E-02,144.9163092386566
204,27.2,1.375597E-02,146.69505185462685
205,27.25,-1.845878E-02,148.4882792248045
206,27.3,-1.815065E-02,150.29612659206123
207,27.35,-2.228105E-02,152.11872896632303
208,27.4,-2.338807E-02,153.9562211245552
209,27.45,1.344891E-03,155.8087376107701
