,Time,Value,Nucleotides
0,17,4.161835E-03,-3.3267649107923773
1,17.05,7.153664E-03,-3.380593133465993
2,17.1,8.396043E-03,-3.430451519092358
3,17.15,-2.014767E-02,-3.476302410662484
4,17.2,-2.471176E-02,-3.5181079521274654
5,17.25,-1.873548E-02,-3.5558300883983947
6,17.3,-8.944705E-03,-3.589430565346291
7,17.35,-4.839356E-04,-3.618870929802256
8,17.4,1.852967E-02,-3.644112529557333
9,17.45,0.0259766,-3.6651165133625767
10,17.5,1.904678E-02,-3.6818438309289974
11,17.55,2.598188E-02,-3.6942552329276737
12,17.6,0.0339168,-3.7023112709895685
13,17.65,0.0427243,-3.7059722977057845
14,17.7,4.314604E-02,-3.7051984666272944
15,17.75,5.372063E-02,-3.699949732265125
16,17.8,5.140923E-02,-3.690185850090316
17,17.85,4.286338E-02,-3.675866376533804
18,17.9,3.055333E-02,-3.6569506689866387
19,17.95,1.100486E-02,-3.6333978857997806
20,18,-7.972717E-04,-3.6051669862842175
21,18.05,-1.000135E-02,-3.5722167307109487
22,18.1,-1.744183E-02,-3.5345056803109713
23,18.15,-2.187899E-02,-3.491992197275195
24,18.2,-1.013093E-02,-3.4446344447546267
25,18.25,4.917634E-03,-3.3923903868601997
26,18.3,2.226326E-02,-3.3352177886628738
27,18.35,0.0197028,-3.273074216193578
28,18.4,5.641819E-03,-3.2059170364433385
29,18.45,-2.980858E-03,-3.1337034173629945
30,18.5,-9.269714E-04,-3.056390327863511
31,18.55,1.972802E-02,-2.9739345378158077
32,18.6,3.201802E-02,-2.886292618050774
33,18.65,1.771837E-02,-2.793420940359411
34,18.7,-1.95196E-03,-2.695275677492532
35,18.75,-1.515408E-02,-2.5918128031611047
36,18.8,-2.550422E-02,-2.4829880920359955
37,18.85,-3.854654E-02,-2.3687571197480963
38,18.9,-4.686284E-02,-2.2490752628882973
39,18.95,-4.613836E-02,-2.1238976990074576
40,19,-0.0629921,-1.9931794066164912
41,19.05,-3.370684E-02,-1.8568751651862243
42,19.1,5.177396E-03,-1.7149395551475664
43,19.15,9.202525E-03,-1.5673269578913391
44,19.2,5.218079E-03,-1.4139915557684333
45,19.25,-1.045059E-02,-1.2548873320896377
46,19.3,-1.382144E-02,-1.08996807112581
47,19.35,-1.335871E-02,-0.9191873581078482
48,19.4,1.391249E-02,-0.742498579226492
49,19.45,2.728316E-02,-0.5598549216326347
50,19.5,7.629395E-03,-0.3712093734370683
51,19.55,-1.125223E-02,-0.1765147237105822
52,19.6,-6.538145E-03,0.02427643751599362
53,19.65,7.452897E-03,0.23121171925183148
54,19.7,2.646819E-02,0.44433892954619125
55,19.75,2.359349E-02,0.6637060754882498
56,19.8,-3.941861E-03,0.8893613632071862
57,19.85,-1.794056E-02,1.1213531978722955
58,19.9,-1.818923E-02,1.359730183692733
59,19.95,9.418362E-03,1.604541123917798
60,20,6.446838E-04,1.8558350208367074
61,20.05,-1.794608E-02,2.113661075778637
62,20.1,-5.585593E-02,2.3780686891129363
63,20.15,-5.692337E-02,2.6491074602487856
64,20.2,-2.390164E-02,2.9268271876354817
65,20.25,-4.556331E-03,3.2112778687622807
