,Time,Value,Nucleotides
0,17,-1.094834E-02,-111.9975680245866
1,17.05,-8.628389E-03,-110.27270715456689
2,17.1,-2.003148E-02,-108.56246956295354
3,17.15,-3.721475E-02,-106.86669686750338
4,17.2,-4.106546E-02,-105.18523084803337
5,17.25,-3.723338E-02,-103.51791344641924
6,17.3,-2.824787E-02,-101.86458676659686
7,17.35,-2.003702E-02,-100.22509307456176
8,17.4,-1.498461E-02,-98.59927479837052
9,17.45,-9.284806E-03,-96.98697452813667
10,17.5,-6.265005E-03,-95.38803501603707
11,17.55,-5.612646E-03,-93.80229917630459
12,17.6,7.139213E-03,-92.22961008523544
13,17.65,2.680263E-02,-90.66981098118322
14,17.7,3.420086E-02,-89.12274526456167
15,17.75,1.867613E-02,-87.58825649784421
16,17.8,7.485874E-03,-86.06618840556484
17,17.85,6.295242E-03,-84.55638487431725
18,17.9,-2.315838E-03,-83.05868995275432
19,17.95,6.999057E-04,-81.57294785158774
20,18,1.071034E-03,-80.09900294359159
21,18.05,5.98141E-03,-78.63669976359733
22,18.1,-2.412093E-03,-77.18588300849615
23,18.15,-1.107408E-02,-75.74639753724205
24,18.2,-9.251991E-03,-74.31808837084418
25,18.25,-1.520858E-02,-72.90080069237501
26,18.3,-3.024684E-02,-71.49437984696533
27,18.35,-3.715504E-02,-70.09867134180695
28,18.4,-2.454317E-02,-68.71352084614819
29,18.45,-2.092741E-02,-67.33877419130158
30,18.5,-2.141951E-02,-65.97427737063526
31,18.55,8.078329E-04,-64.61987653958067
32,18.6,-1.138906E-02,-63.275418015626656
33,18.65,-1.441319E-02,-61.940748278322644
34,18.7,-1.808097E-02,-60.61571396927775
35,18.75,6.146564E-03,-59.300161892160304
36,18.8,2.001598E-02,-57.99393901269923
37,18.85,2.427956E-02,-56.69689245868312
38,18.9,2.666829E-02,-55.40886951996026
39,18.95,0.0273398,-54.12971764843769
40,19,2.617608E-02,-52.859284458082584
41,19.05,2.268791E-02,-51.597417724923616
42,19.1,2.122708E-02,-50.343965387046865
43,19.15,2.834465E-03,-49.09877554460036
44,19.2,-6.615507E-03,-47.86169645978907
45,19.25,-5.493006E-03,-46.63257655687994
46,19.3,1.933824E-02,-45.41126442220093
47,19.35,2.565543E-02,-44.197608804134234
48,19.4,3.303644E-02,-42.991458613129
49,19.45,4.078643E-02,-41.792662921688134
50,19.5,4.230244E-02,-40.60107096437832
51,19.55,4.914356E-02,-39.4165321378232
52,19.6,6.513258E-02,-38.23889600070834
53,19.65,7.924836E-02,-37.068012273778095
54,19.7,8.320974E-02,-35.903730839836044
55,19.75,8.047654E-02,-34.74590174374589
56,19.8,8.229017E-02,-33.59437519243238
57,19.85,8.784033E-02,-32.44900155487676
58,19.9,8.558942E-02,-31.3096313621254
59,19.95,7.407939E-02,-30.176115307277996
60,20,0.0448087,-29.04830424549891
61,20.05,1.547542E-02,-27.92604919400992
62,20.1,1.774414E-02,-26.80920133209429
63,20.15,0.0192132,-25.697612001091784
64,20.2,4.034157E-02,-24.59113270440639
65,20.25,5.205964E-02,-23.489615107498594
66,20.3,5.828096E-02,-22.392911037889007
67,20.35,0.0431185,-21.300872485157925
68,20.4,2.851731E-02,-20.213351600948954
69,20.45,2.316194E-02,-19.130200698959015
70,20.5,1.736477E-02,-18.051272254950163
71,20.55,1.091466E-02,-16.97641890674322
72,20.6,1.640902E-02,-15.905493454215502
73,20.65,1.432265E-02,-14.838348859308098
74,20.7,4.135758E-03,-13.774838246019954
75,20.75,-6.140997E-03,-12.714814900409237
76,20.8,-3.433852E-03,-11.658132270595615
77,20.85,7.369936E-03,-10.604643966757067
78,20.9,6.814847E-03,-9.554203761131248
79,20.95,3.804331E-02,-8.506665588017313
80,21,6.518728E-02,-7.461883543772274
81,21.05,0.0668404,-6.419711886814184
82,21.1,5.603261E-02,-5.380005037618048
83,21.15,2.375061E-02,-4.342617578723093
84,21.2,9.417582E-03,-3.3074042547254976
85,21.25,4.098137E-03,-2.2742199722824807
86,21.3,8.910582E-03,-1.2429198001082113
87,21.35,8.630087E-03,-0.21335896898062856
88,21.4,-5.749941E-03,0.8146071282649245
89,21.45,-1.323654E-02,1.8411229367334272
90,21.5,-1.484914E-02,2.866332739470181
91,21.55,3.301386E-03,3.8903806574594455
92,21.6,3.941583E-03,4.913410649625803
93,21.65,-2.050665E-02,5.935566512836431
94,21.7,-4.893638E-02,6.956991881895192
95,21.75,-3.967416E-02,7.977830229549909
96,21.8,-3.437474E-02,8.998224866486453
97,21.85,-1.891012E-02,10.018318941329198
98,21.9,-1.440249E-02,11.038255440647845
99,21.95,2.302185E-03,12.05817718894832
100,22,2.987578E-03,13.078226848676877
101,22.05,3.034102E-03,14.098546920222361
102,22.1,-1.712928E-03,15.11927974191076
103,22.15,8.601385E-03,16.140567490012472
104,22.2,0.2825352,17.162552178732767
105,22.25,1.272344,18.1853756602236
106,22.3,3.411772,19.20917962457088
107,22.35,6.573884,20.23410559980539
108,22.4,10.01777,21.26029495189414
109,22.45,12.74616,22.287888884748554
110,22.5,13.8278,23.31702844021811
111,22.55,12.80718,24.347854498092147
112,22.6,10.42167,25.380507776100785
113,22.65,7.470963,26.415128829915375
