,Time,Value,Nucleotides
0,17,3.133923E-02,-86.86109245002945
1,17.05,2.341668E-02,-85.52809964233847
2,17.1,-1.615143E-03,-84.20587129158048
3,17.15,-2.326344E-02,-82.89427439839119
4,17.2,-0.0210406,-81.59317602190526
5,17.25,-2.450254E-02,-80.30244327975493
6,17.3,-5.673873E-03,-79.02194334806632
7,17.35,8.299843E-03,-77.75154346146337
8,17.4,-5.909462E-04,-76.49111091306804
9,17.45,-1.476052E-02,-75.24051305449689
10,17.5,-0.0236521,-73.99961729586494
11,17.55,-1.253381E-02,-72.76829110578205
12,17.6,-2.297038E-02,-71.54640201135703
13,17.65,-6.463745E-03,-70.33381759819304
14,17.7,2.439492E-02,-69.13040551039012
15,17.75,2.591967E-02,-67.93603345054612
16,17.8,1.867733E-02,-66.7505691797569
17,17.85,1.298188E-02,-65.57388051761018
18,17.9,3.908458E-03,-64.40583534219559
19,17.95,-9.716135E-03,-63.246301590095754
20,18,-1.553802E-02,-62.095147256391556
21,18.05,-4.712919E-03,-60.952240394660976
22,18.1,3.684036E-03,-59.81744911697774
23,18.15,-4.520126E-04,-58.690641593912005
24,18.2,2.001778E-02,-57.57168605453103
25,18.25,2.245202E-02,-56.46045078639895
26,18.3,6.75085E-03,-55.35680413557657
27,18.35,3.258634E-03,-54.26061450662064
28,18.4,1.465245E-02,-53.17175036258527
29,18.45,2.872946E-02,-52.09008022501985
30,18.5,3.664682E-02,-51.01547267397336
31,18.55,4.252347E-02,-49.947796347988515
32,18.6,3.934507E-02,-48.88691994410624
33,18.65,0.0386387,-47.83271221786276
34,18.7,0.0732718,-46.78504198329324
35,18.75,0.1016418,-45.74377811292675
36,18.8,0.1203927,-44.70878953779038
37,18.85,0.1286486,-43.679945247408796
38,18.9,0.125808,-42.65711428980103
39,18.95,0.109535,-41.64016577148573
40,19,0.1160672,-40.628968857475684
41,19.05,0.1396923,-39.623392771279896
42,19.1,0.1540632,-38.623306794907876
43,19.15,0.1489599,-37.628580268861015
44,19.2,0.1470072,-36.63908259214122
45,19.25,0.1388093,-35.65468322224365
46,19.3,0.113769,-34.675251675162826
47,19.35,0.1202425,-33.70065752538926
48,19.4,0.1230401,-32.7307704059092
49,19.45,0.1159773,-31.76546000820622
50,19.5,9.026402E-02,-30.80459608226124
51,19.55,7.260462E-02,-29.848048436549107
52,19.6,4.119543E-02,-28.895686938045856
53,19.65,1.453139E-02,-27.947381512219636
54,19.7,1.589068E-03,-27.003002143037975
55,19.75,2.126317E-02,-26.062418872963917
56,19.8,5.528427E-02,-25.125501802957842
57,19.85,0.0580585,-24.192121092475645
58,19.9,6.653664E-02,-23.262146959472375
59,19.95,6.486474E-02,-22.335449680395868
60,20,6.781641E-02,-21.411899590194025
61,20.05,5.968374E-02,-20.491367082310717
62,20.1,4.736646E-02,-19.57372260868442
63,20.15,3.378606E-02,-18.658836679752312
64,20.2,2.440817E-02,-17.74657986444845
65,20.25,3.945465E-02,-16.836822790201495
66,20.3,6.895739E-02,-15.929436142938357
67,20.35,0.1131326,-15.024290667083278
68,20.4,0.1560152,-14.121257165553743
69,20.45,0.1797374,-13.220206499768665
70,20.5,0.1930194,-12.321009589640198
71,20.55,0.1857246,-11.423537413577378
72,20.6,0.1532939,-10.52766100848794
73,20.65,0.1206433,-9.633251469774677
74,20.7,0.1115425,-8.740179951336813
75,20.75,0.1205351,-7.848317665570903
76,20.8,0.1390171,-6.957535883369928
77,20.85,0.1541919,-6.067705934124206
78,20.9,0.1548871,-5.178699205719113
79,20.95,0.119255,-4.290387144537817
80,21,0.1039378,-3.402641255461276
81,21.05,9.630217E-02,-2.515333101864144
82,21.1,0.0921101,-1.6283343056197737
83,21.15,0.1011287,-0.7415165470983993
84,21.2,9.534534E-02,0.14524843483422956
85,21.25,8.140611E-02,1.0320888428150283
86,21.3,6.268358E-02,1.9191328209849416
87,21.35,4.272743E-02,2.806508454987579
88,21.4,2.850972E-02,3.6943437719696703
89,21.45,3.381396E-02,4.582766740582429
90,21.5,3.398876E-02,5.471905270978823
91,21.55,1.655876E-02,6.361887214816306
92,21.6,-5.881244E-03,7.252840365256816
93,21.65,-1.258793E-02,8.144892456962225
94,21.7,-2.349223E-03,9.03817116610071
95,21.75,2.337994E-02,9.932804110343113
96,21.8,0.0646897,10.828918848863395
97,21.85,9.466976E-02,11.726642882337728
98,21.9,0.1117397,12.626103652948132
99,21.95,0.1297925,13.52742854437929
100,22,0.1136306,14.430744881816281
101,22.05,8.704008E-02,15.336179931950937
102,22.1,4.370777E-02,16.243860902977758
103,22.15,8.931344E-02,17.153914944593453
104,22.2,0.5539301,18.066469147999214
105,22.25,2.01514,18.981650545899356
106,22.3,4.802088,19.8995861125004
107,22.35,8.556952,20.82040276351472
108,22.4,12.27329,21.744227356154624
109,22.45,14.756,22.671186689139176
110,22.5,15.29202,23.60140750268829
111,22.55,13.77285,24.535016478525904
112,22.6,11.09216,25.4721402398809
113,22.65,8.078087,26.412905351483005
114,22.7,5.32926,27.357438319567336
115,22.75,3.157682,28.305865591871225
116,22.8,1.659864,29.25831355763512
117,22.85,0.8010042,30.214908547603045
118,22.9,0.3839652,31.175776834024873
119,22.95,0.1821132,32.14104463064905
120,23,8.708002E-02,33.11083809273123
121,23.05,4.286425E-02,34.08528331702928
122,23.1,0.0218869,35.064506341802826
123,23.15,0.0303183,36.04863314681825
124,23.2,5.769899E-02,37.03778965334186
125,23.25,0.0793238,38.03210172414538
126,23.3,7.974061E-02,39.03169516350272
127,23.35,8.509178E-02,40.03669571719274
128,23.4,9.109803E-02,41.047229072496066
129,23.45,8.301428E-02,42.06342085819642
