,Time,Value,Nucleotides
0,17,-7.336304E-03,-108.14132792456712
1,17.05,-2.234636E-02,-106.44828743162316
2,17.1,-2.498523E-02,-104.76970523385444
3,17.15,-3.128849E-02,-103.10542879793047
4,17.2,-4.046474E-02,-101.45530571398103
5,17.25,-0.0354921,-99.8191836955948
6,17.3,-1.716221E-02,-98.19691057982573
7,17.35,1.747578E-03,-96.58833432718484
8,17.4,5.070284E-03,-94.99330302164572
9,17.45,5.483672E-03,-93.41166487064356
10,17.5,9.098529E-03,-91.84326820507295
11,17.55,-0.0103674,-90.28796147929143
12,17.6,-1.035835E-02,-88.74559327111456
13,17.65,1.013594E-02,-87.21601228182408
14,17.7,8.196436E-03,-85.69906733615608
15,17.75,-1.380998E-02,-84.19460738231328
16,17.8,-1.881651E-02,-82.70248149195595
17,17.85,-7.449161E-03,-81.22253886020826
18,17.9,5.02713E-03,-79.75462880565283
19,17.95,0.0210025,-78.29860077033254
20,18,2.120536E-02,-76.85430431975601
21,18.05,3.204791E-03,-75.42158914288666
22,18.1,2.155415E-03,-74.00030505215454
23,18.15,6.230016E-04,-72.59030198344635
24,18.2,1.526748E-02,-71.19142999611267
25,18.25,2.551853E-02,-69.80353927296392
26,18.3,3.884925E-02,-68.42648012027075
27,18.35,1.642571E-02,-67.0601029677673
28,18.4,2.897248E-02,-65.7042583686457
29,18.45,6.059572E-02,-64.35879699956104
30,18.5,8.408469E-02,-63.023569660628254
31,18.55,7.630784E-02,-61.698427275425274
32,18.6,5.769289E-02,-60.38322089098756
33,18.65,3.874367E-02,-59.07780167781539
34,18.7,2.903824E-02,-57.782020929867485
35,18.75,3.794734E-02,-56.49573006456467
36,18.8,6.394523E-02,-55.21878062278802
37,18.85,8.207964E-02,-53.9510242688807
38,18.9,9.324092E-02,-52.692312790645246
39,18.95,8.683372E-02,-51.442498099347176
40,19,8.737416E-02,-50.20143222971137
41,19.05,0.080119,-48.96896733992526
42,19.1,7.734801E-02,-47.74495571163516
43,19.15,8.383449E-02,-46.529249749950395
44,19.2,9.427017E-02,-45.32170198344102
45,19.25,7.745687E-02,-44.122165064135515
46,19.3,7.437346E-02,-42.930491767527656
47,19.35,7.957084E-02,-41.746534992569195
48,19.4,7.594815E-02,-40.57014776167307
49,19.45,0.0599012,-39.40118322071385
50,19.5,5.028778E-02,-38.23949463902818
51,19.55,4.580947E-02,-37.08493540941117
52,19.6,2.762476E-02,-35.93735904812229
53,19.65,2.357884E-02,-34.79661919487762
54,19.7,3.812596E-02,-33.66256961285899
55,19.75,2.905413E-02,-32.53506418870393
56,19.8,1.777024E-02,-31.41395693251752
57,19.85,3.182493E-02,-30.299101977860573
58,19.9,2.626264E-02,-29.19035358175597
59,19.95,1.625624E-02,-28.0875661246896
60,20,1.488102E-02,-26.990594110606708
61,20.05,1.949201E-02,-25.8992921669128
62,20.1,1.332421E-02,-24.813515044475935
63,20.15,1.176163E-02,-23.73311761762534
64,20.2,1.608528E-02,-22.657954884150058
65,20.25,4.158153E-03,-21.587881965299857
66,20.3,2.095898E-02,-20.522754105788408
67,20.35,4.521842E-02,-19.462426673786013
68,20.4,6.611581E-02,-18.406755160926878
69,20.45,5.078575E-02,-17.355595182306388
70,20.5,3.755873E-02,-16.30880247647883
71,20.55,1.589404E-02,-15.266232905461493
72,20.6,9.250261E-03,-14.227742454732379
73,20.65,0.0127729,-13.1931872332284
74,20.7,2.900158E-02,-12.162423473351282
75,20.75,3.595411E-02,-11.13530753095938
76,20.8,0.0246227,-10.111695885375411
77,20.85,2.388838E-02,-9.091445139381904
78,20.9,0.0370465,-8.074412019222564
79,20.95,6.077655E-02,-7.060453374600456
80,21,8.148081E-02,-6.049426178683916
81,21.05,0.0776063,-5.0411875280960885
82,21.1,0.0718333,-4.0355946429281175
83,21.15,3.189246E-02,-3.0325048667255032
84,21.2,9.161667E-03,-2.031775666499925
85,21.25,1.227019E-02,-1.0332646327196926
86,21.3,1.726275E-02,-0.03682947931838498
87,21.35,3.296699E-02,0.9576719563115148
88,21.4,4.329339E-02,1.9503817133177108
89,21.45,5.862519E-02,2.941441707384911
90,21.5,0.06732,3.9309937307380096
91,21.55,7.303004E-02,4.919179452140725
