,Time,Value,Nucleotides
0,17,-5.051983E-02,-124.5784739064502
1,17.05,-4.314807E-02,-122.61018856437704
2,17.1,-4.762583E-02,-120.65969631598091
3,17.15,-4.051307E-02,-118.7268146287388
4,17.2,-3.277701E-02,-116.81136120307883
5,17.25,-0.0394997,-114.91315397238577
6,17.3,-6.739086E-03,-113.03201110299688
7,17.35,-1.010202E-02,-111.16775099420283
8,17.4,-1.070596E-02,-109.3201922782514
9,17.45,-2.794205E-02,-107.48915382033965
10,17.5,-3.996719E-02,-105.67445471862266
11,17.55,-6.024091E-02,-103.87591430420571
12,17.6,-7.957195E-02,-102.09335214115117
13,17.65,-7.438818E-02,-100.32658802647529
14,17.7,-5.009499E-02,-98.57544199014455
15,17.75,-3.507473E-02,-96.83973429508387
16,17.8,-1.576864E-02,-95.11928543716886
17,17.85,9.065392E-03,-93.41391614523172
18,17.9,3.661922E-02,-91.72344738105676
19,17.95,4.226519E-02,-90.04770033938303
20,18,3.675263E-02,-88.38649644790212
21,18.05,3.736933E-02,-86.73965736726177
22,18.1,3.168508E-02,-85.10700499106133
23,18.15,1.482009E-02,-83.48836144585675
24,18.2,8.267872E-03,-81.88354909115515
25,18.25,8.198624E-03,-80.29239051941977
26,18.3,-2.008001E-02,-78.7147085560664
27,18.35,-7.433891E-03,-77.15032625946515
28,18.4,7.980129E-03,-75.59906692094046
29,18.45,8.669426E-03,-74.06075406477112
30,18.5,-7.952935E-03,-72.53521144818706
31,18.55,-1.732025E-02,-71.02226306137663
32,18.6,-2.865391E-02,-69.52173312747891
33,18.65,-2.374172E-02,-68.03344610258637
34,18.7,4.045584E-03,-66.557226675749
35,18.75,0.026005,-65.09289976896662
36,18.8,1.299478E-02,-63.6402905371956
37,18.85,-5.056002E-03,-62.19922436834622
38,18.9,-1.976965E-02,-60.76952688328129
39,18.95,-3.693372E-02,-59.35102393581792
40,19,-3.493434E-02,-57.94354161272804
41,19.05,-1.688152E-02,-56.54690623373608
42,19.1,2.900939E-03,-55.16094435152263
