,Time,Value,Nucleotides
0,17,-8.204959E-02,-86.86109245002945
1,17.05,-5.835513E-02,-85.52809964233847
2,17.1,-2.790872E-02,-84.20587129158048
3,17.15,-2.450829E-02,-82.89427439839119
4,17.2,-3.757325E-02,-81.59317602190526
5,17.25,-4.323447E-02,-80.30244327975493
6,17.3,-2.989977E-02,-79.02194334806632
7,17.35,-1.299489E-02,-77.75154346146337
8,17.4,1.902068E-02,-76.49111091306804
9,17.45,4.407222E-02,-75.24051305449689
10,17.5,0.0467237,-73.99961729586494
11,17.55,3.386588E-02,-72.76829110578205
12,17.6,3.618299E-02,-71.54640201135703
13,17.65,1.417102E-02,-70.33381759819304
14,17.7,6.154105E-03,-69.13040551039012
15,17.75,3.459679E-03,-67.93603345054612
16,17.8,-4.145549E-04,-66.7505691797569
17,17.85,-4.431675E-03,-65.57388051761018
18,17.9,-1.023125E-02,-64.40583534219559
19,17.95,-7.811304E-03,-63.246301590095754
20,18,-2.35135E-03,-62.095147256391556
21,18.05,1.378074E-02,-60.952240394660976
22,18.1,2.095537E-02,-59.81744911697774
23,18.15,2.173803E-02,-58.690641593912005
24,18.2,3.202837E-02,-57.57168605453103
25,18.25,3.304144E-02,-56.46045078639895
26,18.3,2.309397E-02,-55.35680413557657
27,18.35,1.746533E-02,-54.26061450662064
28,18.4,5.729674E-03,-53.17175036258527
29,18.45,-2.673419E-03,-52.09008022501985
30,18.5,-3.496925E-02,-51.01547267397336
31,18.55,-5.372313E-02,-49.947796347988515
32,18.6,-5.971465E-02,-48.88691994410624
33,18.65,-6.528129E-02,-47.83271221786276
34,18.7,-5.246083E-02,-46.78504198329324
35,18.75,-5.674751E-02,-45.74377811292675
36,18.8,-6.878193E-02,-44.70878953779038
37,18.85,-0.101385,-43.679945247408796
38,18.9,-7.665477E-02,-42.65711428980103
39,18.95,-4.538353E-02,-41.64016577148573
40,19,-1.979648E-02,-40.628968857475684
41,19.05,-3.307768E-03,-39.623392771279896
42,19.1,-1.185875E-02,-38.623306794907876
43,19.15,-3.377955E-02,-37.628580268861015
44,19.2,-4.657092E-02,-36.63908259214122
