,Time,Value,Nucleotides
0,17,1.565847E-02,-130.85784370488273
1,17.05,0.0170924,-128.80992798287298
2,17.1,2.397224E-02,-126.78023652941602
3,17.15,3.784031E-02,-124.76858693563008
4,17.2,4.524184E-02,-122.77479702112032
5,17.25,4.058531E-02,-120.79868483398468
6,17.3,3.467821E-02,-118.84006865080437
7,17.35,1.811353E-02,-116.8987669766525
8,17.4,7.099431E-03,-114.9745985450877
9,17.45,2.083777E-03,-113.0673823181578
10,17.5,4.165961E-03,-111.17693748639977
11,17.55,1.012571E-02,-109.30308346883703
12,17.6,5.020767E-03,-107.4456399129831
13,17.65,-1.797222E-03,-105.60442669483746
14,17.7,-0.0127354,-103.77926391888923
15,17.75,-1.273353E-02,-101.96997191811488
16,17.8,8.802796E-03,-100.17637125398005
17,17.85,2.555187E-02,-98.39828271643864
18,17.9,1.634655E-02,-96.63552732393055
19,17.95,-1.399215E-03,-94.88792632338709
20,18,-3.113381E-02,-93.15530119022515
21,18.05,-3.640102E-02,-91.43747362835029
22,18.1,-3.697611E-02,-89.73426557015728
23,18.15,-8.996676E-03,-88.04549917652912
24,18.2,1.668763E-02,-86.37099683683482
25,18.25,6.196377E-03,-84.71058116893437
26,18.3,-7.12677E-03,-83.0640750191742
27,18.35,-2.398489E-02,-81.431301462389
28,18.4,-4.024708E-02,-79.81208380190265
29,18.45,-2.276218E-02,-78.20624556952544
30,18.5,8.933281E-03,-76.61361052555776
31,18.55,1.906078E-02,-75.03400265878872
32,18.6,2.348783E-03,-73.46724618649114
33,18.65,-1.546184E-02,-71.91316555443109
34,18.7,-3.884944E-02,-70.37158543686064
35,18.75,-4.454804E-02,-68.84233073652013
36,18.8,-2.030616E-02,-67.32522658463859
37,18.85,-1.526553E-02,-65.82009834093105
38,18.9,-2.479118E-02,-64.32677159360537
39,18.95,-5.116545E-02,-62.84507215935173
40,19,-4.852659E-02,-61.37482608335313
41,19.05,-5.295045E-02,-59.915859639279006
42,19.1,-4.683567E-02,-58.46799932928616
43,19.15,-4.626187E-02,-57.031071884021
44,19.2,-3.991003E-02,-55.604904262618675
45,19.25,-3.178236E-02,-54.18932365269984
46,19.3,-2.893229E-02,-52.78415747037525
47,19.35,-2.511627E-02,-51.38923336024345
48,19.4,-0.0344899,-50.00437919539081
49,19.45,-0.0446137,-48.62942307739195
50,19.5,-5.826219E-02,-47.26419333631247
51,19.55,-5.863999E-02,-45.9085185307008
52,19.6,-6.437147E-02,-44.5622274475968
53,19.65,-5.099852E-02,-43.225149102529485
54,19.7,-4.571084E-02,-41.89711273951343
55,19.75,-4.028275E-02,-40.577947831051915
56,19.8,-4.499585E-02,-39.267484078139205
57,19.85,-3.989704E-02,-37.96555141025419
58,19.9,-3.963485E-02,-36.6719799853654
59,19.95,-5.386625E-02,-35.386600189928686
60,20,-5.019898E-02,-34.109242638891374
61,20.05,-4.410477E-02,-32.83973817568403
62,20.1,-3.715375E-02,-31.577917872229136
63,20.15,-3.430536E-02,-30.323613028934233
64,20.2,-2.636513E-02,-29.07665517469968
65,20.25,-1.516969E-02,-27.836876066908644
66,20.3,-2.157282E-02,-26.604107691437548
67,20.35,-4.150337E-03,-25.378182262644714
68,20.4,5.574016E-03,-24.158932223384454
69,20.45,-4.687104E-03,-22.946190244991612
70,20.5,-2.479057E-02,-21.73978922729566
71,20.55,-4.936538E-02,-20.53956229861069
72,20.6,-7.858185E-02,-19.34534281573633
