,Time,Value,Nucleotides
0,17,-1.200836E-02,-83.8914021160765
1,17.05,7.760503E-03,-82.59487198768966
2,17.1,0.0220052,-81.30886957216194
3,17.15,3.358546E-02,-80.03326364309532
4,17.2,1.318099E-02,-78.76792302825129
5,17.25,-2.671623E-02,-77.51271660955604
6,17.3,-4.638429E-02,-76.26751332309823
7,17.35,-4.610498E-02,-75.0321821591267
8,17.4,-3.428661E-02,-73.80659216205731
9,17.45,-2.545899E-02,-72.59061243046472
10,17.5,-2.219716E-02,-71.38411211708762
11,17.55,-1.908837E-02,-70.18696042882925
12,17.6,-1.509923E-02,-68.99902662675208
13,17.65,-4.422813E-03,-67.82018002608493
14,17.7,1.383835E-02,-66.65028999621518
15,17.75,4.306266E-02,-65.48922596069679
16,17.8,7.311556E-02,-64.3368573972441
17,17.85,9.315158E-02,-63.193053837735306
18,17.9,9.932164E-02,-62.057684868211254
19,17.95,8.676451E-02,-60.93062012887299
20,18,5.937023E-02,-59.811729314088325
21,18.05,3.139085E-02,-58.70088217238481
22,18.1,1.402011E-02,-57.597948506453804
23,18.15,1.791422E-02,-56.5027981731489
24,18.2,2.347028E-02,-55.415301083487066
25,18.25,4.013139E-02,-54.33532720264725
26,18.3,4.247493E-02,-53.262746549971325
27,18.35,0.0295498,-52.19742919896362
28,18.4,3.663305E-03,-51.13924527729205
29,18.45,-1.632951E-02,-50.08806496678608
30,18.5,-2.595281E-02,-49.04375850343763
31,18.55,-2.368346E-02,-48.00619617740426
32,18.6,-2.045214E-02,-46.97524833300122
33,18.65,-1.211595E-02,-45.950785368711195
34,18.7,-5.532767E-03,-44.932677737176846
35,18.75,-5.797129E-03,-43.92079594520419
36,18.8,-5.060328E-03,-42.91501055376216
37,18.85,-1.789518E-03,-41.91519217798259
38,18.9,1.589122E-03,-40.921211487158644
39,18.95,2.400446E-03,-39.932939204747754
40,19,-5.659738E-03,-38.95024610836981
41,19.05,-5.856782E-03,-37.97300302980557
42,19.1,-2.783338E-03,-37.00108085500233
43,19.15,-4.537954E-03,-36.03435052406462
44,19.2,6.219046E-03,-35.07268303126534
45,19.25,1.350205E-02,-34.11594942503643
46,19.3,4.791007E-03,-33.16402080797343
47,19.35,-2.907596E-03,-32.21676833683523
48,19.4,-6.021087E-04,-31.2740632225416
49,19.45,2.309735E-02,-30.335776730176804
50,19.5,3.440801E-02,-29.401780178988474
51,19.55,3.384398E-02,-28.47194494238397
52,19.6,3.773727E-02,-27.546142447936063
53,19.65,2.197138E-02,-26.624244177378614
54,19.7,-1.500106E-02,-25.706121666609306
55,19.75,-2.806341E-02,-24.791646505687822
56,19.8,-5.130774E-02,-23.880690338835848
57,19.85,-3.492186E-02,-22.973124864439114
58,19.9,-3.137177E-02,-22.068821835046037
59,19.95,-2.543066E-02,-21.167653057367033
60,20,-4.284471E-02,-20.269490392274747
61,20.05,-6.083841E-02,-19.374205754805416
62,20.1,-6.889705E-02,-18.48167111415819
63,20.15,-5.990123E-02,-17.591758493693987
64,20.2,-5.170943E-02,-16.70433997093619
65,20.25,-4.827341E-02,-15.819287677572447
66,20.3,-5.523698E-02,-14.936473799451733
67,20.35,-6.155112E-02,-14.055770576585928
68,20.4,-0.0603972,-13.177050303150281
69,20.45,-4.723664E-02,-12.300185327482495
70,20.5,-0.0463091,-11.425048052081365
71,20.55,-4.716899E-02,-10.551510933610643
72,20.6,-5.813711E-02,-9.679446482895628
73,20.65,-6.550888E-02,-8.80872726492521
74,20.7,-5.960549E-02,-7.939225898849145
75,20.75,-5.405375E-02,-7.070815057982145
76,20.8,-4.771847E-02,-6.203367469798877
77,20.85,-4.695274E-02,-5.33675591594033
78,20.9,-0.0379615,-4.470853232206082
79,20.95,-2.728523E-02,-3.6055323085618056
80,21,-2.907173E-02,-2.7406660891338106
81,21.05,-2.953804E-02,-1.8761275722129085
82,21.1,-3.838094E-02,-1.011789810250093
83,21.15,-5.784976E-02,-0.14752590986086034
84,21.2,-6.341711E-02,0.7167909681763831
85,21.25,-4.976331E-02,1.581287608922139
86,21.3,-2.752986E-02,2.446090743272407
87,21.35,-3.075744E-03,3.3113270479623225
88,21.4,1.253245E-02,4.177123145562746
89,21.45,-5.647651E-03,5.043605604481854
90,21.5,-3.779883E-02,5.910900938967188
91,21.55,-4.605738E-02,6.779135609101559
92,21.6,-3.119092E-02,7.648436020805548
93,21.65,-2.381494E-02,8.518928525837055
94,21.7,-1.381955E-02,9.39073942179175
95,21.75,-1.233177E-03,10.263994952102166
96,21.8,-1.136964E-02,11.138821306038835
97,21.85,-1.541861E-02,12.015344618708696
98,21.9,1.076641E-03,12.893690971056003
99,21.95,1.689625E-02,13.773986389863467
100,22,-4.398734E-03,14.656356847749294
101,22.05,-4.680796E-02,15.540928263171054
102,22.1,-6.668226E-02,16.427826500422043
103,22.15,-0.1150116,17.317177369633328
104,22.2,0.1222778,18.2091066267742
105,22.25,1.299754,19.10373997364991
106,22.3,4.048536,20.001203057903012
107,22.35,8.275227,20.901621473015666
108,22.4,13.11273,21.8051207583037
109,22.45,17.26781,22.711826398922994
110,22.5,19.53356,23.621863825866285
111,22.55,19.27942,24.53535841596272
112,22.6,17.05277,25.45243549187967
113,22.65,13.73968,26.37322032212137
114,22.7,10.15171,27.297838121028462
115,22.75,6.913434,28.22641404878209
116,22.8,4.308851,29.159073211395707
117,22.85,2.438046,30.095940660725546
118,22.9,1.208044,31.03714139446015
119,22.95,0.5216433,31.982800356129474
120,23,0.2113779,32.933042435098514
121,23.05,5.954728E-02,33.88799246656913
122,23.1,-1.473157E-02,34.84777523158323
123,23.15,-0.0352347,35.81251545701684
124,23.2,-4.778573E-02,36.7823378155847
125,23.25,-5.092452E-02,37.75736692584019
126,23.3,-4.156967E-02,38.737727352171305
127,23.35,1.209896E-02,39.72354360480608
