,Time,Value,Nucleotides
0,17,0.1391918,-130.85784370488273
1,17.05,0.136368,-128.80992798287298
2,17.1,0.14878,-126.78023652941602
3,17.15,0.1651454,-124.76858693563008
4,17.2,0.1645484,-122.77479702112032
5,17.25,0.1557579,-120.79868483398468
6,17.3,0.1339532,-118.84006865080437
7,17.35,0.1019637,-116.8987669766525
8,17.4,8.110973E-02,-114.9745985450877
9,17.45,6.278767E-02,-113.0673823181578
10,17.5,0.0435168,-111.17693748639977
11,17.55,5.136789E-02,-109.30308346883703
12,17.6,6.878042E-02,-107.4456399129831
13,17.65,7.126547E-02,-105.60442669483746
14,17.7,5.837047E-02,-103.77926391888923
15,17.75,4.189555E-02,-101.96997191811488
16,17.8,-2.055078E-03,-100.17637125398005
17,17.85,-3.901859E-02,-98.39828271643864
18,17.9,-5.329102E-02,-96.63552732393055
19,17.95,-4.216021E-02,-94.88792632338709
20,18,-0.0400008,-93.15530119022515
21,18.05,-3.516749E-02,-91.43747362835029
22,18.1,-3.450975E-02,-89.73426557015728
23,18.15,-0.0418749,-88.04549917652912
24,18.2,-4.984301E-02,-86.37099683683482
25,18.25,-5.232346E-02,-84.71058116893437
26,18.3,-4.528875E-02,-83.0640750191742
27,18.35,-4.648826E-02,-81.431301462389
28,18.4,-7.165026E-02,-79.81208380190265
29,18.45,-6.766536E-02,-78.20624556952544
30,18.5,-8.908773E-02,-76.61361052555776
31,18.55,-0.1022568,-75.03400265878872
32,18.6,-0.1189591,-73.46724618649114
33,18.65,-0.117453,-71.91316555443109
34,18.7,-0.1324701,-70.37158543686064
35,18.75,-0.142793,-68.84233073652013
36,18.8,-0.1303585,-67.32522658463859
37,18.85,-0.1142892,-65.82009834093105
38,18.9,-0.1087322,-64.32677159360537
39,18.95,-0.0951235,-62.84507215935173
40,19,-0.1005201,-61.37482608335313
41,19.05,-0.1189572,-59.915859639279006
42,19.1,-0.118015,-58.46799932928616
43,19.15,-0.1189296,-57.031071884021
44,19.2,-0.1104006,-55.604904262618675
45,19.25,-0.11675,-54.18932365269984
46,19.3,-0.1056904,-52.78415747037525
47,19.35,-9.440325E-02,-51.38923336024345
48,19.4,-9.327845E-02,-50.00437919539081
49,19.45,-0.0950238,-48.62942307739195
50,19.5,-9.446972E-02,-47.26419333631247
51,19.55,-8.554429E-02,-45.9085185307008
52,19.6,-7.476559E-02,-44.5622274475968
53,19.65,-7.126661E-02,-43.225149102529485
54,19.7,-7.392092E-02,-41.89711273951343
55,19.75,-9.909111E-02,-40.577947831051915
56,19.8,-8.482407E-02,-39.267484078139205
57,19.85,-5.074332E-02,-37.96555141025419
58,19.9,-0.0161316,-36.6719799853654
59,19.95,-3.227764E-03,-35.386600189928686
60,20,-3.220876E-03,-34.109242638891374
61,20.05,-3.164083E-03,-32.83973817568403
62,20.1,-2.134699E-02,-31.577917872229136
63,20.15,-2.210538E-02,-30.323613028934233
64,20.2,-1.063507E-02,-29.07665517469968
65,20.25,-3.573408E-02,-27.836876066908644
66,20.3,-5.257149E-02,-26.604107691437548
67,20.35,-5.828065E-02,-25.378182262644714
68,20.4,-6.463867E-02,-24.158932223384454
69,20.45,-0.0698928,-22.946190244991612
70,20.5,-7.318818E-02,-21.73978922729566
71,20.55,-7.608333E-02,-20.53956229861069
72,20.6,-8.428109E-02,-19.34534281573633
73,20.65,-0.1131704,-18.156964363968655
74,20.7,-0.1262183,-16.97426075708381
75,20.75,-0.127992,-15.797066037351215
76,20.8,-0.1232011,-14.625214475523535
77,20.85,-0.1161983,-13.458540570848072
78,20.9,-9.225132E-02,-12.29687905105402
79,20.95,-9.000444E-02,-11.140064872362927
80,21,-8.229242E-02,-9.987933219483693
81,21.05,-7.745126E-02,-8.840319505610296
82,21.1,-5.755966E-02,-7.697059372430431
83,21.15,-6.821296E-02,-6.557988690115508
84,21.2,-7.405062E-02,-5.422943557324743
85,21.25,-8.211996E-02,-4.291760301211525
86,21.3,-0.1083156,-3.1642754774084096
87,21.35,-0.124872,-2.0403258700457627
88,21.4,-0.1338035,-0.9197484917340262
89,21.45,-0.1310366,0.19761941642400416
90,21.5,-0.1170279,1.311940384837726
91,21.55,-0.0810931,2.423376715430095
92,21.6,-4.613988E-02,3.5320904816335315
93,21.65,-3.647121E-02,4.638243528394469
94,21.7,-3.245998E-02,5.741997472167441
95,21.75,-3.437636E-02,6.843513700925541
96,21.8,-0.0738181,7.942953374146327
97,21.85,-9.796728E-02,9.040477422825916
98,21.9,-0.1220318,10.13624654946534
99,21.95,-0.145072,11.230421228082832
100,22,-0.1556658,12.323161704206086
101,22.05,-0.1601525,13.4146279948759
102,22.1,-0.1913681,14.504979888642538
103,22.15,-0.2094783,15.594376945570275
104,22.2,0.0537511,16.68297849723467
105,22.25,1.130998,17.770943646723936
106,22.3,3.448329,18.858431268636195
107,22.35,6.996628,19.945600009082682
108,22.4,10.91058,21.03260828568591
109,22.45,14.09723,22.11961428758059
110,22.5,15.61384,23.206775975413166
111,22.55,15.01624,24.294251081340917
112,22.6,12.91443,25.382197109037406
113,22.65,10.11836,26.470771333680204
114,22.7,7.258883,27.560130801964533
115,22.75,4.778554,28.650432332098262
116,22.8,2.844592,29.74183251379509
117,22.85,1.529799,30.834487708285906
118,22.9,0.7068541,31.92855404831198
119,22.95,0.2421758,33.02418743812677
120,23,1.871251E-02,34.121543553493666
121,23.05,-7.972062E-02,35.22077784168869
122,23.1,-0.1181804,36.32204552150188
123,23.15,-0.1391389,37.425501583233654
124,23.2,-0.1451478,38.53130078869435
125,23.25,-0.1345521,39.63959767120696
126,23.3,-0.1373512,40.75054653561028
127,23.35,-0.1324396,41.864301458247155
128,23.4,-0.1184185,42.98101628698305
129,23.45,-0.1102363,44.10084464118427
130,23.5,-0.1188841,45.223939911734305
131,23.55,-0.1101519,46.35045526103022
132,23.6,-9.526164E-02,47.480543622977166
133,23.65,-9.715936E-02,48.61435770299158
134,23.7,-9.839746E-02,49.7520499780062
135,23.75,-8.491673E-02,50.89377269646411
136,23.8,-6.911032E-02,52.03967787831698
137,23.85,-6.717994E-02,53.189917315030925
138,23.9,-5.206834E-02,54.34464256958199
139,23.95,-0.0563102,55.50400497646342
140,24,-7.531168E-02,56.66815564167155
141,24.05,-7.825809E-02,57.83724544272309
142,24.1,-5.544139E-02,59.01142502864286
143,24.15,-6.055996E-02,60.190844819965605
144,24.2,-6.596966E-02,61.37565500873961
145,24.25,-7.188438E-02,62.566005558528104
146,24.3,-6.026926E-02,63.7620462043983
147,24.35,-0.0399906,64.96392645293918
148,24.4,-2.675846E-02,66.17179558224461
149,24.45,-4.181663E-02,67.38580264192115
150,24.5,-7.273582E-02,68.60609645308978
151,24.55,-0.1009252,69.83282560837824
152,24.6,-0.1213918,71.06613847193603
153,24.65,-0.1154164,72.30618317941071
154,24.7,-8.200258E-02,73.55310763797661
155,24.75,-7.035067E-02,74.80705952630478
156,24.8,-8.415081E-02,76.06818629459258
157,24.85,-0.103593,77.33663516453498
158,24.9,-0.1062791,78.612553129351
159,24.95,-9.964908E-02,79.89608695376637
160,25,-8.012573E-02,81.18738317401721
161,25.05,-5.205659E-02,82.48658809785229
162,25.1,-4.855915E-02,83.79384780453574
163,25.15,-6.140134E-02,85.10930814483845
164,25.2,-8.609038E-02,86.43311474104576
165,25.25,-9.553137E-02,87.76541298695338
166,25.3,-0.0975692,89.10634804787333
167,25.35,-0.1074139,90.45606486062388
168,25.4,-0.1134352,91.81470813353735
169,25.45,-0.1116341,93.1824223464564
170,25.5,-9.840363E-02,94.55935175073864
171,25.55,-7.612181E-02,95.94564036925249
172,25.6,-6.770474E-02,97.34143199637629
173,25.65,-7.480735E-02,98.74687019800103
174,25.7,-9.446665E-02,100.16209831153083
175,25.75,-0.1234724,101.58725944588059
176,25.8,-0.1341371,103.02249648147699
177,25.85,-0.1475006,104.46795207025934
178,25.9,-0.1464468,105.92376863567779
179,25.95,-0.1406721,107.39008837269375
180,26,-0.127085,108.86705324778268
181,26.05,-0.1090735,110.35480499892992
182,26.1,-0.1037239,111.85348513563395
183,26.15,-0.1074074,113.36323493890313
184,26.2,-0.1068856,114.88419546126033
185,26.25,-0.1070531,116.41650752673786
186,26.3,-0.1146117,117.96031173088113
187,26.35,-0.1210441,119.51574844074776
188,26.4,-0.1303974,121.08295779490527
189,26.45,-0.132604,122.6620797034343
190,26.5,-0.1365244,124.25325384792768
191,26.55,-0.1155334,125.85661968149134
192,26.6,-0.103074,127.4723164287393
193,26.65,-0.1231516,129.10048308579962
194,26.7,-0.1481201,130.74125842031344
195,26.75,-0.1660031,132.39478097142774
196,26.8,-0.1918157,134.0611890498135
197,26.85,-0.2128491,135.74062073763935
198,26.9,-0.1954013,137.43321388859476
199,26.95,-0.1513396,139.1391061278796
200,27,-0.1149754,140.8584348522022
201,27.05,-9.266131E-02,142.59133722978868
202,27.1,-8.968726E-02,144.3379502003677
203,27.15,-9.800242E-02,146.09841047519012
204,27.2,-0.1050598,147.87285453701452
205,27.25,-9.169815E-02,149.66141864010524
206,27.3,-7.093547E-02,151.4642388102502
207,27.35,-0.080427,153.28145084473636
208,27.4,-0.100859,155.11319031237645
209,27.45,-8.751885E-02,156.95959255348225
210,27.5,-8.314642E-02,158.82079267988274
211,27.55,-8.490464E-02,160.69692557492135
212,27.6,-8.734558E-02,162.58812589344825
213,27.65,-7.679032E-02,164.494528061829
214,27.7,-6.697712E-02,166.41626627793903
215,27.75,-0.0638517,168.35347451116877
216,27.8,-6.309678E-02,170.3062865024167
217,27.85,-0.1009129,172.2748357640926
218,27.9,-0.1416089,174.25925558012113
219,27.95,-0.1530639,176.25967900593832
220,28,-0.1509035,178.27623886849233
221,28.05,-0.1449291,180.30906776623897
222,28.1,-0.1268705,182.35829806915217
223,28.15,-0.1116857,184.42406191871214
224,28.2,-0.1143472,186.50649122791583
225,28.25,-0.1482092,188.60571768126783
226,28.3,-0.1644098,190.7218727347854
227,28.35,-0.1917722,192.85508761600204
228,28.4,-0.2112674,195.0054933239535
229,28.45,-0.2051336,197.17322062919993
230,28.5,-0.1794953,199.3584000738042
231,28.55,-0.1556302,201.56116197134133
232,28.6,-0.1375207,203.781636406904
233,28.65,-0.1125859,206.01995323708934
234,28.7,-8.682335E-02,208.2762420900135
235,28.75,-7.058504E-02,210.55063236529986
236,28.8,-7.882183E-02,212.84325323408348
237,28.85,-7.747564E-02,215.15423363901346
238,28.9,-0.0920099,217.48370229424972
239,28.95,-0.1186148,219.83178768546622
240,29,-0.1240989,222.1986180698418
241,29.05,-0.1298903,224.58432147607527
242,29.1,-0.1251047,226.98902570437394
243,29.15,-0.143255,229.4128583264569
