,Time,Value,Nucleotides
0,17,8.580389E-03,-1044.943686186678
1,17.05,4.972299E-03,-1028.734861757628
2,17.1,-3.148636E-03,-1012.6752644391527
3,17.15,2.081791E-03,-996.7639990592252
4,17.2,7.034655E-03,-981.0001724561953
5,17.25,6.096395E-03,-965.3828934788689
6,17.3,2.576839E-02,-949.9112729864319
7,17.35,3.222242E-02,-934.5844238485188
8,17.4,3.543388E-02,-919.4014609451588
9,17.45,3.928069E-02,-904.3615011667935
10,17.5,4.505659E-02,-889.4636634142989
11,17.55,1.280486E-02,-874.7070685989602
12,17.6,-2.608791E-02,-860.0908396424675
13,17.65,-5.269624E-02,-845.6141014769491
14,17.7,-6.765807E-02,-831.2759810449206
15,17.75,-4.920474E-02,-817.0756072993427
16,17.8,-6.041813E-03,-803.0121112035704
17,17.85,1.603666E-02,-789.084625731386
18,17.9,4.72173E-03,-775.2922858669881
19,17.95,1.555063E-02,-761.6342286049803
20,18,1.670303E-02,-748.1095929504008
21,18.05,7.744849E-03,-734.7175199186786
22,18.1,1.557763E-02,-721.4571525356914
23,18.15,1.516759E-02,-708.3276358377079
24,18.2,-3.635855E-03,-695.3281168714129
25,18.25,-1.044285E-02,-682.457744693922
26,18.3,-4.39979E-03,-669.7156703727596
27,18.35,-6.24109E-03,-657.1010469858666
28,18.4,-2.756594E-02,-644.6130296215997
29,18.45,-3.419606E-02,-632.2507753787213
30,18.5,-4.787658E-02,-620.013443366428
31,18.55,-4.928914E-02,-607.9001947043289
32,18.6,-2.822764E-02,-595.9101925224386
33,18.65,-1.215797E-02,-584.042601961195
34,18.7,-1.150011E-02,-572.2965901714451
35,18.75,-1.043638E-02,-560.6713263144702
36,18.8,2.835718E-03,-549.165981561946
37,18.85,1.480276E-02,-537.7797290959752
38,18.9,2.545786E-02,-526.5117441090697
39,18.95,4.062459E-02,-515.3612038041792
40,19,3.336097E-02,-504.3272873946371
41,19.05,2.653195E-02,-493.4091761042109
42,19.1,0.0230943,-482.60605316708825
43,19.15,3.589756E-02,-471.91710382786914
44,19.2,3.136541E-02,-461.34151534155535
45,19.25,1.169283E-02,-450.878476973583
46,19.3,1.989754E-02,-440.5271799997936
47,19.35,7.81729E-03,-430.28681770645926
48,19.4,1.694529E-02,-420.1565853902466
49,19.45,4.570172E-02,-410.13568035825665
50,19.5,8.294449E-02,-400.22330192799564
51,19.55,0.0900266,-390.41865142739334
52,19.6,9.270687E-02,-380.72093219478484
53,19.65,0.1017659,-371.1293495789396
54,19.7,8.727217E-02,-361.6431109390214
55,19.75,9.107511E-02,-352.26142564463225
56,19.8,0.1010653,-342.9835050757647
57,19.85,9.958421E-02,-333.8085626228458
58,19.9,9.354071E-02,-324.7358136867151
59,19.95,9.810903E-02,-315.7644756786358
60,20,8.234395E-02,-306.8937680202689
61,20.05,6.725092E-02,-298.12291214370634
62,20.1,5.302388E-02,-289.45113149144527
63,20.15,0.0185869,-280.8776515164027
64,20.2,7.954607E-03,-272.40169968192276
65,20.25,2.781296E-03,-264.0225054617549
66,20.3,2.786531E-02,-255.73930034006116
67,20.35,5.250407E-02,-247.55131781143064
68,20.4,5.860673E-02,-239.45779338085413
69,20.45,0.0473176,-231.45796456376047
70,20.5,2.927671E-02,-223.55107088596924
71,20.55,2.082207E-02,-215.73635388373077
72,20.6,3.160797E-02,-208.01305710371525
73,20.65,5.543184E-02,-200.38042610299817
74,20.7,3.530006E-02,-192.83770844906758
75,20.75,-1.166078E-02,-185.3841537198423
76,20.8,-3.197132E-02,-178.01901350365733
77,20.85,-2.399053E-02,-170.7415413992494
78,20.9,-1.206128E-02,-163.5509930157823
79,20.95,2.110709E-02,-156.44662597281786
80,21,0.0170934,-149.42769990037414
81,21.05,4.276285E-03,-142.49347643883084
82,21.1,-9.313564E-03,-135.6432192390348
83,21.15,4.252797E-03,-128.87619396222
84,21.2,8.317248E-03,-122.19166828004018
85,21.25,1.710874E-02,-115.58891187457266
86,21.3,2.446344E-02,-109.06719643829274
87,21.35,1.160845E-02,-102.62579567412831
88,21.4,2.061369E-02,-96.26398529537983
89,21.45,3.655312E-02,-89.9810430257894
90,21.5,0.0612717,-83.77624859951902
91,21.55,6.940257E-02,-77.64888376113231
92,21.6,6.693072E-02,-71.59823226560911
93,21.65,3.533964E-02,-65.62357987835276
94,21.7,1.432309E-02,-59.72421437518642
95,21.75,2.998492E-02,-53.89942554234585
96,21.8,0.0478509,-48.148505176461185
97,21.85,5.371569E-02,-42.47074708462969
98,21.9,5.429905E-02,-36.865447084303014
99,21.95,4.661438E-02,-31.33190300339629
100,22,2.135514E-02,-25.869414680215414
101,22.05,1.228733E-03,-20.47728396349339
102,22.1,1.306893E-02,-15.15481471237581
103,22.15,6.413677E-02,-9.901312796424463
104,22.2,0.4381609,-4.7160860956209945
105,22.25,1.560735,0.4015554996476567
106,22.3,3.699532,5.452300088567426
107,22.35,6.687068,10.436833759911678
108,22.4,9.752105,15.355840592033928
109,22.45,11.94889,20.210002652878757
110,22.5,12.51707,24.999999999978172
111,22.55,11.30717,29.72651068043342
112,22.6,9.047176,34.390210730936815
113,22.65,6.452304,38.99177417777173
114,22.7,4.124419,43.53187303679442
