,Time,Value,Nucleotides
0,17,-1.243562E-02,-114.6493584182299
1,17.05,-1.367596E-02,-112.84991285831757
2,17.1,-5.938981E-03,-111.06623795206087
3,17.15,-1.880481E-02,-109.29816786144147
4,17.2,-3.384211E-02,-107.54553693242678
5,17.25,-2.459342E-02,-105.80817969497639
6,17.3,-7.546899E-03,-104.08593086303426
7,17.35,2.496785E-03,-102.37862533453381
8,17.4,9.784082E-03,-100.68609819139829
9,17.45,7.948139E-03,-99.00818469953492
10,17.5,-6.997602E-03,-97.34472030884308
11,17.55,-1.441715E-02,-95.69554065320881
12,17.6,-2.088957E-02,-94.0604815505053
13,17.65,-1.869102E-02,-92.43937900259607
14,17.7,-7.926521E-03,-90.8320691953295
15,17.75,6.010981E-03,-89.23838849854565
16,17.8,1.496836E-02,-87.65817346606991
17,17.85,1.040237E-02,-86.09126083571664
18,17.9,4.880446E-03,-84.53748752928959
19,17.95,-2.335403E-02,-82.99669065257831
20,18,-0.0292243,-81.46870749536174
21,18.05,-1.883117E-02,-79.9533755314078
22,18.1,-8.570832E-03,-78.45053241847108
23,18.15,9.353678E-03,-76.96001599829378
24,18.2,5.877191E-03,-75.48166429660887
25,18.25,4.151656E-03,-74.01531552313418
26,18.3,-2.232599E-02,-72.56080807157741
27,18.35,-2.616957E-02,-71.11798051963433
28,18.4,-1.97297E-03,-69.68667162898873
29,18.45,1.389266E-02,-68.26672034531157
30,18.5,3.807741E-02,-66.85796579826456
31,18.55,6.505609E-02,-65.46024730149384
32,18.6,8.259175E-02,-64.07340435263541
33,18.65,8.925527E-02,-62.69727663331514
34,18.7,8.458947E-02,-61.33170400914332
35,18.75,9.307991E-02,-59.976526529720104
36,18.8,8.829457E-02,-58.63158442863687
37,18.85,7.662531E-02,-57.2967181234676
38,18.9,7.470801E-02,-55.97176821577614
39,18.95,8.628918E-02,-54.656575491117565
40,19,9.176426E-02,-53.35098091903183
41,19.05,9.289706E-02,-52.054825653047374
42,19.1,8.842909E-02,-50.76795103068207
43,19.15,6.862458E-02,-49.49019857344001
44,19.2,4.297734E-02,-48.22140998681607
45,19.25,3.298925E-02,-46.96142716028908
46,19.3,2.397164E-02,-45.71009216733182
47,19.35,2.060522E-02,-44.46724726539833
48,19.4,6.537983E-03,-43.232734895936574
49,19.45,1.50052E-03,-42.00639768437895
50,19.5,4.055513E-03,-40.78807844014864
51,19.55,8.793574E-03,-39.577620156654575
52,19.6,2.585718E-02,-38.37486601129558
53,19.65,1.374849E-02,-37.17965936545761
54,19.7,3.684351E-03,-35.99184376451467
55,19.75,-1.448375E-02,-34.811262937827905
56,19.8,-4.455778E-02,-33.637760798748786
57,19.85,-5.983464E-02,-32.47118144461729
58,19.9,-6.504395E-02,-31.311369156758246
59,19.95,-6.389868E-02,-30.158168400487284
60,20,-5.564482E-02,-29.011423825106704
61,20.05,-2.454601E-02,-27.870980263906404
62,20.1,4.087804E-04,-26.73668273416888
63,20.15,-1.664894E-02,-25.608376437157858
64,20.2,-3.159974E-02,-24.48590675812966
65,20.25,-1.920972E-02,-23.36911926632729
66,20.3,2.53878E-03,-22.25785971498317
67,20.35,-3.37195E-03,-21.15197404131777
68,20.4,1.418711E-02,-20.051308366535068
69,20.45,-1.614494E-02,-18.955708995834357
70,20.5,-2.996452E-02,-17.865022418397075
71,20.55,-1.344541E-02,-16.779095307396346
72,20.6,2.048525E-02,-15.6977745199938
73,20.65,1.810226E-02,-14.620907097334566
74,20.7,-0.0277703,-13.548340264556373
75,20.75,-0.0658397,-12.479921430783634
76,20.8,-8.171043E-02,-11.415498189129266
77,20.85,-7.865176E-02,-10.35491831669242
78,20.9,-5.544738E-02,-9.29802977456302
79,20.95,-3.799638E-02,-8.244680707817224
80,21,-3.396945E-02,-7.19471944551924
81,21.05,-2.461619E-02,-6.147994500723598
82,21.1,-7.842589E-04,-5.10435457047106
83,21.15,1.482482E-02,-4.063648535788616
84,21.2,2.189397E-02,-3.0257254616967657
85,21.25,8.836379E-04,-1.990434597197691
86,21.3,-3.89169E-03,-0.9576253752866251
87,21.35,-1.812714E-02,0.07285258705314845
88,21.4,-3.012231E-02,1.1011494888562083
89,21.45,-2.149149E-02,2.1274153451618076
90,21.5,5.093521E-04,3.1517999870247877
91,21.55,3.385056E-02,4.174453061510576
92,21.6,3.432599E-02,5.195524031698369
93,21.65,3.881125E-02,6.21516217667704
94,21.7,3.507506E-02,7.233516591549687
95,21.75,2.02124E-03,8.250736187428174
96,21.8,-2.918029E-02,9.266969691439044
97,21.85,-4.058086E-02,10.282365646719882
98,21.9,-4.740938E-02,11.297072412417947
99,21.95,-0.0469579,12.311238163697453
100,22,-3.470071E-02,13.325010891729562
101,22.05,-1.837559E-02,14.338538403701477
102,22.1,-4.826578E-02,15.351968322807807
103,22.15,-5.227194E-02,16.365448088256926
104,22.2,0.4003642,17.379124955272346
105,22.25,2.026228,18.39314599508498
106,22.3,5.348772,19.40765809494087
107,22.35,10.09095,20.422807958093472
108,22.4,15.17914,21.43874210381273
109,22.45,18.99894,22.45560686738054
110,22.5,20.40631,23.473548400086656
111,22.55,19.11309,24.49271266923597
112,22.6,15.99998,25.513245458144866
113,22.65,12.17392,26.5352923661394
114,22.7,8.510914,27.558998808562137
115,22.75,5.506982,28.584510016762124
116,22.8,3.286258,29.611971038104002
117,22.85,1.795579,30.641526735963907
118,22.9,0.9091418,31.673321789727197
119,22.95,0.4352583,32.707500694796636
120,23,0.2137021,33.74420776257921
121,23.05,0.1369691,34.78358712050067
122,23.1,0.1254766,35.825782711995544
123,23.15,0.1350059,36.87093829650894
124,23.2,0.1452277,37.91919744950064
125,23.25,0.1293884,38.97070356244194
126,23.3,0.1143929,40.02559984281561
127,23.35,0.1031754,41.08402931411365
128,23.4,9.604848E-02,42.14613481584547
129,23.45,9.619358E-02,43.21205900352834
130,23.5,0.0977632,44.28194434869192
131,23.55,9.167916E-02,45.35593313887739
132,23.6,7.603736E-02,46.434167477640585
133,23.65,8.075041E-02,47.51678928454476
134,23.7,9.460718E-02,48.60394029516965
135,23.75,0.1070891,49.6957620611056
136,23.8,0.1196777,50.79239594995124
