,Time,Value,Nucleotides
0,17,2.125056E-02,-83.8914021160765
1,17.05,2.246174E-02,-82.59487198768966
2,17.1,4.066037E-02,-81.30886957216194
3,17.15,5.723672E-02,-80.03326364309532
4,17.2,5.489235E-02,-78.76792302825129
5,17.25,5.610614E-02,-77.51271660955604
6,17.3,6.963829E-02,-76.26751332309823
7,17.35,7.412737E-02,-75.0321821591267
8,17.4,7.111426E-02,-73.80659216205731
9,17.45,8.165963E-02,-72.59061243046472
10,17.5,9.165456E-02,-71.38411211708762
11,17.55,7.604378E-02,-70.18696042882925
12,17.6,5.581107E-02,-68.99902662675208
13,17.65,4.009773E-02,-67.82018002608493
14,17.7,-6.151697E-03,-66.65028999621518
15,17.75,-3.494554E-02,-65.48922596069679
16,17.8,-0.0177495,-64.3368573972441
17,17.85,5.213321E-03,-63.193053837735306
18,17.9,4.869722E-03,-62.057684868211254
19,17.95,9.450321E-04,-60.93062012887299
20,18,-2.137102E-03,-59.811729314088325
21,18.05,-8.42593E-03,-58.70088217238481
22,18.1,-1.191743E-02,-57.597948506453804
23,18.15,-1.836941E-02,-56.5027981731489
24,18.2,-2.776892E-02,-55.415301083487066
25,18.25,-3.286221E-02,-54.33532720264725
26,18.3,-3.973497E-02,-53.262746549971325
27,18.35,-2.951677E-02,-52.19742919896362
28,18.4,-4.053575E-03,-51.13924527729205
29,18.45,1.688945E-02,-50.08806496678608
30,18.5,3.084973E-02,-49.04375850343763
31,18.55,0.0437635,-48.00619617740426
32,18.6,5.486174E-02,-46.97524833300122
33,18.65,5.686303E-02,-45.950785368711195
34,18.7,4.713502E-02,-44.932677737176846
35,18.75,3.822703E-02,-43.92079594520419
36,18.8,1.956407E-02,-42.91501055376216
37,18.85,8.736616E-03,-41.91519217798259
38,18.9,1.913181E-02,-40.921211487158644
39,18.95,0.0382784,-39.932939204747754
40,19,0.0591308,-38.95024610836981
41,19.05,9.431067E-02,-37.97300302980557
42,19.1,9.712704E-02,-37.00108085500233
43,19.15,8.186691E-02,-36.03435052406462
44,19.2,6.059034E-02,-35.07268303126534
45,19.25,0.0460765,-34.11594942503643
46,19.3,2.851747E-02,-33.16402080797343
47,19.35,1.962146E-02,-32.21676833683523
48,19.4,0.0207908,-31.2740632225416
49,19.45,3.428737E-02,-30.335776730176804
50,19.5,4.137821E-02,-29.401780178988474
51,19.55,0.0549541,-28.47194494238397
52,19.6,6.089983E-02,-27.546142447936063
53,19.65,6.702283E-02,-26.624244177378614
54,19.7,7.789019E-02,-25.706121666609306
55,19.75,8.835658E-02,-24.791646505687822
56,19.8,0.1069574,-23.880690338835848
57,19.85,0.1135335,-22.973124864439114
58,19.9,9.050377E-02,-22.068821835046037
59,19.95,6.606976E-02,-21.167653057367033
60,20,4.727636E-02,-20.269490392274747
61,20.05,4.181172E-02,-19.374205754805416
62,20.1,3.913618E-02,-18.48167111415819
63,20.15,8.963379E-02,-17.591758493693987
64,20.2,0.1025301,-16.70433997093619
65,20.25,9.938712E-02,-15.819287677572447
66,20.3,9.060343E-02,-14.936473799451733
67,20.35,8.155527E-02,-14.055770576585928
68,20.4,6.057101E-02,-13.177050303150281
69,20.45,4.403371E-02,-12.300185327482495
70,20.5,3.328348E-02,-11.425048052081365
71,20.55,2.793631E-02,-10.551510933610643
72,20.6,1.917956E-02,-9.679446482895628
73,20.65,4.429523E-02,-8.80872726492521
74,20.7,7.176136E-02,-7.939225898849145
75,20.75,7.951795E-02,-7.070815057982145
76,20.8,7.688601E-02,-6.203367469798877
77,20.85,6.314871E-02,-5.33675591594033
78,20.9,3.360539E-02,-4.470853232206082
79,20.95,1.418338E-02,-3.6055323085618056
80,21,0.0168183,-2.7406660891338106
81,21.05,2.713365E-02,-1.8761275722129085
82,21.1,3.889887E-02,-1.011789810250093
83,21.15,6.765866E-02,-0.14752590986086034
84,21.2,8.253384E-02,0.7167909681763831
85,21.25,8.276387E-02,1.581287608922139
86,21.3,6.861827E-02,2.446090743272407
87,21.35,8.233494E-02,3.3113270479623225
88,21.4,6.349544E-02,4.177123145562746
89,21.45,4.989829E-02,5.043605604481854
90,21.5,2.644932E-02,5.910900938967188
91,21.55,3.850601E-03,6.779135609101559
92,21.6,-5.34614E-03,7.648436020805548
93,21.65,3.880909E-03,8.518928525837055
94,21.7,1.020891E-02,9.39073942179175
95,21.75,1.917506E-02,10.263994952102166
96,21.8,2.775005E-02,11.138821306038835
97,21.85,0.0382374,12.015344618708696
98,21.9,3.621725E-02,12.893690971056003
99,21.95,0.0478541,13.773986389863467
100,22,6.185683E-02,14.656356847749294
101,22.05,5.611528E-02,15.540928263171054
102,22.1,3.387025E-02,16.427826500422043
103,22.15,3.318297E-02,17.317177369633328
104,22.2,0.3983098,18.2091066267742
105,22.25,1.834896,19.10373997364991
106,22.3,4.817895,20.001203057903012
107,22.35,9.132406,20.901621473015666
108,22.4,13.74475,21.8051207583037
109,22.45,17.28254,22.711826398922994
110,22.5,18.7589,23.621863825866285
111,22.55,17.87042,24.53535841596272
112,22.6,15.34147,25.45243549187967
113,22.65,12.14202,26.37322032212137
114,22.7,8.914233,27.297838121028462
115,22.75,6.098871,28.22641404878209
116,22.8,3.834299,29.159073211395707
117,22.85,2.238643,30.095940660725546
118,22.9,1.220815,31.03714139446015
119,22.95,0.6310181,31.982800356129474
120,23,0.3362952,32.933042435098514
121,23.05,0.2014331,33.88799246656913
122,23.1,0.1242722,34.84777523158323
123,23.15,8.102228E-02,35.81251545701684
124,23.2,6.617109E-02,36.7823378155847
125,23.25,7.147726E-02,37.75736692584019
126,23.3,8.092167E-02,38.737727352171305
127,23.35,7.852741E-02,39.72354360480608
128,23.4,0.075146,40.714940139806686
129,23.45,0.0895457,41.71204135907533
130,23.5,0.1019224,42.714971610351995
131,23.55,0.1006255,43.7238551872108
132,23.6,0.1018061,44.738816329065
133,23.65,0.103918,45.75997922116653
134,23.7,8.787732E-02,46.78746799460191
135,23.75,0.1043441,47.821406726297255
136,23.8,0.1401153,48.86191943901463
137,23.85,0.1633154,49.90913010135341
138,23.9,0.1595848,50.963162627752126
139,23.95,0.1604071,52.02414087848388
140,24,0.1634186,53.092188659660906
141,24.05,0.1431891,54.16742972323186
142,24.1,0.129379,55.24998776698408
143,24.15,0.1121979,56.33998643454083
144,24.2,0.103167,57.437549315362276
145,24.25,0.1043239,58.54279994474814
146,24.3,0.114761,59.655861803833204
147,24.35,0.13137,60.77685831959002
148,24.4,0.1370479,61.90591286483027
149,24.45,0.1266944,63.04314875819978
150,24.5,0.1129412,64.18868926418486
151,24.55,0.1034399,65.34265759310688
152,24.6,0.1114248,66.50517690112542
153,24.65,0.1340812,67.67637029023786
154,24.7,0.1780421,68.85636080827794
155,24.75,0.2163128,70.04527144891676
156,24.8,0.2252502,71.24322515166409
157,24.85,0.1965078,72.45034480186519
158,24.9,0.159691,73.66675323070262
159,24.95,0.1268393,74.89257321519904
160,25,0.1076787,76.12792747821118
161,25.05,7.258911E-02,77.37293868843449
162,25.1,5.104742E-02,78.62772946040172
163,25.15,4.180035E-02,79.89242235448341
164,25.2,5.569503E-02,81.16713987688513
165,25.25,0.066084,82.4520044796534
166,25.3,9.339125E-02,83.74713856066933
167,25.35,0.1230432,85.05266446365181
168,25.4,0.1101107,86.36870447815795
169,25.45,9.535558E-02,87.69538083958082
170,25.5,8.910145E-02,89.03281572915216
171,25.55,8.817603E-02,90.38113127394013
172,25.6,9.694417E-02,91.74044954685155
173,25.65,0.11785,93.1108925666274
174,25.7,0.1506194,94.49258229784914
175,25.75,0.175651,95.88564065093465
176,25.8,0.1973909,97.29018948214002
