,Time,Value,Nucleotides
0,17,-2.782511E-03,-129.86998800271704
1,17.05,-1.987646E-03,-127.8416346448621
2,17.1,-2.146491E-02,-125.8309285679984
3,17.15,-1.927032E-02,-123.83769806520877
4,17.2,-2.110333E-02,-121.86177160941315
5,17.25,-4.122529E-02,-119.90297785336361
6,17.3,-0.0286974,-117.96114562964794
7,17.35,-3.496419E-02,-116.03610395068563
8,17.4,-4.673454E-02,-114.12768200873188
9,17.45,-4.034568E-02,-112.2357091758754
10,17.5,-5.985002E-03,-110.36001500403836
11,17.55,2.219728E-02,-108.50042922497687
12,17.6,0.01478,-106.65678175028415
13,17.65,-9.936589E-03,-104.828902671381
14,17.7,-3.826749E-02,-103.0166222595276
15,17.75,-5.419911E-02,-101.21977096581668
16,17.8,-4.641905E-02,-99.43817942117448
17,17.85,-2.471716E-02,-97.67167843636116
18,17.9,-2.217318E-02,-95.9200990019699
19,17.95,-2.641411E-02,-94.18327228843145
20,18,-1.351749E-02,-92.46102964600686
21,18.05,6.601264E-04,-90.75320260479202
22,18.1,4.419666E-02,-89.0596228747172
23,18.15,4.574408E-02,-87.38012234554799
24,18.2,4.459036E-02,-85.71453308687978
25,18.25,4.029213E-02,-84.06268734814739
26,18.3,1.913904E-02,-82.42441755861546
27,18.35,1.045432E-02,-80.79955632738438
28,18.4,5.438261E-03,-79.18793644338894
29,18.45,7.298957E-03,-77.58939087539602
30,18.5,0.0205393,-76.00375277200828
31,18.55,3.664197E-02,-74.43085546166094
32,18.6,5.251265E-02,-72.8705324526245
33,18.65,4.914358E-02,-71.32261743300296
34,18.7,2.906494E-02,-69.78694427073378
35,18.75,6.378174E-03,-68.26334701359019
36,18.8,-3.980043E-04,-66.75165988917479
37,18.85,1.407676E-02,-65.25171730493139
38,18.9,3.252709E-02,-63.76335384813001
39,18.95,3.971726E-02,-62.28640428588096
40,19,5.480305E-02,-60.82070356512486
41,19.05,6.583526E-02,-59.36608681263715
42,19.1,8.860201E-02,-57.92238933502858
43,19.15,0.080593,-56.48944661874157
44,19.2,9.334003E-02,-55.067094330053806
45,19.25,0.0811488,-53.655168315077844
46,19.3,7.416007E-02,-52.253504599757434
47,19.35,0.0792492,-50.86193938987344
48,19.4,9.973738E-02,-49.4803090710393
49,19.45,0.1239904,-48.108450208701925
50,19.5,0.137443,-46.74619954814216
51,19.55,0.1423019,-45.393394014476144
52,19.6,0.1392536,-44.049870712653046
53,19.65,0.1312442,-42.71546692745642
54,19.7,0.1292578,-41.390020123503746
55,19.75,0.1320373,-40.07336794524463
56,19.8,0.1324145,-38.76534821696623
57,19.85,0.1240787,-37.46579894278557
58,19.9,0.1015385,-36.17455830665858
59,19.95,8.449664E-02,-34.89146467237015
