,Time,Value,Nucleotides
0,17,-2.935853E-02,-111.9975680245866
1,17.05,-1.736805E-02,-110.27270715456689
2,17.1,-2.787829E-02,-108.56246956295354
3,17.15,-3.286329E-02,-106.86669686750338
4,17.2,-0.0214786,-105.18523084803337
5,17.25,-9.58227E-03,-103.51791344641924
6,17.3,1.318502E-02,-101.86458676659686
7,17.35,3.091584E-02,-100.22509307456176
8,17.4,3.679841E-02,-98.59927479837052
9,17.45,1.328018E-02,-96.98697452813667
10,17.5,-8.163628E-03,-95.38803501603707
11,17.55,-3.848805E-02,-93.80229917630459
12,17.6,-5.395065E-02,-92.22961008523544
13,17.65,-5.754821E-02,-90.66981098118322
14,17.7,-5.466998E-02,-89.12274526456167
15,17.75,-5.348644E-02,-87.58825649784421
16,17.8,-3.950765E-02,-86.06618840556484
17,17.85,-2.151482E-02,-84.55638487431725
18,17.9,-2.403506E-03,-83.05868995275432
19,17.95,2.033798E-03,-81.57294785158774
20,18,2.609512E-02,-80.09900294359159
21,18.05,3.465264E-02,-78.63669976359733
22,18.1,0.0255573,-77.18588300849615
23,18.15,2.396557E-02,-75.74639753724205
24,18.2,2.067147E-02,-74.31808837084418
25,18.25,1.751989E-02,-72.90080069237501
26,18.3,1.273623E-02,-71.49437984696533
27,18.35,0.0154302,-70.09867134180695
28,18.4,2.799214E-02,-68.71352084614819
29,18.45,3.192197E-02,-67.33877419130158
30,18.5,3.985778E-02,-65.97427737063526
31,18.55,1.523741E-02,-64.61987653958067
32,18.6,-5.484131E-03,-63.275418015626656
33,18.65,-5.061985E-03,-61.940748278322644
34,18.7,-1.502625E-02,-60.61571396927775
35,18.75,-3.035704E-02,-59.300161892160304
36,18.8,-1.854161E-02,-57.99393901269923
37,18.85,-1.174295E-02,-56.69689245868312
38,18.9,-1.231958E-02,-55.40886951996026
39,18.95,-1.254013E-02,-54.12971764843769
40,19,-1.206766E-02,-52.859284458082584
41,19.05,-1.983098E-02,-51.597417724923616
42,19.1,-1.894844E-02,-50.343965387046865
43,19.15,7.218078E-03,-49.09877554460036
44,19.2,2.782442E-02,-47.86169645978907
45,19.25,1.600838E-02,-46.63257655687994
46,19.3,1.222033E-03,-45.41126442220093
47,19.35,-0.0105788,-44.197608804134234
48,19.4,-1.122388E-03,-42.991458613129
49,19.45,6.444647E-02,-41.792662921688134
50,19.5,0.1766451,-40.60107096437832
51,19.55,0.2267783,-39.4165321378232
52,19.6,0.1965787,-38.23889600070834
53,19.65,0.1326667,-37.068012273778095
54,19.7,6.765908E-02,-35.903730839836044
55,19.75,-7.122751E-03,-34.74590174374589
56,19.8,-1.638849E-02,-33.59437519243238
57,19.85,-5.473598E-03,-32.44900155487676
58,19.9,-1.589483E-02,-31.3096313621254
59,19.95,-1.775412E-02,-30.176115307277996
60,20,-6.61832E-03,-29.04830424549891
61,20.05,-2.951036E-03,-27.92604919400992
62,20.1,-1.441684E-02,-26.80920133209429
63,20.15,-9.135266E-03,-25.697612001091784
64,20.2,-9.158306E-03,-24.59113270440639
65,20.25,-1.661625E-02,-23.489615107498594
66,20.3,-1.946751E-02,-22.392911037889007
67,20.35,-2.982834E-02,-21.300872485157925
68,20.4,-3.755089E-02,-20.213351600948954
69,20.45,-4.291397E-02,-19.130200698959015
70,20.5,-3.192445E-02,-18.051272254950163
71,20.55,-9.977949E-03,-16.97641890674322
72,20.6,-3.342029E-03,-15.905493454215502
73,20.65,6.795263E-03,-14.838348859308098
74,20.7,-6.271434E-03,-13.774838246019954
75,20.75,-8.815206E-03,-12.714814900409237
76,20.8,-1.275114E-03,-11.658132270595615
77,20.85,2.473714E-03,-10.604643966757067
78,20.9,2.881323E-04,-9.554203761131248
79,20.95,-9.584615E-03,-8.506665588017313
80,21,-1.662828E-02,-7.461883543772274
81,21.05,-1.162952E-02,-6.419711886814184
82,21.1,5.24682E-03,-5.380005037618048
83,21.15,3.023746E-02,-4.342617578723093
84,21.2,3.800698E-02,-3.3074042547254976
85,21.25,1.881311E-02,-2.2742199722824807
86,21.3,-7.719608E-05,-1.2429198001082113
87,21.35,-2.582305E-02,-0.21335896898062856
88,21.4,-3.204669E-02,0.8146071282649245
89,21.45,-3.346249E-02,1.8411229367334272
90,21.5,-3.161093E-02,2.866332739470181
91,21.55,-3.243327E-02,3.8903806574594455
92,21.6,-0.0250929,4.913410649625803
93,21.65,-2.558617E-02,5.935566512836431
94,21.7,-1.656693E-02,6.956991881895192
95,21.75,-0.0329313,7.977830229549909
96,21.8,-1.925013E-02,8.998224866486453
