,Time,Value,Nucleotides
0,17,3.099874E-02,-132.1104020359203
1,17.05,2.963482E-02,-130.07075278833463
2,17.1,1.750962E-02,-128.04873751543118
3,17.15,1.099719E-02,-126.04418085304769
4,17.2,1.113401E-02,-124.056907635475
5,17.25,4.039153E-02,-122.08674289545706
6,17.3,5.224449E-02,-120.13351186419641
7,17.35,4.479366E-02,-118.19703997134593
8,17.4,3.164848E-02,-116.27715284501573
9,17.45,9.815002E-03,-114.37367631176858
10,17.5,-0.0199017,-112.4864363966226
11,17.55,-3.369235E-02,-110.61525932304949
12,17.6,-7.384572E-03,-108.75997151297588
13,17.65,2.511486E-02,-106.9203995867847
14,17.7,3.441682E-02,-105.09637036330878
15,17.75,5.524958E-02,-103.28771085983954
16,17.8,6.222576E-02,-101.49424829212103
17,17.85,0.0532707,-99.71581007435225
18,17.9,3.877733E-02,-97.95222381918484
19,17.95,3.918545E-02,-96.20331733772946
20,18,1.286255E-02,-94.46891863954625
21,18.05,-2.372077E-02,-92.74885593265253
22,18.1,-4.626095E-02,-91.04295762351694
23,18.15,-4.917563E-02,-89.35105231706802
24,18.2,-5.263393E-02,-87.6729688166838
25,18.25,-5.287619E-02,-86.00853612419814
26,18.3,-5.164796E-02,-84.35758343990028
27,18.35,-7.125627E-02,-82.71994016253348
28,18.4,-5.758147E-02,-81.09543588929546
29,18.45,-3.324127E-02,-79.48390041583752
30,18.5,-1.054771E-02,-77.88516373626544
31,18.55,3.658183E-03,-76.2990560431399
32,18.6,6.366803E-03,-74.72540772747743
33,18.65,2.713775E-03,-73.16404937874768
34,18.7,5.772338E-04,-71.61481178487293
35,18.75,0.0366141,-70.07752593223313
36,18.8,7.493208E-02,-68.55202300565952
37,18.85,9.301735E-02,-67.03813438844145
38,18.9,9.505446E-02,-65.53569166231955
39,18.95,0.0752572,-64.04452660749075
40,19,3.851199E-02,-62.56447120260373
41,19.05,2.167511E-03,-61.0953576247648
42,19.1,-1.561001E-02,-59.63701824953387
43,19.15,-0.0160062,-58.18928565092392
44,19.2,-4.159224E-03,-56.751992601403344
45,19.25,2.786285E-02,-55.324972071895445
46,19.3,4.077271E-02,-53.90805723177618
47,19.35,3.925939E-02,-52.50108144887781
48,19.4,3.345859E-02,-51.10387828948706
49,19.45,1.721225E-02,-49.71628151834193
50,19.5,4.721075E-03,-48.338125098639466
51,19.55,3.61319E-03,-46.9692431920289
52,19.6,1.053448E-02,-45.60947015861302
53,19.65,2.086661E-02,-44.25864055695001
54,19.7,2.698369E-02,-42.91658914405252
55,19.75,0.0388232,-41.58315087538767
56,19.8,3.411062E-02,-40.258160904876604
57,19.85,8.043109E-03,-38.94145458489493
58,19.9,1.86692E-03,-37.63286746627455
59,19.95,4.712086E-03,-36.33223529829638
60,20,1.991696E-02,-35.039394028703555
61,20.05,0.0291606,-33.754179803686384
62,20.1,4.219887E-02,-32.47642896789557
63,20.15,5.090807E-02,-31.205978064431747
64,20.2,4.046517E-02,-29.942663834851828
65,20.25,0.0462373,-28.686323219166297
66,20.3,4.172774E-02,-27.436793355843747
67,20.35,3.664415E-02,-26.193911581800876
68,20.4,2.221839E-02,-24.957515432412492
69,20.45,2.424134E-02,-23.727442641510606
70,20.5,3.774331E-02,-22.503531141374424
71,20.55,2.710569E-02,-21.28561906274581
72,20.6,2.502453E-02,-20.073544734812003
73,20.65,2.605063E-02,-18.86714668522427
74,20.7,2.043275E-02,-17.66626364008107
75,20.75,1.020678E-02,-16.470734523939427
76,20.8,1.266889E-02,-15.280398459807202
77,20.85,4.081975E-02,-14.095094769150819
78,20.9,4.412501E-02,-12.914662971887083
79,20.95,3.167161E-02,-11.738942786390908
80,21,2.742882E-02,-10.567774129487134
81,21.05,1.636611E-02,-9.40099711646144
82,21.1,4.747941E-02,-8.23845206104852
83,21.15,9.398742E-02,-7.079979475438449
84,21.2,0.1220141,-5.925420070277141
85,21.25,0.1282242,-4.774614754663617
86,21.3,9.053218E-02,-3.6274046361545516
87,21.35,5.362233E-02,-2.4836310207547285
88,21.4,3.229142E-02,-1.3431354129306783
89,21.45,4.057664E-02,-0.20575951559703753
90,21.5,5.351577E-02,0.9286547698720824
91,21.55,7.605877E-02,2.0602653436531
92,21.6,0.104787,3.189229907462959
93,21.65,0.1126283,4.315705964567314
94,21.7,0.1192764,5.439850819776893
95,21.75,0.1255275,6.561821579447496
96,21.8,9.659573E-02,7.681775151480451
97,21.85,0.080666,8.799868245325342
98,21.9,7.087854E-02,9.916257371970005
99,21.95,6.470568E-02,11.031098843957807
100,22,4.986503E-02,12.144548775369458
101,22.05,4.110098E-02,13.256763081835288
102,22.1,1.504619E-02,14.36789748053252
103,22.15,-1.604671E-03,15.4781074901789
104,22.2,0.3510225,16.587548431041796
105,22.25,1.875753,17.69637542493183
106,22.3,5.18281,18.804743395209698
107,22.35,10.08881,19.91280706677435
108,22.4,15.60952,21.02072096607708
109,22.45,20.01115,22.128639421110165
110,22.5,22.03699,23.236716561414596
111,22.55,21.06474,24.345106318074613
112,22.6,17.98844,25.45396242372226
113,22.65,13.99753,26.563438412531923
114,22.7,9.956642,27.67368762022761
115,22.75,6.521291,28.78486318407613
116,22.8,3.917247,29.89711804289118
117,22.85,2.142063,31.01060493702971
118,22.9,1.105664,32.125476408397844
119,22.95,0.5624149,33.241884800444495
120,23,0.3203856,34.35998225816593
121,23.05,0.1937789,35.479920728101206
122,23.1,0.1257797,36.60185195833901
123,23.15,8.615282E-02,37.72592749851037
124,23.2,5.548835E-02,38.85229869979503
125,23.25,2.834166E-02,39.98111671491188
126,23.3,1.762999E-02,41.11253249813353
127,23.35,7.281713E-03,42.24669680527359
128,23.4,9.15919E-03,43.383760193692524
129,23.45,2.916951E-02,44.52387302229363
130,23.5,0.0501482,45.66718545153117
131,23.55,5.541612E-02,46.813847443399936
132,23.6,3.313924E-02,47.96400876144344
133,23.65,0.0151058,49.11781897074616
134,23.7,1.091573E-02,50.27542743794538
135,23.75,1.870263E-02,51.436983331220745
136,23.8,4.053966E-02,52.60263562029331
137,23.85,6.125692E-02,53.7725330764365
138,23.9,8.109275E-02,54.946824272465165
139,23.95,0.1086282,56.125657582737404
140,24,0.1312273,57.30918118316595
141,24.05,0.1368412,58.49754305119768
142,24.1,0.1356103,59.690890965835024
143,24.15,0.1379006,60.8893725076191
144,24.2,0.1107112,62.093135058639746
145,24.25,8.652921E-02,63.30232580253323
146,24.3,0.1000734,64.51709172447727
147,24.35,0.1100679,65.73757961119827
148,24.4,0.1052335,66.96393605096955
149,24.45,0.1334652,68.19630743360631
150,24.5,0.1492208,69.43483995047336
151,24.55,0.1357504,70.67967959447742
152,24.6,0.1270879,71.93097216007163
153,24.65,0.1396924,73.18886324325604
154,24.7,0.1667997,74.45349824157711
155,24.75,0.1956281,75.72502235412412
156,24.8,0.2246787,77.00358058153324
157,24.85,0.225426,78.28931772598435
158,24.9,0.2093853,79.5823783912083
159,24.95,0.2125876,80.88290698247556
160,25,0.2428613,82.19104770660579
