,Time,Value,Nucleotides
0,17,7.559215E-02,-854.6780443324278
1,17.05,8.898867E-02,-841.504846958469
2,17.1,0.0795567,-828.451068816772
3,17.15,5.422578E-02,-815.5159898481725
4,17.2,1.736717E-02,-802.698891527958
5,17.25,-2.355343E-03,-789.9990568658432
6,17.3,-9.741468E-03,-777.415770405958
7,17.35,-1.776222E-02,-764.9483182268596
8,17.4,7.547886E-04,-752.5959879415605
9,17.45,2.164022E-02,-740.3580686974565
10,17.5,5.506688E-02,-728.2338511764137
11,17.55,5.190652E-02,-716.222627594696
12,17.6,3.162602E-02,-704.3236917030081
13,17.65,-6.189314E-04,-692.5363387864854
14,17.7,-0.0111811,-680.8598656646755
15,17.75,3.032402E-03,-669.2935706915705
16,17.8,1.917367E-02,-657.836753755586
17,17.85,2.506698E-02,-646.488716279553
18,17.9,1.944827E-02,-635.2487612207442
19,17.95,1.789394E-03,-624.1161930708549
20,18,-1.481267E-02,-613.0903178560038
21,18.05,-2.192236E-02,-602.1704431367507
22,18.1,-9.66404E-03,-591.3558780080712
23,18.15,-0.0135313,-580.6459330993712
24,18.2,-2.040818E-02,-570.0399205744725
25,18.25,-3.241618E-02,-559.537154131649
26,18.3,-2.032931E-02,-549.1369490035831
27,18.35,4.695298E-03,-538.8386219574022
28,18.4,1.174447E-02,-528.6414912946348
29,18.45,1.217393E-02,-518.5448768512615
30,18.5,2.761056E-02,-508.5480999976753
31,18.55,2.500467E-02,-498.6504836387103
32,18.6,3.967052E-02,-488.85135221361634
33,18.65,0.0551208,-479.15003169607735
34,18.7,5.955833E-02,-469.5458495941966
35,18.75,1.995721E-02,-460.0381349505151
36,18.8,-1.112641E-02,-450.626218342004
37,18.85,-1.573827E-03,-441.3094318800431
38,18.9,1.163445E-02,-432.08710921046077
39,18.95,2.252306E-02,-422.95858551349374
40,19,3.754135E-02,-413.9231975038347
41,19.05,4.089531E-02,-404.9802834305701
42,19.1,3.831073E-02,-396.12918307723885
43,19.15,3.361356E-02,-387.3692377617954
44,19.2,4.314948E-02,-378.6997903366246
45,19.25,5.687664E-02,-370.12018518854165
46,19.3,5.305932E-02,-361.6297682387849
47,19.35,7.573826E-02,-353.22788694302653
48,19.4,7.317307E-02,-344.91389029135826
49,19.45,4.823871E-02,-336.68712880829844
50,19.5,4.775123E-02,-328.5469545528067
51,19.55,3.457091E-02,-320.4927211182585
52,19.6,4.186704E-02,-312.5237836324559
53,19.65,4.146229E-02,-304.6394987576423
54,19.7,0.0475201,-296.83922469046956
55,19.75,4.875196E-02,-289.1223211620272
56,19.8,0.0434876,-281.48814943783873
57,19.85,6.697661E-02,-273.936072317847
58,19.9,9.579543E-02,-266.4654541364107
59,19.95,0.1125281,-259.07566076234434
60,20,0.1169468,-251.76605959886365
61,20.05,0.1161258,-244.53601958364015
62,20.1,0.1050049,-237.3849111887357
63,20.15,8.158212E-02,-230.31210642066435
64,20.2,5.669256E-02,-223.31697882037042
65,20.25,5.706692E-02,-216.39890346321408
66,20.3,7.742155E-02,-209.5572569589931
67,20.35,8.599851E-02,-202.79141745191373
68,20.4,8.957639E-02,-196.10076462064535
69,20.45,0.1016771,-189.484679678244
70,20.5,0.1253134,-182.94254537221423
71,20.55,0.1139343,-176.47374598449824
72,20.6,0.1151283,-170.07766733144308
73,20.65,0.1151047,-163.75369676383707
74,20.7,7.437392E-02,-157.50122316689885
75,20.75,1.668348E-02,-151.3196369602556
76,20.8,-1.641439E-02,-145.2083300979939
77,20.85,-1.707265E-02,-139.16669606859796
78,20.9,-1.239247E-02,-133.19412989499324
79,20.95,-4.019342E-03,-127.29002813452462
80,21,8.321856E-03,-121.45378887898187
81,21.05,2.312053E-02,-115.68481175456327
82,21.1,4.189656E-02,-109.98249792190836
83,21.15,7.122684E-02,-104.3462500760761
84,21.2,9.982947E-02,-98.77547244655943
85,21.25,9.992719E-02,-93.26957079726344
86,21.3,7.479575E-02,-87.82795242654174
87,21.35,4.303082E-02,-82.45002616716374
88,21.4,4.155249E-02,-77.13520238632918
89,21.45,2.313522E-02,-71.88289298566451
90,21.5,2.094111E-02,-66.69251140123015
91,21.55,7.082509E-02,-61.56347260349867
92,21.6,0.1498677,-56.49519309738389
93,21.65,0.2198725,-51.487090922222706
94,21.7,0.2871437,-46.538585651775065
95,21.75,0.3162182,-41.64909839424945
96,21.8,0.2969297,-36.818051792251936
97,21.85,0.2566961,-32.04487002283713
98,21.9,0.2423504,-27.32897879747543
99,21.95,0.2342448,-22.669805362063926
100,22,0.2163508,-18.066778496948245
101,22.05,0.1745874,-13.519328516878886
102,22.1,0.113363,-9.026887271040323
103,22.15,9.608483E-02,-4.588888143043732
104,22.2,0.530979,-0.20476605093790567
105,22.25,2.017847,4.126042552812578
106,22.3,5.006694,8.404099681316438
107,22.35,9.316787,12.629965813241142
108,22.4,14.16006,16.804199892842007
109,22.45,18.22214,20.927359329940373
110,22.5,20.36254,24.99999999992724
111,22.55,20.07506,29.02267624376691
112,22.6,17.9813,32.995940868004254
113,22.65,14.71467,36.920345144746534
114,22.7,11.11986,40.79643881167067
115,22.75,7.748976,44.62477007203779
116,22.8,4.979833,48.40588559467869
117,22.85,2.885988,52.14033051399383
118,22.9,1.521075,55.82864842994968
119,22.95,0.7684813,59.47138140809693
120,23,0.4118974,63.06906997954866
121,23.05,0.2668857,66.62225314099851
122,23.1,0.2174131,70.1314683547098
123,23.15,0.1885668,73.59725154851185
124,23.2,0.1596405,77.02013711581094
125,23.25,0.1390577,80.40065791559755
126,23.3,0.1749604,83.73934527242818
127,23.35,0.2117475,87.03672897640354
128,23.4,0.2345928,90.29333728323763
129,23.45,0.2306357,93.50969691419232
130,23.5,0.2259448,96.68633305611729
